Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
67.199a–h,False,False,True,1970,733,The American Wing,1967.0,Chandelier,Chandelier,American,,,,,139,Maker, ,"Clark, Coit and Cargill", , ,"Clark, Coit and Cargill ",American,          ,9999      ,,,,ca. 1845,1842,1845,Bronze,H. 51 in. (129.5 cm); Diam. 35 in. (88.9 cm),"Rogers Fund, 1967",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1970,https://www.wikidata.org/wiki/Q116371867,,"Metropolitan Museum of Art, New York, NY",,,
1986.445,False,True,False,1971,744,The American Wing,1986.0,Chandelier,Chandelier,American,,,,,13911392454,Maker|Maker|Maker, | | ,Charles Sumner Greene|Henry Mather Greene|Greene and Greene,1869–1957|1870–1954|1894–1916, | | ,"Greene, Charles Sumner|Greene, Henry Mather|Greene and Greene",American| | ,1869      |1870      |1894      ,1957      |1954      |1916      ,||,http://vocab.getty.edu/page/ulan/500010315|http://vocab.getty.edu/page/ulan/500013632|http://vocab.getty.edu/page/ulan/500211989,https://www.wikidata.org/wiki/Q48612577|https://www.wikidata.org/wiki/Q48612117|https://www.wikidata.org/wiki/Q5603899,1907–9,1907,1909,"Mahogany, ebony, and leaded glass",H. 28 1/2 in. (72.4 cm); Diam. 25 1/2 in. (64.8 cm),"Gift of Mr. and Mrs. Barton C. English, 1986",Made in,Pasadena,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1971,https://www.wikidata.org/wiki/Q116390890,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"Inst.1974.357a, b",False,False,False,1972,,The American Wing,,Chandelier,Chandelier,American,,,,,1394139,Manufacturer|Designer,Manufactured by|Designed by,Giannini and Hilgart Glass Company|Arthur Heun, | , | ,"Giannini and Hilgart Glass Company |Heun, Arthur", |American,          |          ,9999      |9999      ,|,http://vocab.getty.edu/page/ulan/500114125|http://vocab.getty.edu/page/ulan/500264239,|https://www.wikidata.org/wiki/Q111020609,1901–2,1901,1902,Glass,Diam. 36 in. (91.4 cm),"Gift of Russell L. O'Harra, 1974",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1972,,,"Metropolitan Museum of Art, New York, NY",,,
1974.214.1a–ii,False,False,False,1973,743,The American Wing,1974.0,Chandelier,Chandelier,American,,,,,16254216254116254,Designer|Manufacturer|Maker,Designed by|Attributed to| ,Louis C. Tiffany|Tiffany Studios|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|1902–32|American, 1892–1902", |or| ,"Tiffany, Louis C.|Tiffany Studios |Tiffany Glass and Decorating Company",American| |American,1848      |1902      |1892      ,1933      |1932      |1902      ,||,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243|,ca. 1900–1910,1897,1910,"Leaded opalescent glass, metal",H. 19 1/8 in. (48.6 cm); Diam. 20 1/2 in. (52.1 cm),"Gift of Mr. and Mrs. Hugh J. Grant, 1974",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1973,https://www.wikidata.org/wiki/Q116371864,,"Metropolitan Museum of Art, New York, NY",,,
69.150,False,True,False,1974,743,The American Wing,1969.0,Chandelier,Chandelier,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,ca. 1899,1896,1899,Blown glass,H. 14 7/8 in. (37.8 cm); Diam. 26 1/4 in. (66.7 cm),"Gift of Mr. and Mrs. Douglas Williams, in memory of Mr. and Mrs. Robert W. de Forest, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1974,https://www.wikidata.org/wiki/Q116371861,,"Metropolitan Museum of Art, New York, NY",,,
41.190.363,False,False,False,1975,,The American Wing,1941.0,Chandelier,Chandelier,,,,,,,,,,,,,,,,,,,1900–1940,1900,1940,Gilt bronze,Diam. 26 1/4 in. (66.7 cm),"Bequest of George Blumenthal, 1941",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1975,,,"Metropolitan Museum of Art, New York, NY",,,
24.68.1,False,False,True,1976,719,The American Wing,1924.0,Chandelier,Chandelier,,,,,,,,,,,,,,,,,,,1765–85,1765,1785,Brass,39 x 37 in. (99.1 x 94 cm),"Rogers Fund, 1924",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1976,https://www.wikidata.org/wiki/Q116390892,,"Metropolitan Museum of Art, New York, NY",,,
24.68.2,False,False,True,1977,719,The American Wing,1924.0,Chandelier,Chandelier,,,,,,,,,,,,,,,,,,,1765–85,1765,1785,Brass,39 x 37 in. (99.1 x 94 cm),"Rogers Fund, 1924",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1977,https://www.wikidata.org/wiki/Q116390893,,"Metropolitan Museum of Art, New York, NY",,,
42.77.1,False,False,True,1978,726,The American Wing,1942.0,Chandelier,Chandelier,,,,,,,,,,,,,,,,,,,1810–20,1810,1820,"Gilded brass, glass",H. 34 in. (86.4 cm); Diam. 18 in. (45.7 cm),"Purchase, Joseph Pulitzer Bequest, 1942",Made in,Birmingham,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1978,https://www.wikidata.org/wiki/Q116371858,,"Metropolitan Museum of Art, New York, NY",,,
42.77.2,False,False,True,1979,,The American Wing,1942.0,Chandelier,Chandelier,,,,,,,,,,,,,,,,,,,1810–20,1810,1820,"Gilt bronze, glass",H. 34 in. (86.4 cm); Diam. 18 in. (45.7 cm),"Purchase, Joseph Pulitzer Bequest, 1942",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1979,,,"Metropolitan Museum of Art, New York, NY",,,
2018.407,False,False,True,1980,704,The American Wing,2018.0,Basket,Openwork fruit basket,American,,,,,74017400739,Maker|Maker|Manufacturer, | |Manufactured by,George Anthony Morris|Gousse Bonnin|American China Manufactory," | |Philadelphia, Pennsylvania, 1770–1772", | | ,"Morris, George Anthony|Bonnin, Gousse|American China Manufactory", | |American,          |          |1770      ,          |          |1772      ,||,||http://vocab.getty.edu/page/ulan/500476072,||https://www.wikidata.org/wiki/Q98594894,ca. 1770–72,1770,1772,Soft-paste porcelain with underglaze blue decoration,Diam. 5 7/8 in. (14.9 cm),"Purchase, Ronald S. Kane Bequest, in memory of Berry B. Tracy, and Anthony W. and Lulu C. Wang and Robert L. Froelich Gifts, 2018",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1980,https://www.wikidata.org/wiki/Q116390894,,"Metropolitan Museum of Art, New York, NY",,,
2012.574a–c,True,False,True,1981,704,The American Wing,2012.0,Inkstand,Inkstand,American,,,,,139,Maker, ,William Crolius, , ,"Crolius, William",American,          ,9999      ,,,,1773,1773,1773,Stoneware,2 1/8 x 5 x 5 1/2 in. (5.4 x 12.7 x 14 cm),"Gift of David Bronstein, 2012",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1981,https://www.wikidata.org/wiki/Q116390895,,"Metropolitan Museum of Art, New York, NY",,,
1980.143,False,False,True,1982,,The American Wing,1980.0,Charger,Charger,British,,,,,,,,,,,,,,,,,,ca. 1680,1677,1680,Tin-glazed earthenware,Diam. 13 in. (33 cm),"Sansbury-Mills Fund, 1980",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1982,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2013.1138,False,False,False,1983,774,The American Wing,2013.0,Sculpture,Charles Cartlidge (Bust),American,,,,,1398139,Manufacturer|Artist,Manufactured by|Modeled by,Charles Cartlidge and Company|Josiah Jones,1848–1856| , | ,"Cartlidge and Company Charles|Jones, Josiah",American| ,1848      |          ,1856      |9999      ,|,|,|,ca. 1850–56,1847,1856,Parian porcelain,20 1/2 x 16 1/2 x 9 in. (52.1 x 41.9 x 22.9 cm),"Friends of the American Wing Fund, 2013",Made in,New York,Brooklyn,Brooklyn,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1983,https://www.wikidata.org/wiki/Q116390897,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
"46.140.418a, b",False,False,True,1984,774,The American Wing,1946.0,Cheese dish,Hobnail Cheese Dish,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed colorless and cranberry glass,H. 7 1/4 in. (18.4 cm); Diam. 9 3/16 in. (23.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1984,https://www.wikidata.org/wiki/Q116371855,,"Metropolitan Museum of Art, New York, NY",,,
69.144.1,False,False,False,1985,774,The American Wing,1969.0,Cheese Scoop,Cheese Scoop,American,,,,,16194916253,Manufacturer|Retailer, | ,Gorham Manufacturing Company|Tiffany & Co.,"American, Providence, Rhode Island, 1831–present|1837–present", | ,Gorham Manufacturing Company|Tiffany & Co.,American| ,1831      |1837      ,9999      |9999      ,|,http://vocab.getty.edu/page/ulan/500331814|http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q48386771|https://www.wikidata.org/wiki/Q1066858,ca. 1864,1861,1867,Silver,L. 9 7/16 in. (24 cm),"Gift of Mrs. D. Chester Noyes, 1969",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1985,https://www.wikidata.org/wiki/Q116371846,,"Metropolitan Museum of Art, New York, NY",,,
46.67.74a–gg,False,False,True,1986,725,The American Wing,1946.0,Chess set,Chess set,,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,"Lacquered wood, ivory",Board: 1 3/4 x 16 5/8 x 16 5/8 in. (4.4 x 42.2 x 42.2 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,India,,,,,,,,,http://www.metmuseum.org/art/collection/search/1986,https://www.wikidata.org/wiki/Q116371857,,"Metropolitan Museum of Art, New York, NY",,,
10.125.22,False,False,True,1987,774,The American Wing,1910.0,Board chest,Board Chest,American,,,,,,,,,,,,,,,,,,1650–1700,1650,1700,Pine,18 1/2 x 45 3/4 x 19 in. (47 x 116.2 x 48.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/1987,https://www.wikidata.org/wiki/Q116371853,,"Metropolitan Museum of Art, New York, NY",,,
10.125.23,False,False,True,1988,,The American Wing,1910.0,Chest,Chest,American,,,,,579,Artist,Attributed to,the Searle-Dennis shop tradition, , ,"Searle-Dennis, shop tradition",American,          ,          ,,,,1685–1700,1685,1700,"Red oak, white oak, hard maple, white pine",28 x 42 x 21 in. (71.1 x 106.7 x 53.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Ipswich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1988,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.24,False,False,True,1989,774,The American Wing,1910.0,Chest,Chest,American,,,,,13995790140,Maker|Maker|Artist, |Attributed to| ,William Searle|the Searle-Dennis shop tradition|Thomas Dennis,died 1667| |1638–1706, | | ,"Searle, William|Searle-Dennis, shop tradition|Dennis, Thomas", |American|American,1611      |          |1638      ,1667      |          |1706      ,||,http://vocab.getty.edu/page/ulan/500072676||http://vocab.getty.edu/page/ulan/500097372,||https://www.wikidata.org/wiki/Q97999847,1670–90,1670,1690,"Red oak, white oak",28 1/2 x 41 7/8 x 19 3/4 in. (72.4 x 106.4 x 50.2 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Ipswich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1989,https://www.wikidata.org/wiki/Q116371851,,"Metropolitan Museum of Art, New York, NY",,,
10.125.25,False,False,True,1990,774,The American Wing,1910.0,Chest,Chest,American,,,,,,,,,,,,,,,,,,1675–1700,1675,1700,"Oak, tulip poplar, pine",26 x 48 1/2 x 22 in. (66 x 123.2 x 55.9 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,Guilford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1990,https://www.wikidata.org/wiki/Q116371852,,"Metropolitan Museum of Art, New York, NY",,,
10.125.27,False,False,True,1991,774,The American Wing,1910.0,Chest,Chest,American,,,,,,,,,,,,,,,,,,1650–1700,1650,1700,"Oak, pine",27 x 54 1/2 x 19 in. (68.6 x 138.4 x 48.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/1991,https://www.wikidata.org/wiki/Q116371849,,"Metropolitan Museum of Art, New York, NY",,,
10.125.668,False,False,True,1992,774,The American Wing,1910.0,Chest,Chest,American,,,,,,,,,,,,,,,,,,1650–1700,1650,1700,"Oak, chestnut",30 x 49 in. (76.2 x 124.5 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,Guilford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1992,https://www.wikidata.org/wiki/Q116371845,,"Metropolitan Museum of Art, New York, NY",,,
10.125.700,False,False,True,1993,774,The American Wing,1910.0,Chest,Chest,American,,,,,,,,,,,,,,,,,,1675–1700,1675,1700,"Oak, pine, maple",26 1/2 x 48 1/2 x 20 3/4 in. (67.3 x 123.2 x 52.7 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,Connecticut River Valley,Connecticut River Valley,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1993,https://www.wikidata.org/wiki/Q116371843,,"Metropolitan Museum of Art, New York, NY",,,
31.30,False,False,True,1994,774,The American Wing,1931.0,Chest,Chest,American,,,,,,,,,,,,,,,,,,1640–80,1640,1680,"Oak, chestnut",24 1/2 x 47 1/2 x 20 1/4 in. (62.2 x 120.7 x 51.4 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1931",Probably made in,New Haven,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1994,https://www.wikidata.org/wiki/Q116371842,,"Metropolitan Museum of Art, New York, NY",,,
47.133.3,False,False,True,1995,774,The American Wing,1947.0,Chest,Chest,American,,,,,,,,,,,,,,,,,,1650–80,1650,1680,"Red oak, white oak",29 x 61 x 21 3/4 in. (73.7 x 154.9 x 55.2 cm),"Gift of Mrs. George Clarke Bryant, in memory of her husband, 1947",Made in,New Haven,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1995,https://www.wikidata.org/wiki/Q116371841,,"Metropolitan Museum of Art, New York, NY",,,
66.10.15,False,True,True,1996,734,The American Wing,1966.0,Blanket chest,Blanket Chest,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1835–75,1835,1875,Pine,29 1/8 x 38 3/4 x 19 in. (74 x 98.4 x 48.3 cm),"Friends of the American Wing Fund, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1996,https://www.wikidata.org/wiki/Q116371837,,"Metropolitan Museum of Art, New York, NY",,,
10.125.685,True,True,True,1997,708,The American Wing,1910.0,Chest,Chest,American,,,,,1399140,Maker|Maker,Possibly| ,William Searle|Thomas Dennis,died 1667|1638–1706, | ,"Searle, William|Dennis, Thomas", |American,1611      |1638      ,1667      |1706      ,|,http://vocab.getty.edu/page/ulan/500072676|http://vocab.getty.edu/page/ulan/500097372,|https://www.wikidata.org/wiki/Q97999847,1663–80,1663,1680,"White oak, red oak",29 3/4 x 49 1/8 x 21 3/8 in. (75.6 x 124.8 x 54.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Ipswich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1997,https://www.wikidata.org/wiki/Q29382899,,"Metropolitan Museum of Art, New York, NY",,,
55.84,False,False,True,1998,774,The American Wing,1955.0,Chest,Chest,American,,,,,140,Maker,Attributed to,Nehemiah Randall,1770–1850, ,"Randall, Nehemiah",American,1770      ,1850      ,,,,1800–1820,1800,1820,White pine,21 1/2 x 37 3/4 x 14 3/4 in. (54.6 x 95.9 x 37.5 cm),"Gift of Mrs. E. Herrick Low, Nelson Holland, and Hudson Holland, in memory of their mother, Mrs. Nelson Clarke Holland, 1955",Made in,Belchertown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1998,https://www.wikidata.org/wiki/Q116371839,,"Metropolitan Museum of Art, New York, NY",,,
1983.598,True,False,False,1999,743,The American Wing,1983.0,Chest,Chest,American,,,,,16247,Maker, ,Gustav Stickley,"American, Osceola, Wisconsin 1858–1942 Syracuse, New York", ,"Stickley, Gustav",American,1858      ,1942      ,,http://vocab.getty.edu/page/ulan/500018304,https://www.wikidata.org/wiki/Q5621226,ca. 1903,1900,1903,"Oak, cedar, and wrought iron",25 3/4 x 40 5/8 x 20 3/8 in. (65.4 x 103.2 x 51.8 cm),"Gift of Ben Wiles Jr., 1983",Made in,Syracuse,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1999,https://www.wikidata.org/wiki/Q116371836,,"Metropolitan Museum of Art, New York, NY",,,
08.119.2,False,False,True,2000,,The American Wing,1908.0,Chest of drawers,Chest of Drawers,"American, probably",,,,,,,,,,,,,,,,,,1675–1700,1675,1700,"Oak, pine",31 7/8 x 40 1/2 in. (81 x 102.9 cm),"Rogers Fund, 1908",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2000,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.37,False,False,True,2001,774,The American Wing,1910.0,Chest of drawers,Chest of Drawers,American,,,,,,,,,,,,,,,,,,ca. 1700,1697,1700,"Oak, pine",36 x 40 x 21 1/2 in. (91.4 x 101.6 x 54.6 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2001,https://www.wikidata.org/wiki/Q116371832,,"Metropolitan Museum of Art, New York, NY",,,
10.125.38,False,False,True,2002,774,The American Wing,1910.0,Chest of drawers,Chest of Drawers,American,,,,,,,,,,,,,,,,,,1675–1700,1675,1700,"Oak, pine, cedar, walnut",40 x 43 1/2 x 22 in. (101.6 x 110.5 x 55.9 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2002,https://www.wikidata.org/wiki/Q116371833,,"Metropolitan Museum of Art, New York, NY",,,
10.125.50,False,False,True,2003,,The American Wing,1910.0,Chest of drawers,Chest of Drawers,American,,,,,,,,,,,,,,,,,,1675–1700,1675,1700,"Oak, pine",34 1/2 x 45 1/2 x 19 1/2 in. (87.6 x 115.6 x 49.5 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2003,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.339,False,False,True,2004,729,The American Wing,1910.0,Chest of drawers,Chest of drawers,American,,,,,,,,,,,,,,,,,,1795–1805,1795,1805,"Mahogany, mahogany and birch veneers with yellow poplar, white pine",38 x 40 1/2 x 21 1/2 in. (96.5 x 102.9 x 54.6 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Portsmouth,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2004,https://www.wikidata.org/wiki/Q116234838,,"Metropolitan Museum of Art, New York, NY",,,
10.125.686,False,False,True,2005,774,The American Wing,1910.0,Chest of drawers,Chest of drawers,American,,,,,17859,Maker,Attributed to,The Symonds Shop, ,Tradition,The Symonds Shop,American,          ,          ,,,,1675–1700,1670,1700,"Red oak, walnut, cedar, maple, white pine",43 x 46 x 21 in. (109.2 x 116.8 x 53.3 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2005,https://www.wikidata.org/wiki/Q116371829,,"Metropolitan Museum of Art, New York, NY",,,
34.100.10,False,False,True,2007,774,The American Wing,1934.0,Chest of drawers,Chest of Drawers,American,,,,,,,,,,,,,,,,,,1835–40,1835,1840,"White pine, tulip poplar",45 3/4 x 40 3/4 x 21 3/4 in. (116.2 x 103.5 x 55.2 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,Schuylkill County,Schuylkill County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2007,https://www.wikidata.org/wiki/Q116371830,,"Metropolitan Museum of Art, New York, NY",,,
38.97,False,False,True,2008,714,The American Wing,1938.0,Chest of drawers,Small chest of drawers,American,,,,,,,,,,,,,,,,,,1735–50,1735,1750,"Painted maple, yellow pine",16 1/4 x 18 3/8 x 10 3/4 in. (41.3 x 46.7 x 27.3 cm),"Rogers Fund, 1938",Made in,Windsor,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2008,https://www.wikidata.org/wiki/Q116371828,,"Metropolitan Museum of Art, New York, NY",Hunting|Deer|Dogs|Men|Women,http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300250308|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q685795|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
