Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2006.235.14,False,False,True,15007,,The American Wing,2006.0,"Painting, miniature",The Stump (after Ruisdael),American,,,,,16168,Artist, ,William Russell Birch,"American (born England), Warwick 1755–1834 Philadelphia, Pennsylvania", ,"Birch, William Russell","American, born England",1755      ,1834      ,,http://vocab.getty.edu/page/ulan/500018910,https://www.wikidata.org/wiki/Q8017857,1815,1815,1815,Enameled copper,3 x 2 1/2 in. (7.6 x 6.4 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15007,https://www.wikidata.org/wiki/Q19925005,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
2006.235.251,False,False,True,15008,,The American Wing,2006.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,16168,Artist,Attributed to,William Russell Birch,"American (born England), Warwick 1755–1834 Philadelphia, Pennsylvania", ,"Birch, William Russell","American, born England",1755      ,1834      ,,http://vocab.getty.edu/page/ulan/500018910,https://www.wikidata.org/wiki/Q8017857,,1755,1834,Enameled copper,15/16 x 3/4 in. (2.4 x 1.9 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15008,https://www.wikidata.org/wiki/Q20177240,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.308,False,False,True,15009,,The American Wing,2006.0,"Painting, miniature",Portrait of a Lady,French,,,,,340,Former Attribution,Formerly attributed to,David Boudon,1748–ca. 1816, ,"Boudon, David",Swiss,1748      ,1816      ,,http://vocab.getty.edu/page/ulan/500090667,https://www.wikidata.org/wiki/Q21481695,,1748,1816,Watercolor on ivory,2 1/2 x 2 1/2 in. (6.3 x 6.3 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15009,https://www.wikidata.org/wiki/Q19923869,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.282,False,False,True,15010,,The American Wing,2006.0,"Painting, miniature",Portrait of a Lady,American,,,,,16315,Artist, ,Hugh Bridport,"American (born England), London 1794–ca. 1868 Philadelphia, Pennsylvania", ,"Bridport, Hugh","American, born England",1794      ,1875      ,,http://vocab.getty.edu/page/ulan/500029086,https://www.wikidata.org/wiki/Q20887106,ca. 1835,1830,1840,Watercolor on ivory,2 13/16 x 2 3/16 in. (7.2 x 5.5 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15010,https://www.wikidata.org/wiki/Q20172199,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.18,False,False,True,15011,,The American Wing,2006.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,16315,Artist, ,Samuel Broadbent Jr.,"American, 1810–1880", ,"Broadbent, Samuel, Jr.",American,1810      ,1880      ,,http://vocab.getty.edu/page/ulan/500524264,https://www.wikidata.org/wiki/Q22341569,1838,1838,1838,Watercolor on ivory,2 7/16 x 2 in. (6.2 x 5 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15011,https://www.wikidata.org/wiki/Q19923951,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.20,False,False,True,15012,,The American Wing,2006.0,"Painting, miniature",Portrait of a Lady,American,,,,,237,Artist, ,John Henry Brown,1818–1891, ,"Brown, John Henry",American,1818      ,1891      ,,http://vocab.getty.edu/page/ulan/500007666,https://www.wikidata.org/wiki/Q20127273,ca. 1840,1840,1840,Watercolor on ivory,2 11/16 x 2 3/16 in. (6.8 x 5.6 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15012,https://www.wikidata.org/wiki/Q20177244,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.21,False,False,True,15013,,The American Wing,2006.0,"Painting, miniature",Portrait of a Young Man,American,,,,,237,Artist, ,John Henry Brown,1818–1891, ,"Brown, John Henry",American,1818      ,1891      ,,http://vocab.getty.edu/page/ulan/500007666,https://www.wikidata.org/wiki/Q20127273,1854,1854,1854,Watercolor on ivory,3 9/16 x 2 7/8 in. (9.1 x 7.3 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15013,https://www.wikidata.org/wiki/Q19923822,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307
2006.235.283,False,False,True,15014,,The American Wing,2006.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,340,Artist, ,Ebenezer F. Brundage,active 1843–1867, ,"Brundage, Ebenezer F.",American,1805      ,1905      ,,(not assigned),https://www.wikidata.org/wiki/Q22691329,ca. 1845,1840,1850,Watercolor on ivory,2 3/8 x 1 15/16 in. (6 x 5 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15014,https://www.wikidata.org/wiki/Q20177250,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.23,False,False,True,15015,,The American Wing,2006.0,"Painting, miniature",Florine Turner,American,,,,,16334,Artist, ,John Carlin,"American, Philadelphia, Pennsylvania 1813–1891 New York", ,"Carlin, John",American,1813      ,1891      ,,http://vocab.getty.edu/page/ulan/500119415,https://www.wikidata.org/wiki/Q1699546,1845,1845,1845,Watercolor on ivory,4 x 3 1/16 in. (10.1 x 7.8 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15015,https://www.wikidata.org/wiki/Q19924507,,"Metropolitan Museum of Art, New York, NY",Portraits|Girls,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300247581,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q3031
2006.235.24,False,False,True,15016,,The American Wing,2006.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,16334,Artist, ,John Carlin,"American, Philadelphia, Pennsylvania 1813–1891 New York", ,"Carlin, John",American,1813      ,1891      ,,http://vocab.getty.edu/page/ulan/500119415,https://www.wikidata.org/wiki/Q1699546,1854,1854,1854,Watercolor on ivory,1 9/16 x 1 3/16 (4 x 3 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15016,https://www.wikidata.org/wiki/Q20177256,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.27,False,False,True,15017,,The American Wing,2006.0,"Painting, miniature",Joseph Stallings,American,,,,,240,Artist, ,George Catlin,1796–1872, ,"Catlin, George", ,1796      ,1872      ,,http://vocab.getty.edu/page/ulan/500004854,https://www.wikidata.org/wiki/Q455133,ca. 1829,1817,1823,Watercolor on ivory,2 3/16 x 1 13/16 in. (5.6 x 4.5 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15017,https://www.wikidata.org/wiki/Q19930551,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.28,False,False,True,15018,,The American Wing,2006.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,240,Artist, ,George Catlin,1796–1872, ,"Catlin, George", ,1796      ,1872      ,,http://vocab.getty.edu/page/ulan/500004854,https://www.wikidata.org/wiki/Q455133,ca. 1835,1830,1840,Watercolor on ivory in gilded copper locket; hair reserve verso,2 9/16 x 2 1/8 in. (6.5 x 5.4 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15018,https://www.wikidata.org/wiki/Q20177272,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.252,False,False,True,15019,,The American Wing,2006.0,"Painting, miniature","United States Military Academy at West Point, Looking South",American,,,,,240,Artist,Attributed to,George Catlin,1796–1872, ,"Catlin, George", ,1796      ,1872      ,,http://vocab.getty.edu/page/ulan/500004854,https://www.wikidata.org/wiki/Q455133,ca. 1828,1828,1828,Watercolor on ivory,7/8 x 1 1/2 in. (2.3 x 3.8 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15019,https://www.wikidata.org/wiki/Q19923875,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
2006.235.253,False,False,True,15020,,The American Wing,2006.0,"Painting, miniature","United States Military Academy at West Point, Looking North",American,,,,,240,Artist,Attributed to,George Catlin,1796–1872, ,"Catlin, George", ,1796      ,1872      ,,http://vocab.getty.edu/page/ulan/500004854,https://www.wikidata.org/wiki/Q455133,ca. 1828,1828,1828,Watercolor on ivory,7/8 x 1 1/2 in. (2.3 x 3.8 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15020,https://www.wikidata.org/wiki/Q19925436,,"Metropolitan Museum of Art, New York, NY",Obelisks|Flags,http://vocab.getty.edu/page/aat/300007021|http://vocab.getty.edu/page/aat/300195678,https://www.wikidata.org/wiki/Q170980|https://www.wikidata.org/wiki/Q14660
2006.235.64,False,False,True,15021,,The American Wing,2006.0,"Painting, miniature",Benjamin Franklin,French,,,,,,,,,,,,,,,,,,1785,1785,1785,Enameled copper,3 1/8 x 2 1/2 in. (8 x 6.4 cm),"Gift of Gloria Manney, 2006",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/15021,https://www.wikidata.org/wiki/Q19924673,,"Metropolitan Museum of Art, New York, NY",Men|Benjamin Franklin|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q134307
2006.235.63,False,False,True,15022,,The American Wing,2006.0,"Painting, miniature",Benjamin Franklin,French,,,,,568,Artist, ,Dulieu du Chenevoux, , ,"du Chenevoux, Dulieu", ,          ,          ,,(not assigned),https://www.wikidata.org/wiki/Q22575809,1785,1785,1785,Enameled copper,3 1/4 x 2 11/16 in. (8.2 x 6.8 cm),"Gift of Gloria Manney, 2006",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/15022,https://www.wikidata.org/wiki/Q19924508,,"Metropolitan Museum of Art, New York, NY",Men|Benjamin Franklin|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q134307
2006.235.30,False,False,True,15023,,The American Wing,2006.0,"Painting, miniature",John Pickering,American,,,,,241,Artist, ,Alvan Clark,1804–1887, ,"Clark, Alvan",American,1804      ,1887      ,,http://vocab.getty.edu/page/ulan/500009532,https://www.wikidata.org/wiki/Q448267,ca. 1840,1835,1845,Watercolor on ivory,3 1/4 x 2 9/16 in. (8.3 x. 6.5 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15023,https://www.wikidata.org/wiki/Q19924006,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.29,False,False,True,15024,,The American Wing,2006.0,"Painting, miniature",Mary Elizabeth Snow,American,,,,,,,,,,,,,,,,,,1839,1839,1839,Watercolor on ivory,3 5/8 x 2 3/4 in. (9.3 x 7 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15024,https://www.wikidata.org/wiki/Q20177290,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.31,False,False,True,15025,,The American Wing,2006.0,"Painting, miniature",Portrait of a Lady,American,,,,,16332,Artist, ,Louis Antoine Collas,"French, Bordeaux ca. 1775–after 1828", ,"Collas, Louis Antoine",French,1770      ,1828      ,,http://vocab.getty.edu/page/ulan/500083916,https://www.wikidata.org/wiki/Q21995141,1816,1816,1816,Watercolor on ivory,2 3/4 x 2 3/16 in. (7 x 5.5 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15025,https://www.wikidata.org/wiki/Q20177306,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.32,True,True,True,15026,,The American Wing,2006.0,"Painting, miniature",Self-portrait miniature,American,,,,,16178,Artist, ,John Singleton Copley,"American, Boston, Massachusetts 1738–1815 London", ,"Copley, John Singleton",American,1738      ,1815      ,,http://vocab.getty.edu/page/ulan/500009177,https://www.wikidata.org/wiki/Q316016,1769,1769,1769,Watercolor on ivory,1 3/8 x 1 1/8 in. (3.3 x 2.7 cm),"Purchase, Harris Brisbane Dick Fund, by exchange, Anonymous Gift, and Virginia Marvin Stoughton Bequest, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15026,https://www.wikidata.org/wiki/Q19924779,,"Metropolitan Museum of Art, New York, NY",Men|Self-portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300124534,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q192110
2006.235.33,False,False,True,15027,,The American Wing,2006.0,"Painting, miniature",Mrs. Oswald John Cammann (Catherine Navarre Macomb),American,,,,,16388,Artist, ,Thomas Seir Cummings,"American (born England), Bath 1804–1894 Hackensack, New Jersey", ,"Cummings, Thomas Seir","American, born England",1804      ,1894      ,,http://vocab.getty.edu/page/ulan/500096121,https://www.wikidata.org/wiki/Q7793863,ca. 1843,1840,1846,Watercolor on ivory,4 3/16 x 3 5/16 in. (10.5 x 8.5 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15027,https://www.wikidata.org/wiki/Q20177321,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.34,False,False,True,15028,,The American Wing,2006.0,"Painting, miniature",Mr. McKinley,American,,,,,16388,Artist, ,Thomas Seir Cummings,"American (born England), Bath 1804–1894 Hackensack, New Jersey", ,"Cummings, Thomas Seir","American, born England",1804      ,1894      ,,http://vocab.getty.edu/page/ulan/500096121,https://www.wikidata.org/wiki/Q7793863,ca. 1840,1837,1843,Watercolor on ivory,2 5/8 x 2 3/16 in. (6.7 x 5.6 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15028,https://www.wikidata.org/wiki/Q19924510,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.35,False,False,True,15029,,The American Wing,2006.0,"Painting, miniature",Mrs. McKinley,American,,,,,16388,Artist, ,Thomas Seir Cummings,"American (born England), Bath 1804–1894 Hackensack, New Jersey", ,"Cummings, Thomas Seir","American, born England",1804      ,1894      ,,http://vocab.getty.edu/page/ulan/500096121,https://www.wikidata.org/wiki/Q7793863,ca. 1840,1837,1843,Watercolor on ivory,2 3/4 x 2 1/4 in. (7 x 5.8 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15029,https://www.wikidata.org/wiki/Q19924004,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.189,False,False,True,15030,,The American Wing,2006.0,"Painting, miniature",Maria Margaretta Oswald,American,,,,,16388,Artist, ,Thomas Seir Cummings,"American (born England), Bath 1804–1894 Hackensack, New Jersey", ,"Cummings, Thomas Seir","American, born England",1804      ,1894      ,,http://vocab.getty.edu/page/ulan/500096121,https://www.wikidata.org/wiki/Q7793863,1840–50,1840,1850,Watercolor on ivory,2 1/4 x 1 11/16 in. (5.6 x 4.2 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15030,https://www.wikidata.org/wiki/Q20177327,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
