Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"Burdick 223, N336.20",False,False,False,893236,,Drawings and Prints,1963,Photograph,Ellen Burg from Actresses (N336) issued by S. F. Hess & Company to promote Old Statesman or Canadian Cut Plug brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Albumen photograph,Sheet: 4 1/8 × 2 1/2 in. (10.5 × 6.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893236,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N336.21",False,False,False,893237,,Drawings and Prints,1963,Photograph,Myra Ward from Actresses (N336) issued by S. F. Hess & Company to promote Old Statesman or Canadian Cut Plug brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Albumen photograph,Sheet: 4 1/8 × 2 1/2 in. (10.4 × 6.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893237,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N336.22",False,False,False,893238,,Drawings and Prints,1963,Photograph,Annie Dacre from Actresses (N336) issued by S. F. Hess & Company to promote Old Statesman or Canadian Cut Plug brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Albumen photograph,Sheet: 4 1/8 × 2 1/2 in. (10.4 × 6.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893238,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N336.23",False,False,False,893239,,Drawings and Prints,1963,Photograph,Rachel Booth from Actresses (N336) issued by S. F. Hess & Company to promote Old Statesman or Canadian Cut Plug brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Albumen photograph,Sheet: 4 1/8 × 2 7/16 in. (10.5 × 6.2 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893239,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N336.24",False,False,False,893240,,Drawings and Prints,1963,Photograph,Grace Barton from Actresses (N336) issued by S. F. Hess & Company to promote Old Statesman or Canadian Cut Plug brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Albumen photograph,Sheet: 4 1/8 × 2 1/2 in. (10.5 × 6.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893240,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N336.25",False,False,False,893241,,Drawings and Prints,1963,Photograph,Carrie De Mar from Actresses (N336) issued by S. F. Hess & Company to promote Old Statesman or Canadian Cut Plug brands,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Albumen photograph,Sheet: 4 1/8 × 2 1/2 in. (10.5 × 6.3 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893241,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(25),False,False,False,893242,,Drawings and Prints,1963,Print,"Album 223, Page 25",,,,,,,,,,,,,,,,,,,ca. 1880–99,1875,1900,Albumen photographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893242,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(26),False,False,False,893245,,Drawings and Prints,1963,Print,"Album 223, Page 26",,,,,,,,,,,,,,,,,,,1888,1888,1888,Albumen prints,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/893245,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(27),False,False,False,893246,,Drawings and Prints,1963,Print,"Album 223, Page 27",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893246,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(28),False,False,False,893259,,Drawings and Prints,1963,Print,"Album 223, Page 28",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893259,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(29),False,False,False,893260,,Drawings and Prints,1963,Print,"Album 223, Page 29",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893260,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(30),False,False,False,893261,,Drawings and Prints,1963,Print,"Album 223, Page 30",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893261,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(31),False,False,False,893262,,Drawings and Prints,1963,Print,"Album 223, Page 31",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893262,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(32),False,False,False,893263,,Drawings and Prints,1963,Print,"Album 223, Page 32",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893263,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(33),False,False,False,893265,,Drawings and Prints,1963,Print,"Album 223, Page 33",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893265,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(34),False,False,False,893266,,Drawings and Prints,1963,Print,"Album 223, Page 34",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893266,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(35),False,False,False,893267,,Drawings and Prints,1963,Print,"Album 223, Page 35",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893267,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(36),False,False,False,893268,,Drawings and Prints,1963,Print,"Album 223, Page 36",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893268,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(37),False,False,False,893269,,Drawings and Prints,1963,Print,"Album 223, Page 37",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893269,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(38),False,False,False,893270,,Drawings and Prints,1963,Print,"Album 223, Page 38",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893270,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(39),False,False,False,893271,,Drawings and Prints,1963,Print,"Album 223, Page 39",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893271,,,"Metropolitan Museum of Art, New York, NY",,,
2022.400,False,False,True,893272,,Drawings and Prints,2022,Print,Quai Voltaire,,,,,,16424,Artist, ,Giuseppe De Nittis,"Italian, 1846–1884", ,"Nittis, Giuseppe De",Italian,1846      ,1884      ,,http://vocab.getty.edu/page/ulan/500012021,https://www.wikidata.org/wiki/Q607495,1876,1876,1876,Etching and drypoint; sixth state of six,"Sheet: 7 13/16 × 11 5/8 in. (19.8 × 29.6 cm)
Plate: 5 7/16 × 8 9/16 in. (13.8 × 21.8 cm)","Mary Oenslager Fund, 2022",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/893272,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(40),False,False,False,893273,,Drawings and Prints,1963,Print,"Album 223, Page 40",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893273,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(41),False,False,False,893274,,Drawings and Prints,1963,Print,"Album 223, Page 41",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893274,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(42),False,False,False,893275,,Drawings and Prints,1963,Print,"Album 223, Page 42",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893275,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(43),False,False,False,893276,,Drawings and Prints,1963,Print,"Album 223, Page 43",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893276,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(44),False,False,False,893277,,Drawings and Prints,1963,Print,"Album 223, Page 44",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893277,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(45),False,False,False,893278,,Drawings and Prints,1963,Print,"Album 223, Page 45",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893278,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(46),False,False,False,893279,,Drawings and Prints,1963,Print,"Album 223, Page 46",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893279,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(47),False,False,False,893280,,Drawings and Prints,1963,Print,"Album 223, Page 47",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893280,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(48),False,False,False,893281,,Drawings and Prints,1963,Print,"Album 223, Page 48",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893281,,,"Metropolitan Museum of Art, New York, NY",,,
2022.467,False,False,False,893282,,"Arts of Africa, Oceania, and the Americas",2022,Collar or belt,Ceremonial collar or belt,Taíno,,,,,22140,Artist, ,Taíno artist, ,", Puerto Rico",Taíno artist, ,          ,          ,,,,1000–1495,1000,1495,Stone,H. 4 × W. 11 3/8 × L. 17 in. (10.2 × 28.9 × 43.2 cm),"Gift of Brian and Florence Mahony, 2022",,,,Puerto Rico,United States,,,,,,,Stone-Sculpture,,http://www.metmuseum.org/art/collection/search/893282,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(49),False,False,False,893283,,Drawings and Prints,1963,Print,"Album 223, Page 49",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893283,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(50),False,False,False,893284,,Drawings and Prints,1963,Print,"Album 223, Page 50",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893284,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(51),False,False,False,893285,,Drawings and Prints,1963,Print,"Album 223, Page 51",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893285,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(52),False,False,False,893286,,Drawings and Prints,1963,Print,"Album 223, Page 52",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893286,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(53),False,False,False,893287,,Drawings and Prints,1963,Print,"Album 223, Page 53",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893287,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(54),False,False,False,893288,,Drawings and Prints,1963,Print,"Album 223, Page 54",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893288,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(55),False,False,False,893289,,Drawings and Prints,1963,Print,"Album 223, Page 55",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893289,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(56),False,False,False,893290,,Drawings and Prints,1963,Print,"Album 223, Page 56",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893290,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(57),False,False,False,893292,,Drawings and Prints,1963,Print,"Album 223, Page 57",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893292,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(58),False,False,False,893293,,Drawings and Prints,1963,Print,"Album 223, Page 58",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893293,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(59),False,False,False,893294,,Drawings and Prints,1963,Print,"Album 223, Page 59",,,,,,,,,,,,,,,,,,,1880–92,1880,1892,Commercial color lithographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/893294,,,"Metropolitan Museum of Art, New York, NY",,,
