Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2005.496.5,False,False,False,19072,,The American Wing,2005.0,Broadside,Broadside,American,,,,,110,Maker, ,Ott and Brewer,"American, Trenton, New Jersey, 1871–1893", ,Ott and Brewer ,American,1871      ,1893      ,,,,ca. 1876–90,1873,1890,Paper,16 7/8 x 22 in. (42.9 x 55.9 cm),"Gift of Barbara Goldberg, in memory of David J. Goldberg, 2005",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19072,,,"Metropolitan Museum of Art, New York, NY",,,
"2006.245.2a, b",False,False,False,19080,731,The American Wing,2006.0,Tureen,Covered Tureen,French,,,,,,,,,,,,,,,,,,ca. 1815,1812,1818,Porcelain,10 1/8 x 11 11/16 in. (25.7 x 29.7 cm),"Friends of the American Wing Fund, 2006",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/19080,https://www.wikidata.org/wiki/Q116393582,,"Metropolitan Museum of Art, New York, NY",,,
2006.245.1,False,False,False,19081,731,The American Wing,2006.0,Charger,Charger,French,,,,,,,,,,,,,,,,,,ca. 1815,1812,1818,Porcelain,Diam. 11 3/16 in. (28.4 cm),"Friends of the American Wing Fund, 2006",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/19081,https://www.wikidata.org/wiki/Q116393583,,"Metropolitan Museum of Art, New York, NY",,,
2005.449,False,False,False,19082,706,The American Wing,2005.0,Bracelet,Bracelet,American,,,,,504,Maker, ,A. J. Hedges & Co.,1877–ca.1965, ,A. J. Hedges & Co.,American,1877      ,1965      ,,,,1879–90,1879,1890,"Gold, diamond, and Montana sapphires",L. 7 1/2 in. (19.1 cm),"Purchase, Jacobsen Foundation Gift, 2005",Made in,Newark,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19082,https://www.wikidata.org/wiki/Q116323261,,"Metropolitan Museum of Art, New York, NY",,,
2006.108,False,False,False,19083,706,The American Wing,2006.0,Bracelet,Bracelet,American,,,,,378,Maker, ,Riker Brothers,active 1892–1926, ,Riker Brothers,American,1892      ,1926      ,,,,ca. 1900,1897,1903,"Gold, diamond, and Montana sapphire",L. 6 3/4 in. (17.1 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2006",(none assigned),Newark,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19083,https://www.wikidata.org/wiki/Q116323286,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
2005.462.10,False,False,True,19085,774,The American Wing,2005.0,Ladle,Ladle,American,,,,,143,Maker, ,John Vernon,1755–1845, ,"Vernon, John",American,1755      ,1845      ,,,,ca. 1800,1797,1803,Silver,L. 13 in. (33 cm),"Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19085,https://www.wikidata.org/wiki/Q116323247,,"Metropolitan Museum of Art, New York, NY",,,
2005.462.9,False,False,True,19086,774,The American Wing,2005.0,Beaker,Beaker,British,,,,,16381,Maker, ,Daniel Pontifex,"British, active 1791–1811", ,"Pontifex, Daniel",British,1791      ,1811      ,,http://vocab.getty.edu/page/ulan/500524335,,1801–2,1801,1802,Silver,"H. 4 in. (10.2 cm)  5 oz. 13 dwt (175.5g)
Lip diameter: 3 1/4 in. (8.3 cm)
Diam. of base: 2 3/8 in. (6 cm)","Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/19086,https://www.wikidata.org/wiki/Q116323235,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
2005.462.2,False,False,True,19087,774,The American Wing,2005.0,Beaker,Beaker,American,,,,,203,Maker, ,Benjamin Halsted,1734–1817, ,"Halsted, Benjamin",American,1734      ,1817      ,,,https://www.wikidata.org/wiki/Q67506667,ca. 1805,1802,1808,Silver,"H. 4 in. (10.2 cm) 5 oz. 9 dwt (169.4g)
Lip diameter: 7 3/4 in. (19.7 cm)
Diam. of base: 2 3/8 in. (6 cm)","Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19087,https://www.wikidata.org/wiki/Q116323222,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
2005.462.3,False,False,True,19088,774,The American Wing,2005.0,Beaker,Beaker,American,,,,,203,Maker, ,Benjamin Halsted,1734–1817, ,"Halsted, Benjamin",American,1734      ,1817      ,,,https://www.wikidata.org/wiki/Q67506667,ca. 1805,1802,1808,Silver,"H. 4 in. (10.2 cm) 6 oz. 2 dwt (190.1g)
Lip diameter: 3 1/8 in. (7.9 cm)
Diam. of base: 2 3/8 in. (6 cm)","Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19088,https://www.wikidata.org/wiki/Q116323210,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
2005.462.4,False,False,True,19089,774,The American Wing,2005.0,Beaker,Beaker,American,,,,,203,Maker, ,Benjamin Halsted,1734–1817, ,"Halsted, Benjamin",American,1734      ,1817      ,,,https://www.wikidata.org/wiki/Q67506667,ca. 1805,1802,1808,Silver,"H. 4 in. (10.2 cm) 5 oz. 20 dwt (186.1g)
Lip diameter: 3 1/8 in. (7.9 cm)
Diam. of base: 2 3/8 in. (6 cm)","Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19089,https://www.wikidata.org/wiki/Q116323198,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
2005.462.5,False,False,True,19090,774,The American Wing,2005.0,Beaker,Beaker,American,,,,,203,Maker, ,Benjamin Halsted,1734–1817, ,"Halsted, Benjamin",American,1734      ,1817      ,,,https://www.wikidata.org/wiki/Q67506667,ca. 1805,1805,1805,Silver,"H. 4 in. (10.2 cm) 5 oz. 16 dwt (180.7g)
Lip diameter: 3 1/8 in. (7.9 cm)
Diam. of base: 2 3/8 in. (6 cm)","Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19090,https://www.wikidata.org/wiki/Q116323030,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
2005.462.6,False,False,True,19091,774,The American Wing,2005.0,Beaker,Beaker,American,,,,,203,Maker, ,Benjamin Halsted,1734–1817, ,"Halsted, Benjamin",American,1734      ,1817      ,,,https://www.wikidata.org/wiki/Q67506667,ca. 1805,1802,1808,Silver,"H. 4 in. (10.2 cm) 5 oz. 4 dwt (161.2g)
Lip diameter: 3 1/8 in. (7.9 cm)
Diam. of base: 2 3/8 in. (6 cm)","Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19091,https://www.wikidata.org/wiki/Q116323045,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
2005.462.7,False,False,True,19092,774,The American Wing,2005.0,Beaker,Beaker,American,,,,,203,Maker, ,Benjamin Halsted,1734–1817, ,"Halsted, Benjamin",American,1734      ,1817      ,,,https://www.wikidata.org/wiki/Q67506667,ca. 1805,1802,1808,Silver,"H. 4 in. (10.2 cm) 6 oz. 3 dwt (191.1g)
Lip diameter: 3 1/8 in. (7.9 cm)
Diam. of base: 2 3/8 in. (6 cm)","Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19092,https://www.wikidata.org/wiki/Q116323004,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
2005.462.11,False,False,True,19093,774,The American Wing,2005.0,Spoon,Coffee Spoon,American,,,,,403,Maker, ,David Vinton,1774–1833, ,"Vinton, David",American,1774      ,1833      ,,,,ca. 1795,1792,1798,Silver,L. 5 in. (12.7 cm),"Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19093,https://www.wikidata.org/wiki/Q116322990,,"Metropolitan Museum of Art, New York, NY",,,
2005.462.12,False,False,True,19094,774,The American Wing,2005.0,Spoon,Coffee Spoon,American,,,,,403,Maker, ,David Vinton,1774–1833, ,"Vinton, David",American,1774      ,1833      ,,,,ca. 1795,1792,1798,Silver,Dimensions unavailable,"Gift of Mr. and Mrs. Alfred Grima Johnson, 2005",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19094,https://www.wikidata.org/wiki/Q116322975,,"Metropolitan Museum of Art, New York, NY",,,
