Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
24.182.3,False,False,True,3016,738,The American Wing,1924.0,Curtain pole,Curtain Pole,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,"Wood, plaster",H. 75 in. (190.5 cm); Diam. 2 1/2 in. (6.4 cm),"Sage Fund, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3016,https://www.wikidata.org/wiki/Q116370774,,"Metropolitan Museum of Art, New York, NY",,,
24.182.4,False,False,True,3017,738,The American Wing,1924.0,Curtain pole,Curtain Pole,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,"Wood, plaster",H. 75 in. (190.5 cm); Diam. 2 1/2 in. (6.4 cm),"Sage Fund, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3017,https://www.wikidata.org/wiki/Q116370775,,"Metropolitan Museum of Art, New York, NY",,,
1984.22.1,False,False,False,3018,,The American Wing,1984.0,Curtain pole ends,Curtain Pole End,,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,Wood; Pine,12 x 9 1/2 in. (30.5 x 24.1 cm),"Gift of Harvey Smith, 1984",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3018,,,"Metropolitan Museum of Art, New York, NY",,,
1984.22.2,False,False,False,3019,,The American Wing,1984.0,Curtain pole ends,Curtain Pole End,,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,Wood; Pine,12 x 9 1/2 in. (30.5 x 24.1 cm),"Gift of Harvey Smith, 1984",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3019,,,"Metropolitan Museum of Art, New York, NY",,,
63.17.5,False,False,True,3020,774,The American Wing,1963.0,Tieback,Tieback,American,,,,,,,,,,,,,,,,,,1810–25,1810,1825,Bronze,6 3/8 x 2 13/16 in. (16.2 x 7.1 cm),"Rogers Fund, 1963",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3020,https://www.wikidata.org/wiki/Q116370763,,"Metropolitan Museum of Art, New York, NY",,,
63.17.6,False,False,True,3021,774,The American Wing,1963.0,Tieback,Tieback,American,,,,,,,,,,,,,,,,,,1810–25,1810,1825,Bronze,6 3/8 x 2 13/16 in. (16.2 x 7.1 cm),"Rogers Fund, 1963",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3021,https://www.wikidata.org/wiki/Q116370766,,"Metropolitan Museum of Art, New York, NY",,,
68.169.1,False,False,True,3022,738,The American Wing,1968.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Brass,10 x 4 3/4 in. (25.4 x 12.1 cm),"Purchase, Anonymous Gift, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3022,https://www.wikidata.org/wiki/Q116370773,,"Metropolitan Museum of Art, New York, NY",,,
68.169.2,False,False,True,3023,738,The American Wing,1968.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Brass,10 x 4 3/4 in. (25.4 x 12.1 cm),"Purchase, Anonymous Gift, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3023,https://www.wikidata.org/wiki/Q116370771,,"Metropolitan Museum of Art, New York, NY",,,
68.169.3,False,False,True,3024,738,The American Wing,1968.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Brass,10 x 4 3/4 in. (25.4 x 12.1 cm),"Purchase, Anonymous Gift, 1968",(none assigned),,,,"Lisez et propagez nos Annales: ""L'Immacul‚e""",,,,,,,,,http://www.metmuseum.org/art/collection/search/3024,https://www.wikidata.org/wiki/Q116370765,,"Metropolitan Museum of Art, New York, NY",,,
68.169.4,False,False,True,3025,738,The American Wing,1968.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Brass,10 x 4 3/4 in. (25.4 x 12.1 cm),"Purchase, Anonymous Gift, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3025,https://www.wikidata.org/wiki/Q116370767,,"Metropolitan Museum of Art, New York, NY",,,
61.135.1,False,False,False,3026,774,The American Wing,1961.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,1880–95,1880,1895,"Brass, opaque white glass",8 x 7 1/2 in. (20.3 x 19.1 cm),"Rogers Fund, 1961",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3026,https://www.wikidata.org/wiki/Q116391729,,"Metropolitan Museum of Art, New York, NY",,,
61.135.2,False,False,False,3027,774,The American Wing,1961.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,1880–95,1880,1895,"Brass, opaque white glass",8 x 7 1/2 in. (20.3 x 19.1 cm),"Rogers Fund, 1961",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3027,https://www.wikidata.org/wiki/Q116391731,,"Metropolitan Museum of Art, New York, NY",,,
61.135.3,False,False,False,3028,774,The American Wing,1961.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,1880–95,1880,1895,"Brass, opaque white glass",8 x 7 1/2 in. (20.3 x 19.1 cm),"Rogers Fund, 1961",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3028,https://www.wikidata.org/wiki/Q116391733,,"Metropolitan Museum of Art, New York, NY",,,
61.135.4,False,False,False,3029,774,The American Wing,1961.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,1880–95,1880,1895,"Brass, opaque white glass",8 x 7 1/2 in. (20.3 x 19.1 cm),"Rogers Fund, 1961",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3029,https://www.wikidata.org/wiki/Q116391735,,"Metropolitan Museum of Art, New York, NY",,,
61.135.5,False,False,False,3030,774,The American Wing,1961.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,1880–95,1880,1895,"Brass, opaque white glass",8 x 7 1/2 in. (20.3 x 19.1 cm),"Rogers Fund, 1961",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3030,https://www.wikidata.org/wiki/Q116391736,,"Metropolitan Museum of Art, New York, NY",,,
61.135.6,False,False,True,3031,774,The American Wing,1961.0,Curtain tieback,Curtain Tieback,,,,,,,,,,,,,,,,,,,1880–95,1880,1895,"Brass, opaque white glass",8 x 7 1/2 in. (20.3 x 19.1 cm),"Rogers Fund, 1961",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3031,https://www.wikidata.org/wiki/Q116370764,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1983.206.3,False,False,True,3032,774,The American Wing,1983.0,Cuspidor,Cuspidor,American,,,,,115,Maker, ,United States Pottery Company,1852–58, ,United States Pottery Company ,American,1852      ,1852      ,,,,1849–56,1849,1856,Mottled brown earthenware,Diam. 6 1/2 in. (16.5 cm),"Gift of Mr. and Mrs. Stanley Herzman, 1983",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3032,https://www.wikidata.org/wiki/Q116370772,,"Metropolitan Museum of Art, New York, NY",,,
10.149.186,False,False,True,3033,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3033,https://www.wikidata.org/wiki/Q116370747,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.187,False,False,True,3034,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3034,https://www.wikidata.org/wiki/Q116370748,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.188,False,False,True,3035,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3035,https://www.wikidata.org/wiki/Q116370749,,"Metropolitan Museum of Art, New York, NY",Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.189,False,False,True,3036,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3036,https://www.wikidata.org/wiki/Q116370751,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.190,False,False,True,3037,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3037,https://www.wikidata.org/wiki/Q116370753,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.191,False,False,True,3038,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3038,https://www.wikidata.org/wiki/Q116370755,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.192,False,False,True,3039,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3039,https://www.wikidata.org/wiki/Q116370756,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.193,False,False,True,3040,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3040,https://www.wikidata.org/wiki/Q116370757,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.194,False,False,True,3041,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3041,https://www.wikidata.org/wiki/Q116370758,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.195,False,False,True,3042,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3042,https://www.wikidata.org/wiki/Q116370759,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.196,False,False,True,3043,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3043,https://www.wikidata.org/wiki/Q116370760,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.197,False,False,True,3044,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3044,https://www.wikidata.org/wiki/Q116370761,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.198,False,False,True,3045,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3045,https://www.wikidata.org/wiki/Q116370762,,"Metropolitan Museum of Art, New York, NY",Birds|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q14659
10.149.199,False,False,True,3046,774,The American Wing,1910.0,Custard cup,Custard Cup,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 3 1/2 in. (8.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3046,https://www.wikidata.org/wiki/Q116370741,,"Metropolitan Museum of Art, New York, NY",Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
"Inst.67.15.68a, b",False,False,True,3047,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3047,https://www.wikidata.org/wiki/Q116370745,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.69a, b",False,False,False,3048,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3048,https://www.wikidata.org/wiki/Q116391738,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.70a, b",False,False,False,3049,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3049,https://www.wikidata.org/wiki/Q116391739,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.71a, b",False,False,False,3050,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3050,https://www.wikidata.org/wiki/Q116391740,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.72a, b",False,False,False,3051,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in|(none assigned),Paris,,,France|Bernard Turner,,,,,,,,,http://www.metmuseum.org/art/collection/search/3051,https://www.wikidata.org/wiki/Q116391741,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.73a, b",False,False,False,3052,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3052,https://www.wikidata.org/wiki/Q116391742,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.74a, b",False,False,False,3053,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in|(none assigned),Paris,,,France|Bernard Turner,,,,,,,,,http://www.metmuseum.org/art/collection/search/3053,https://www.wikidata.org/wiki/Q116391745,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.75a, b",False,False,False,3054,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3054,https://www.wikidata.org/wiki/Q116391746,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.76a, b",False,False,False,3055,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3055,https://www.wikidata.org/wiki/Q116391749,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.77a, b",False,False,False,3056,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in|(none assigned),Paris,,,France|Harold Copping,,,,,,,,,http://www.metmuseum.org/art/collection/search/3056,https://www.wikidata.org/wiki/Q116391751,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.78a, b",False,False,False,3057,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3057,https://www.wikidata.org/wiki/Q116391752,,"Metropolitan Museum of Art, New York, NY",,,
"Inst.67.15.79a, b",False,False,True,3058,774,The American Wing,,Custard cup,Custard Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,4 1/4 x 3 1/4 x 2 1/2 in. (10.8 x 8.3 x 6.4 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3058,https://www.wikidata.org/wiki/Q116370736,,"Metropolitan Museum of Art, New York, NY",,,
"33.120.261a, b",False,False,True,3059,774,The American Wing,1933.0,Dagger,Dagger and Sheath,,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Silver,L. 9 1/2 in. (24.1 cm),"Bequest of Alphonso T. Clearwater, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3059,https://www.wikidata.org/wiki/Q116370746,,"Metropolitan Museum of Art, New York, NY",,,
