Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
29.100.525,False,False,True,45599,225.0,Asian Art,1929.0,Hanging scroll,地蔵菩薩来迎図|Welcoming Descent of the Bodhisattva Jizō,Japan,Kamakura period (1185–1333),,,,3750,Artist, ,Unidentified artist, , ,Unidentified artist, ,          ,          ,,,,14th century,1300,1333,"Hanging scroll; ink, color, and cut gold on silk","Image: 36 1/2 x 15 1/2 in. (92.7 x 39.4 cm)
Overall with mounting: 69 1/4 x 23 1/8 in. (175.9 x 58.7 cm)
Overall with knobs: 69 1/4 × 25 7/16 in. (175.9 × 64.6 cm)","H. O. Havemeyer Collection, Bequest of Mrs. H. O. Havemeyer, 1929",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45599,https://www.wikidata.org/wiki/Q78846690,,"Metropolitan Museum of Art, New York, NY",Bodhisattvas,http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q178149
30.72.2,False,False,True,45601,225.0,Asian Art,1930.0,Hanging scroll,見返り地蔵菩薩図|The Bodhisattva Jizō “Looking Back”,Japan,Nanbokuchō period (1336–92),,,,3750,Artist, ,Unidentified artist, , ,Unidentified artist, ,          ,          ,,,,14th century,1336,1392,"Hanging scroll; ink, color, gold paint (kindei), and cut gold on silk","Image: 33 1/4 x 14 1/2 in. (84.5 x 36.8 cm)
Overall with mounting: 63 9/16 x 20 9/16 in. (161.4 x 52.2 cm)
Overall with knobs: 64 9/16 x 22 7/16 in. (164 x 57 cm)","H. O. Havemeyer Collection, Gift of Mrs. J. Watson Webb, 1930",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45601,https://www.wikidata.org/wiki/Q78846654,,"Metropolitan Museum of Art, New York, NY",Buddhism|Bodhisattvas,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q178149
69.139,False,False,True,45603,,Asian Art,1969.0,Hanging scroll,地蔵菩薩像|Jizō Bosatsu,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,15th century,1400,1499,"Hanging scroll; ink, color, and gold on silk","Image: 41 1/2 x 19 3/8 in. (105.4 x 49.2 cm)
Overall with mounting: 60 x 24 3/4 in. (152.4 x 62.9 cm)
Overall with knobs: 71 1/4 x 27 in. (181 x 68.6 cm)","Gift of John M. Crawford Jr., 1969",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45603,https://www.wikidata.org/wiki/Q78846626,,"Metropolitan Museum of Art, New York, NY",Bodhisattvas,http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q178149
1975.268.5,False,False,True,45605,,Asian Art,1975.0,Handscroll,真言諸尊図像抄|Scroll from the Compendium of Iconographic Drawings (Zuzōshō),Japan,Heian (794–1185) or Kamakura (1185–1333) period,,,,,,,,,,,,,,,,,late 12th century,1167,1199,Handscroll; ink and color on paper,11 7/8 in. x 25 ft. 7 1/2 in. (30.2 x 781 cm),"The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45605,https://www.wikidata.org/wiki/Q78846587,,"Metropolitan Museum of Art, New York, NY",Buddhism|Deities,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300343850,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q178885
1975.268.25,False,False,True,45606,,Asian Art,1975.0,Hanging scroll,衿羯羅童子像　|Kongara-doji,Japan,Nanbokuchō period (1336–92),,,,1192,Artist, ,Ryūshū Shūtaku (Myōtaku),"Japanese, 1307–1388", ,Ryūshū Shūtaku,Japanese,1307      ,1388      ,,,,1387,1387,1387,Hanging scroll; ink and color on silk,43 x 15 3/4 in. (109.2 x 40 cm),"The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45606,https://www.wikidata.org/wiki/Q78846548,,"Metropolitan Museum of Art, New York, NY",Men|Monks,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025765,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q733786
67.55.38,False,False,True,45607,,Asian Art,1967.0,Shrine door,八童子図|Eight Attendants of Fudō Myōō,Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,15th century,1400,1499,"Door of a portable shrine; ink, color, and gold on lacquered wood",H. 9 7/8 in. (25.1 cm); W. 7 1/2 in. (19 cm); Th. 1/8 in. (.4 cm),"Bequest of Susan Dwight Bliss, 1966",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45607,https://www.wikidata.org/wiki/Q78846508,,"Metropolitan Museum of Art, New York, NY",Men|Buddhism,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300073738,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q748
44.35.5,False,False,False,45608,,Asian Art,1944.0,Painting,十二天像(月天)|Getten (Candradeva or Somadeva),Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,14th century,1392,1399,Framed painting; ink and color on silk,39 x 16 in. (99.1 x 40.6 cm),"Gift of Susan Dwight Bliss, 1944",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45608,,,"Metropolitan Museum of Art, New York, NY",,,
44.35.4,False,False,False,45609,,Asian Art,1944.0,Painting,十二天像(梵天)|Daibonten (Mahabrahman),Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,14th century,1392,1399,Framed painting; ink and color on silk,39 x 16 in. (99.1 x 40.6 cm),"Gift of Susan Dwight Bliss, 1944",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45609,,,"Metropolitan Museum of Art, New York, NY",,,
44.35.3,False,False,False,45610,,Asian Art,1944.0,Painting,十二天像(風天)|Fujin (wind god),Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,14th century,1392,1399,Framed painting; ink and color on silk,39 x 16 in. (99.1 x 40.6 cm),"Gift of Susan Dwight Bliss, 1944",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45610,,,"Metropolitan Museum of Art, New York, NY",,,
"X.87a, b",False,False,True,45611,,Asian Art,,Paintings,十二天像|Twelve Deva Kings (Jūniten),Japan,Muromachi period (1392–1573),,,,,,,,,,,,,,,,,16th century,1500,1599,"Pair of framed paintings; ink, color, and gold on silk","Image: 26 1/2 x 16 3/4 in. (67.3 x 42.5 cm)
Framed (each): 47 3/8 × 23 1/4 in. (120.3 × 59.1 cm)",Museum Accession,,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45611,https://www.wikidata.org/wiki/Q78846479,,"Metropolitan Museum of Art, New York, NY",,,
1975.268.29,False,False,True,45612,,Asian Art,1975.0,Hanging scroll,十二天像(梵天)|One of the Twelve Devas: Bonten,Japan,Nanbokuchō period (1336–92),,,,,,,,,,,,,,,,,14th century,1300,1392,Hanging scroll; hand-colored print on paper,30 1/8 x 12 5/8 in. (76.5 x 32.1 cm),"The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45612,https://www.wikidata.org/wiki/Q78846442,,"Metropolitan Museum of Art, New York, NY",Buddhism|Deities,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300343850,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q178885
1975.268.30,False,False,True,45613,,Asian Art,1975.0,Hanging scroll,十二天像(火天)|One of the Twelve Devas: Katen,Japan,Nanbokuchō period (1336–92),,,,,,,,,,,,,,,,,14th century,1300,1392,Hanging scroll; hand-colored print on paper,30 1/8 x 12 5/8 in. (76.5 x 32.1 cm),"The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45613,https://www.wikidata.org/wiki/Q78846404,,"Metropolitan Museum of Art, New York, NY",,,
1975.268.2,False,False,True,45614,,Asian Art,1975.0,Handscroll,白描印相図巻|Scroll of Mudras,Japan,Heian period (794–1185),,,,,,,,,,,,,,,,,11th–12th century,1000,1185,Handscroll; ink on paper,11 3/16 x 97 1/2 in. (28.4 x 247.6 cm),"The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45614,https://www.wikidata.org/wiki/Q78846371,,"Metropolitan Museum of Art, New York, NY",Hands,http://vocab.getty.edu/page/aat/300310193,https://www.wikidata.org/wiki/Q33767
1975.268.7,False,False,True,45615,,Asian Art,1975.0,Handscroll,天部諸尊図像抄|Scroll 9 of Collected Iconography (Zuzōshō): Ten (Devas),Japan,Kamakura period (1185–1333),,,,,,,,,,,,,,,,,13th century,1200,1299,Handscroll; ink and color on paper,12 in. x 53 ft. 3 1/8 in. (30.5 x 1623.3 cm),"The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45615,https://www.wikidata.org/wiki/Q78846330,,"Metropolitan Museum of Art, New York, NY",Buddhism|Deities,http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300343850,https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q178885
1975.268.4,False,False,True,45616,223.0,Asian Art,1975.0,Handscroll,宗観筆 九曜秘暦図像 |Iconographic Drawings of the Secrets of the Nine Luminaries,Japan,Heian period (794–1185),,,,1308,Artist, ,Sōkan,"Japanese, active late 11th–early 12th century", ,Sōkan,Japanese,1050      ,1150      ,,(not assigned),https://www.wikidata.org/wiki/Q22669218,1125,1125,1125,Handscroll; ink and color on paper,11 1/4 in. x 26 ft. 6 1/4 in. (28.5 x 808.3 cm),"The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45616,https://www.wikidata.org/wiki/Q78846296,,"Metropolitan Museum of Art, New York, NY",,,
1975.268.15,False,False,True,45617,223.0,Asian Art,1975.0,Hanging scroll,土曜図像|Iconographic Drawing of Saturn,Japan,Heian period (794–1185),,,,,,,,,,,,,,,,,12th century,1100,1185,Hanging scroll; ink and color on paper,"Image: 21 5/8 x 11 1/8 in. (54.9 x 28.2 cm)
Overall: 50 3/8 x 19 in. (128 x 48.3 cm)","The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45617,https://www.wikidata.org/wiki/Q78846268,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
1975.268.8,False,False,True,45618,,Asian Art,1975.0,Hanging scroll,"伝託磨為遠筆　月光菩薩像 「金胎仏画帖」断簡|Gakkō Bosatsu, from “Album of Buddhist Deities from the Diamond World and Womb World Mandalas” (“Kontai butsugajō”)",Japan,Heian period (794–1185),,,,1247,Artist,Attributed to,Takuma Tametō,"Japanese, active ca. 1132–74", ,Takuma Tametō,Japanese,1132      ,1174      ,,,,mid-12th century,1134,1166,"Page from a book mounted as a hanging scroll; ink, color, and gold on paper
","10 × 5 3/8 in. (25.4 × 13.7 cm)
Overall with mounting: 49 1/4 × 15 1/2 in. (125.1 × 39.4 cm)
Overall with knobs: 49 1/4 × 17 3/4 in. (125.1 × 45.1 cm)","The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45618,https://www.wikidata.org/wiki/Q78846184,,"Metropolitan Museum of Art, New York, NY",Moon|Buddhism|Bodhisattvas,http://vocab.getty.edu/page/aat/300386951|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q405|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q178149
1975.268.10,False,False,True,45619,,Asian Art,1975.0,Hanging scroll,馬鳴菩薩図像|Iconographic Drawing of the Bodhisattva Memyō (Ashvaghosha),Japan,Heian period (794–1185),,,,,,,,,,,,,,,,,12th century,1100,1185,Hanging scroll; ink and color on paper,"Overall: 46 1/4 x 16 1/2 in. (117.5 x 41.9 cm)
Overall with mounting: 46 1/4 x 19 in. (117.5 x 48.3 cm)","The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45619,https://www.wikidata.org/wiki/Q78846147,,"Metropolitan Museum of Art, New York, NY",Men|Horses|Bodhisattvas,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300264360,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q178149
1975.268.12,False,True,True,45620,,Asian Art,1975.0,Hanging scroll,金剛夜叉明王|Kongōyasha Myōō,Japan,Heian period (794–1185),,,,,,,,,,,,,,,,,12th century,1100,1185,Hanging scroll; ink on paper,"Image: 28 3/8 x 21 1/4 in. (72.1 x 54 cm)
Overall with mounting: 65 5/8 x 26 1/2 in. (166.7 x 67.3 cm)
Overall with knobs: 65 5/8 x 28 5/8 in. (166.7 x 72.7 cm)","The Harry G. C. Packard Collection of Asian Art, Gift of Harry G. C. Packard, and Purchase, Fletcher, Rogers, Harris Brisbane Dick, and Louis V. Bell Funds, Joseph Pulitzer Bequest, and The Annenberg Fund Inc. Gift, 1975",,,,,,,,,,,,Paintings,,http://www.metmuseum.org/art/collection/search/45620,https://www.wikidata.org/wiki/Q78846106,,"Metropolitan Museum of Art, New York, NY",Bow and Arrow|Kings|Buddhism|Swords, |http://vocab.getty.edu/page/aat/300025481|http://vocab.getty.edu/page/aat/300073738|http://vocab.getty.edu/page/aat/300037048,https://www.wikidata.org/wiki/Q19827042|https://www.wikidata.org/wiki/Q12097|https://www.wikidata.org/wiki/Q748|https://www.wikidata.org/wiki/Q12791
