Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
Inst.1971.4.2,False,False,False,15712,,The American Wing,,Frame,Frame,American,,,,,,,,,,,,,,,,,,1860–80,1860,1880,"Compo, gold leaf, blue/gray bole",Sight: 30 1/2 x 37 in. (77.5 x 94 cm),,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15712,,,"Metropolitan Museum of Art, New York, NY",,,
16.68.4f,False,False,False,15730,,The American Wing,1916.0,Frame,Frame,American,,,,,,,,,,,,,,,,,,1860–70,1860,1870,"Compo, gold leaf",Sight: 25 x 30 in. (63.5 x 76.2 cm),"Gift of Sylvester Dering, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15730,,,"Metropolitan Museum of Art, New York, NY",,,
1995.379.4a,False,False,True,15739,,The American Wing,1995.0,Drawing,Lake Nipissing (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15739,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
1995.379.4b recto,False,False,True,15740,,The American Wing,1995.0,Drawing,Hunter on Lake Nipissing; Lake Near Sudbury (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15740,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Weapons|Lakes|Trees,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300036926|http://vocab.getty.edu/page/aat/300008680|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q728|https://www.wikidata.org/wiki/Q23397|https://www.wikidata.org/wiki/Q10884
1995.379.4b verso,False,False,True,15741,,The American Wing,1995.0,Drawing,Rocky Inlet (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15741,,,"Metropolitan Museum of Art, New York, NY",Mountains,http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q8502
1995.379.4c recto,False,False,True,15742,,The American Wing,1995.0,Drawing,Two Sketches of Bay Scenery (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15742,,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
1995.379.4c verso,False,False,True,15743,,The American Wing,1995.0,Drawing,Bay Scene (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15743,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
1995.379.4d recto,False,False,True,15744,,The American Wing,1995.0,Drawing,Bay Scene (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15744,,,"Metropolitan Museum of Art, New York, NY",,,
1995.379.4d verso,False,False,True,15745,,The American Wing,1995.0,Drawing,Bay Scene with Mountains and Boats (Red Rock?) (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15745,,,"Metropolitan Museum of Art, New York, NY",Houses|Mountains|Boats,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q35872
1995.379.4e recto,False,False,True,15746,,The American Wing,1995.0,Drawing,"Landscape with Bay, Trees, and Mountains [Red Rock?] (from Sketchbook)",American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15746,,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
1995.379.4e verso,False,False,True,15747,,The American Wing,1995.0,Drawing,Bay Scene at Sunset (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15747,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
1995.379.4f recto,False,False,True,15748,,The American Wing,1995.0,Drawing,Bay Scene; Sketches of Two Boats (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15748,,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees|Boats,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q35872
1995.379.4f verso,False,False,True,15749,,The American Wing,1995.0,Drawing,"Pond and Wild Terrain, Autumn (from Sketchbook)",American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15749,,,"Metropolitan Museum of Art, New York, NY",Ponds,http://vocab.getty.edu/page/aat/300008688,https://www.wikidata.org/wiki/Q3253281
1995.379.4g recto,False,False,True,15750,,The American Wing,1995.0,Drawing,Sketch of Sky and Mountains (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15750,,,"Metropolitan Museum of Art, New York, NY",Mountains,http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q8502
1995.379.4g verso,False,False,True,15751,,The American Wing,1995.0,Drawing,River and Terrain covered with Autumn Frost (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15751,,,"Metropolitan Museum of Art, New York, NY",Rivers|Landscapes,http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q191163
1995.379.4h recto,False,False,True,15752,,The American Wing,1995.0,Drawing,River and Terrain Covered with Autumn Frost (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15752,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
1995.379.4h verso,False,False,True,15753,,The American Wing,1995.0,Drawing,Landscape with Mountains and Hills (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15753,,,"Metropolitan Museum of Art, New York, NY",Hills|Mountains|Landscapes|Trees,http://vocab.getty.edu/page/aat/300008777|http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q54050|https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
1995.379.4i recto,False,False,True,15754,,The American Wing,1995.0,Drawing,Landscape with Mountains and Hills (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15754,,,"Metropolitan Museum of Art, New York, NY",Hills|Mountains|Landscapes,http://vocab.getty.edu/page/aat/300008777|http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q54050|https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163
1995.379.4i verso,False,False,True,15755,,The American Wing,1995.0,Drawing,Mountain Landscape (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Beqest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15755,,,"Metropolitan Museum of Art, New York, NY",Mountains,http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q8502
1995.379.4j recto,False,False,True,15756,,The American Wing,1995.0,Drawing,Mountain Landscape with Foreground Trees (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15756,,,"Metropolitan Museum of Art, New York, NY",Mountains|Trees,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q10884
1995.379.4j verso,False,False,True,15757,,The American Wing,1995.0,Drawing,Mountain Landscape Near Canmore (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15757,,,"Metropolitan Museum of Art, New York, NY",Mountains,http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q8502
1995.379.4k recto,False,False,True,15758,,The American Wing,1995.0,Drawing,Mountain Landscape Near Canmore (from Sketchbook),American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,1890,1890,1890,Graphite on wove paper,4 3/4 x 7 3/4 in. (12.1 x 19.7 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15758,,,"Metropolitan Museum of Art, New York, NY",Mountains|Landscapes,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163
