Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2011.321.21,False,False,False,20749,774.0,The American Wing,2011.0,Vase,Vase,American,,,,,734,Maker, ,Odell & Booth Brothers,1880–1884, ,Odell & Booth Brothers,American,1880      ,1880      ,,,,1880–84,1880,1884,White earthenware,10 in. (25.4 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Tarrytown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20749,https://www.wikidata.org/wiki/Q116394006,,"Metropolitan Museum of Art, New York, NY",,,
2011.321.10,False,False,True,20750,774.0,The American Wing,2011.0,Tankard,Tankard,American,,,,,224,Maker, ,Chesapeake Pottery,"Baltimore, Maryland, 1882–1914", ,Chesapeake Pottery ,American,1882      ,1914      ,,,,ca. 1883–85,1878,1888,"Stoneware, drab gray body, ""severn"" ware",8 3/4 in. (22.2 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20750,,,"Metropolitan Museum of Art, New York, NY",,,
2011.321.31,False,False,True,20751,774.0,The American Wing,2011.0,Mug,Mug,American,,,,,768,Maker,Attributed to,Isaac Spiegel Pottery,1837–79, ,"Isaac, Spiegel",American,1837      ,1879      ,,,,1837–45,1837,1845,Yellow ware with Rockingham glaze,6 1/4 in. (15.9 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20751,https://www.wikidata.org/wiki/Q116326500,,"Metropolitan Museum of Art, New York, NY",Satyrs,http://vocab.getty.edu/page/aat/300379732,https://www.wikidata.org/wiki/Q163709
2011.321.14,False,False,True,20752,774.0,The American Wing,2011.0,Pitcher,"""Cup-Tosser"" Pitcher",,,,,,188,Maker, ,E. & W. Bennett Pottery,"American, Baltimore, Maryland 1847–1857", ,"Bennett, E. & W., Pottery",American,1847      ,1857      ,,http://vocab.getty.edu/page/ulan/500524602,https://www.wikidata.org/wiki/Q98446707,1847–57,1847,1857,Earthenware; drab green body,8 3/4 in. (22.2 cm),"Gift of Emma and Jay Lewis, 2011",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20752,https://www.wikidata.org/wiki/Q116326493,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
"2011.321.12a, b",False,False,True,20753,774.0,The American Wing,2011.0,Chocolate pot,Chocolate Pot,American,,,,,123,Maker,Attributed to,"Ceramic Art Company, Trenton, New Jersey","American, 1889–1896", ,Ceramic Art Company ,American,1889      ,1896      ,,http://vocab.getty.edu/page/ulan/500356006,,ca. 1890–96,1885,1895,Porcelain,10 1/2 in. (26.7 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20753,https://www.wikidata.org/wiki/Q116326496,,"Metropolitan Museum of Art, New York, NY",Fish|Flowers,http://vocab.getty.edu/page/aat/300266085|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q152|https://www.wikidata.org/wiki/Q506
2011.321.8,False,False,False,20754,736.0,The American Wing,2011.0,Pitcher,Pitcher,American,,,,,139,Maker, ,Charles Cartlidge and Company,1848–1856, ,Cartlidge and Company Charles,American,1848      ,1856      ,,,,1849–56,1849,1856,Porcelain,10 1/2 in. (26.7 cm),"Gift of Emma and Jay Lewis, 2011",Made in,"Greenpoint, Brooklyn",,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20754,https://www.wikidata.org/wiki/Q116394008,,"Metropolitan Museum of Art, New York, NY",,,
2011.321.20,False,False,True,20755,774.0,The American Wing,2011.0,Plaque,Plaque,American,,,,,1101120,Maker|Artist, | ,Ott and Brewer|Isaac Broome,"American, Trenton, New Jersey, 1871–1893|1835–1922", | ,"Ott and Brewer |Broome, Isaac",American|American,1871      |1835      ,1893      |1922      ,|,|http://vocab.getty.edu/page/ulan/500314986,|https://www.wikidata.org/wiki/Q50217975,ca. 1876–87,1871,1887,Parian porcelain,14 1/2 x 10 3/4 in. (36.8 x 27.3 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20755,https://www.wikidata.org/wiki/Q116326488,,"Metropolitan Museum of Art, New York, NY",Men|Dogs,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q144
2011.321.19,False,False,True,20756,774.0,The American Wing,2011.0,Plaque,Plaque,American,,,,,1101120,Maker|Artist, | ,Ott and Brewer|Isaac Broome,"American, Trenton, New Jersey, 1871–1893|1835–1922", | ,"Ott and Brewer |Broome, Isaac",American|American,1871      |1835      ,1893      |1922      ,|,|http://vocab.getty.edu/page/ulan/500314986,|https://www.wikidata.org/wiki/Q50217975,1876,1876,1876,Parian porcelain,14 3/8 x 11 1/4 in. (36.5 x 28.6 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20756,https://www.wikidata.org/wiki/Q116326486,,"Metropolitan Museum of Art, New York, NY",Birds|Women,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q467
2011.321.5,False,False,True,20757,774.0,The American Wing,2011.0,Plaque,Plaque,American,,,,,7632224,Artist|Maker, | ,James Priestman|Chesapeake Pottery," |Baltimore, Maryland, 1882–1914", | ,"Priestman, James|Chesapeake Pottery ",American|American,          |1882      ,          |1914      ,|,|,|,ca. 1885–86,1880,1890,Parian porcelain,9 x 6 in. (22.9 x 15.2 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20757,https://www.wikidata.org/wiki/Q116326481,,"Metropolitan Museum of Art, New York, NY",Animals|Leaves,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q33971
2011.321.7,False,False,True,20758,706.0,The American Wing,2011.0,Vase,Vase,American,,,,,331,Maker, ,James Callowhill,1838–1917, ,"Callowhill, James",American,1838      ,1917      ,,http://vocab.getty.edu/page/ulan/500100701,https://www.wikidata.org/wiki/Q46512173,ca. 1889–1900,1884,1905,Porcelain,22 in. (55.9 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20758,https://www.wikidata.org/wiki/Q116326483,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2011.321.15,False,False,False,20759,774.0,The American Wing,2011.0,Cream pot,Creamer,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,ca. 1876–80,1871,1881,Porcelain,4 in. (10.2 cm),"Gift of Emma and Jay Lewis, 2011",Made in,Brooklyn,Greenpoint,Greenpoint,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20759,https://www.wikidata.org/wiki/Q116394009,,"Metropolitan Museum of Art, New York, NY",,,
2011.321.11,False,False,True,20760,774.0,The American Wing,2011.0,Pitcher,Pitcher,American,,,,,152,Maker, ,Rudolph T. Lux,"b. Germany, 1815–1868", ,"Lux, Rudolph T.",American,1815      ,1868      ,,,,1863,1863,1863,Porcelain,8 1/2 in. (21.6 cm),"Gift of Emma and Jay Lewis, 2011",Made in,New Orleans,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20760,https://www.wikidata.org/wiki/Q116326474,,"Metropolitan Museum of Art, New York, NY",Men|Women|Flags,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300195678,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q14660
2011.321.28,False,False,False,20761,736.0,The American Wing,2011.0,Pitcher,Pitcher,American,,,,,16545,Maker, ,Salamander Works,"American, New York, 1825–1912", ,Salamander Works, ,1825      ,1912      ,,,,ca. 1836–40,1831,1841,Stoneware,13 1/2 x 13 1/2 in. (34.3 x 34.3 cm),"Gift of Emma and Jay Lewis, 2011",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20761,https://www.wikidata.org/wiki/Q116394010,,"Metropolitan Museum of Art, New York, NY",,,
2014.695.2,False,False,False,20762,774.0,The American Wing,2011.0,Vase,Vase with pussy willow,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,ca. 1904–9,1899,1909,Porcelaneous earthenware,10 1/2 in. (26.7 cm),"Gift of Martin Eidelberg, 2014",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20762,https://www.wikidata.org/wiki/Q116326390,,"Metropolitan Museum of Art, New York, NY",,,
2013.1001.3,False,False,False,20763,774.0,The American Wing,2011.0,Cream pot,Cream pitcher with water lilies,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,ca. 1904–09,1899,1909,Porcelaneous earthenware,3 in. (7.6 cm),"Gift of Martin Eidelberg, 2013",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20763,https://www.wikidata.org/wiki/Q116326339,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
2013.1001.2,False,False,False,20764,774.0,The American Wing,2011.0,Vase,Vase with Queen Anne's lace,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,ca. 1904–09,1899,1909,Porcelaneous earthenware,7 7/8 in. (20 cm),"Gift of Martin Eidelberg, 2013",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20764,https://www.wikidata.org/wiki/Q116326332,,"Metropolitan Museum of Art, New York, NY",Plants,http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q756
2011.522.1,False,False,False,20765,774.0,The American Wing,2011.0,Vase,Vase with cornstalks,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,ca. 1904–05,1899,1909,Porcelaneous earthenware,12 1/2 in. (31.8 cm),"Gift of Martin Eidelberg, 2011",(none assigned),New York City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20765,https://www.wikidata.org/wiki/Q116326311,,"Metropolitan Museum of Art, New York, NY",Corn,http://vocab.getty.edu/page/aat/300375397,https://www.wikidata.org/wiki/Q11575
"2011.522.2a, b",False,True,False,20766,774.0,The American Wing,2011.0,Bowl,Covered bowl with Boston ivy,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,ca. 1904–09,1899,1909,Porcelaneous earthenware,6 in. (15.2 cm),"Gift of Martin Eidelberg, 2011",(none assigned),New York City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20766,https://www.wikidata.org/wiki/Q83562003,,"Metropolitan Museum of Art, New York, NY",Leaves|Vines,http://vocab.getty.edu/page/aat/300011892|http://vocab.getty.edu/page/aat/300132406,https://www.wikidata.org/wiki/Q33971|https://www.wikidata.org/wiki/Q917284
2013.1001.1,False,False,False,20767,774.0,The American Wing,2011.0,Vase,Vase with arrowhead plants,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,ca. 1904–09,1899,1909,Porcelaneous earthenware,7 7/8 in. (20 cm),"Gift of Martin Eidelberg, 2013",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20767,https://www.wikidata.org/wiki/Q116326288,,"Metropolitan Museum of Art, New York, NY",Plants,http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q756
2019.11,True,False,True,20768,736.0,The American Wing,2019.0,Painting,The Thomas Hunt and the America,American,,,,,905,Artist, ,James Bard, ,", American (1815-1897)","Bard, James",American,          ,          ,,,,1852,1852,1852,Oil on canvas,34 1/4 × 64 1/2 in. (87 × 163.8 cm),"Purchase, Dr. Ernest G. Stillman Fund, by exchange, 2019",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20768,https://www.wikidata.org/wiki/Q104413007,,"Metropolitan Museum of Art, New York, NY",Ships|Boats|Flags,http://vocab.getty.edu/page/aat/300082981|http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300195678,https://www.wikidata.org/wiki/Q11446|https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q14660
2011.161,False,False,True,20769,704.0,The American Wing,2011.0,Punchbowl,Punchbowl,American,,,,,1352739,Maker|Maker, | ,"Bakewell, Page & Bakewell|Benjamin Bakewell & Co.",1808–1882|1809–1813, | ,"Bakewell, Page & Bakewell|Benjamin Bakewell & Co.",American| ,1808      |1809      ,1882      |1813      ,|,http://vocab.getty.edu/page/ulan/500331518|,https://www.wikidata.org/wiki/Q4849347|,1810–20,1810,1820,"Blown, molded, pressed, and engraved glass",9 in. (22.9 cm),"Purchase, Mr. and Mrs. Richard L. Chilton Jr. Gift, 2011",Made in,Pittsburgh,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20769,https://www.wikidata.org/wiki/Q116326218,,"Metropolitan Museum of Art, New York, NY",,,
2011.160,False,False,True,20770,774.0,The American Wing,2011.0,Lamp,Fluid lamp,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1855–75,1850,1875,Cut double overlay glass in pink and white with brass fittings and stepped marble base,17 in. (43.2 cm),"Purchase, Sylvia and Leonard Marx Jr. Gift, 2011",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20770,https://www.wikidata.org/wiki/Q116326212,,"Metropolitan Museum of Art, New York, NY",,,
1972.114,False,False,False,20771,,The American Wing,2001.0,Painting,Willow Pond,American,,,,,16273,Artist, ,Catherine Wiley,"American, Coal Creek, Tennessee 1879–1958 Knoxville, Tennessee", ,"Wiley, Catherine",American,1879      ,1958      ,Female,http://vocab.getty.edu/page/ulan/500524251,https://www.wikidata.org/wiki/Q5052974,1914,1914,1914,Oil on canvas,36 1/4 x 34 in. (92.1 x 86.4 cm),"Gift of Mr. and Mrs. John Ernest Wiley, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20771,https://www.wikidata.org/wiki/Q20174100,,"Metropolitan Museum of Art, New York, NY",,,
2011.431a-c,False,False,False,20789,,The American Wing,2011.0,The Art Work of Louis C. Tiffany (Book),The Art Work of Louis C. Tiffany (Book),,,,,,16254,Maker, ,Louis C. Tiffany,"American, New York 1848–1933 New York", ,"Tiffany, Louis C.",American,1848      ,1933      ,,http://vocab.getty.edu/page/ulan/500030415,https://www.wikidata.org/wiki/Q312950,1914,1914,1914,"Leather paper, gilt metal, cardboard, with vellum and textblock",12 3/4 x 10 1/4 x 2 7/8 in. (32.4 x 26 x 7.3 cm),"Anonymous Gift, 2011",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20789,,,"Metropolitan Museum of Art, New York, NY",,,
"2011.373a, b",False,False,False,20790,706.0,The American Wing,2011.0,Urn,Urn,American,,,,,915,Maker, ,William E. Brigham,1885–1962, ,"Brigham, William E.",American,1885      ,1962      ,,,,ca. 1927,1920,1927,"Amethyst, silver, pink tourmaline, and other semi-precious stones",H. 3 9/16 in. (9 cm),"Gift of Jacqueline Loewe Fowler, 2011",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20790,https://www.wikidata.org/wiki/Q116394011,,"Metropolitan Museum of Art, New York, NY",,,
"2008.640.3a, b",False,False,True,20796,,The American Wing,2008.0,Pier table,Pier Table,American,,,,,,,,,,,,,,,,,,1825–30,1825,1830,"Mahogany, marble, gilded wood, mirror glass, white pine apron, plinth, yellow poplar backboard",6 3/4 x 12 1/2 x 19 1/8 in. (17.1 x 31.8 x 48.6 cm),"Gift of A. Grima Johnson, 2008",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20796,,,"Metropolitan Museum of Art, New York, NY",,,
2011.482,False,False,True,20798,774.0,The American Wing,2011.0,Decanter,Decanter,American,,,,,917,Maker, ,Apsley Pellatt, , ,"Pellatt, Apsley",American,          ,          ,,,,1820–30,1820,1830,Cut glass,7 1/2 in. (19.1 cm),"Purchase, Ronald S. Kane Gift, in memory of Berry B. Tracy, and Friends of the American Wing Fund, 2011",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20798,https://www.wikidata.org/wiki/Q116326152,,"Metropolitan Museum of Art, New York, NY",,,
2011.484,False,False,True,20799,704.0,The American Wing,2011.0,Claret jug,Claret jug,,,,,,917,Maker, ,Apsley Pellatt, , ,"Pellatt, Apsley",American,          ,          ,,,,1820–30,1820,1830,Cut glass,11 1/16 in. (28.1 cm),"Purchase, Ronald S. Kane Gift, in memory of Berry B. Tracy, and Friends of the American Wing Fund, 2011",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20799,https://www.wikidata.org/wiki/Q116326143,,"Metropolitan Museum of Art, New York, NY",,,
2011.548,False,False,True,20801,,The American Wing,2011.0,Pastoral Vase,Pastoral Vase,American,,,,,1201110,Maker|Maker, | ,Isaac Broome|Ott and Brewer,"1835–1922|American, Trenton, New Jersey, 1871–1893", | ,"Broome, Isaac|Ott and Brewer ",American|American,1835      |1871      ,1922      |1893      ,|,http://vocab.getty.edu/page/ulan/500314986|,https://www.wikidata.org/wiki/Q50217975|,ca. 1876,1871,1881,tinted porcelain,18 x 10 x 9 in. (45.7 x 25.4 x 22.9 cm),"Gift of Jacqueline Loewe Fowler, 2011",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20801,https://www.wikidata.org/wiki/Q116326123,,"Metropolitan Museum of Art, New York, NY",Grapes|Men|Women|Goats,http://vocab.getty.edu/page/aat/300379338|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300250122,https://www.wikidata.org/wiki/Q10978|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q2934
2017.162,True,False,True,20804,706.0,The American Wing,2017.0,Vase,Vase,American,,,,,16253,Manufacturer, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1900,1900,1900,"Silver, silver-gilt, freshwater baroque pearls, amazonite, opals.","H: 8 1/2 (21.6 cm); W: 9 3/4 in. (24.8 cm); WT: , 89 oz. (2768.188g)","Purchase, Jacqueline Loewe Fowler, and Richard and Gloria Manney Gifts, 2017",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20804,https://www.wikidata.org/wiki/Q104413008,,"Metropolitan Museum of Art, New York, NY",,,
