Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
83.2.119,False,False,True,6864,,The American Wing,1883.0,Ring,Ring,British,,,,,16565,Maker, ,William Brown,"British, 1784–1825", ,"Brown, William",British,1784      ,1825      ,,http://vocab.getty.edu/page/ulan/500086038,https://www.wikidata.org/wiki/Q18531059,1800–30,1800,1830,"Onyx, gold enameled",1 7/8 x 7/8 in. (4.8 x 2.2 cm),"Gift of William H. Huntington, 1883",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6864,,,"Metropolitan Museum of Art, New York, NY",Profiles|George Washington|Men,http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q8441
04.13,False,False,True,6865,,The American Wing,1904.0,"Medal, ring",Medal,,,,,,202,Maker,Possibly,Henry Harris,active 1789, ,"Harris, Henry", ,1739      ,1839      ,,,,1789 (?),1789,1789,"Gold, carnelian",1 1/8 x 7/8 in. (2.9 x 2.2 cm),"Gift of Mrs. Fanny Avery Welcher, 1904",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6865,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
41.84.11,False,False,False,6866,,The American Wing,1941.0,Ring,Ring,American,,,,,16253,Maker,Probably,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1900–1910,1900,1910,"Gold, silver, diamonds",11/16 x 11/16 in. (1.7 x 1.7 cm),"Gift of Susan Dwight Bliss, 1941",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6866,,,"Metropolitan Museum of Art, New York, NY",,,
41.84.12,False,False,False,6867,706,The American Wing,1941.0,Ring,Ring,American,,,,,16253,Maker,Probably,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1910,1907,1913,"Diamonds, pearl, platinum",1 x 3/4 in. (2.5 x 1.9 cm),"Gift of Susan Dwight Bliss, 1941",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6867,https://www.wikidata.org/wiki/Q116392621,,"Metropolitan Museum of Art, New York, NY",,,
10.125.599t,False,False,True,6868,774,The American Wing,1910.0,Roasting rack,Roasting Rack,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Iron,H. 14 in. (35.6 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6868,https://www.wikidata.org/wiki/Q116355184,,"Metropolitan Museum of Art, New York, NY",,,
47.90.153,False,False,True,6869,774,The American Wing,1947.0,Bust,Bust of Robert Burns,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,5 x 3 3/8 x 2 5/16 in. (12.7 x 8.6 x 5.9 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6869,https://www.wikidata.org/wiki/Q116355119,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.464,False,False,True,6870,,The American Wing,1883.0,Bust,Bust of Robert Fulton,,,,,,120,Maker, ,Pierre Joseph Chardigny,1794–1866, ,"Chardigny, Pierre Joseph", ,1794      ,1866      ,,,,1859,1859,1859,Waxed plaster,H. 5 1/4 in. (13.3 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/6870,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
66.10.23,False,True,True,6871,734,The American Wing,1966.0,Rocking chair,Rocking Chair,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1820–50,1820,1850,"Maple, birch",38 1/4 x 22 5/8 x 28 in. (97.2 x 57.5 x 71.1 cm),"Friends of the American Wing Fund, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6871,https://www.wikidata.org/wiki/Q116355068,,"Metropolitan Museum of Art, New York, NY",,,
67.243.2,False,False,False,6872,,The American Wing,1967.0,Rocking chair,Rocking Chair,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,"Maple, oak",42 7/8 x 20 x 21 1/4 in. (108.9 x 50.8 x 54 cm),"Gift of Mr. and Mrs. Henry Sherman, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6872,https://www.wikidata.org/wiki/Q116392622,,"Metropolitan Museum of Art, New York, NY",,,
69.136.4,False,False,False,6873,774,The American Wing,1969.0,Rocking chair,Rocking Chair,American,,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,"Bamboo, maple",Dimensions unavailable,"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6873,https://www.wikidata.org/wiki/Q116392624,,"Metropolitan Museum of Art, New York, NY",,,
1981.156.2,False,False,True,6874,774,The American Wing,1981.0,Platform rocking chair,Platform Rocking Chair,American,,,,,202,Maker, ,Gardner and Company,1863–1888, ,Gardner and Company ,American,1863      ,1888      ,,,,patented 1872,1872,1872,"Walnut, plywood, cast iron",36 x 21 1/2 x 25 3/4 in. (91.4 x 54.6 x 65.4 cm),"Purchase, Charlotte Pickman Gertz Gift, 1981",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6874,https://www.wikidata.org/wiki/Q116355018,,"Metropolitan Museum of Art, New York, NY",,,
1986.447.1,False,False,False,6875,,The American Wing,1986.0,Rocking chair,Rocking Chair,American,,,,,202,Maker, ,Theodore J. Palmer, , ,"Palmer, Theodore J.",American,          ,9999      ,,,,ca. 1870,1867,1870,"Walnut, burl walnut veneer, steel",43 1/2 x 26 1/2 x 34 in. (110.5 x 67.3 x 86.4 cm),"Anonymous Gift, 1986",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6875,,,"Metropolitan Museum of Art, New York, NY",,,
1985.191.7,False,False,False,6876,774,The American Wing,1985.0,Roll die,Roll die for decorative borders on vase,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1872,1869,1875,Steel,H. 5 3/4 in. (14.6 cm); Diam. 1 1/2 in. (3.8 cm),"Gift of Tiffany & Company, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6876,https://www.wikidata.org/wiki/Q116355044,,"Metropolitan Museum of Art, New York, NY",,,
1985.191.8,False,False,False,6877,774,The American Wing,1985.0,Roll die,Roll die for decorative borders on vase,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,ca. 1872,1869,1875,Steel,H. 6 in. (15.2 cm); Diam. 1 1/2 in. (3.8 cm),"Gift of Tiffany & Company, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6877,https://www.wikidata.org/wiki/Q116354968,,"Metropolitan Museum of Art, New York, NY",,,
34.100.56,False,False,True,6878,774,The American Wing,1934.0,Roller,Roller,European,,,,,,,,,,,,,,,,,,1799,1799,1799,"Beech, walnut",22 3/4 x 2 1/2 x 2 1/2 in. (57.8 x 6.4 x 6.4 cm),"Gift of Mrs. Robert W. de Forest, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6878,https://www.wikidata.org/wiki/Q116354894,,"Metropolitan Museum of Art, New York, NY",,,
16.161,False,False,True,6879,725,The American Wing,1916.0,Parlor,Parlor from the William Moore House,American,,,,,,,,,,,,,,,,,,ca. 1811,1808,1811,"Wood, composition ornament",Dimensions unavailable,"Rogers Fund, 1916",Made in,Petersburg,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6879,https://www.wikidata.org/wiki/Q116354779,,"Metropolitan Museum of Art, New York, NY",,,
36.127,False,True,True,6887,,The American Wing,1936.0,Room,"Room from the Hart House, Ipswich, Massachusetts",American,,,,,,,,,,,,,,,,,,1680,1680,1680,"Wood, oak, pine",Dimensions unavailable,"Munsey Fund, 1936",Made in,Ipswich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6887,https://www.wikidata.org/wiki/Q100157044,,"Metropolitan Museum of Art, New York, NY",,,
10.183,False,True,True,6888,714,The American Wing,1910.0,Fireplace wall paneling ,Fireplace wall paneling from the John Hewlett House,American,,,,,202,Maker,Probably,John Hewlett, , ,"Hewlett, John",American,          ,9999      ,,,,1740–60,1740,1760,,Panel: 9 ft. 3/4 in. x 17 ft. 3 in.,"Gift of Mrs. Robert W. de Forest, 1910",Made in,Woodbury,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6888,https://www.wikidata.org/wiki/Q116354620,,"Metropolitan Museum of Art, New York, NY",,,
18.87.1–.4,False,True,True,6889,722,The American Wing,1918.0,Room ,"Room from the Powel House, Philadelphia",American,,,,,,,,,,,,,,,,,,"1765–66, remodeled 1769–71",1765,1771,Wood and plaster,Dimensions unavailable,"Rogers Fund, 1918",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6889,https://www.wikidata.org/wiki/Q116371859,,"Metropolitan Museum of Art, New York, NY",,,
47.90.126,False,False,True,6890,774,The American Wing,1947.0,Figure,Figure of a Rooster,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,H. 4 3/8 in. (11.1 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6890,https://www.wikidata.org/wiki/Q116354366,,"Metropolitan Museum of Art, New York, NY",Roosters,http://vocab.getty.edu/page/aat/300380127,https://www.wikidata.org/wiki/Q2216236
46.140.210,False,False,True,6891,774,The American Wing,1946.0,Rose bowl,Rose Bowl,American or British,,,,,,,,,,,,,,,,,,after 1885,1886,1895,Blown satin opaque cranberry glass,H. 3 in. (7.6 cm); Diam. 6 1/4 in. (15.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Possibly made in|Possibly made in,,West Midlands,West Midlands,England|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6891,https://www.wikidata.org/wiki/Q116354340,,"Metropolitan Museum of Art, New York, NY",,,
46.140.259,False,False,True,6892,774,The American Wing,1946.0,Rose bowl,Rose Bowl,"British, probably",,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Blown satin red and green glass,H. 5 1/8 in. (13 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6892,https://www.wikidata.org/wiki/Q116354289,,"Metropolitan Museum of Art, New York, NY",,,
46.140.218,False,False,False,6893,774,The American Wing,1946.0,Rose bowl,Rose Bowl,British,,,,,2027202,Designer|Manufacturer,Designed by|Manufactured by,Dennis Glass Works|Thomas Webb & Sons," |British, founded 1837", | ,"Dennis Glass Works |Webb & Sons, Thomas", |British,          |1837      ,9999      |9999      ,|,|http://vocab.getty.edu/page/ulan/500524665,|https://www.wikidata.org/wiki/Q7794938,ca. 1885,1882,1885,Blown satin red glass,H. 2 7/16 in. (6.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6893,https://www.wikidata.org/wiki/Q116354264,,"Metropolitan Museum of Art, New York, NY",,,
46.140.496,False,False,False,6894,774,The American Wing,1946.0,Rose bowl,Rose Bowl,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,after 1883,1884,1893,Blown glass,H. 4 in. (10.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6894,https://www.wikidata.org/wiki/Q116392625,,"Metropolitan Museum of Art, New York, NY",,,
67.7.19,False,False,False,6895,774,The American Wing,1967.0,Rose bowl,Rose Bowl,American,,,,,131,Maker, ,Pairpoint Manufacturing Corporation,"American, New Bedford, Massachusetts 1894–1938", ,Pairpoint Manufacturing Corporation ,American,1894      ,1938      ,,,,ca. 1898,1895,1898,Blown glass,Diam. 5 in. (12.7 cm),"Funds from various donors, 1967",Made in,New Bedford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6895,https://www.wikidata.org/wiki/Q116354178,,"Metropolitan Museum of Art, New York, NY",,,
46.140.207,False,False,False,6896,774,The American Wing,1946.0,Rose bowl,Rose bowl,British,,,,,126,Maker, ,Stevens and Williams, , ,Stevens and Williams , ,          ,9999      ,,,,after 1886,1887,1896,Blown satin glass,H. 6 in. (15.2 cm); Diam. 8 in. (20.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6896,https://www.wikidata.org/wiki/Q116392627,,"Metropolitan Museum of Art, New York, NY",,,
46.140.215,False,False,False,6897,774,The American Wing,1946.0,Rose bowl,Rose Bowl,British,,,,,126,Maker,Probably,Stevens and Williams, , ,Stevens and Williams , ,          ,9999      ,,,,ca. 1885,1882,1885,Blown satin brown and yellow glass,H. 2 15/16 in. (7.5 cm); Diam. 4 3/8 in. (11.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6897,https://www.wikidata.org/wiki/Q116354218,,"Metropolitan Museum of Art, New York, NY",,,
46.140.219a–c,False,False,True,6898,774,The American Wing,1946.0,Rose bowl,Rose Bowl,"British, probably",,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Blown satin yellow and colorless glass,H. 4 1/2 in. (11.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6898,https://www.wikidata.org/wiki/Q116354088,,"Metropolitan Museum of Art, New York, NY",,,
50.130.149q verso,False,False,False,6900,,The American Wing,1950.0,Drawing,Javanese Dancer Applying Make-up (from Sketchbook of Javanese Dancers),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1889,1889,1889,Graphite on off-white wove paper,8 1/2 x 5 1/2 in. (21.6 x 14 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6900,,,"Metropolitan Museum of Art, New York, NY",Women|Dancers,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025653,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q5716684
62.171.13,False,False,False,6904,774,The American Wing,1962.0,Roundabout armchair,Roundabout Armchair,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Mahogany, northern white cedar",31 5/8 x 29 x 20 1/2 in. (80.3 x 73.7 x 52.1 cm),"Bequest of Cecile L. Mayer, 1962",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6904,https://www.wikidata.org/wiki/Q116392628,,"Metropolitan Museum of Art, New York, NY",,,
67.260.3,False,False,True,6905,774,The American Wing,1967.0,Roundabout armchair,Roundabout Armchair,American,,,,,,,,,,,,,,,,,,1740–90,1740,1790,"Ash, whitewood",26 7/8 x 25 1/2 x 18 5/8 in. (68.3 x 64.8 x 47.3 cm),"Gift of Mr. and Mrs. Henry Sherman, 1967",Probably made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6905,https://www.wikidata.org/wiki/Q116353978,,"Metropolitan Museum of Art, New York, NY",,,
25.115.15,True,False,True,6906,717,The American Wing,1925.0,Corner chair,Corner chair,American,,,,,202,Maker,Attributed to,Joseph Armitt,died 1747, ,"Armitt, Joseph",American,1697      ,1747      ,,http://vocab.getty.edu/page/ulan/500334755,,ca. 1740,1735,1745,Walnut,30 1/2 x 28 1/2 x 27 in. (77.5 x 72.4 x 68.6 cm),"Rogers Fund, 1925",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6906,https://www.wikidata.org/wiki/Q29382948,,"Metropolitan Museum of Art, New York, NY",,,
96.17.51,False,False,True,6907,706,The American Wing,1896.0,Roundel,Roundel,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,Diam. 14 1/2 in. (36.8 cm),"Gift of H. O. Havemeyer, 1896",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6907,https://www.wikidata.org/wiki/Q116353674,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
13.179.120,False,False,True,6908,774,The American Wing,1913.0,Rummer,Rummer,"British, probably",,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Blown pattern-molded lead glass,H. 5 in. (12.7 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6908,https://www.wikidata.org/wiki/Q116353851,,"Metropolitan Museum of Art, New York, NY",,,
13.179.121,False,False,True,6909,774,The American Wing,1913.0,Rummer,Rummer,"British, probably",,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Blown pattern-molded lead glass,H. 5 in. (12.7 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6909,https://www.wikidata.org/wiki/Q116353951,,"Metropolitan Museum of Art, New York, NY",,,
"13.179.122a, b",False,False,True,6910,774,The American Wing,1913.0,Rummer,Rummer,"British, probably",,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Blown pattern-molded lead glass,H. 5 in. (12.7 cm),"Gift of Frederick W. Hunter, 1913",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6910,https://www.wikidata.org/wiki/Q116353904,,"Metropolitan Museum of Art, New York, NY",,,
1979.293,False,False,False,6911,774,The American Wing,1979.0,Rummer,Rummer,American,,,,,147,Maker,Possibly,South Boston Flint Glass Works, , ,South Boston Flint Glass Works ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q97958815,1800–1830,1800,1830,Free-blown lead glass,H. 7 5/8 in. (19.4 cm); Diam. 5 1/16 in. (12.9 cm),"Gift of Umberto and Clorinda Romano, 1980",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6911,https://www.wikidata.org/wiki/Q116353875,,"Metropolitan Museum of Art, New York, NY",,,
46.140.100,False,False,True,6912,774,The American Wing,1946.0,Rummer tumbler,Rummer Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6912,https://www.wikidata.org/wiki/Q116353826,,"Metropolitan Museum of Art, New York, NY",,,
