Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1995.202.2,False,False,True,15300,731,The American Wing,1995.0,Dinner plate,Dinner Plate,French,,,,,,,,,,,,,,,,,,ca. 1800–1815,1797,1815,Porcelain,Diam. 9 1/4 in. (23.5 cm),"Gift of Ronald S. Kane, 1995",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/15300,https://www.wikidata.org/wiki/Q116329702,,"Metropolitan Museum of Art, New York, NY",Flags,http://vocab.getty.edu/page/aat/300195678,https://www.wikidata.org/wiki/Q14660
1995.203,False,False,True,15301,774,The American Wing,1995.0,Side Chair,Side Chair,American,,,,,344,Maker, ,Gilbert Gaw,active 1796–1823, ,"Gaw, Gilbert",American,1796      ,1823      ,,,,1796–1806,1796,1806,"Maple, poplar, oak and hickory",37 3/4 x 20 x 20 in. (95.9 x 50.8 x 50.8 cm),"Gift of Leigh Keno, 1995",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/15301,https://www.wikidata.org/wiki/Q116329695,,"Metropolitan Museum of Art, New York, NY",,,
1995.204,False,False,False,15302,743,The American Wing,1995.0,Window,Dogwood,American,,,,,16254116254,Maker|Designer, |Designed by,Tiffany Studios|Louis C. Tiffany,"1902–32|American, New York 1848–1933 New York", | ,"Tiffany Studios |Tiffany, Louis C.", |American,1902      |1848      ,1932      |1933      ,|,http://vocab.getty.edu/page/ulan/500331813|http://vocab.getty.edu/page/ulan/500030415,https://www.wikidata.org/wiki/Q19587243|https://www.wikidata.org/wiki/Q312950,ca. 1902–1915,1902,1915,Leaded Favrile glass,100 x 56 in. (254 x 142.2 cm),"Gift of Frank Stanton, in memory of Ruth Stephenson Stanton, 1995",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/15302,https://www.wikidata.org/wiki/Q116378784,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
1995.250,False,False,True,15303,774,The American Wing,1995.0,Vase,Vase,American,,,,,3445147,Designer|Manufacturer,Designed by|Manufactured by,George W. Fenety|Chelsea Keramic Art Works,1850–1933|1872–1889, | ,"Fenety, George W.|Chelsea Keramic Art Works ", |American,1850      |1872      ,1933      |1889      ,|,|,|,ca. 1876,1873,1876,Red earthenware,H. 12 3/4 in. (32.4 cm),"Purchase, Friends of the American Wing Fund, and Herbert Charles and Company Inc. Gift, by exchange, 1995",Made in,Chelsea,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/15303,https://www.wikidata.org/wiki/Q116329675,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1992.311.2,False,False,True,15304,,The American Wing,1992.0,"Painting, miniature",William Udall,American,,,,,16231,Artist, ,Archibald Robertson,"American, Moneymusk, Scotland 1765–1835 New York", ,"Robertson, Archibald","American, Scottish",1765      ,1835      ,,http://vocab.getty.edu/page/ulan/500002809,https://www.wikidata.org/wiki/Q17747277,ca. 1800–1805,1797,1805,Watercolor on ivory,2 1/16 x 1 1/2 in. (5.2 x 3.8 cm),"Maria DeWitt Jesup Fund, 1992",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15304,https://www.wikidata.org/wiki/Q19925501,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.119,False,False,True,15305,,The American Wing,2006.0,"Painting, miniature",Portrait of a Lady,American,,,,,278,Artist, ,Anna Claypoole Peale,1791–1878, ,"Peale, Anna Claypoole",American,1791      ,1878      ,Female,http://vocab.getty.edu/page/ulan/500010523,https://www.wikidata.org/wiki/Q4766924,1822,1822,1822,Watercolor on ivory,2 5/8 x 2 1/8 in. (6.7 x 5.4 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15305,https://www.wikidata.org/wiki/Q19924091,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.320,False,False,True,15306,,The American Wing,2006.0,"Painting, miniature",Ferdinand Sands and his Son Joseph,American,,,,,16232,Artist, ,Nathaniel Rogers,"American, Bridgehampton, New York 1788–1844 Bridgehampton, New York", ,"Rogers, Nathaniel",American,1788      ,1844      ,,http://vocab.getty.edu/page/ulan/500014728,https://www.wikidata.org/wiki/Q20823779,,1787,1844,Watercolor on ivory,3 7/8 x 2 7/8 in. (9.8 x 7.3 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15306,https://www.wikidata.org/wiki/Q20177174,,"Metropolitan Museum of Art, New York, NY",Boys|Men|Portraits,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1993.283,False,True,True,15307,,The American Wing,1993.0,"Painting, miniature",Self-portrait,American,,,,,303,Artist, ,Joseph Wood,1778–1830, ,"Wood, Joseph",American,1778      ,1830      ,,http://vocab.getty.edu/page/ulan/500005039,https://www.wikidata.org/wiki/Q4128223,ca. 1810,1807,1810,Watercolor on ivory,4 x 3 in. (10.2 x 7.6 cm),"Gift of Mrs. John R. Wadleigh, 1993",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15307,https://www.wikidata.org/wiki/Q19924774,,"Metropolitan Museum of Art, New York, NY",Men|Self-portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300124534,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q192110
2006.235.231,False,False,True,15309,,The American Wing,2006.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,,,,,,,,,,,,,,ca. 1830,1827,1833,Watercolor on ivory,2 1/2 x 2 1/16 in. (6.4 x 5.2 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15309,https://www.wikidata.org/wiki/Q20177179,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1992.2.2m recto,False,False,True,15310,,The American Wing,1992.0,Drawing,Boat and Encampment (from Sketchbook X),American,,,,,16230,Artist, ,William Trost Richards,"American, Philadelphia, Pennsylvania 1833–1905 Newport, Rhode Island", ,"Richards, William Trost",American,1833      ,1905      ,,http://vocab.getty.edu/page/ulan/500014455,https://www.wikidata.org/wiki/Q1985982,1885,1885,1885,Graphite on off-white wove paper,5 x 7 1/2 in. (12.7 x 19.1 cm),"Purchase, Gifts in memory of Stephen D. Rubin, 1992",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15310,,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
