Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
53.182.70 recto,False,False,True,16497,,The American Wing,1953.0,Drawing,Eagle (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16497,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
53.182.70 verso,False,False,True,16498,,The American Wing,1953.0,Drawing,Groups of Putti; a Girl and Dog; Massacre of Innocents [?] (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16498,,,"Metropolitan Museum of Art, New York, NY",Boys|Girls|Infants|Dogs,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300189561|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q998|https://www.wikidata.org/wiki/Q144
53.182.71 recto,False,False,True,16499,,The American Wing,1953.0,Drawing,Liberty Figure; Fleeing Nude Female Figure with Putti (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16499,,,"Metropolitan Museum of Art, New York, NY",Monuments|Female Nudes|Cupid,http://vocab.getty.edu/page/aat/300006958|http://vocab.getty.edu/page/aat/300189568|http://vocab.getty.edu/page/aat/300380105,https://www.wikidata.org/wiki/Q4989906|https://www.wikidata.org/wiki/Q40446|https://www.wikidata.org/wiki/Q5011
53.182.71 verso,False,False,True,16500,,The American Wing,1953.0,Drawing,"Portrait of Seated Man with Pen and Paper; Standing Female Nude, Rear View (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16500,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|Female Nudes,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q40446
53.182.72 recto,False,False,True,16501,,The American Wing,1953.0,Drawing,Standing Female Nudes; Seated Monarch; Small Figure Composition; Bust of a Demure Woman (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16501,,,"Metropolitan Museum of Art, New York, NY",Horses|Female Nudes,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q40446
53.182.72 verso,False,False,True,16502,,The American Wing,1953.0,Drawing,Portrait of Seated Man; Bust of Contemplative Dante; Child Leaning on a Woman's Lap (from Sketchbook),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16502,,,"Metropolitan Museum of Art, New York, NY",Contemplation|Children|Men|Portraits,http://vocab.getty.edu/page/aat/300264547|http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q1123855|https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
53.182.73 recto,False,False,True,16503,,The American Wing,1953.0,Drawing,"Madonna With Christ and John Baptist [?]; Three Cherubs; Standing Classical Female Figure, Holding Bowl (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16503,,,"Metropolitan Museum of Art, New York, NY",Christ|Women|Madonna and Child|Saint John the Baptist,http://vocab.getty.edu/page/ia/901000087|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/ia/901000052|http://vocab.getty.edu/page/ia/901001056,https://www.wikidata.org/wiki/Q642420|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q9309699|https://www.wikidata.org/wiki/Q40662
53.182.73 verso,False,False,True,16504,,The American Wing,1953.0,Drawing,"Holy Family et al. [?]; Turning Female Figure, Half Length; Woman Seated at Window (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16504,,,"Metropolitan Museum of Art, New York, NY",Children|Women|Holy Family,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/ia/901001175,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q618057
53.182.74 recto,False,False,True,16505,,The American Wing,1953.0,Drawing,"Seven Figure Sketches: Standing Female Nude with Fruit; Madonna and Child (?); Two Female Busts; Recumbent Semi-nude Figure, etc. (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16505,,,"Metropolitan Museum of Art, New York, NY",Female Nudes|Madonna and Child,http://vocab.getty.edu/page/aat/300189568|http://vocab.getty.edu/page/ia/901000052,https://www.wikidata.org/wiki/Q40446|https://www.wikidata.org/wiki/Q9309699
53.182.74 verso,False,False,True,16506,,The American Wing,1953.0,Drawing,"Half-length Bearded Man in Armor and Cape, Drawing Sword (Macbeth?); Three Standing Angels (or Witches?); Male Figure in Skins (from Sketchbook)",American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,1810–20,1810,1820,"Ink, wash, on paper",9 x 11 1/2 in. (22.9 x 29.2 cm),"Rogers Fund, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/16506,,,"Metropolitan Museum of Art, New York, NY",Angels|Armor|Men,http://vocab.getty.edu/page/aat/300379004|http://vocab.getty.edu/page/aat/300226591|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q235113|https://www.wikidata.org/wiki/Q20793164|https://www.wikidata.org/wiki/Q8441
