Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
26.126.5,False,False,True,9156,733,The American Wing,1926.0,Tumbler,Tumbler,"British, possibly",,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Cut blown glass,H. 3 1/4 in. (8.3 cm); Diam. 3 in. (7.6 cm),"Gift of Mrs. John Bremond and Mrs. John Emory Meek, 1926",Possibly made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/9156,https://www.wikidata.org/wiki/Q116331509,,"Metropolitan Museum of Art, New York, NY",,,
46.140.196,False,False,True,9157,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 2 7/8 in. (7.3 cm); Diam. 2 3/4 in. (7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9157,https://www.wikidata.org/wiki/Q116331376,,"Metropolitan Museum of Art, New York, NY",,,
46.140.197,False,False,True,9158,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 2 15/16 in. (7.5 cm); Diam. 2 5/8 in. (6.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9158,https://www.wikidata.org/wiki/Q116331393,,"Metropolitan Museum of Art, New York, NY",,,
46.140.198,False,False,True,9159,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 2 3/4 in. (7 cm); Diam. 2 11/16 in. (6.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9159,https://www.wikidata.org/wiki/Q116331386,,"Metropolitan Museum of Art, New York, NY",,,
"13.41.25a, b",False,False,True,9160,774,The American Wing,1913.0,Tureen,Tureen,Mexican,,,,,,,,,,,,,,,,,,1750–1800,1750,1800,Silver,9 1/4 x 12 3/8 in. (23.5 x 31.4 cm) 74oz  9 dwt (2315.4 g),"Rogers Fund, 1913",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/9160,https://www.wikidata.org/wiki/Q116331427,,"Metropolitan Museum of Art, New York, NY",,,
"39.184.37a, b",False,False,False,9162,718,The American Wing,1939.0,Tureen,Tureen,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,13 1/8 x 9 x 8 1/2 in. (33.3 x 22.9 x 21.6 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/9162,https://www.wikidata.org/wiki/Q116393156,,"Metropolitan Museum of Art, New York, NY",,,
1979.486.8,False,False,True,9163,,The American Wing,1979.0,Coin,United States Twenty-dollar Gold Piece,,,,,,16236,Maker, ,Augustus Saint-Gaudens,"American, Dublin 1848–1907 Cornish, New Hampshire", ,"Saint-Gaudens, Augustus",American,1848      ,1907      ,,http://vocab.getty.edu/page/ulan/500124332,https://www.wikidata.org/wiki/Q770625,"1905–7, gold coin 1911",1905,1911,Gold,Diam. 1 5/16 in. (3.3 cm),"Gift of Heinz L. Stoppelmann, 1979",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9163,,,"Metropolitan Museum of Art, New York, NY",Women|Money,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300037316,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q1368
52.77.45a–e,False,False,True,9164,,The American Wing,1952.0,Bottle,Bottle,British,,,,,,,,,,,,,,,,,,ca. 1775,1772,1775,"Opaque glass with enamel decoration, gold, metal",H. 2 in. (5.1 cm),"Bequest of Mrs. J. Insley Blair, 1951",Probably made in,Bristol,Bristol,Bristol,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/9164,,,"Metropolitan Museum of Art, New York, NY",,,
34.100.84,False,False,True,9165,,The American Wing,1934.0,"Drawing, Fraktur",Drawing of Two Confronted Griffons,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Watercolor on paper,6 1/4 x 8 3/8 in. (15.9 x 21.3 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9165,,,"Metropolitan Museum of Art, New York, NY",Griffins,http://vocab.getty.edu/page/aat/300379594,https://www.wikidata.org/wiki/Q130223
43.162.4,False,False,True,9166,704,The American Wing,1943.0,Flagon,Two-quart Flagon,American,,,,,737,Maker, ,Boardman and Company,1825–27, ,Boardman and Company,American,1825      ,1827      ,,,,1825–27,1825,1827,Pewter,H. 12 1/4 in. (31.1 cm),"Gift of Joseph France, 1943",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9166,https://www.wikidata.org/wiki/Q116331303,,"Metropolitan Museum of Art, New York, NY",,,
69.53,False,False,False,9167,774,The American Wing,1969.0,Umbrella stand,Umbrella Stand,American,,,,,2231223,Decorator|Manufacturer, |Manufactured by,Albert Haubrich|J. B. Owens Pottery Company,1875–1931|1891–1907, | ,"Haubrich, Albert|Owens Pottery Company J. B.",German|American,1875      |1891      ,1931      |1907      ,|,(not assigned)|(not assigned),https://www.wikidata.org/wiki/Q112918648|https://www.wikidata.org/wiki/Q30693558,ca. 1896,1893,1896,Earthenware,H. 22 5/16 in. (56.7 cm); Diam. 11 1/4 in. (28.6 cm),"Gift of Ronald S. Kane, 1969",Made in,Zanesville,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9167,https://www.wikidata.org/wiki/Q116331246,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
68.98.2,False,False,True,9168,,The American Wing,1968.0,Urn,Urn,American,,,,,,,,,,,,,,,,,,ca. 1865,1862,1865,Bronze,8 11/16 x 9 1/2 x 6 5/8 in. (22.1 x 24.1 x 16.8 cm),"Purchase, Anonymous Gift, 1968",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9168,,,"Metropolitan Museum of Art, New York, NY",,,
69.158.4,False,False,False,9169,,The American Wing,1969.0,Urn,Urn,,,,,,,,,,,,,,,,,,,1850–1900,1850,1900,Cast iron,H. 36 in. (91.4 cm); Diam. 17 in. (43.2 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9169,,,"Metropolitan Museum of Art, New York, NY",,,
1971.138,False,False,True,9170,704,The American Wing,1971.0,Urn,Urn,American,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,"Blown, cut, and engraved glass",H. 11 1/16 in. (28.1 cm); Diam. 8 in. (20.3 cm),"Purchase, Paul Peralta-Ramos Gift, 1971",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9170,https://www.wikidata.org/wiki/Q116331183,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"33.108a, b",False,False,True,9171,704,The American Wing,1933.0,Urn,Urn,American,,,,,2034145,Designer|Manufacturer,Possibly designed by|Possibly by,John Frederick Amelung|New Bremen Glass Manufactory,active 1784–ca. 1791|1784–1795, | ,"Amelung, John Frederick|New Bremen Glass Manufactory ",American| ,1784      |1784      ,1791      |1795      ,|,http://vocab.getty.edu/page/ulan/500109506|http://vocab.getty.edu/page/ulan/500331795,https://www.wikidata.org/wiki/Q16934790|https://www.wikidata.org/wiki/Q4742351,1788–95,1788,1795,Blown glass,H. 15 1/4 in. (38.7 cm),"Rogers Fund, 1933",Made in,New Bremen,Frederick County,Frederick County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9171,https://www.wikidata.org/wiki/Q116331202,,"Metropolitan Museum of Art, New York, NY",,,
32.55.1,False,False,True,9172,,The American Wing,1932.0,Urn,Urn,French,,,,,223,Artist, ,Philippe Freund, , ,"Freund, Philippe", ,          ,9999      ,,,,1831–35,1831,1835,Porcelain,H. 19 5/16 in. (49.1 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1932",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9172,,,"Metropolitan Museum of Art, New York, NY",Shipwrecks|Men|Ships,http://vocab.getty.edu/page/aat/300188746|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q852190|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q11446
1980.69,False,False,True,9173,704,The American Wing,1980.0,Presentation vase,Presentation vase,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1843,1843,1843,"Blown, cut, and engraved glass",H. 13 in. (33 cm),"Purchase, Judith F. and William H. Hernstadt Gift, and Robert G. Goelet Gift, 1980",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9173,https://www.wikidata.org/wiki/Q116331083,,"Metropolitan Museum of Art, New York, NY",Factories,http://vocab.getty.edu/page/aat/300006232,https://www.wikidata.org/wiki/Q83405
"69.158.3a, b",False,False,False,9174,,The American Wing,1969.0,Urn,Urn,American,,,,,137,Maker, ,The Van Dorn Iron Works Company,1884–after 1979, ,Van Dorn Iron Works Company The,American,1884      ,1980      ,,http://vocab.getty.edu/page/ulan/500333083,,1883–1900,1883,1900,Cast iron,H. 36 1/2 in. (92.7 cm); Diam. 19 in. (48.3 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,Cleveland,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9174,,,"Metropolitan Museum of Art, New York, NY",,,
38.165.35,False,False,True,9177,731,The American Wing,1938.0,Urn,Urn,French,,,,,,,,,,,,,,,,,,ca. 1831–35,1828,1835,"Porcelain, overglaze enamel decoration, gold, painted with views of New York City",H. 13 in. (33 cm); Diam. 9 7/8 in. (25.1 cm),"Harris Brisbane Dick Fund, 1938",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9177,https://www.wikidata.org/wiki/Q116330850,,"Metropolitan Museum of Art, New York, NY",Cities,http://vocab.getty.edu/page/aat/300008389,https://www.wikidata.org/wiki/Q515
38.165.36,False,False,True,9178,731,The American Wing,1938.0,Urn,Urn,French,,,,,,,,,,,,,,,,,,ca. 1831–35,1828,1835,"Porcelain, overglaze enamel decoration, gold, painted with views of New York City",H. 13 in. (33 cm); Diam. 9 7/8 in. (25.1 cm),"Harris Brisbane Dick Fund, 1938",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9178,https://www.wikidata.org/wiki/Q116330820,,"Metropolitan Museum of Art, New York, NY",Birds|Interiors,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300391239,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q2998430
68.199.1,False,False,True,9179,,The American Wing,1968.0,Urn,Urn,French,,,,,,,,,,,,,,,,,,ca. 1825–35,1822,1835,Porcelain,H. 14 3/4 in. (37.5 cm); Diam. 9 1/2 in. (24.1 cm),"Gift of Ronald S. Kane, 1968",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9179,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
68.199.2,False,False,True,9180,,The American Wing,1968.0,Urn,Urn,French,,,,,,,,,,,,,,,,,,ca. 1825–35,1822,1835,Porcelain,H. 14 3/4 in. (37.5 cm); Diam. 9 1/2 in. (24.1 cm),"Gift of Ronald S. Kane, 1968",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9180,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
69.51.1,False,False,False,9181,,The American Wing,1969.0,Urn,Urn,,,,,,,,,,,,,,,,,,,1850–1900,1850,1900,Cast iron,H. 38 1/2 in. (97.8 cm); Diam. 21 in. (53.3 cm),"Gift of Mrs. M. E. D. McConnell, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9181,,,"Metropolitan Museum of Art, New York, NY",,,
69.51.2,False,False,False,9182,,The American Wing,1969.0,Urn,Urn,,,,,,,,,,,,,,,,,,,1850–1900,1850,1900,Cast iron,H. 38 1/2 in. (97.8 cm); Diam. 21 in. (53.3 cm),"Gift of Mrs. M. E. D. McConnell, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9182,,,"Metropolitan Museum of Art, New York, NY",,,
"69.81.2a, b",False,False,False,9185,,The American Wing,1969.0,Urn,Urn,American,,,,,,,,,,,,,,,,,,after 1885,1886,1895,Cast iron,H. 43 3/4 in. (111.1 cm); Diam. 21 in. (53.3 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9185,,,"Metropolitan Museum of Art, New York, NY",,,
"69.81.1a, b",False,False,True,9186,,The American Wing,1969.0,Urn,Urn,American,,,,,223,Maker, ,Hecla Works,1885–1912, ,Hecla Works ,American,1885      ,1912      ,,,,after 1885,1886,1895,Cast iron,H. 43 3/4 in. (111.1 cm); Diam. 21 in. (53.3 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9186,,,"Metropolitan Museum of Art, New York, NY",,,
"69.51.5a, b",False,False,False,9187,,The American Wing,1969.0,Urn,Urn,,,,,,,,,,,,,,,,,,,1850–1900,1850,1900,Cast iron,H. 44 1/2 in. (113 cm); Diam. 42 1/2 in. (108 cm),"Gift of Mrs. M. E. D. McConnell, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9187,,,"Metropolitan Museum of Art, New York, NY",,,
1988.85,False,False,False,9188,700,The American Wing,1988.0,Urn,"Urn from the Imperial Hotel, Tokyo, Japan",American,,,,,16276,Designer,Designed by,Frank Lloyd Wright,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona", ,"Wright, Frank Lloyd",American,1867      ,1959      ,,http://vocab.getty.edu/page/ulan/500020307,https://www.wikidata.org/wiki/Q5604,1915,1915,1915,Volcanic rock,62 x 52 1/2 x 31 in. (157.5 x 133.4 x 78.7 cm),"Purchase, Emily Crane Chadbourne Bequest, by exchange, 1988",Made in,,,,Japan,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/9188,https://www.wikidata.org/wiki/Q116393157,,"Metropolitan Museum of Art, New York, NY",,,
1983.239,False,False,True,9189,774,The American Wing,1983.0,Pedestal,Pedestal,American,,,,,,,,,,,,,,,,,,ca. 1865,1862,1865,"Walnut, ebonized",H. 39 1/2 in. (100.3 cm),"Friends of the American Wing Fund, 1983",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9189,https://www.wikidata.org/wiki/Q116330749,,"Metropolitan Museum of Art, New York, NY",,,
"69.84.1a, b",False,False,True,9190,706,The American Wing,1969.0,Vase,Vase with witch ball,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1850–75,1850,1875,Blown glass,H. 13 1/2 in. (34.3 cm); Diam. 6 1/2 in. (16.5 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9190,https://www.wikidata.org/wiki/Q116330724,,"Metropolitan Museum of Art, New York, NY",,,
"69.84.2a, b",False,False,True,9191,706,The American Wing,1969.0,Vase,Vase with witch ball,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1850–75,1850,1875,"Free-blown colorless, red, white and blue glass",H. 13 1/2 in. (34.3 cm); Diam. 6 1/2 in. (16.5 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9191,https://www.wikidata.org/wiki/Q116330735,,"Metropolitan Museum of Art, New York, NY",,,
64.36.6,False,False,True,9192,774,The American Wing,1964.0,Valance,Window cornice,,,,,,,,,,,,,,,,,,,ca. 1853,1850,1853,Gilt brass,9 3/4 x 93 x 5 1/2 in. (24.8 x 236.2 x 14 cm),"Gift of Mrs. Frederick Wildman, 1964",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9192,https://www.wikidata.org/wiki/Q116330605,,"Metropolitan Museum of Art, New York, NY",,,
64.36.7,False,False,True,9193,774,The American Wing,1964.0,Valance,Window cornice,,,,,,,,,,,,,,,,,,,ca. 1853,1850,1853,Gilt brass,10 5/8 x 59 x 5 7/8 in. (27 x 149.9 x 14.9 cm),"Gift of Mrs. Frederick Wildman, 1964",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9193,https://www.wikidata.org/wiki/Q116330618,,"Metropolitan Museum of Art, New York, NY",,,
64.36.8,False,False,True,9194,774,The American Wing,1964.0,Valance,Window cornice,,,,,,,,,,,,,,,,,,,ca. 1853,1850,1853,Gilt brass,10 5/8 x 59 x 5 7/8 in. (27 x 149.9 x 14.9 cm),"Gift of Mrs. Frederick Wildman, 1964",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9194,https://www.wikidata.org/wiki/Q116330632,,"Metropolitan Museum of Art, New York, NY",,,
25.234,False,True,True,9195,700,The American Wing,1925.0,Mantelpiece,Vanderbilt Mantelpiece,American,,,,,16236,Maker, ,Augustus Saint-Gaudens,"American, Dublin 1848–1907 Cornish, New Hampshire", ,"Saint-Gaudens, Augustus",American,1848      ,1907      ,,http://vocab.getty.edu/page/ulan/500124332,https://www.wikidata.org/wiki/Q770625,ca. 1881–83,1881,1883,"Marble, mosaic, oak, and cast iron",184 3/8 x 154 7/8 x 37 1/4 in. (468.3 x 393.4 x 94.6 cm),"Gift of Mrs. Cornelius Vanderbilt II, 1925",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9195,https://www.wikidata.org/wiki/Q116330570,,"Metropolitan Museum of Art, New York, NY",Caryatids|Women,http://vocab.getty.edu/page/aat/300001583|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q208120|https://www.wikidata.org/wiki/Q467
10.122.29,False,False,True,9196,774,The American Wing,1910.0,Vase,Vase,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Blown pattern-molded glass,H. 10 5/8 in. (27 cm),"Rogers Fund, 1910",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9196,https://www.wikidata.org/wiki/Q116393158,,"Metropolitan Museum of Art, New York, NY",,,
11.87.27,False,False,True,9197,774,The American Wing,1911.0,Vase,Vase,Mexican,,,,,,,,,,,,,,,,,,ca. 1700,1697,1700,Earthenware,H. 10 3/4 in. (27.3 cm); Diam. 4 1/4 in. (10.8 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/9197,https://www.wikidata.org/wiki/Q116330542,,"Metropolitan Museum of Art, New York, NY",,,
11.87.36,False,True,True,9198,749,The American Wing,1911.0,Jar,Jar,Mexican,,,,,,,,,,,,,,,,,,ca. 1680–1700,1680,1700,Tin-glazed earthenware,H. 14 1/2 in. (36.8 cm); Diam. (base) 5 3/4 in. (14.6 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/9198,https://www.wikidata.org/wiki/Q83560110,,"Metropolitan Museum of Art, New York, NY",,,
11.87.39,False,False,True,9199,774,The American Wing,1911.0,Flower pot,Flower Pot,Mexican,,,,,,,,,,,,,,,,,,ca. 1750,1747,1750,Tin-glazed earthenware,H. 12 7/8 in. (32.7 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/9199,https://www.wikidata.org/wiki/Q116330525,,"Metropolitan Museum of Art, New York, NY",,,
