Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
04.3.434,False,False,True,25552,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,Spanish,,,,,,,,,,,,,,,,,,14th century,1301,1400,"Copper, gold, enamel",H. 2 13/16 in. (7.1 cm); W. 1 5/8 in. (4.1 cm); Wt. 0.5 oz. (14.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25552,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
04.3.435,False,False,True,25553,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,Spanish,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,"Copper, gold, enamel",H. 2 1/2 in. (6.4 cm); W. 1 7/8 in. (4.2 cm); Wt. 0.5 oz. (14.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25553,,,"Metropolitan Museum of Art, New York, NY",Lions,http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q140
04.3.436,False,False,True,25554,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,possibly Spanish,,,,,,,,,,,,,,,,,,14th century,1301,1400,"Copper, gold",L. 2 1/8 in. (5.4 cm); W. 1 3/4 in. (4.4 cm); Wt. 0.5 oz. (14.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25554,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.438,False,False,True,25555,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,possibly Spanish,,,,,,,,,,,,,,,,,,14th century,1301,1400,"Copper, gold, enamel",H. 2 1/8 in. (5.4 cm); W. 1 3/4 in. (4.5 cm); Wt. 0.5 oz. (14.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25555,,,"Metropolitan Museum of Art, New York, NY",Birds|Dogs,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q144
04.3.439,False,False,True,25556,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,Spanish or Moorish,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Copper, gold, enamel",H. 2 1/2 in. (6.3 cm); W. 1 13/16 in. (4.6 cm); Wt. 1 oz. (28.3 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25556,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.440,False,False,True,25557,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,Spanish,,,,,,,,,,,,,,,,,,15th century,1401,1500,"Copper, gold",H. 3 in. (7.6 cm); W. 2 5/8 in. (6.7 cm); Wt. 1.5 oz. (42.5 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25557,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.441,False,False,True,25558,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,Spanish,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,"Copper, gold, enamel",H. 1 5/8 in. (4.1 cm); W. 1 3/8 in. (3.5 cm); Wt. 0.5 oz. (14.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25558,,,"Metropolitan Museum of Art, New York, NY",Dogs,http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q144
04.3.442,False,False,True,25559,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,Spanish,,,,,,,,,,,,,,,,,,14th century,1301,1400,"Copper, gold, enamel",H. 2 7/16 in. (6.2 cm); W. 1 3/4 in. (4.5 cm); Wt. 1 oz. (28.3 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25559,,,"Metropolitan Museum of Art, New York, NY",Angels|Coat of Arms,http://vocab.getty.edu/page/aat/300379004|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q235113|https://www.wikidata.org/wiki/Q14659
04.3.443,False,False,True,25560,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,Spanish,,,,,,,,,,,,,,,,,,ca. 1400,1375,1425,"Copper, gold, enamel",H. 2 3/4 in. (6.9 cm); W. 2 1/4 in. (5.7 cm); Wt. 0.5 oz. (14.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25560,,,"Metropolitan Museum of Art, New York, NY",Crowns,http://vocab.getty.edu/page/aat/300046020,https://www.wikidata.org/wiki/Q170984
04.3.444,False,False,True,25561,,Arms and Armor,1904.0,Badge or harness pendant,Badge or Harness Pendant,possibly Spanish,,,,,,,,,,,,,,,,,,14th century,1301,1400,"Copper, gold, enamel",H. 2 3/8 in. (6 cm); W. 1 7/8 in. (4.8 cm); Wt. 0.5 oz. (14.2 g),"Rogers Fund, 1904",,,,,,,,,,,,Miscellaneous-Badges,,http://www.metmuseum.org/art/collection/search/25561,,,"Metropolitan Museum of Art, New York, NY",Mythical Creatures,http://vocab.getty.edu/page/aat/300375725,https://www.wikidata.org/wiki/Q2239243
