Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
38.165.27,False,False,True,692,714,The American Wing,1938.0,Bowl,Bowl,British (American market),,,,,,,,,,,,,,,,,,ca. 1765,1762,1765,Stoneware,H. 4 in. (10.2 cm); Diam. 9 3/8 in. (23.8 cm),"Harris Brisbane Dick Fund, 1938",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/692,https://www.wikidata.org/wiki/Q116373095,,"Metropolitan Museum of Art, New York, NY",Men|Houses|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q467
39.18.6,False,False,True,693,774,The American Wing,1939.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Porcelain,H. 4 1/2 in. (11.4 cm); Diam. 10 3/8 in. (26.4 cm),"Gift of R. Thornton Wilson, 1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/693,https://www.wikidata.org/wiki/Q116373090,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
39.56.1,False,False,True,694,774,The American Wing,1939.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Blown pattern-molded lead glass,H. 2 15/16 in. (7.5 cm); Diam. 9 1/8 in. (23.2 cm),"Rogers Fund, 1939",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/694,https://www.wikidata.org/wiki/Q116373089,,"Metropolitan Museum of Art, New York, NY",,,
39.56.3,False,False,True,695,774,The American Wing,1939.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1830–50,1830,1850,Free-blown glass,H. 5 in. (12.7 cm); Diam. 3 1/2 in. (8.9 cm),"Rogers Fund, 1936",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/695,https://www.wikidata.org/wiki/Q116373091,,"Metropolitan Museum of Art, New York, NY",,,
39.184.40,False,False,False,696,774,The American Wing,1939.0,Bowl,Bowl,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 4 1/16 in. (10.4 cm); Diam. 10 1/4 in. (26 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/696,https://www.wikidata.org/wiki/Q116390332,,"Metropolitan Museum of Art, New York, NY",,,
39.184.41,False,False,False,697,718,The American Wing,1939.0,Bowl,Bowl,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 3 3/4 in. (9.5 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/697,https://www.wikidata.org/wiki/Q116390333,,"Metropolitan Museum of Art, New York, NY",,,
39.184.42,False,False,False,698,718,The American Wing,1939.0,Bowl,Bowl,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 3 1/2 in. (8.9 cm); Diam. 7 3/4 in. (19.7 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/698,https://www.wikidata.org/wiki/Q116390334,,"Metropolitan Museum of Art, New York, NY",,,
41.160.47,False,False,True,699,774,The American Wing,1941.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,ca. 1785–90,1782,1790,Porcelain,H. 2 5/8 in. (6.7 cm); Diam. 5 1/2 in. (14 cm),"Bequest of W. Gedney Beatty, 1941",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/699,https://www.wikidata.org/wiki/Q116373087,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
42.20.1,False,False,True,701,704,The American Wing,1942.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1820–40,1820,1840,Blown glass,H. 3 1/2 in. (8.9 cm); Diam. 6 1/4 in. (15.9 cm),"Rogers Fund, 1942",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/701,https://www.wikidata.org/wiki/Q116373086,,"Metropolitan Museum of Art, New York, NY",,,
42.20.3,False,False,True,702,774,The American Wing,1942.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Blown pattern-molded lead glass,H. 2 7/8 in. (7.3 cm); Diam. 8 1/8 in. (20.6 cm),"Rogers Fund, 1942",Made in,,,,United States,Midwest ,,,,,,,,http://www.metmuseum.org/art/collection/search/702,https://www.wikidata.org/wiki/Q116373083,,"Metropolitan Museum of Art, New York, NY",,,
43.151,False,False,True,704,774,The American Wing,1943.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1830–50,1830,1850,Blown pattern-molded lead glass,H. 3 3/4 in. (9.5 cm); Diam. 8 7/16 in. (21.4 cm),"Gift of Cornelius von Erden Mitchell, 1943",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/704,https://www.wikidata.org/wiki/Q116373085,,"Metropolitan Museum of Art, New York, NY",,,
44.110.4,False,False,True,706,,The American Wing,1944.0,Bowl,Bowl,British (American market),,,,,,,,,,,,,,,,,,1740–50,1740,1750,Stoneware,H. 2 5/8 in. (6.7 cm); Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Russell S. Carter, 1944",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/706,,,"Metropolitan Museum of Art, New York, NY",,,
44.110.8,False,False,True,707,774,The American Wing,1944.0,Bowl,Bowl,British (American market),,,,,,,,,,,,,,,,,,ca. 1750,1747,1750,Stoneware,H. 3 3/8 in. (8.6 cm); Diam. 7 3/4 in. (19.7 cm),"Gift of Mrs. Russell S. Carter, 1944",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/707,https://www.wikidata.org/wiki/Q116373081,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
44.110.16,False,False,True,708,714,The American Wing,1944.0,Bowl,Bowl,British (American market),,,,,,,,,,,,,,,,,,ca. 1760,1757,1760,Tin-enameled earthenware,H. 5 1/8 in. (13 cm); Diam. 12 in. (30.5 cm),"Gift of Mrs. Russell S. Carter, 1944",Made in,Bristol,Bristol,Bristol,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/708,https://www.wikidata.org/wiki/Q116373082,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
45.13.8,False,False,True,709,774,The American Wing,1945.0,Bowl,Bowl,British (American market),,,,,,,,,,,,,,,,,,ca. 1750,1747,1750,Stoneware,H. 4 3/8 in. (11.1 cm); Diam. 11 7/16 in. (29 cm),"Gift of Josephine Atterbury, 1945",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/709,https://www.wikidata.org/wiki/Q116373078,,"Metropolitan Museum of Art, New York, NY",,,
45.13.9,False,False,True,710,774,The American Wing,1945.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,18th century,1700,1800,Free-blown glass,H. 8 in. (20.3 cm); Diam. 7 3/4 in. (19.7 cm),"Gift of Miss Josephine Atterbury, 1945",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/710,https://www.wikidata.org/wiki/Q116373079,,"Metropolitan Museum of Art, New York, NY",,,
45.35.8,False,False,True,711,774,The American Wing,1945.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1825–50,1825,1850,Free-blown glass,H. 5 1/8 in. (13 cm); Diam. 7 3/8 in. (18.7 cm),"Bequest of Helen Hay Whitney, 1944",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/711,https://www.wikidata.org/wiki/Q116373072,,"Metropolitan Museum of Art, New York, NY",,,
45.35.10,False,False,False,712,774,The American Wing,1945.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1780–1820,1780,1820,Blown pattern-molded lead glass,H. 2 1/4 in. (5.7 cm); Diam. 4 1/2 in. (11.4 cm),"Bequest of Helen Hay Whitney, 1944",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/712,https://www.wikidata.org/wiki/Q116390335,,"Metropolitan Museum of Art, New York, NY",,,
45.35.13,False,False,True,713,774,The American Wing,1945.0,Bowl,Bowl,"British, probably",,,,,,,,,,,,,,,,,,1780–1820,1780,1820,Blown pattern-molded lead glass,H. 3 in. (7.6 cm); Diam. 4 3/8 in. (11.1 cm),"Bequest of Helen Hay Whitney, 1944",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/713,https://www.wikidata.org/wiki/Q116373080,,"Metropolitan Museum of Art, New York, NY",,,
45.35.18,False,False,True,714,774,The American Wing,1945.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Free-blown glass,H. 5 1/8 in. (13 cm); Diam. 5 7/8 in. (14.9 cm),"Bequest of Helen Hay Whitney, 1944",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/714,https://www.wikidata.org/wiki/Q116373077,,"Metropolitan Museum of Art, New York, NY",,,
45.35.19,False,False,True,715,774,The American Wing,1945.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Free-blown glass,H. 4 1/4 in. (10.8 cm); Diam. 7 1/8 in. (18.1 cm),"Bequest of Helen Hay Whitney, 1944",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/715,https://www.wikidata.org/wiki/Q116373075,,"Metropolitan Museum of Art, New York, NY",,,
45.64,False,False,True,716,774,The American Wing,1945.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,1825–40,1825,1840,Porcelain,Diam. 24 in. (61 cm),"Bequest of Emma H. Rose, 1944",Made in,Canton,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/716,https://www.wikidata.org/wiki/Q116373074,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
46.67.5,False,False,True,718,774,The American Wing,1946.0,Bowl,Bowl,British (American market),,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Earthenware, lusterware",H. 3 1/4 in. (8.3 cm); Diam. 6 1/8 in. (15.6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/718,https://www.wikidata.org/wiki/Q116373071,,"Metropolitan Museum of Art, New York, NY",,,
46.67.6,False,False,True,719,774,The American Wing,1946.0,Bowl,Bowl,British (American market),,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Earthenware, lusterware",3 1/8 x 6 1/4 in. (7.9 x 15.9 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/719,https://www.wikidata.org/wiki/Q116373069,,"Metropolitan Museum of Art, New York, NY",,,
46.67.7,False,False,True,720,774,The American Wing,1946.0,Bowl,Bowl,British (American market),,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Earthenware, lusterware",2 3/4 x 5 1/4 in. (7 x 13.3 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/720,https://www.wikidata.org/wiki/Q116373067,,"Metropolitan Museum of Art, New York, NY",,,
46.67.27,False,False,True,721,774,The American Wing,1946.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 5 in. (12.7 cm); Diam. 11 3/4 in. (29.8 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/721,https://www.wikidata.org/wiki/Q116373065,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
46.67.31,False,False,True,722,,The American Wing,1946.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 4 1/4 in. (10.8 cm); Diam. 10 1/4 in. (26 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/722,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
46.67.32,False,False,True,723,774,The American Wing,1946.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 4 1/8 in. (10.5 cm); Diam. 9 1/4 in. (23.5 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/723,https://www.wikidata.org/wiki/Q116373068,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
