Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
50.130.84,False,False,False,12030,,The American Wing,1950.0,Watercolor,"Study for ""Death and Victory""",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1921–22,1921,1922,"Watercolor, graphite, and gouache on off-white wove paper",20 15/16 x 8 15/16 in. (53.2 x 22.7 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12030,https://www.wikidata.org/wiki/Q19923829,,"Metropolitan Museum of Art, New York, NY",Victory|Death,http://vocab.getty.edu/page/ia/901000289|http://vocab.getty.edu/page/aat/300151836,https://www.wikidata.org/wiki/Q308902|https://www.wikidata.org/wiki/Q4
50.130.43,False,False,False,12031,,The American Wing,1950.0,Watercolor,Arab Woman,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1905–6,1905,1906,Watercolor and gouache on off-white wove paper,"18 x 12 in. (45.7 x 30.5 cm)
Mat: 22 × 16 in. (55.9 × 40.6 cm)
Framed (standard exhibition frame): 24 1/4 × 18 1/4 × 1 1/8 in. (61.6 × 46.4 × 2.9 cm)","Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12031,https://www.wikidata.org/wiki/Q19924008,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
50.130.154cc,False,False,False,12032,,The American Wing,1950.0,Drawing,Nubians in front of the Temple of Dendur (from Scrapbook),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1879,1876,1879,Brush and ink and graphite on off-white paper,12 1/8 x 8 3/4 in. (30.8 x 22.2 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12032,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Temples,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300007595,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q44539
50.130.36,False,False,False,12033,,The American Wing,1950.0,Watercolor,"Patio de los Leones, Alhambra",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1879,1879,1879,"Watercolor, gouache, and graphite on off-white wove paper",9 3/4 x 13 1/2 in. (24.8 x 34.3 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12033,https://www.wikidata.org/wiki/Q19930612,,"Metropolitan Museum of Art, New York, NY",,,
50.130.146bb verso,False,False,False,12034,,The American Wing,1950.0,Watercolor,"Two Children in Interior, Mürren (from ""Splendid Mountain Watercolours"" Sketchbook)",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1870,1870,1870,Watercolor and graphite on off-white wove paper,16 x 10 7/8 in. (40.6 x 27.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12034,,,"Metropolitan Museum of Art, New York, NY",Children|Girls,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300247581,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q3031
50.130.132,False,False,False,12035,,The American Wing,1950.0,Drawing,"Casa de la Almoina, Palma",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1908,1908,1908,Graphite on off-white wove paper,11 5/8 x 9 in. (29.5 x 22.9 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12035,,,"Metropolitan Museum of Art, New York, NY",Balconies,http://vocab.getty.edu/page/aat/300002588,https://www.wikidata.org/wiki/Q170552
50.130.49,False,False,False,12036,,The American Wing,1950.0,Watercolor,Mules,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1918,1918,1918,"Watercolor, graphite, and wax crayon on off-white wove paper",13 3/16 x 20 15/16 in. (33.5 x 53.2 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12036,,,"Metropolitan Museum of Art, New York, NY",Animals,http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q729
50.130.3,False,False,False,12037,774,The American Wing,1950.0,Painting,Astarte,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1890–95,1887,1895,Oil on canvas,38 5/8 x 12 in. (98.1 x 30.5 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12037,https://www.wikidata.org/wiki/Q20176657,,"Metropolitan Museum of Art, New York, NY",Goddess,http://vocab.getty.edu/page/aat/300343852,https://www.wikidata.org/wiki/Q205985
"50.130.10a, b",False,False,False,12038,,The American Wing,1950.0,Painting,"The Balcony, Spain [and] Two Nude Bathers Standing on a Wharf",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1879–80,1879,1880,Oil on wood,13 3/4 x 10 1/2 in. (34.9 x 26.7 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12038,https://www.wikidata.org/wiki/Q19925766,,"Metropolitan Museum of Art, New York, NY",Male Nudes|Bathing,http://vocab.getty.edu/page/aat/300189568|http://vocab.getty.edu/page/aat/300343854,https://www.wikidata.org/wiki/Q40446|https://www.wikidata.org/wiki/Q327651
50.130.154b,False,False,False,12039,,The American Wing,1950.0,Watercolor,The Marriage at Cana (from scrapbook),American,,,,,16237716254,Artist|Artist, |After,John Singer Sargent|Jacopo Tintoretto (Jacopo Robusti),"American, Florence 1856–1925 London|Italian, Venice 1518/19–1594 Venice", | ,"Sargent, John Singer|Tintoretto, Jacopo (Jacopo Robusti)",American|Italian,1856      |1518      ,1925      |1594      ,|,http://vocab.getty.edu/page/ulan/500023972|http://vocab.getty.edu/page/ulan/500011407,https://www.wikidata.org/wiki/Q155626|https://www.wikidata.org/wiki/Q9319,ca. 1872–74,1872,1874,Graphite and watercolor on off-white wove paper,9 1/2 x 14 7/8 in. (24.1 x 37.8 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12039,,,"Metropolitan Museum of Art, New York, NY",Christ|Dining,http://vocab.getty.edu/page/ia/901000087|http://vocab.getty.edu/page/aat/300379052,https://www.wikidata.org/wiki/Q642420|https://www.wikidata.org/wiki/Q661199
50.130.60,False,False,False,12040,,The American Wing,1950.0,Watercolor,"Bather, Florida",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1917,1917,1917,Watercolor on white wove paper,15 3/4 x 20 7/8 in. (40 x 53 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12040,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
50.130.44,False,False,False,12041,,The American Wing,1950.0,Watercolor,Bedouin Tent,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1905–6,1905,1906,Watercolor on white wove paper,11 7/8 x 17 7/8 in. (30.2 x 45.4 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12041,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Tents,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300005694,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q170544
50.130.82e,False,False,False,12042,,The American Wing,1950.0,Watercolor,View from Mount Pilatus,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1870,1870,1870,Watercolor on white wove paper,8 3/8 x 11 5/8 in. (21.3 x 29.5 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12042,,,"Metropolitan Museum of Art, New York, NY",Mountains|Trees,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q10884
50.130.90,False,False,False,12043,,The American Wing,1950.0,Drawing,Boat Deck,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1876,1876,1876,Graphite on pale green wove paper,3 15/16 x 6 11/16 in. (10 x 17 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12043,,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
50.130.91,False,False,False,12044,,The American Wing,1950.0,Drawing,Cattle in Stern of a Boat,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1876,1876,1876,Graphite on off-white wove paper,3 15/16 x 6 11/16 in. (10 x 17 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12044,,,"Metropolitan Museum of Art, New York, NY",Animals|Boats,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q35872
15.142.9,False,False,False,12045,,The American Wing,1915.0,Watercolor,Boats,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1913,1913,1913,Watercolor and graphite on off-white wove paper,15 3/4 x 21 in. (40 x 53.3 cm),"Purchase, Joseph Pulitzer Bequest, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12045,,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
50.130.80q,False,False,False,12046,,The American Wing,1950.0,Watercolor,Boats,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,,1856,1925,Watercolor on white wove paper,10 5/16 x 14 3/16 in. (26.2 x 36 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12046,,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
50.130.75,False,False,False,12047,,The American Wing,1950.0,Watercolor,Terrace and Gardens,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1907,1907,1907,"Watercolor, graphite, and wax on white wove paper",14 5/8 x 21 1/4 in. (37.1 x 54 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12047,,,"Metropolitan Museum of Art, New York, NY",,,
50.130.81j,False,False,False,12048,,The American Wing,1950.0,Watercolor,Borgo San Lorenzo (1),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1910,1910,1910,Watercolor and graphite on white wove paper,9 5/8 x 13 1/16 in. (24.4 x 33.2 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12048,,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
50.130.81k,False,False,False,12049,,The American Wing,1950.0,Watercolor,Borgo San Lorenzo (2),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1910,1910,1910,Watercolor on white wove paper,9 5/8 x 13 1/16 in. (24.4 x 33.2 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12049,,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
50.130.154mm recto,False,False,False,12050,,The American Wing,1950.0,Drawing,Boy and Girl Seated by Tree (from Scrapbook),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1875,1875,1875,Graphite on off-white wove paper,3 15/16 x 6 1/2 in. (10 x 16.5 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12050,,,"Metropolitan Museum of Art, New York, NY",Boys|Girls|Trees,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q10884
50.130.154dd,False,False,False,12051,,The American Wing,1950.0,Watercolor,Boy on Water Buffalo (from scrapbook),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1879,1876,1879,Watercolor on off-white paper,7 7/8 x 12 3/16 in. (20 x 31 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12051,,,"Metropolitan Museum of Art, New York, NY",Boys|Buffalos,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300250108,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q82728
