Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
33.120.359,False,False,True,6719,774,The American Wing,1933.0,Porringer,Porringer,American,,,,,200,Maker, ,John Tanner,1713–1785, ,"Tanner, John",American,1713      ,1785      ,,,,1750–75,1750,1775,Silver,"Overall: 1 7/8 x 8 in. (4.8 x 20.3 cm); 8 oz. 7 dwt. (259.8 g)
Body: Diam. 5 3/8 in. (13.7 cm)
Lip: Diam. 5 3/8 in. (13.7 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6719,https://www.wikidata.org/wiki/Q116357728,,"Metropolitan Museum of Art, New York, NY",,,
10.125.561,False,False,False,6720,774,The American Wing,1910.0,Porringer,Porringer,,,,,,200,Maker, ,I & H, , ,I & H, ,          ,9999      ,,,,1770–1800,1770,1800,Pewter,Diam. 5 in. (12.7 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6720,https://www.wikidata.org/wiki/Q116392604,,"Metropolitan Museum of Art, New York, NY",,,
33.120.338,False,False,True,6721,774,The American Wing,1933.0,Porringer,Porringer,American,,,,,933,Maker,Possibly,John Coddington,ca. 1690–1743, ,"Coddington, John",American,1690      ,1743      ,,,,ca. 1720,1715,1725,Silver,"Overall: 2 1/4 x 8 1/16 in. (5.7 x 20.5 cm); 8 oz. 16 dwt. (274.3 g)
Body: Diam. 5 3/8 in. (13.7 cm)
Lip: Diam. 5 3/16 in. (13.2 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6721,https://www.wikidata.org/wiki/Q116357740,,"Metropolitan Museum of Art, New York, NY",,,
33.120.325,False,False,False,6722,774,The American Wing,1933.0,Porringer,Porringer,American or British,,,,,200,Maker,Marked by,P. B., , ,P. B., ,          ,9999      ,,,,1700–1730,1700,1730,Silver,"Overall: 1 3/4 x 7 1/8 in. (4.4 x 18.1 cm); 6 oz. 12 dwt. (205.8 g)
Lip: Diam. 4 5/8 in. (11.7 cm)
Body: Diam. 4 3/4 in. (12.1 cm)","Bequest of Alphonso T. Clearwater, 1933",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6722,https://www.wikidata.org/wiki/Q116357663,,"Metropolitan Museum of Art, New York, NY",,,
13.41.96,False,False,True,6723,710,The American Wing,1913.0,Porringer,Porringer,American,,,,,200,Maker, ,Samuel Vernon,1683–1737, ,"Vernon, Samuel",American,1683      ,1737      ,,(not assigned),https://www.wikidata.org/wiki/Q72164672,1700–1730,1700,1730,Silver,"Overall: 1 15/16 x 7 5/8 in. (4.9 x 19.4 cm); 9 oz. 3 dwt. (285.1 g)
Lip: Diam. 4 7/8 in. (12.4 cm)
Body: Diam. 5 1/16 in. (12.9 cm)","Rogers Fund, 1913",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6723,https://www.wikidata.org/wiki/Q116357619,,"Metropolitan Museum of Art, New York, NY",,,
15.98.1,False,False,True,6724,774,The American Wing,1915.0,Porringer,Porringer,American,,,,,200,Maker, ,Samuel Vernon,1683–1737, ,"Vernon, Samuel",American,1683      ,1737      ,,(not assigned),https://www.wikidata.org/wiki/Q72164672,1720–35,1720,1735,Silver,"Overall: 2 x 8 1/8 in. (5.1 x 20.6 cm); 7 oz. 18 dwt. (246.1 g)
Body: Diam. 5 9/16 in. (14.1 cm)
Lip: Diam. 5 7/16 in. (13.8 cm)","Gift of Sylvester Dering, 1915",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6724,https://www.wikidata.org/wiki/Q116357555,,"Metropolitan Museum of Art, New York, NY",,,
15.98.2,False,False,True,6725,774,The American Wing,1915.0,Porringer,Porringer,American,,,,,200,Maker, ,Samuel Vernon,1683–1737, ,"Vernon, Samuel",American,1683      ,1737      ,,(not assigned),https://www.wikidata.org/wiki/Q72164672,1700–1730,1700,1730,Silver,"Overall: 2 1/16 x 8 1/16 in. (5.2 x 20.5 cm); 8 oz. 9 dwt. (262.6 g)
Lip: Diam. 5 1/2 in. (14 cm)
Body: Diam. 5 9/16 in. (14.1 cm)","Gift of Sylvester Dering, 1915",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6725,https://www.wikidata.org/wiki/Q116357595,,"Metropolitan Museum of Art, New York, NY",,,
33.120.360,False,False,True,6726,774,The American Wing,1933.0,Porringer,Porringer,American,,,,,200,Maker, ,Samuel Vernon,1683–1737, ,"Vernon, Samuel",American,1683      ,1737      ,,(not assigned),https://www.wikidata.org/wiki/Q72164672,1725–35,1725,1735,Silver,"Overall: 2 1/8 x 7 7/8 in. (5.4 x 20 cm); 9 oz. 10 dwt. (295.2 g)
Body: Diam. 5 1/2 in. (14 cm)
Lip: Diam. 5 5/16 in. (13.5 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6726,https://www.wikidata.org/wiki/Q116357535,,"Metropolitan Museum of Art, New York, NY",,,
58.124.7,False,False,True,6727,,The American Wing,1958.0,Porringer,Porringer,American,,,,,200,Maker, ,Bancroft Woodcock,1732–1817, ,"Woodcock, Bancroft",American,1732      ,1817      ,,,,1754–1790,1754,1754,Silver,"Overall: 1 7/8 x 7 1/4 in. (4.8 x 18.4 cm); 7 oz. 5 dwt. (225 g)
Lip: Diam. 4 13/16 in. (12.2 cm)
Body: Diam. 4 7/8 in. (12.4 cm)","Gift of Mrs. Laurence Eyre, 1958",Made in,Wilmington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6727,,,"Metropolitan Museum of Art, New York, NY",,,
18.110.11,False,False,True,6728,774,The American Wing,1918.0,Desk-on-frame,Portable Desk-on-frame Table,American,,,,,,,,,,,,,,,,,,1800–1810,1800,1810,"Maple veneer, mahogany, rosewood, tulip poplar, pine",43 1/2 x 17 1/4 x 15 1/4 in. (110.5 x 43.8 x 38.7 cm),"John Stewart Kennedy Fund, 1918",Made in,Newburyport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6728,https://www.wikidata.org/wiki/Q116357514,,"Metropolitan Museum of Art, New York, NY",,,
08.11,False,False,False,6729,,The American Wing,1908.0,Portfolio,Portfolio,American,,,,,200,Maker, ,Henry Hoppe, , ,"Hoppe, Henry",American,          ,9999      ,,,,1900–1908,1900,1908,"leather, silver, enamel, paper, [fabric ?silk?]",7 7/16 x 4 13/16 x 1 1/8 in. (18.9 x 12.2 x 2.9 cm),"Rogers Fund, 1908",Made in,Hoboken,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6729,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
1971.180.37a–c,False,False,False,6730,738,The American Wing,1971.0,Portico clock,Portico Clock,,,,,,200,Maker, ,L. Grognot, , ,"Grognot, L.", ,          ,9999      ,,,,1800–1900,1800,1900,"Enamel, brass, marble, gilt bronze, ebonized wood, glass",25 1/2 x 16 7/16 in. (64.8 x 41.8 cm),"Bequest of Flora E. Whiting, 1971",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/6730,https://www.wikidata.org/wiki/Q116392605,,"Metropolitan Museum of Art, New York, NY",,,
83.2.94,False,False,True,6731,,The American Wing,1883.0,Plaque,George Washington,,,,,,,,,,,,,,,,,,,1776–1830,1776,1830,Bronze,2 3/4 x 1 5/8 in. (7 x 4.1 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/6731,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
46.64.15,False,False,True,6732,,The American Wing,1946.0,Posset pot,Posset pot,British,,,,,439,Maker, ,Lambeth Factories, , ,"Lambeth, Factories", ,          ,9999      ,,,,ca. 1687,1684,1687,Tin-enameled earthenware,6 1/2 x 10 1/2 x 7 5/8 in. (16.5 x 26.7 x 19.4 cm),"Gift of Mrs. Russell S. Carter, 1946",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6732,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.599z(5),False,False,True,6733,,The American Wing,1910.0,Pot,Pot,,,,,,,,,,,,,,,,,,,18th century,1700,1800,Iron,8 1/2 x 14 1/2 in. (21.6 x 36.8 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6733,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.599 z(17),False,False,True,6734,774,The American Wing,1910.0,Pot fork,Pot Fork,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Iron,H. 13 1/2 in. (34.3 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6734,https://www.wikidata.org/wiki/Q116357422,,"Metropolitan Museum of Art, New York, NY",,,
"47.90.112a, b",False,False,True,6774,774,The American Wing,1947.0,Powder jar,Powder Jar,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,H. 3 in. (7.6 cm); Diam. 3 1/2 in. (8.9 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6774,https://www.wikidata.org/wiki/Q116357467,,"Metropolitan Museum of Art, New York, NY",Grapes,http://vocab.getty.edu/page/aat/300379338,https://www.wikidata.org/wiki/Q10978
"47.90.114a, b",False,False,True,6775,739,The American Wing,1947.0,Powder jar,Powder Jar,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,H. 4 1/4 in. (10.8 cm); Diam. 4 3/4 in. (12.1 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6775,https://www.wikidata.org/wiki/Q116392606,,"Metropolitan Museum of Art, New York, NY",Grapes,http://vocab.getty.edu/page/aat/300379338,https://www.wikidata.org/wiki/Q10978
47.90.163,False,False,True,6776,774,The American Wing,1947.0,Figure,Figure of Praying Samuel,American,,,,,115,Maker, ,United States Pottery Company,1852–58, ,United States Pottery Company ,American,1852      ,1852      ,,,,1852–58,1852,1858,Parian porcelain,4 5/8 x 2 9/16 x 2 7/8 in. (11.7 x 6.5 x 7.3 cm),"Gift of Dr. Charles W. Green, 1947",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6776,https://www.wikidata.org/wiki/Q116357446,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
37.127.1,False,False,True,6777,706,The American Wing,1937.0,Presentation chalice,Presentation chalice,American,,,,,1137162,Maker|Designer, |Probably designed by,Boston & Sandwich Glass Company|Nicholas Lutz,"American, 1825–1888, Sandwich, Massachusetts| ", | ,"Boston and Sandwich Glass Company |Lutz, Nicholas",American| ,1825      |          ,1888      |9999      ,|,http://vocab.getty.edu/page/ulan/500334773|,https://www.wikidata.org/wiki/Q4948224|,1870–88,1870,1888,Blown glass,H. 14 1/4 in. (36.2 cm); Diam. 4 3/4 in. (12.1 cm),"Rogers Fund, 1937",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6777,https://www.wikidata.org/wiki/Q116357491,,"Metropolitan Museum of Art, New York, NY",,,
"1982.4a, b",True,True,True,6778,,The American Wing,1982.0,Vase,Presentation Vase,American,,,,,16188416191,Maker|Maker, | ,Thomas Fletcher|Sidney Gardiner,"American, Alstead, New Hampshire 1787–1866 New Jersey|American, Mattituck, New York 1787–1827 Mexico", | ,"Fletcher, Thomas|Gardiner, Sidney",American|American,1787      |1787      ,1866      |1827      ,|,http://vocab.getty.edu/page/ulan/500024954|http://vocab.getty.edu/page/ulan/500086402,https://www.wikidata.org/wiki/Q56006629|https://www.wikidata.org/wiki/Q43084364,1824,1824,1824,Silver,"Overall: 23 7/16 x 20 1/8 x 15 1/8 in. (59.5 x 51.1 x 38.4 cm); 410 oz. 5 dwt. (12760 g)
Lip: Diam. 12 3/4 in. (32.4 cm)
Cover: 5 5/8 x 12 3/4 in. (14.3 x 32.4 cm)","Purchase, Louis V. Bell and Rogers Funds; Anonymous and Robert G. Goelet Gifts; and Gifts of Fenton L. B. Brown and of the grandchildren of Mrs. Ranson Spaford Hooker, in her memory, by exchange, 1982",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6778,https://www.wikidata.org/wiki/Q29382944,,"Metropolitan Museum of Art, New York, NY",Bears|Eagles|Grapes|Canals|Acanthus|Boats,http://vocab.getty.edu/page/aat/300266516|http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300379338|http://vocab.getty.edu/page/aat/300006075|http://vocab.getty.edu/page/aat/300164902|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q30090244|https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q10978|https://www.wikidata.org/wiki/Q12284|https://www.wikidata.org/wiki/Q415908|https://www.wikidata.org/wiki/Q35872
1988.199,True,True,True,6779,731,The American Wing,1988.0,Vase,Presentation Vase,American,,,,,16191716188,Maker|Maker, | ,Sidney Gardiner|Thomas Fletcher,"American, Mattituck, New York 1787–1827 Mexico|American, Alstead, New Hampshire 1787–1866 New Jersey", | ,"Gardiner, Sidney|Fletcher, Thomas",American|American,1787      |1787      ,1827      |1866      ,|,http://vocab.getty.edu/page/ulan/500086402|http://vocab.getty.edu/page/ulan/500024954,https://www.wikidata.org/wiki/Q43084364|https://www.wikidata.org/wiki/Q56006629,1825,1825,1825,Silver,23 3/4 x 20 3/4 x 14 3/4 in. (60.3 x 52.7 x 37.5 cm); 401 oz. 1 dwt. (12473.9 g),"Gift of Erving and Joyce Wolf Foundation, in memory of Diane R. Wolf, 1988",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6779,https://www.wikidata.org/wiki/Q83560084,,"Metropolitan Museum of Art, New York, NY",Animals|Eagles|Waterfalls,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300008736,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q34038
10.125.588p,False,False,True,6780,774,The American Wing,1910.0,Press,Press,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wood,H. 22 in. (55.9 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6780,https://www.wikidata.org/wiki/Q116357210,,"Metropolitan Museum of Art, New York, NY",,,
83.2.333,False,False,True,6781,,The American Wing,1883.0,Print,Print,,,,,,,,,,,,,,,,,,,1775–1883,1775,1883,Paper,Diam. 2 1/2 in. (6.4 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/6781,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
"1972.60.8a, b",False,True,False,6782,745,The American Wing,1972.0,Print table,Print Table,American,,,,,201416276,Maker|Maker, | ,William E. Nemmers|Frank Lloyd Wright," |American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona", | ,"Nemmers, William E.|Wright, Frank Lloyd",American|American,          |1867      ,9999      |1959      ,|,|http://vocab.getty.edu/page/ulan/500020307,|https://www.wikidata.org/wiki/Q5604,1902–3,1902,1903,White oak,45 3/8 x 37 3/8 x 44 1/16 in. (115.3 x 94.9 x 111.9 cm),"Purchase, Emily Crane Chadbourne Bequest, 1972",,,,,,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/6782,https://www.wikidata.org/wiki/Q116392608,,"Metropolitan Museum of Art, New York, NY",,,
50.187.67,False,False,True,6783,774,The American Wing,1950.0,Miniature,Profile Bust of a Young Man,,,,,,16428,Maker, ,John Christian Rauschner,"German, Frankfurt 1760–after 1812", ,"Rauschner, John Christian",German,1760      ,1812      ,,http://vocab.getty.edu/page/ulan/500524374,https://www.wikidata.org/wiki/Q6226027,ca. 1800–1812,1797,1812,"Wax, velvet, glass, wood",8 3/8 x 7 1/8 in. (21.3 x 18.1 cm),"The Glenn Tilley Morse Collection, Bequest of Glenn Tilley Morse, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6783,https://www.wikidata.org/wiki/Q116357253,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q4382010
50.187.68,False,False,True,6784,774,The American Wing,1950.0,Miniature,Profile Bust of a Young Man,,,,,,16428,Maker, ,John Christian Rauschner,"German, Frankfurt 1760–after 1812", ,"Rauschner, John Christian",German,1760      ,1812      ,,http://vocab.getty.edu/page/ulan/500524374,https://www.wikidata.org/wiki/Q6226027,ca. 1800–1812,1797,1812,"Wax, glass, wood",10 7/8 x 10 1/8 in. (27.6 x 25.7 cm),"The Glenn Tilley Morse Collection, Bequest of Glenn Tilley Morse, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6784,https://www.wikidata.org/wiki/Q116357186,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
55.33.3,False,False,False,6785,774,The American Wing,1955.0,Bust,Profile Bust of an Elderly Lady,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,"Wax, wood, cloth, glass",13 1/2 x 12 3/8 in. (34.3 x 31.4 cm),"Bequest of Frederick W. Geissenhainer, 1955",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6785,https://www.wikidata.org/wiki/Q116392609,,"Metropolitan Museum of Art, New York, NY",Profiles|Women,http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q467
55.33.1,False,False,False,6786,774,The American Wing,1955.0,"Bust, minature",Profile Bust of a Man,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,"Wax, wood, glass",15 7/8 x 14 7/8 in. (40.3 x 37.8 cm),"Bequest of Frederick W. Geissenhainer, 1955",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6786,https://www.wikidata.org/wiki/Q116392610,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
