Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2010.122a–d,False,False,True,20531,707.0,The American Wing,2009.0,Stained glass window,Stained glass window,American,,,,,240,Maker, ,John Scott Bradstreet,1845–1914, ,"Bradstreet, John Scott",American,1845      ,1914      ,,http://vocab.getty.edu/page/ulan/500058090,https://www.wikidata.org/wiki/Q43127832,1906–8,1906,1908,leaded glass,"Inner panel: 64 x 21 in. (162.6 x 53.3 cm)
Outer panel: 64 x 15 in. (162.6 x 38.1 cm)","Purchase, Sansbury-Mills and Friends of the American Wing Funds, 2010",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20531,https://www.wikidata.org/wiki/Q116326907,,"Metropolitan Museum of Art, New York, NY",,,
"2012.443a, b",False,False,True,20532,,The American Wing,2010.0,Clock,Clock with Bust of Washington and Relief of Cornwallis Resigning his Sword to Washington,American,,,,,934,Maker, ,Armingaud L’Ainé,1806–1813, ,"L’Ainé, Armingaud",American,1806      ,1813      ,,,https://www.wikidata.org/wiki/Q54555802,ca. 1815,1810,1820,Marble and patinated bronze,18 3/4 x 7 3/4 x 4 3/4 in. (47.6 x 19.7 x 12.1 cm),"Gift of Judith F. Hernstadt, 2012",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/20532,,,"Metropolitan Museum of Art, New York, NY",George Washington,http://vocab.getty.edu/page/ulan/500126198,https://www.wikidata.org/wiki/Q23
2010.219,False,False,True,20534,774.0,The American Wing,2010.0,Crib,Crib,American,,,,,920,Maker, ,D. Phyfe & Son,1840–1847, ,"Phyfe & Son, D.",American,1840      ,1847      ,,,,1840–47,1840,1847,mahogany veneer and mahogany,44 x 47 3/8 x 22 in. (111.8 x 120.3 x 55.9 cm),"Purchase, The Virginia and Leonard Marx Foundation Gift, 2010",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20534,https://www.wikidata.org/wiki/Q116326902,,"Metropolitan Museum of Art, New York, NY",,,
2010.357.1,False,False,False,20536,774.0,The American Wing,2010.0,Casket,Casket,American,,,,,756,Maker, ,Horace E. Potter,"American, 1873–1948", ,"Potter, Horace E.",American,1873      ,1948      ,,http://vocab.getty.edu/page/ulan/500125426,https://www.wikidata.org/wiki/Q110466018,ca. 1907,1900,1910,Silver with inset blue stones,2 3/4 x 5 1/4 x 3 1/4 in. (7 x 13.3 x 8.3 cm) 15 oz. 11dwt  (484.2g),"Gift of Jacqueline Loewe Fowler, 2010",Made in,Cleveland,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20536,https://www.wikidata.org/wiki/Q116393984,,"Metropolitan Museum of Art, New York, NY",,,
2010.283,False,False,False,20538,,The American Wing,2010.0,Cartoon,"The Battle of Harlem Heights, 1776",American,,,,,164346329,Designer|Maker, | ,Albert Herter|Herter Looms,"American, New York 1871–1950 Santa Barbara, California| ", | ,"Herter, Albert|Herter Looms ",American|American,1871      |          ,1950      |9999      ,|,http://vocab.getty.edu/page/ulan/500024105|,https://www.wikidata.org/wiki/Q556534|,"January 6, 1913",1913,1913,"Oil paint on canvas
",84 x 396 in. (213.4 x 1005.8 cm),"Purchase, David Scott Parker Gift, 2010",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20538,,,"Metropolitan Museum of Art, New York, NY",Battles|Soldiers|Cannons|American Revolution|Horses|Men,http://vocab.getty.edu/page/aat/300185692|http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/aat/300036936|http://vocab.getty.edu/page/ia/901000252|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q178561|https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q81103|https://www.wikidata.org/wiki/Q192769|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q8441
2010.470a–d,False,False,False,20540,,The American Wing,2010.0,Blotter corners,Four Blotter Corners,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,ca. 1905–10,1900,1910,Bronze,5 3/4 in. (14.6 cm),"Gift of Shelia C. Smith, 2010",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20540,,,"Metropolitan Museum of Art, New York, NY",,,
2009.457a,False,False,False,20541,,The American Wing,2009.0,Drawing,Female Nude (recto),American,,,,,16161,Artist, ,Thomas Anshutz,"American, Newport, Kentucky 1851–1912 Fort Washington, Pennsylvania", ,"Anshutz, Thomas",American,1851      ,1912      ,,http://vocab.getty.edu/page/ulan/500011734,https://www.wikidata.org/wiki/Q2757568,ca. 1895,1895,1895,charcoal on off white laid paper,24 1/2 x 18 1/2 in. (62.2 x 47 cm),"Gift of Robert S. Pirie, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20541,,,"Metropolitan Museum of Art, New York, NY",,,
2009.457b,False,False,False,20542,,The American Wing,2009.0,Drawing,Embracing Figures (verso),American,,,,,16161,Artist, ,Thomas Anshutz,"American, Newport, Kentucky 1851–1912 Fort Washington, Pennsylvania", ,"Anshutz, Thomas",American,1851      ,1912      ,,http://vocab.getty.edu/page/ulan/500011734,https://www.wikidata.org/wiki/Q2757568,ca. 1895,1895,1895,charcoal on off white laid paper,24 1/2 x 18 1/2 in. (62.2 x 47 cm),"Gift of Robert S. Pirie, 2009",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20542,,,"Metropolitan Museum of Art, New York, NY",,,
2010.357.2,False,False,False,20544,774.0,The American Wing,2010.0,Cup,Cup,American,,,,,16370,Artist, ,Robert R. Jarvie,"American, 1865–1941", ,"Jarvie, Robert R.",American,1865      ,1941      ,,http://vocab.getty.edu/page/ulan/500083682,https://www.wikidata.org/wiki/Q96397175,ca. 1911,1906,1916,Silver,"3 1/2 in. (8.9 cm), Lip diameter: 2 3/4 in. (7 cm),  Foot diameter: 3 5/8 in. (9.2 cm) 8 oz. 4dwt (255.6g)","Gift of Jacqueline Loewe Fowler, 2010",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20544,https://www.wikidata.org/wiki/Q116326905,,"Metropolitan Museum of Art, New York, NY",,,
2010.425,False,False,True,20547,773.0,The American Wing,2010.0,Sculpture,William Henry II and Cornelius Vanderbilt III,American,,,,,16236,Artist, ,Augustus Saint-Gaudens,"American, Dublin 1848–1907 Cornish, New Hampshire", ,"Saint-Gaudens, Augustus",American,1848      ,1907      ,,http://vocab.getty.edu/page/ulan/500124332,https://www.wikidata.org/wiki/Q770625,1882,1882,1882,Bronze,16 1/4 x 26 1/8 in. (41.3 x 66.4 cm),"Purchase, Friends of the American Wing Fund, Dorothy Schwartz Gift, and Morris K. Jesup Fund, 2010",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20547,https://www.wikidata.org/wiki/Q116240997,,"Metropolitan Museum of Art, New York, NY",Boys|Profiles,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q4382010
2010.472,False,False,False,20548,,The American Wing,2010.0,Table cover,Table cover,American,,,,,,,,,,,,,,,,,,ca. 1900,1895,1905,Cotton with lace inserts and embroidery,67 x 150 in. (170.2 x 381 cm),"Gift of Jimmy, Peter, Meg and Molly Mithoefer, in memory of their mother, Margaret Palmer Mithoefer, 2010",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20548,,,"Metropolitan Museum of Art, New York, NY",,,
2010.286.1,False,False,False,20549,706.0,The American Wing,2010.0,Cup,Loving Cup,American,,,,,16253,Manufacturer,Manufactured by,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1891,1891,1891,silver gilt,"9 1/8 in. (23.2 cm)
Lip diameter: 6 1/4 in. (15.9 cm)","Anonymous Gift, 2010",Made in,New York,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20549,https://www.wikidata.org/wiki/Q116326818,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2010.286.2,False,False,False,20550,,The American Wing,2010.0,Scroll,Scroll,American,,,,,16253,Source, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1891,1891,1891,parchment and brass,,"Anonymous Gift, 2010",Made in,New York,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20550,,,"Metropolitan Museum of Art, New York, NY",Scrolls,http://vocab.getty.edu/page/aat/300028629,https://www.wikidata.org/wiki/Q720106
2010.286.3,False,False,False,20551,,The American Wing,2010.0,Box,Box,American,,,,,16253,Manufacturer,Manufactured by,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1891,1891,1891,wood and silk,8 5/8 x 13 3/4 x 13 3/4 in. (21.9 x 34.9 x 34.9 cm),"Anonymous Gift, 2010",Made in,New York,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/20551,,,"Metropolitan Museum of Art, New York, NY",,,
2013.959.10,False,False,False,20554,706.0,The American Wing,2013.0,Porringer,Porringer,American,,,,,16438,Maker, ,Edward Everett Oakes,"American, 1891–1960", ,"Oakes, Edward Everett",American,1891      ,1960      ,,http://vocab.getty.edu/page/ulan/500524395,,ca. 1940,1935,1945,Silver,2 1/4 × 4 1/2 × 6 1/2 in. (5.7 × 11.4 × 16.5 cm),"Gift, Silver & Metalwork of the Twentieth Century from the Margo Grant Walsh Collection, 2013",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20554,https://www.wikidata.org/wiki/Q116393985,,"Metropolitan Museum of Art, New York, NY",,,
2013.959.4.2,False,False,False,20555,774.0,The American Wing,2013.0,Spoon,Spoon,American,,,,,16494,Maker, ,Marcus and Co.,"American, New York, 1892–1942", ,Marcus and Co.,American,1892      ,1942      ,,http://vocab.getty.edu/page/ulan/500524439,,1906,1906,1906,"Silver, pearls",Spoon: 6 7/8 in. (17.5 cm),"Gift, Silver & Metalwork of the Twentieth Century from the Margo Grant Walsh Collection, 2013",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20555,https://www.wikidata.org/wiki/Q116326777,,"Metropolitan Museum of Art, New York, NY",,,
2013.959.12.2,False,False,False,20556,774.0,The American Wing,2013.0,Compote,Compote,American,,,,,758,Maker, ,Robert Sturm,1874–1964, ,"Sturm, Robert",American,1874      ,1874      ,,,,ca. 1910,1905,1915,Silver,5 1/4 × 6 3/8 in. (13.3 × 16.2 cm),"Gift, Silver & Metalwork of the Twentieth Century from the Margo Grant Walsh Collection, 2013",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20556,https://www.wikidata.org/wiki/Q116393987,,"Metropolitan Museum of Art, New York, NY",,,
2012.484.1a–v,False,False,False,20558,743.0,The American Wing,2010.0,Stool,Stool,"American, made in India",,,,,16559,Designer, ,Lockwood de Forest,"American, New York 1850–1932 Santa Barbara, California", ,"de Forest, Lockwood",American,1850      ,1932      ,,http://vocab.getty.edu/page/ulan/500018434,https://www.wikidata.org/wiki/Q1748371,1881,1881,1881,"painted wood, original upholstery",20 x 22 x 17 in. (50.8 x 55.9 x 43.2 cm),"Gift of Jacqueline Loewe Fowler, 2012",Made in,,,,India,,,,,,,,,http://www.metmuseum.org/art/collection/search/20558,https://www.wikidata.org/wiki/Q116393989,,"Metropolitan Museum of Art, New York, NY",Ducks,http://vocab.getty.edu/page/aat/300250047,https://www.wikidata.org/wiki/Q3736439
2015.599.1,False,False,False,20559,,The American Wing,2010.0,Painting,Beach Scene,American,,,,,16559,Artist, ,Lockwood de Forest,"American, New York 1850–1932 Santa Barbara, California", ,"de Forest, Lockwood",American,1850      ,1932      ,,http://vocab.getty.edu/page/ulan/500018434,https://www.wikidata.org/wiki/Q1748371,ca. 1877,1872,1882,Oil on card,9 1/2 x 14 in. (24.1 x 35.6 cm),"Gift of Jacqueline Loewe Fowler, 2015",Made in,Santa Barbara,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20559,,,"Metropolitan Museum of Art, New York, NY",,,
2000.549.1,False,True,True,20560,706.0,The American Wing,2000.0,Brooch,Brooch,American,,,,,360,Maker, ,Edward Burr,active 1838–68, ,"Burr, Edward",American,1838      ,1868      ,,,,ca. 1836–50,1836,1850,"Gold, pearls, diamonds, and enamel",Brooch: 2 1/4 in. (5.7 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20560,https://www.wikidata.org/wiki/Q83561997,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"2000.549.2a, b",False,True,True,20561,706.0,The American Wing,2000.0,Earrings,Earrings,American,,,,,360,Maker, ,Edward Burr,active 1838–68, ,"Burr, Edward",American,1838      ,1868      ,,,,ca. 1836–50,1836,1850,"Gold, pearls, diamonds, and enamel",Earrings: 1 1/16 x 5/8 x 1 1/2 in. (2.7 x 1.6 x 3.8 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20561,https://www.wikidata.org/wiki/Q116326765,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2000.563.1,False,False,False,20562,,The American Wing,2000.0,Brooch,Brooch,American,,,,,,,,,,,,,,,,,,ca. 1880,1880,1880,"Carved onyx cameos, gold, and pearls",Brooch: 1 1/4 x 1 7/8 in. (3.2 x 4.8 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20562,,,"Metropolitan Museum of Art, New York, NY",,,
"2000.563.2a, b",False,False,False,20563,,The American Wing,2000.0,Earrings,Earrings,American,,,,,,,,,,,,,,,,,,ca. 1880,1880,1880,"Carved onyx cameos, gold, and pearls",Earrings: 11/16 x 2 in. (1.7 x 5.1 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20563,,,"Metropolitan Museum of Art, New York, NY",,,
2000.553.1,False,False,False,20566,706.0,The American Wing,2000.0,Brooch,Brooch,American,,,,,,,,,,,,,,,,,,ca. 1865–85,1865,1885,"Gold, amethysts, and pearls",Brooch: 1 13/16 x 3 in. (4.6 x 7.6 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20566,https://www.wikidata.org/wiki/Q116393990,,"Metropolitan Museum of Art, New York, NY",,,
"2000.553.2a, b",False,False,False,20567,706.0,The American Wing,2000.0,Earrings,Earrings,American,,,,,,,,,,,,,,,,,,ca. 1865–85,1865,1885,"Gold, amethysts, and pearls",Earrings: 11/16 x 4 1/2 in. (1.7 x 11.4 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20567,https://www.wikidata.org/wiki/Q116393991,,"Metropolitan Museum of Art, New York, NY",,,
2000.564.1,False,True,False,20568,706.0,The American Wing,2000.0,Brooch,Brooch,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1854–70,1854,1870,Coral and gold,Brooch: 1 1/4 x 1 7/8 in. (3.2 x 4.8 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20568,https://www.wikidata.org/wiki/Q83561999,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"2000.564.2a, b",False,True,False,20569,706.0,The American Wing,2000.0,Earrings,Earrings,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1854–70,1854,1870,Coral and gold,Earrings: 11/16 x 1 13/16 in. (1.7 x 4.6 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20569,https://www.wikidata.org/wiki/Q116326747,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2000.565.1,False,False,True,20570,706.0,The American Wing,2000.0,Brooch,Brooch,American,,,,,16546,Maker, ,"Ball, Black & Co.","American, New York, 1851–1874", ,"Ball, Black & Co.",American,1851      ,1874      ,,http://vocab.getty.edu/page/ulan/500524481,,mid-19th century,1840,1860,Gold and coral,Brooch: 1 3/4 x 1 9/16 in. (4.4 x 4 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20570,https://www.wikidata.org/wiki/Q116326742,,"Metropolitan Museum of Art, New York, NY",,,
"2000.565.2a, b",False,False,True,20571,706.0,The American Wing,2000.0,Earrings,Earrings,American,,,,,16546,Maker, ,"Ball, Black & Co.","American, New York, 1851–1874", ,"Ball, Black & Co.",American,1851      ,1874      ,,http://vocab.getty.edu/page/ulan/500524481,,mid-19th century,1840,1860,Gold and coral,Earrings: 5/8 x 1 15/16 in. (1.6 x 4.9 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20571,https://www.wikidata.org/wiki/Q116326744,,"Metropolitan Museum of Art, New York, NY",,,
"2000.565.3a, b",False,False,True,20572,706.0,The American Wing,2000.0,Earrings,Studs,American,,,,,16546,Maker, ,"Ball, Black & Co.","American, New York, 1851–1874", ,"Ball, Black & Co.",American,1851      ,1874      ,,http://vocab.getty.edu/page/ulan/500524481,,mid-19th century,1840,1860,Gold and coral,Studs: 5/8 x 3/4 in. (1.6 x 1.9 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/20572,https://www.wikidata.org/wiki/Q116326746,,"Metropolitan Museum of Art, New York, NY",,,
2000.568.1,False,False,False,20573,,The American Wing,2000.0,Brooch,Brooch,Italian,,,,,,,,,,,,,,,,,,ca. 1840–60,1837,1860,"Gold, chalcedony, and coral",Brooch: 1 9/16 x 1 3/8 in. (4 x 3.5 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,,,,Italy,,,,,,,,,http://www.metmuseum.org/art/collection/search/20573,,,"Metropolitan Museum of Art, New York, NY",,,
"2000.568.2a, b",False,False,False,20574,,The American Wing,2000.0,Earrings,Earrings,Italian,,,,,,,,,,,,,,,,,,ca. 1840–60,1837,1860,"Gold, chalcedony, and coral",Earrings: 1 3/8 x 13/16 in. (3.5 x 2.1 cm),"Purchase, Susan and Jon Rotenstreich Gift, 2000",Made in,,,,Italy,,,,,,,,,http://www.metmuseum.org/art/collection/search/20574,,,"Metropolitan Museum of Art, New York, NY",,,
