Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
JP210,False,False,True,36687,,Asian Art,1914.0,Print,,Japan,Edo period (1615–1868),,,,118381183,Artist|Artist,Fourteen prints by|Sixteen prints by,Utagawa Kuniyoshi|Utagawa Kunisada,"Japanese, 1797–1861|Japanese, 1786–1864", | ,Utagawa Kuniyoshi|Utagawa Kunisada,Japanese|Japanese,1797      |1786      ,1861      |1864      ,|,http://vocab.getty.edu/page/ulan/500063102|http://vocab.getty.edu/page/ulan/500121373,https://www.wikidata.org/wiki/Q317736|https://www.wikidata.org/wiki/Q467427,19th century,1800,1865,Album of 30 woodblock prints; ink and color on paper,14 1/4 × 9 5/8 × 1/2 in. (36.2 × 24.4 × 1.3 cm),"Gift of the Estate of Samuel Isham, 1914",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36687,,,"Metropolitan Museum of Art, New York, NY",Men|Women|Actors,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025658,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q33999
JP211,False,False,True,36688,,Asian Art,1914.0,Print,,Japan,Edo period (1615–1868),,,,118381183316476,Artist|Artist|Artist, | | ,Utagawa Kuniyoshi|Utagawa Kunisada|Utagawa Hiroshige,"Japanese, 1797–1861|Japanese, 1786–1864|Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)", | | ,"Utagawa Kuniyoshi|Utagawa Kunisada|Utagawa, Hiroshige",Japanese|Japanese|Japanese,1797      |1786      |1797      ,1861      |1864      |1858      ,||,http://vocab.getty.edu/page/ulan/500063102|http://vocab.getty.edu/page/ulan/500121373|http://vocab.getty.edu/page/ulan/500019641,https://www.wikidata.org/wiki/Q317736|https://www.wikidata.org/wiki/Q467427|https://www.wikidata.org/wiki/Q200798,19th century,1800,1865,Album of 98 woodblock prints; ink and color on paper,14 1/2 × 9 1/2 × 1 3/4 in. (36.8 × 24.1 × 4.4 cm),"Gift of the Estate of Samuel Isham, 1914",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36688,,,"Metropolitan Museum of Art, New York, NY",Houses|Women,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q467
JP216,False,False,True,36692,,Asian Art,1894.0,Prints,,Japan,Edo period (1615–1868),,,,,,,,,,,,,,,,,,1800,1899,Woodblock print; ink and color on paper,Image: 14 1/2 × 9 7/8 in. (36.8 × 25.1 cm),"Gift of Mary L. Cassilly, 1894",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36692,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
JP217,False,False,True,36693,,Asian Art,1914.0,Print,,Japan,Edo period (1615–1868),,,,16476,Artist, ,Utagawa Hiroshige,"Japanese, Tokyo (Edo) 1797–1858 Tokyo (Edo)", ,"Utagawa, Hiroshige",Japanese,1797      ,1858      ,,http://vocab.getty.edu/page/ulan/500019641,https://www.wikidata.org/wiki/Q200798,1797–1858,1797,1858,Woodblock print; ink and color on paper,"Image: 14 3/8 in. × 10 in. (36.5 × 25.4 cm)
Mat: 12 5/8 × 18 1/2 in. (32.1 × 47 cm)","Gift of Mrs. Russell Sage, 1914",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36693,,,"Metropolitan Museum of Art, New York, NY",Swords|Skeletons|Skulls|Men,http://vocab.getty.edu/page/aat/300037048|http://vocab.getty.edu/page/aat/300191778|http://vocab.getty.edu/page/aat/300191856|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q12791|https://www.wikidata.org/wiki/Q7881|https://www.wikidata.org/wiki/Q13147|https://www.wikidata.org/wiki/Q8441
JP220,False,False,True,36694,,Asian Art,1917.0,Print,,Japan,Edo period (1615–1868),,,,1191,Artist, ,Isoda Koryūsai,"Japanese, 1735–ca. 1790", ,Isoda Koryūsai,Japanese,1735      ,1790      ,,http://vocab.getty.edu/page/ulan/500057320,https://www.wikidata.org/wiki/Q3155497,ca. 1770,1760,1780,Woodblock print; ink and color on paper,28 1/2 x 4 3/5 in. (72.4 x 11.7 cm),"Rogers Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36694,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
JP221,False,False,True,36695,,Asian Art,1917.0,Print,,Japan,Edo period (1615–1868),,,,1183,Artist, ,Utagawa Kuniyoshi,"Japanese, 1797–1861", ,Utagawa Kuniyoshi,Japanese,1797      ,1861      ,,http://vocab.getty.edu/page/ulan/500063102,https://www.wikidata.org/wiki/Q317736,ca. 1840,1830,1850,Woodblock print; ink and color on paper,10 1/2 x 15 1/8 in. (26.7 x 38.4 cm),"Rogers Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36695,,,"Metropolitan Museum of Art, New York, NY",Men|Trees|Working,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300412186,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q6958747
JP222,False,False,True,36696,,Asian Art,1917.0,Print,,Japan,Edo period (1615–1868),,,,1259,Artist, ,Keisai Eisen,"Japanese, 1790–1848", ,Keisai Eisen,Japanese,1790      ,1848      ,,(not assigned),https://www.wikidata.org/wiki/Q3046492,ca. 1842,1832,1852,Woodblock print; ink and color on paper,9 3/4 x 14 in. (24.8 x 35.6 cm),"Rogers Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36696,,,"Metropolitan Museum of Art, New York, NY",Fish,http://vocab.getty.edu/page/aat/300266085,https://www.wikidata.org/wiki/Q152
JP223,False,False,True,36697,,Asian Art,1917.0,Print,,Japan,Edo period (1615–1868),,,,1140,Artist, ,Utagawa Toyoshige,"Japanese, active 1802?–?1835", ,Utagawa Toyoshige,Japanese,1802      ,1835      ,,(not assigned),https://www.wikidata.org/wiki/Q3074993,ca. 1830,1820,1850,Woodblock print; ink and color on paper,9 4/5 x 14 15/32 in. (24.9 x 36.8 cm),"Rogers Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36697,,,"Metropolitan Museum of Art, New York, NY",Mountains|Landscapes|Trees|Boats,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q35872
JP224,False,False,True,36698,,Asian Art,1917.0,Print,,Japan,Edo period (1615–1868),,,,1140,Artist, ,Utagawa Toyoharu,"Japanese, 1735–1814", ,Utagawa Toyoharu,Japanese,1735      ,1814      ,,http://vocab.getty.edu/page/ulan/500121374,https://www.wikidata.org/wiki/Q3109421,ca. 1780,1770,1790,Woodblock print; ink and color on paper,9 7/16 x 14 3/4 in. (24.0 x 37.5 cm),"Rogers Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36698,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Houses|Trees,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q10884
JP225,False,False,True,36699,,Asian Art,1917.0,Print,,Japan,Edo period (1615–1868),,,,1183,Artist, ,Utagawa Kunisada,"Japanese, 1786–1864", ,Utagawa Kunisada,Japanese,1786      ,1864      ,,http://vocab.getty.edu/page/ulan/500121373,https://www.wikidata.org/wiki/Q467427,ca. 1840,1830,1850,Woodblock print; ink and color on paper,9 15/32 x 14 3/8 in. (24.1 x 36.5 cm),"Rogers Fund, 1917",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36699,,,"Metropolitan Museum of Art, New York, NY",Fish|Human Figures|Boats,http://vocab.getty.edu/page/aat/300266085|http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q152|https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q35872
JP228,False,False,True,36700,,Asian Art,1918.0,Print,,Japan,Meiji period (1868–1912),,,,1137,Artist, ,Kobayashi Kiyochika,"Japanese, 1847–1915", ,Kobayashi Kiyochika,Japanese,1847      ,1915      ,,http://vocab.getty.edu/page/ulan/500121369,https://www.wikidata.org/wiki/Q3121142,ca. 1878,1868,1888,Woodblock print; ink and color on paper,9 5/32 x 13 5/8 in. (23.3 x 34.6 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36700,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Houses|Streets|Carriages,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300008247|http://vocab.getty.edu/page/aat/300185335,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q79007|https://www.wikidata.org/wiki/Q235356
JP229,False,False,True,36701,,Asian Art,1918.0,Print,,Japan,Edo period (1615–1868),,,,1138,Artist, ,Hishikawa Moronobu 菱川師宣,"Japanese, 1618–1694", ,Hishikawa Moronobu,Japanese,1618      ,1694      ,,http://vocab.getty.edu/page/ulan/500118854,https://www.wikidata.org/wiki/Q11620184,late 17th century,1667,1699,Woodblock print; ink and color on paper,10 x 15 in. (25.4 x 38.1 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36701,,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
JP230,False,False,True,36702,,Asian Art,1918.0,Print,,Japan,Edo period (1615–1868),,,,1137,Artist, ,Torii Kiyomasu I,"Japanese, active 1696–1716", ,Torii Kiyomasu I,Japanese,1696      ,1716      ,,http://vocab.getty.edu/page/ulan/500118868,https://www.wikidata.org/wiki/Q3136190,ca. 1748,1738,1758,Woodblock print; ink and color on paper,10 1/2 x 5 17/32 in. (26.7 x 14.1 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36702,,,"Metropolitan Museum of Art, New York, NY",Men|Trees|Actors,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300025658,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q33999
JP231,False,False,True,36703,,Asian Art,1918.0,Woodblock print,,Japan,Edo period (1615–1868),,,,1137,Artist, ,Torii Kiyomasu I,"Japanese, active 1696–1716", ,Torii Kiyomasu I,Japanese,1696      ,1716      ,,http://vocab.getty.edu/page/ulan/500118868,https://www.wikidata.org/wiki/Q3136190,ca. 1748,1738,1758,Woodblock print; ink and color on paper,12 1/32 x 5 5/8 in. (30.6 x 14.3 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36703,,,"Metropolitan Museum of Art, New York, NY",Men|Women|Actors,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025658,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q33999
JP232,False,False,True,36704,,Asian Art,1918.0,Woodblock print,,Japan,Edo period (1615–1868),,,,1137,Artist, ,Torii Kiyomasu I,"Japanese, active 1696–1716", ,Torii Kiyomasu I,Japanese,1696      ,1716      ,,http://vocab.getty.edu/page/ulan/500118868,https://www.wikidata.org/wiki/Q3136190,dated 1749,1749,1749,Woodblock print; ink and color on paper,10 17/32 x 5 1/2 in. (26.8 x 14.0 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36704,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Flowers|Actors,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300025658,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33999
JP233,False,False,True,36705,,Asian Art,1918.0,Print,,Japan,Edo period (1615–1868),,,,1137,Artist, ,Torii Kiyohiro,"Japanese, active ca. 1737–76", ,Torii Kiyohiro,Japanese,1737      ,1776      ,,http://vocab.getty.edu/page/ulan/500476019,https://www.wikidata.org/wiki/Q6509243,"2nd month, 1746",1746,1746,Woodblock print; ink and color on paper,11 15/32 x 5 7/16 in. (29.1 x 13.8 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36705,,,"Metropolitan Museum of Art, New York, NY",Scrolls|Fans|Men|Frogs|Actors,http://vocab.getty.edu/page/aat/300028629|http://vocab.getty.edu/page/aat/300258857|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250018|http://vocab.getty.edu/page/aat/300025658,https://www.wikidata.org/wiki/Q720106|https://www.wikidata.org/wiki/Q193220|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q3116510|https://www.wikidata.org/wiki/Q33999
JP234,False,False,True,36706,,Asian Art,1918.0,Print,,Japan,Edo period (1615–1868),,,,1136,Artist, ,Sakuragawa Bunkyo,Japanese, ,Sakuragawa Bunkyo,Japanese,          ,          ,,,,ca. 1788,1778,1798,Right-hand sheet of a triptych of woodblock prints; ink and color on paper,10 1/8 x 7 7/16 in. (25.7 x 18.9 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36706,,,"Metropolitan Museum of Art, New York, NY",Women|Smoking,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300380156,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q662860
JP235,False,False,True,36707,,Asian Art,1918.0,Print,,Japan,Edo period (1615–1868),,,,1140,Artist, ,Utagawa Toyokuni I,"Japanese, 1769–1825", ,Utagawa Toyokuni I,Japanese,1769      ,1825      ,,http://vocab.getty.edu/page/ulan/500081100,https://www.wikidata.org/wiki/Q950316,ca. 1789,1779,1799,Woodblock print; ink and color on paper,10 1/8 x 7 5/8 in. (25.7 x 19.4 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36707,,,"Metropolitan Museum of Art, New York, NY",Children|Women|Trees,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q10884
JP236,False,False,True,36708,,Asian Art,1918.0,Print,,Japan,Edo period (1615–1868),,,,1280,Artist, ,Utagawa Hiroshige II,"Japanese, 1826–1869", ,Utagawa Hiroshige II,Japanese,1826      ,1869      ,,http://vocab.getty.edu/page/ulan/500333018,https://www.wikidata.org/wiki/Q653454,1859,1859,1859,Woodblock print; ink and color on paper,H. 14 1/8 in. (35.9 cm); W. 9 1/2 in. (24.1 cm),"Rogers Fund, 1918",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/36708,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Trees|Evening|Rain,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300343633|http://vocab.getty.edu/page/aat/300055377,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q7725|https://www.wikidata.org/wiki/Q7925
