Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1983.20,False,False,True,5175,,The American Wing,1983.0,Mourning picture,Mourning pictur,American,,,,,,,,,,,,,,,,,,ca. 1810,1807,1810,Painted watercolor and gouache on silk,19 x 24 1/4 in. (48.3 x 61.6 cm),"Gift of Mr. and Mrs. Stuart P. Feld, 1983",Probably made in,Walpole,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5175,,,"Metropolitan Museum of Art, New York, NY",Funerary Monuments|Sadness|Children|Men|Women,http://vocab.getty.edu/page/aat/300005909|http://vocab.getty.edu/page/aat/300055166|http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q6023295|https://www.wikidata.org/wiki/Q169251|https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
10.60.29,False,False,True,5176,774,The American Wing,1910.0,Milk bowl,Milk Bowl,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Free-blown glass,H. 4 1/8 in. (10.5 cm); Diam. 15 in. (38.1 cm),"Rogers Fund, 1910",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5176,https://www.wikidata.org/wiki/Q116392250,,"Metropolitan Museum of Art, New York, NY",,,
30.120.280,False,False,True,5177,774,The American Wing,1930.0,Milk bowl,Milk Bowl,,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Free-blown glass,H. 7 in. (17.8 cm); Diam. 8 in. (20.3 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5177,https://www.wikidata.org/wiki/Q116365849,,"Metropolitan Museum of Art, New York, NY",,,
1970.175,False,False,True,5178,774,The American Wing,1970.0,Milk bowl,Milk Bowl,American,,,,,,,,,,,,,,,,,,1840–60,1840,1860,Free-blown glass,H. 6 13/16 in. (17.3 cm); Diam. 13 13/16 in. (35.1 cm),"Purchase, Paul Peralta Ramos Gift, 1970",Made in,Lockport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5178,https://www.wikidata.org/wiki/Q116365853,,"Metropolitan Museum of Art, New York, NY",,,
1970.319,False,False,True,5179,774,The American Wing,1970.0,Milk bowl,Milk Bowl,American,,,,,,,,,,,,,,,,,,ca. 1810 (?),1807,1810,Free-blown glass,Dimensions unavailable,"Purchase, Robert G. Goelet Gift, 1970",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5179,https://www.wikidata.org/wiki/Q116365854,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.1,False,False,True,5180,774,The American Wing,1980.0,Milk pan,Milk Pan,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Free-blown glass,Diam. 6 1/4 in. (15.9 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5180,https://www.wikidata.org/wiki/Q116365850,,"Metropolitan Museum of Art, New York, NY",,,
46.140.557,False,False,True,5181,774,The American Wing,1946.0,Milk pitcher,Milk Pitcher,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,H. 8 in. (20.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5181,https://www.wikidata.org/wiki/Q116365848,,"Metropolitan Museum of Art, New York, NY",,,
46.140.389,False,False,True,5182,774,The American Wing,1946.0,Milk pitcher,Milk Pitcher,American,,,,,129,Maker, ,Richards and Hartley Flint Glass Co.,ca. 1870–1890, ,Richards and Hartley Flint Glass Co. ,American,1867      ,1890      ,,,,1870–80,1870,1880,Pressed colorless and opalescent glass,H. 7 1/4 in. (18.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5182,https://www.wikidata.org/wiki/Q116365841,,"Metropolitan Museum of Art, New York, NY",,,
46.140.347,False,False,False,5183,774,The American Wing,1946.0,Basket,Miniature Basket,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Lacy pressed glass,Diam. 1 13/16 in. (4.6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5183,https://www.wikidata.org/wiki/Q116392251,,"Metropolitan Museum of Art, New York, NY",,,
46.140.337,False,False,True,5184,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1835–50,1835,1850,Lacy pressed colorless and opalescent glass,1 11/16 in. Diam. (4.3 cm Diam.),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5184,https://www.wikidata.org/wiki/Q116365852,,"Metropolitan Museum of Art, New York, NY",,,
46.140.343,False,False,True,5185,774,The American Wing,1946.0,Bowl,Miniature Bowl,American,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,Lacy pressed glass,H. 15/16 in. (2.4 cm); Diam. 1 1/2 in. (3.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Possibly made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5185,https://www.wikidata.org/wiki/Q116365842,,"Metropolitan Museum of Art, New York, NY",,,
46.140.344,False,False,True,5186,774,The American Wing,1946.0,Bowl,Miniature Bowl,American,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,Lacy pressed glass,Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Possibly made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5186,https://www.wikidata.org/wiki/Q116365845,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.76,False,False,True,5187,706,The American Wing,1980.0,Bottle,Bottle,American,,,,,,,,,,,,,,,,,,1815–45,1815,1815,"Blown, pattern-molded glass",H. 4 in. (10.2 cm),"Gift of Henry G. Schiff, 1980",Possibly made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5187,https://www.wikidata.org/wiki/Q116365846,,"Metropolitan Museum of Art, New York, NY",,,
45.78.2,False,False,True,5188,774,The American Wing,1945.0,Trinket chest,Trinket Chest,American,,,,,,,,,,,,,,,,,,1715–25,1715,1725,Pine,16 1/4 x 15 x 10 in. (41.3 x 38.1 x 25.4 cm),"Gift of Mrs. J. Insley Blair, 1945",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5188,https://www.wikidata.org/wiki/Q116365844,,"Metropolitan Museum of Art, New York, NY",,,
46.140.342,False,False,True,5189,774,The American Wing,1946.0,Compote,Miniature Compote,American,,,,,,,,,,,,,,,,,,1835–55,1835,1855,Lacy pressed glass,H. 2 in. (5.1 cm); Diam. 1 15/16 in. (4.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5189,https://www.wikidata.org/wiki/Q116365839,,"Metropolitan Museum of Art, New York, NY",,,
15.103.1,False,False,False,5190,774,The American Wing,1915.0,Jar,Miniature Covered Jar,American,,,,,,,,,,,,,,,,,,after 1900,1901,1910,Mottled brown earthenware,H. 2 1/2 in. (6.4 cm),"Rogers Fund, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5190,https://www.wikidata.org/wiki/Q116392252,,"Metropolitan Museum of Art, New York, NY",,,
15.103.2,False,False,False,5191,774,The American Wing,1915.0,Cream jug,Cream Jug,American,,,,,,,,,,,,,,,,,,after 1900,1901,1910,Mottled brown earthenware,H. 3 1/2 in. (8.9 cm),"Rogers Fund, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5191,https://www.wikidata.org/wiki/Q116392254,,"Metropolitan Museum of Art, New York, NY",Corn,http://vocab.getty.edu/page/aat/300375397,https://www.wikidata.org/wiki/Q11575
46.140.338,False,False,True,5192,774,The American Wing,1946.0,Cup,Miniature Cup,American,,,,,,,,,,,,,,,,,,1835–55,1835,1855,Lacy pressed glass,H. 1 in. (2.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5192,https://www.wikidata.org/wiki/Q116365840,,"Metropolitan Museum of Art, New York, NY",,,
46.140.346,False,False,True,5193,774,The American Wing,1946.0,Dish,Miniature Dish,American,,,,,,,,,,,,,,,,,,1835–50,1835,1850,Lacy pressed glass,H. 2 7/8 in. (7.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5193,https://www.wikidata.org/wiki/Q116365835,,"Metropolitan Museum of Art, New York, NY",,,
46.140.341,False,False,True,5194,774,The American Wing,1946.0,Dish,Miniature Dish,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1835–50,1835,1850,Lacy pressed glass,W. 1 15/16 in. (4.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5194,https://www.wikidata.org/wiki/Q116365838,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.151,False,False,False,5195,,The American Wing,1978.0,Iron,Miniature Iron,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Iron,1 1/2 x 3/4 x 1 in. (3.8 x 1.9 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5195,,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.152,False,False,False,5196,,The American Wing,1978.0,Iron,Miniature Iron,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Iron,1 1/2 x 3/4 x 1 in. (3.8 x 1.9 x 2.5 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5196,,,"Metropolitan Museum of Art, New York, NY",,,
46.64.10,False,False,True,5197,774,The American Wing,1946.0,Ladle,Ladle,British (American market),,,,,,,,,,,,,,,,,,1720–50,1720,1750,Stoneware,H. 3 3/4 in. (9.5 cm),"Gift of Mrs. Russell S. Carter, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/5197,https://www.wikidata.org/wiki/Q116365837,,"Metropolitan Museum of Art, New York, NY",,,
46.140.345,False,False,True,5198,774,The American Wing,1946.0,Pitcher,Miniature Pitcher,American,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,Lacy pressed glass,H. 1 5/8 in. (4.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5198,https://www.wikidata.org/wiki/Q116365834,,"Metropolitan Museum of Art, New York, NY",,,
1986.443.1,False,False,True,5199,705,The American Wing,1986.0,Pitcher,Miniature pitcher,American,,,,,139,Maker, ,Charles Cartlidge and Company,1848–1856, ,Cartlidge and Company Charles,American,1848      ,1856      ,,,,1848–56,1848,1856,Porcelain,2 3/4 x 3 5/8 x 2 1/4 in. (7 x 9.2 x 5.7 cm),"Gift of Florence I. Balasny-Barnes, in memory of her parents, Elizabeth C. and Joseph Balasny, 1986",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5199,https://www.wikidata.org/wiki/Q116365828,,"Metropolitan Museum of Art, New York, NY",,,
46.140.340,False,False,False,5200,774,The American Wing,1946.0,Saltcellar,Miniature Saltcellar,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1835–50,1835,1850,Lacy pressed glass,W. 1 3/4 in. (4.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5200,https://www.wikidata.org/wiki/Q116392255,,"Metropolitan Museum of Art, New York, NY",,,
46.140.339,False,False,True,5201,774,The American Wing,1946.0,Saucer,Miniature Saucer,American,,,,,,,,,,,,,,,,,,1835–50,1835,1850,Lacy pressed glass,Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/5201,https://www.wikidata.org/wiki/Q116365830,,"Metropolitan Museum of Art, New York, NY",,,
18.110.30a–d,False,False,True,5202,774,The American Wing,1918.0,Clock,Miniature Tall Clock,American,,,,,180,Maker, ,Thomas Claggett,ca. 1730–1797, ,"Claggett, Thomas",American,1727      ,1797      ,,,,1755–65,1755,1765,"Mahogany, white pine, spruce",61 x 13 7/8 x 7 3/4 in. (154.9 x 35.2 x 19.7 cm),"John Stewart Kennedy Fund, 1918",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5202,https://www.wikidata.org/wiki/Q116365823,,"Metropolitan Museum of Art, New York, NY",,,
30.120.49,False,False,True,5203,774,The American Wing,1930.0,Clock,Miniature Tall Clock,American,,,,,180,Maker, ,Caleb Leach,active ca. 1776–90, ,"Leach, Caleb",American,1773      ,1790      ,,,,1785–90,1785,1790,"Mahogany, oak, maple, white pine",47 x 11 3/8 x 5 5/8 in. (119.4 x 28.9 x 14.3 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,Plymouth,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5203,https://www.wikidata.org/wiki/Q116365832,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.149,False,False,False,5204,,The American Wing,1978.0,Trivet,Miniature Trivet,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Iron,Approx. 2 x 1 x 1/2 in. (5.1 x 2.5 x 1.3 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5204,,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.150,False,False,False,5205,,The American Wing,1978.0,Trivet,Miniature Trivet,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Iron,Approx. 2 x 1 x 1/2 in. (5.1 x 2.5 x 1.3 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5205,,,"Metropolitan Museum of Art, New York, NY",,,
53.96.1,False,False,True,5206,,The American Wing,1953.0,Looking glass,Looking Glass,Mexican,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,"Wood, glass",70 x 55 1/2 in. (177.8 x 141 cm),"Gift of Natalie Hays Hammond, in memory of her parents, John Hays and Natalie Harris Hammond, 1953",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/5206,,,"Metropolitan Museum of Art, New York, NY",,,
53.96.2,False,False,True,5207,,The American Wing,1953.0,Looking glass,Looking Glass,Mexican,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,"Wood, glass",70 x 55 1/2 in. (177.8 x 141 cm),"Gift of Natalie Hays Hammond, in memory of her parents, John Hays and Natalie Harris Hammond, 1953",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/5207,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.583o,False,False,False,5209,774,European Sculpture and Decorative Arts,1910.0,Curtain knob,Curtain knob,probably American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Brass,Diameter: 2 1/8 in. (5.4 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,Metalwork-Brass,,http://www.metmuseum.org/art/collection/search/5209,https://www.wikidata.org/wiki/Q116392256,,"Metropolitan Museum of Art, New York, NY",,,
10.125.583p,False,False,False,5210,,European Sculpture and Decorative Arts,1910.0,Curtain knob,Curtain knob,probably American,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Brass,Diameter: 2 1/8 in. (5.4 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,Metalwork-Brass,,http://www.metmuseum.org/art/collection/search/5210,,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
39.184.55,False,False,True,5212,,The American Wing,1939.0,Book,Book: Miscellaneous Works in Verse and Prose (Volume I of four volumes),Scottish,,,,,1808180,Author|Publisher,Authored by|Published by,"Joseph Addison, Esq.|J. Robertson", | , | ,"Addison, Esq. Joseph|Robertson, J.", | ,          |          ,9999      |9999      ,|,|,|,1769 (edition),1769,1769,Paper,Dimensions unavailable,"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,Scotland,,,,,,,,,http://www.metmuseum.org/art/collection/search/5212,,,"Metropolitan Museum of Art, New York, NY",,,
39.184.56,False,False,False,5213,,The American Wing,1939.0,Book,Book: Miscellaneous Works in Verse and Prose (Volume II of four volumes),Scottish,,,,,1808180,Author|Publisher,Authored by|Published by,"Joseph Addison, Esq.|J. Robertson", | , | ,"Addison, Esq. Joseph|Robertson, J.", | ,          |          ,9999      |9999      ,|,|,|,1769 (edition),1769,1769,Paper,Dimensions unavailable,"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,Scotland,,,,,,,,,http://www.metmuseum.org/art/collection/search/5213,,,"Metropolitan Museum of Art, New York, NY",,,
39.184.57,False,False,False,5214,,The American Wing,1939.0,Book,Book: Miscellaneous Works in Verse and Prose (Volume III of four volumes),Scottish,,,,,1808180,Author|Publisher,Authored by|Published by,"Joseph Addison, Esq.|J. Robertson", | , | ,"Addison, Esq. Joseph|Robertson, J.", | ,          |          ,9999      |9999      ,|,|,|,1769 (edition),1769,1769,Paper,Dimensions unavailable,"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,Scotland,,,,,,,,,http://www.metmuseum.org/art/collection/search/5214,,,"Metropolitan Museum of Art, New York, NY",,,
