Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
36.25.2617,False,False,True,23777,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,probably 17th century,1575,1725,Steel,L. 11 5/8 in. (29.5 cm); L. of head 4 1/4 in. (10.8 cm); W. 1 3/4 in. (4.5 cm); Wt. 1.7 oz. (48.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23777,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2618,False,False,True,23778,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,16th century,1501,1600,Steel,L. 18 in. (45.7 cm); L. of head 3 5/8 in. (9.2 cm); W. 1 7/8 in. (4.8 cm); Wt. 2.1 oz. (59.5 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23778,,,"Metropolitan Museum of Art, New York, NY",Birds|Trees|Turtles,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300310264,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q32945370
36.25.2619,False,False,True,23779,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,dated 17th century,1601,1700,Steel,L. 20 1/4 in. (51.4 cm); L. of head 5 in. (12.7 cm); W. 2 3/4 in. (7 cm); Wt. 2.9 oz. (82.2 g),"Bequest of George C. Stone, 1935",,Kyoto,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23779,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Children,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300025945,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q7569
36.25.2620,False,False,True,23780,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,likely 16th century,1501,1600,Steel,L. 18 3/4 in (47.6 cm); L. of head 4 in. (10.2 cm); W. 2 7/8 in. (7.3 cm); Wt. 2.7 oz. (76.5 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23780,,,"Metropolitan Museum of Art, New York, NY",Men|Dragons,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q7559
36.25.2621,False,False,False,23781,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Steel,L. 9 1/8 in. (23.2 cm); L. of head 3 3/4 in. (9.5 cm); W. 2 5/8 in. (6.7 cm); Wt. 1.8 oz. (51 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23781,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2622,False,False,False,23782,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Steel,L. 9 in. (22.9 cm); L. of head 3 1/8 in. (7.9 cm); W. 2 1/4 in. (5.7 cm); Wt. 1.7 oz. (48.2 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23782,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2623,False,False,False,23783,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Steel,L. 9 in. (22.9 cm); L. of head 3 in. (7.6 cm); W. 2 in. (5.1 cm); Wt. 1.6 oz. (45.4 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23783,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2624,False,False,False,23784,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Steel,L. 12 3/4 in. (32.4 cm); L. of head 3 3/8 in. (8.6 cm); W. 2 3/4 in. (7 cm); Wt. 1.8 oz. (51 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23784,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2625,False,False,False,23785,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Steel,L. 10 3/8 in. (26.4 cm); L. of head 2 5/8 in. (6.7 cm); W. 2 1/8 in. (5.4 cm); Wt. 1.4 oz. (39.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23785,,,"Metropolitan Museum of Art, New York, NY",,,
36.25.2626,False,False,False,23786,,Arms and Armor,1936.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,ca. 1615–1868,1590,1900,Steel,L. 7 1/2 in. (19.1 cm); L. of head 2 3/4 in. (7 cm); W. 2 1/4 in. (5.7 cm); Wt. 1.4 oz. (39.7 g),"Bequest of George C. Stone, 1935",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/23786,,,"Metropolitan Museum of Art, New York, NY",,,
