Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1989.78,False,False,True,7384,774,The American Wing,1989.0,Serving table,Serving Table,American,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,"Poplar and walnut, painted, grained and gilded",40 5/8 x 42 x 21 in. (103.2 x 106.7 x 53.3 cm),"Bequest of Jack F. Fenstermacher, 1988",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7384,https://www.wikidata.org/wiki/Q116342448,,"Metropolitan Museum of Art, New York, NY",,,
1970.290.2,False,False,True,7385,,The American Wing,1970.0,Serving table,Serving Table,American,,,,,,,,,,,,,,,,,,1877–80,1877,1880,Mahogany,34 x 44 x 21 1/2 in. (86.4 x 111.8 x 54.6 cm),"Gift of Richard T. Button, 1970",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7385,,,"Metropolitan Museum of Art, New York, NY",,,
25.115.1,False,False,True,7386,719,The American Wing,1925.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,1740–60,1740,1760,"Walnut, yellow pine",45 3/4 x 62 x 26 1/4 in. (116.2 x 157.5 x 66.7 cm),"Rogers Fund, 1925",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7386,https://www.wikidata.org/wiki/Q116342442,,"Metropolitan Museum of Art, New York, NY",,,
30.120.59,False,True,True,7387,717,The American Wing,1930.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Mahogany, maple, cedar, birch, white pine",36 3/8 x 57 1/2 x 26 in. (92.4 x 146.1 x 66 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7387,https://www.wikidata.org/wiki/Q116342438,,"Metropolitan Museum of Art, New York, NY",,,
36.60.1,False,False,True,7388,774,The American Wing,1936.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,"Ash, cherry, white pine",35 1/2 x 56 x 19 1/2 in. (90.2 x 142.2 x 49.5 cm),"Gift of Henrietta McCready Bagg and Ida McCready Wilson, in memory of their mother, Ann Carter McCready, 1936",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7388,https://www.wikidata.org/wiki/Q116342407,,"Metropolitan Museum of Art, New York, NY",,,
39.184.2,False,False,True,7389,718,The American Wing,1939.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,ca. 1765,1760,1790,"Walnut, white pine, white oak",40 1/2 x 75 x 27 3/4 in. (102.9 x 190.5 x 70.5 cm),"Gift of James De Lancey Verplanck and John Bayard Rodgers Verplanck, 1939",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7389,https://www.wikidata.org/wiki/Q116342376,,"Metropolitan Museum of Art, New York, NY",,,
45.46,False,False,True,7390,774,The American Wing,1945.0,Settle,Leather settle,American,,,,,,,,,,,,,,,,,,1710–40,1710,1740,Black walnut,46 x 72 x 22 1/2 in. (116.8 x 182.9 x 57.2 cm),"Gift of Mrs. Henry M. Post, Mrs. Lewis E. Waring, and Amory L. Haskell, in memory of their mother, Mrs. J. Amory Haskell, 1945",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7390,https://www.wikidata.org/wiki/Q116342366,,"Metropolitan Museum of Art, New York, NY",,,
47.103.4,False,False,True,7391,774,The American Wing,1947.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,1725–90,1725,1790,"Tulip poplar, maple, ash",30 1/2 x 53 3/4 x 17 in. (77.5 x 136.5 x 43.2 cm),"Gift of Mrs. J. Insley Blair, 1947",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7391,https://www.wikidata.org/wiki/Q116342359,,"Metropolitan Museum of Art, New York, NY",,,
53.85,False,False,True,7392,,The American Wing,1953.0,Windsor settee,Windsor Settee,European,,,,,,,,,,,,,,,,,,1800–1850,1800,1850,"Elm, ash",34 1/2 x 75 3/4 x 15 in. (87.6 x 192.4 x 38.1 cm),"Gift of Mrs. Paul Moore, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7392,,,"Metropolitan Museum of Art, New York, NY",,,
56.64,False,False,True,7393,774,The American Wing,1956.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Pine, red gum, tulip, mahogany, bamboo, teak",27 1/4 x 83 1/2 x 25 1/4 in. (69.2 x 212.1 x 64.1 cm),"Gift of Mrs. Frederick S. Hoppin, 1956",Possibly made in|Possibly made in,,,,United States|China,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7393,https://www.wikidata.org/wiki/Q116342344,,"Metropolitan Museum of Art, New York, NY",,,
69.90.1,False,False,False,7394,,The American Wing,1969.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,1870–1900,1870,1900,Cast iron,32 1/2 x 44 1/2 x 17 in. (82.6 x 113 x 43.2 cm),"Purchase, Anonymous Gift, 1969",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7394,,,"Metropolitan Museum of Art, New York, NY",,,
69.158.2,False,False,False,7395,,The American Wing,1969.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,1850–1900,1850,1900,Cast iron,30 1/2 x 48 x 22 1/2 in. (77.5 x 121.9 x 57.2 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7395,,,"Metropolitan Museum of Art, New York, NY",,,
32.51.1,False,False,True,7397,774,The American Wing,1932.0,Settee,Settee,American,,,,,171,Maker, ,Joseph Cox,active ca. 1756–1773, ,"Cox, Joseph",American,1753      ,1773      ,,,,1757–60,1757,1760,"Mahogany, red oak, cherry, pine",45 1/4 x 63 1/2 x 27 1/2 in. (114.9 x 161.3 x 69.9 cm),"Gift of Mrs. John J. Riker, 1932",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7397,https://www.wikidata.org/wiki/Q116342339,,"Metropolitan Museum of Art, New York, NY",,,
1970.172,False,False,True,7398,,The American Wing,1970.0,Settee,Settee,American,,,,,137,Maker,Attributed to,Lambert Hitchcock,1795–1852, ,"Hitchcock, Lambert",American,1795      ,1852      ,,http://vocab.getty.edu/page/ulan/500079373,https://www.wikidata.org/wiki/Q6481256,1825–30,1825,1830,Wood,33 3/8 x 72 x 22 1/2 in. (84.8 x 182.9 x 57.2 cm),"Purchase, Mrs. Russell Sage Gift, 1970",Possibly made in,Hitchcocksville,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7398,,,"Metropolitan Museum of Art, New York, NY",,,
50.130.126 verso,False,False,False,7399,,The American Wing,1950.0,Drawing,"Study for ""Women Approaching""",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1890s,1890,1890,Graphite on off-white wove paper,7 x 9 15/16 in. (17.8 x 25.2 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/7399,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
47.103.13,False,False,True,7403,774,The American Wing,1947.0,Settee,Settee,American,,,,,,,,,,,,,,,,,,1725–1850,1725,1850,Pine,84 1/2 x 59 x 22 1/4 in. (214.6 x 149.9 x 56.5 cm),"Gift of Mrs. J. Insley Blair, 1947",Possibly made in|Possibly made in,,,,United States|United States,Mid-Atlantic |New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/7403,https://www.wikidata.org/wiki/Q116342319,,"Metropolitan Museum of Art, New York, NY",,,
68.119a–s,False,False,True,7404,774,The American Wing,1968.0,Sewing box,Sewing Box,,,,,,,,,,,,,,,,,,,ca. 1840,1837,1840,"Wood, lacquer, mother-of-pearl, ivory, velvet",6 1/8 x 15 1/4 x 10 3/4 in. (15.6 x 38.7 x 27.3 cm),"Gift of Margaret Bancroft and Ruth Farish Reynolds, 1968",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7404,https://www.wikidata.org/wiki/Q116342315,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
1981.207,False,False,True,7405,734,The American Wing,1981.0,Sewing steps,Sewing steps,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,ca. 1842,1839,1842,Pine,11 x 9 1/4 x 10 3/4 in. (27.9 x 23.5 x 27.3 cm),"Purchase, Anonymous Gift, 1981",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7405,https://www.wikidata.org/wiki/Q116342313,,"Metropolitan Museum of Art, New York, NY",,,
"43.162.23a, b",False,False,True,7406,774,The American Wing,1943.0,Shaker,Shaker,American,,,,,156,Maker, ,"Thomas Danforth, III",1756–1840, ,"Danforth, III Thomas",American,1756      ,1840      ,,,,ca. 1800–1813,1797,1813,Pewter,H. 5 5/8 in. (14.3 cm),"Gift of Joseph France, 1943",Possibly made in|Possibly made in,Philadelphia|Stepney,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7406,https://www.wikidata.org/wiki/Q116342309,,"Metropolitan Museum of Art, New York, NY",,,
40.37.5b,False,False,False,7407,,The American Wing,1940.0,Shaving brush,Shaving brush,British,,,,,,,,,,,,,,,,,,1710–30,1710,1730,Japanned wood,Dimensions unavailable,"Purchase, Joseph Pulitzer Bequest, 1940",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7407,,,"Metropolitan Museum of Art, New York, NY",,,
40.37.5c,False,False,False,7408,,The American Wing,1940.0,Shaving Brush,Shaving Brush,British,,,,,,,,,,,,,,,,,,1710–30,1710,1730,Japanned wood,Dimensions unavailable,"Purchase, Joseph Pulitzer Bequest, 1940",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7408,,,"Metropolitan Museum of Art, New York, NY",,,
11.87.87,False,False,True,7409,774,The American Wing,1911.0,Platter,Charola,Mexican,,,,,,,,,,,,,,,,,,ca. 1830,1827,1830,"Earthenware, lead-glazed",12 15/16 x 10 1/4 x/ 1 5/8 in.,"Gift of Mrs. Robert W. de Forest, 1911",Made in,Guanajuato,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/7409,https://www.wikidata.org/wiki/Q116342303,,"Metropolitan Museum of Art, New York, NY",,,
53.135,False,False,True,7410,774,The American Wing,1953.0,Shaving dish,Shaving Dish,American,,,,,,,,,,,,,,,,,,1769,1769,1769,Earthenware with slip decoration,Diam. 8 13/16 in. (22.4 cm),"Rogers Fund, 1953",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7410,https://www.wikidata.org/wiki/Q116342298,,"Metropolitan Museum of Art, New York, NY",Scissors,http://vocab.getty.edu/page/aat/300023459,https://www.wikidata.org/wiki/Q40847
13.31.15,False,False,True,7411,774,The American Wing,1913.0,Shaving mug,Shaving Mug,China,,,,,188,Maker, ,E. & W. Bennett Pottery,"American, Baltimore, Maryland 1847–1857", ,"Bennett, E. & W., Pottery",American,1847      ,1857      ,,http://vocab.getty.edu/page/ulan/500524602,https://www.wikidata.org/wiki/Q98446707,ca. 1853,1850,1853,Mottled brown earthenware,H. 4 3/8 in. (11.1 cm),"Rogers Fund, 1913",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7411,https://www.wikidata.org/wiki/Q116342297,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"43.162.36a, b",False,False,True,7412,774,The American Wing,1943.0,Shaving mug,Shaving Mug,American,,,,,204,Maker, ,George Richardson,1782–1848, ,"Richardson, George",American,1782      ,1848      ,,http://vocab.getty.edu/page/ulan/500336155,,1818–48,1818,1848,Pewter,H. 4 1/2 in. (11.4 cm),"Gift of Joseph France, 1943",Possibly made in|Possibly made in|Possibly made in,Boston|Cranston|Providence,,,United States|United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7412,https://www.wikidata.org/wiki/Q116342299,,"Metropolitan Museum of Art, New York, NY",,,
"40.37.5a, d–g",False,False,True,7413,,The American Wing,1940.0,Shaving stand,Shaving stand,British,,,,,,,,,,,,,,,,,,1700–30,1710,1730,"Maple, oak, beech, spruce",37 1/2 x 18 x 11 in. (95.3 x 45.7 x 27.9 cm),"Purchase, Joseph Pulitzer Bequest, 1940",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7413,,,"Metropolitan Museum of Art, New York, NY",,,
51.71b,False,False,True,7414,774,The American Wing,1951.0,Sheath,Sheath,American,,,,,16605,Maker, ,John Bailey,"American, active New York, 1736–1815", ,"Bailey, John",American,1736      ,1815      ,,http://vocab.getty.edu/page/ulan/500524521,,1800–1830,1800,1830,"Silver, leather",L. 21 1/4 in. (54 cm),"Rogers Fund, 1951",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7414,https://www.wikidata.org/wiki/Q116370464,,"Metropolitan Museum of Art, New York, NY",,,
33.120.498b,False,False,True,7415,774,The American Wing,1933.0,Sheath,Sheath,American,,,,,204,Maker, ,Hart and Wilcox,active ca. 1805–7, ,Hart and Wilcox ,American,1802      ,1807      ,,,,1805–7,1805,1807,"Silver, leather",Dimensions unavailable,"Bequest of Alphonso T. Clearwater, 1933",Made in,Norwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7415,https://www.wikidata.org/wiki/Q116342326,,"Metropolitan Museum of Art, New York, NY",,,
33.120.499b,False,False,True,7416,,The American Wing,1933.0,Sheath,Sheath,American,,,,,132,Maker, ,Edward Winslow,1669–1753, ,"Winslow, Edward",American,1669      ,1753      ,,http://vocab.getty.edu/page/ulan/500077139,https://www.wikidata.org/wiki/Q56451893,1700–1800,1700,1800,Silver,Dimensions unavailable,"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7416,,,"Metropolitan Museum of Art, New York, NY",,,
62.195,False,False,True,7417,774,The American Wing,1962.0,Shelf clock,Shelf Clock,American,,,,,204,Maker, ,Seth Thomas,1785–1859, ,"Thomas, Seth",American,1785      ,1859      ,,(not assigned),https://www.wikidata.org/wiki/Q933160,ca. 1820,1817,1820,"Mahogany, maple, white pine",27 7/8 x 15 3/4 x 3 3/4 in. (70.8 x 40 x 9.5 cm),"Rogers Fund, 1962",Made in,Plymouth,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7417,https://www.wikidata.org/wiki/Q116342289,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
30.120.65,False,False,True,7418,774,The American Wing,1930.0,Shelf clock,Shelf Clock,American,,,,,141,Maker, ,Aaron Willard,1757–1844, ,"Willard, Aaron",American,1757      ,1844      ,,http://vocab.getty.edu/page/ulan/500076346,https://www.wikidata.org/wiki/Q4662538,1790–1800,1790,1800,"Mahogany, white pine",35 x 13 3/4 x 4 1/2 in. (88.9 x 34.9 x 11.4 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7418,https://www.wikidata.org/wiki/Q116342290,,"Metropolitan Museum of Art, New York, NY",,,
30.120.66,False,False,True,7419,774,The American Wing,1930.0,Shelf clock,Shelf Clock,American,,,,,141,Maker, ,Aaron Willard,1757–1844, ,"Willard, Aaron",American,1757      ,1844      ,,http://vocab.getty.edu/page/ulan/500076346,https://www.wikidata.org/wiki/Q4662538,1790–1800,1790,1800,"Mahogany, brass, white pine",30 1/2 x 11 1/2 x 5 in. (77.5 x 29.2 x 12.7 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7419,https://www.wikidata.org/wiki/Q116342284,,"Metropolitan Museum of Art, New York, NY",,,
37.37.1,False,False,True,7420,774,The American Wing,1937.0,Shelf clock,Shelf Clock,American,,,,,1417113,Maker|Maker, | ,Aaron Willard|Aaron Willard Jr.,1757–1844|1783–1864, | ,"Willard, Aaron|Willard, Jr. Aaron",American|American,1757      |1783      ,1844      |1864      ,|,http://vocab.getty.edu/page/ulan/500076346|http://vocab.getty.edu/page/ulan/500076346,https://www.wikidata.org/wiki/Q4662538|https://www.wikidata.org/wiki/Q4662538,1805–9,1805,1809,"Mahogany, white pine",H. 36 in. (91.4 cm),"Bequest of William B. Whitney, 1937",Made in,Roxbury,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7420,https://www.wikidata.org/wiki/Q116342224,,"Metropolitan Museum of Art, New York, NY",,,
10.125.390,False,False,True,7421,774,The American Wing,1910.0,Shelf clock,Shelf Clock,American,,,,,204,Maker, ,David Wood,1766–ca. 1850, ,"Wood, David",American,1766      ,1850      ,,,,1800–1805,1800,1805,"Mahogany, maple, ebony, white pine",32 3/4 x 11 1/2 x 5 1/2 in. (83.2 x 29.2 x 14 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Newburyport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7421,https://www.wikidata.org/wiki/Q116342191,,"Metropolitan Museum of Art, New York, NY",,,
30.120.53,False,False,True,7422,774,The American Wing,1930.0,Shelf clock,Shelf Clock,American,,,,,204,Maker, ,David Wood,1766–ca. 1850, ,"Wood, David",American,1766      ,1850      ,,,,1792–1800,1792,1800,"Mahogany, mahogany veneer, white pine",31 1/2 x 12 1/4 x 6 1/4 in. (80 x 31.1 x 15.9 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,Newburyport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/7422,https://www.wikidata.org/wiki/Q116342099,,"Metropolitan Museum of Art, New York, NY",,,
46.140.220,False,False,True,7423,774,The American Wing,1946.0,Sherbet dish,Sherbet Dish,British,,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Blown satin yellow and opaque white glass,H. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7423,https://www.wikidata.org/wiki/Q116342166,,"Metropolitan Museum of Art, New York, NY",,,
46.140.221,False,False,True,7424,774,The American Wing,1946.0,Sherbet dish,Sherbet Dish,British,,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Blown satin yellow and white opaque glass,H. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7424,https://www.wikidata.org/wiki/Q116342132,,"Metropolitan Museum of Art, New York, NY",,,
46.140.222,False,False,True,7425,774,The American Wing,1946.0,Sherbet dish,Sherbet Dish,British,,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Blown satin white opaque glass,H. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7425,https://www.wikidata.org/wiki/Q116342156,,"Metropolitan Museum of Art, New York, NY",,,
46.140.223,False,False,True,7426,774,The American Wing,1946.0,Sherbet dish,Sherbet Dish,British,,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Blown satin white opaque glass,H. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7426,https://www.wikidata.org/wiki/Q116342144,,"Metropolitan Museum of Art, New York, NY",,,
46.140.224,False,False,True,7427,774,The American Wing,1946.0,Sherbet dish,Sherbet Dish,British,,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Blown satin white opaque glass,H. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/7427,https://www.wikidata.org/wiki/Q116342110,,"Metropolitan Museum of Art, New York, NY",,,
