Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
46.64.11,False,False,True,2808,,The American Wing,1946.0,Cup,Cup,British (American market),,,,,,,,,,,,,,,,,,1740–50,1740,1750,Stoneware,H. 2 1/2 in. (6.4 cm); Diam. 2 1/2 in. (6.4 cm),"Gift of Mrs. Russell S. Carter, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2808,,,"Metropolitan Museum of Art, New York, NY",Birds|Men,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q8441
46.64.12,False,False,True,2809,,The American Wing,1946.0,Cup,Cup,British (American market),,,,,,,,,,,,,,,,,,1740–50,1740,1750,Stoneware,H. 2 1/2 in. (6.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of Mrs. Russell S. Carter, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/2809,,,"Metropolitan Museum of Art, New York, NY",Birds|Deer,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300250308,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q685795
46.140.729,False,False,True,2810,774,The American Wing,1946.0,Cup,Cup,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,H. 2 in. (5.1 cm); Diam. 2 1/2 in. (6.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2810,https://www.wikidata.org/wiki/Q116370913,,"Metropolitan Museum of Art, New York, NY",,,
46.140.730,False,False,True,2811,774,The American Wing,1946.0,Cup,Cup,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,H. 2 in. (5.1 cm); Diam. 2 1/2 in. (6.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2811,https://www.wikidata.org/wiki/Q116370914,,"Metropolitan Museum of Art, New York, NY",,,
1978.501.16,False,False,False,2812,,The American Wing,1978.0,Cup,Cup,"American, Japanese",,,,,16276516513,Designer|Manufacturer,Designed by|Manufactured by,Frank Lloyd Wright|Noritake,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona|1904–present", | ,"Wright, Frank Lloyd|Noritake ",American| ,1867      |1904      ,1959      |9999      ,|,http://vocab.getty.edu/page/ulan/500020307|,https://www.wikidata.org/wiki/Q5604|,ca. 1922,1919,1922,Porcelain,H. 2 3/8 in. (6 cm); Diam. 3 7/16 in. (8.7 cm),"Gift of Mr. and Mrs. Roger G. Kennedy, 1978",Made in,,,,Japan,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/2812,,,"Metropolitan Museum of Art, New York, NY",,,
1978.501.17,False,False,False,2813,,The American Wing,1978.0,Cup,Cup,"American, Japanese",,,,,16276516513,Designer|Manufacturer,Designed by|Manufactured by,Frank Lloyd Wright|Noritake,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona|1904–present", | ,"Wright, Frank Lloyd|Noritake ",American| ,1867      |1904      ,1959      |9999      ,|,http://vocab.getty.edu/page/ulan/500020307|,https://www.wikidata.org/wiki/Q5604|,ca. 1922,1919,1922,Porcelain,H. 2 3/8 in. (6 cm); Diam. 3 7/16 in. (8.7 cm),"Gift of Mr. and Mrs. Roger G. Kennedy, 1978",Made in,,,,Japan,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/2813,,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.107,False,False,False,2814,774,The American Wing,,Cup,Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,Overall: 2 1/2 x 4 1/4 x 3 9/16 in. (6.4 x 10.8 x 9 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/2814,https://www.wikidata.org/wiki/Q116391419,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.108,False,False,False,2815,774,The American Wing,,Cup,Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,Overall: 2 1/2 x 4 1/4 x 3 9/16 in. (6.4 x 10.8 x 9 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/2815,https://www.wikidata.org/wiki/Q116391426,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.109,False,False,False,2816,774,The American Wing,,Cup,Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,Overall: 2 1/2 x 4 1/4 x 3 9/16 in. (6.4 x 10.8 x 9 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/2816,https://www.wikidata.org/wiki/Q116391429,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.110,False,False,False,2817,774,The American Wing,,Cup,Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,Overall: 2 1/2 x 4 1/4 x 3 9/16 in. (6.4 x 10.8 x 9 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/2817,https://www.wikidata.org/wiki/Q116391434,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.111,False,False,False,2818,774,The American Wing,,Cup,Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,Overall: 2 1/2 x 4 1/4 x 3 9/16 in. (6.4 x 10.8 x 9 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/2818,https://www.wikidata.org/wiki/Q116391439,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.112,False,False,True,2819,774,The American Wing,,Cup,Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,Overall: 2 1/2 x 4 1/4 x 3 9/16 in. (6.4 x 10.8 x 9 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/2819,https://www.wikidata.org/wiki/Q116370912,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.113,False,False,False,2820,774,The American Wing,,Cup,Cup,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,Overall: 2 1/2 x 4 1/4 x 3 9/16 in. (6.4 x 10.8 x 9 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/2820,https://www.wikidata.org/wiki/Q116391444,,"Metropolitan Museum of Art, New York, NY",,,
46.67.36,False,False,True,2821,774,The American Wing,1946.0,Cup,Cup,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2821,https://www.wikidata.org/wiki/Q116370909,,"Metropolitan Museum of Art, New York, NY",,,
46.67.37,False,False,True,2822,774,The American Wing,1946.0,Cup,Cup,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2822,https://www.wikidata.org/wiki/Q116370911,,"Metropolitan Museum of Art, New York, NY",,,
46.67.38,False,False,True,2823,774,The American Wing,1946.0,Cup,Cup,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2823,https://www.wikidata.org/wiki/Q116370907,,"Metropolitan Museum of Art, New York, NY",,,
46.67.39,False,False,True,2824,774,The American Wing,1946.0,Cup,Cup,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2824,https://www.wikidata.org/wiki/Q116370904,,"Metropolitan Museum of Art, New York, NY",,,
46.67.40,False,False,True,2825,774,The American Wing,1946.0,Cup,Cup,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2825,https://www.wikidata.org/wiki/Q116370903,,"Metropolitan Museum of Art, New York, NY",,,
46.67.41,False,False,True,2826,774,The American Wing,1946.0,Cup,Cup,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 1 3/4 in. (4.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Possibly made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2826,https://www.wikidata.org/wiki/Q116370902,,"Metropolitan Museum of Art, New York, NY",,,
46.140.475,False,False,True,2827,774,The American Wing,1946.0,Cup,Cup,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,19th century,1800,1900,Blown glass,H. 2 1/2 in. (6.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2827,https://www.wikidata.org/wiki/Q116370897,,"Metropolitan Museum of Art, New York, NY",,,
46.140.476,False,False,True,2828,774,The American Wing,1946.0,Cup,Cup,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,19th century,1800,1900,Blown glass,H. 2 1/2 in. (6.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2828,https://www.wikidata.org/wiki/Q116370898,,"Metropolitan Museum of Art, New York, NY",,,
46.140.477,False,False,False,2829,774,The American Wing,1946.0,Cup,Cup,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,19th century,1800,1900,Blown glass,H. 2 1/2 in. (6.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2829,https://www.wikidata.org/wiki/Q116391449,,"Metropolitan Museum of Art, New York, NY",,,
46.140.478,False,False,True,2830,774,The American Wing,1946.0,Cup,Cup,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,19th century,1800,1900,Blown glass,H. 2 1/2 in. (6.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2830,https://www.wikidata.org/wiki/Q116370899,,"Metropolitan Museum of Art, New York, NY",,,
46.140.479,False,False,True,2831,774,The American Wing,1946.0,Cup,Cup,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,19th century,1800,1900,Blown glass,H. 2 1/2 in. (6.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2831,https://www.wikidata.org/wiki/Q116370891,,"Metropolitan Museum of Art, New York, NY",,,
46.140.480,False,False,True,2832,774,The American Wing,1946.0,Cup,Cup,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,19th century,1800,1900,Blown glass,H. 2 1/2 in. (6.4 cm); Diam. 2 3/8 in. (6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2832,https://www.wikidata.org/wiki/Q116370895,,"Metropolitan Museum of Art, New York, NY",,,
"42.149.12, .22",False,False,False,2833,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2833,https://www.wikidata.org/wiki/Q116391454,,"Metropolitan Museum of Art, New York, NY",,,
"42.149.13, .23",False,False,False,2834,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2834,https://www.wikidata.org/wiki/Q116391461,,"Metropolitan Museum of Art, New York, NY",,,
"42.149.14, .24",False,False,False,2835,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4..1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2835,https://www.wikidata.org/wiki/Q116391469,,"Metropolitan Museum of Art, New York, NY",,,
"42.149.15, .25",False,False,False,2836,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2836,https://www.wikidata.org/wiki/Q116391472,,"Metropolitan Museum of Art, New York, NY",,,
"42.149.16, .26",False,False,False,2837,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2837,https://www.wikidata.org/wiki/Q116391477,,"Metropolitan Museum of Art, New York, NY",,,
"42.149.17, .27",False,False,False,2838,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2838,https://www.wikidata.org/wiki/Q116391481,,"Metropolitan Museum of Art, New York, NY",,,
"42.149.18, .28",False,False,True,2839,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2839,https://www.wikidata.org/wiki/Q116370894,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
"42.149.19, .29",False,False,True,2840,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2840,https://www.wikidata.org/wiki/Q116370893,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
"42.149.20, .30",False,False,False,2841,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2841,https://www.wikidata.org/wiki/Q116391482,,"Metropolitan Museum of Art, New York, NY",,,
"42.149.21, .31",False,False,False,2842,774,The American Wing,1942.0,Cup and saucer,Cup and Saucer,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,"Cup: H. 1 5/8 in. (4.1 cm); Diam. 3 1/2 in. (8.9 cm)
Saucer: H. 1 1/2 in. (3.8 cm); Diam. 5 5/8 in. (14.3 cm)","Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2842,https://www.wikidata.org/wiki/Q116391489,,"Metropolitan Museum of Art, New York, NY",,,
38.165.40,False,False,True,2843,774,The American Wing,1938.0,Cup,Cup,Chinese,,,,,,,,,,,,,,,,,,1785–1805,1785,1805,Porcelain,H. 2 1/2 in. (6.4 cm); Diam. 2 1/4 in. (5.7 cm),"Harris Brisbane Dick Fund, 1938",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2843,https://www.wikidata.org/wiki/Q116370900,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
38.165.41,False,False,True,2844,774,The American Wing,1938.0,Cup,Cup,Chinese,,,,,,,,,,,,,,,,,,1785–1805,1785,1805,Porcelain,H. 2 1/2 in. (6.4 cm); Diam. 2 1/4 in. (5.7 cm),"Harris Brisbane Dick Fund, 1938",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/2844,https://www.wikidata.org/wiki/Q116370892,,"Metropolitan Museum of Art, New York, NY",,,
