Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2018.294.235,False,False,False,19952,707.0,The American Wing,2018.0,Bowl,Bowl,American,,,,,7340734,Artist|Artist, | ,Edwin Scheier|Mary Scheier,1910–2008|1908–2008, | ,"Scheier, Edwin|Scheier, Mary", | ,1910      |1908      ,1910      |2008      ,|Female,http://vocab.getty.edu/page/ulan/500126185|http://vocab.getty.edu/page/ulan/500126184,https://www.wikidata.org/wiki/Q5346807|https://www.wikidata.org/wiki/Q6780681,ca. 1940–50,1937,1953,Stoneware,"11 x 14 1/4 in., 9lb. (27.9 x 36.2 cm)","Gift of Robert A. Ellison Jr., 2018",Made in,Durham,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19952,https://www.wikidata.org/wiki/Q98225027,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.236,False,False,False,19953,707.0,The American Wing,2018.0,Plaque,Plaque,American,,,,,7341734,Artist|Artist, | ,Mary Scheier|Edwin Scheier,1908–2008|1910–2008, | ,"Scheier, Mary|Scheier, Edwin", | ,1908      |1910      ,2008      |1910      ,Female|,http://vocab.getty.edu/page/ulan/500126184|http://vocab.getty.edu/page/ulan/500126185,https://www.wikidata.org/wiki/Q6780681|https://www.wikidata.org/wiki/Q5346807,ca. 1940–50,1937,1953,Stoneware,"14 1/2 in., 4lb. (36.8 cm)","Gift of Robert A. Ellison Jr., 2018",Made in,Durham,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19953,https://www.wikidata.org/wiki/Q98225030,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.186,False,False,False,19954,707.0,The American Wing,2018.0,Art pottery,Romeo and Juliet,American,,,,,16437,Maker, ,Henry Varnum Poor,"American, Chapman, Kansas 1887–1970 New City, New York", ,"Poor, Henry Varnum",American,1887      ,1970      ,,http://vocab.getty.edu/page/ulan/500006032,https://www.wikidata.org/wiki/Q5729485,ca. 1930,1927,1933,Earthenware,"17 1/2 x 15 1/2 in., 28lb. (44.5 x 39.4 cm)","Gift of Robert A. Ellison Jr., 2018",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19954,https://www.wikidata.org/wiki/Q116393724,,"Metropolitan Museum of Art, New York, NY",Shakespeare|Men|Women,http://vocab.getty.edu/page/ulan/500272240|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q692|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
2018.294.111,False,False,False,19955,707.0,The American Wing,2018.0,Maquette,Maquette for Petroleum,American,,,,,16462,Artist, ,Waylande Gregory,"American, Baxter Springs, Kansas 1905–1971 Warren Township, New Jersey", ,"Gregory, Waylande",American,1905      ,1971      ,,http://vocab.getty.edu/page/ulan/500101515,https://www.wikidata.org/wiki/Q7975937,ca. 1938–39,1935,1942,Stoneware,"26 3/4 in., 36lb. (67.9 cm)","Gift of Robert A. Ellison Jr., 2018",Made in,Warren,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19955,https://www.wikidata.org/wiki/Q116393725,,"Metropolitan Museum of Art, New York, NY",Industry|Men,http://vocab.getty.edu/page/aat/300055718|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8148|https://www.wikidata.org/wiki/Q8441
2018.294.207,False,False,False,19958,707.0,The American Wing,2018.0,Umbrella stand,Umbrella stand,American,,,,,16259416512,Decorator|Manufacturer, | ,Albert R. Valentien|Rookwood Pottery Company,"American, Cincinnati, Ohio 1862–1925 San Diego, California|American, Cincinnati, Ohio 1880–1967", | ,"Valentien, Albert R.|Rookwood Pottery Company",American|American,1862      |1880      ,1925      |1967      ,|,http://vocab.getty.edu/page/ulan/500330456|http://vocab.getty.edu/page/ulan/500331050,https://www.wikidata.org/wiki/Q21288400|https://www.wikidata.org/wiki/Q7366233,1884,1884,1884,Stoneware,"25 in., 30lb. (63.5 cm)","Gift of Robert A. Ellison Jr., 2018",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19958,https://www.wikidata.org/wiki/Q116393726,,"Metropolitan Museum of Art, New York, NY",,,
2017.357.1a–e,False,False,False,19959,707.0,The American Wing,2017.0,Tile frieze,Oxen,American,,,,,205510751,Manufacturer|Designer, | ,Grueby Pottery|Addison B. Le Boutellier,"Boston, Massachusetts, 1899–ca. 1911|1872–1951", | ,"Grueby Pottery|Le Boutellier, Addison B.", | ,1899      |1872      ,1916      |1872      ,|,|http://vocab.getty.edu/page/ulan/500329836,|https://www.wikidata.org/wiki/Q94538135,ca. 1902–5,1899,1908,Earthenware,12 x 47 13/16 in. (30.5 x 121.4 cm),"Gift of Robert A. Ellison Jr., 2017",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19959,https://www.wikidata.org/wiki/Q116241027,,"Metropolitan Museum of Art, New York, NY",Ox|Men|Carts,http://vocab.getty.edu/page/aat/300250282|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300212695,https://www.wikidata.org/wiki/Q473194|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q234668
2018.294.93,False,False,False,19960,,The American Wing,2018.0,Lamp,Lamp,American,,,,,224,Manufacturer, ,Fulper Pottery Company,1899–1935, ,Fulper Pottery Company,American,1899      ,1935      ,,http://vocab.getty.edu/page/ulan/500332094,,1910–15,1910,1910,"Stoneware, leaded glass",21 1/4 x 16 1/4 in. (54 x 41.3 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Flemington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19960,,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.94,False,False,False,19961,707.0,The American Wing,2018.0,Table lamp,Table lamp,American,,,,,224,Manufacturer, ,Fulper Pottery Company,1899–1935, ,Fulper Pottery Company,American,1899      ,1935      ,,http://vocab.getty.edu/page/ulan/500332094,,ca. 1911–20,1908,1923,"Stoneware, leaded glass",23 1/2 x 15 1/8 in. (59.7 x 38.4 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Flemington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19961,https://www.wikidata.org/wiki/Q116393727,,"Metropolitan Museum of Art, New York, NY",Cars,http://vocab.getty.edu/page/aat/300178739,https://www.wikidata.org/wiki/Q1420
2018.294.11,False,False,True,19962,707.0,The American Wing,2018.0,Tile,Tile,American,,,,,120120573,Designer|Manufacturer, | ,Isaac Broome|Trenton Tile Works,1835–1922| , | ,"Broome, Isaac|Trenton Tile Works",American| ,1835      |          ,1922      |          ,|,http://vocab.getty.edu/page/ulan/500314986|,https://www.wikidata.org/wiki/Q50217975|,1884,1884,1884,Earthenware,12 5/8 x 18 5/8 in. (32.1 x 47.3 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19962,https://www.wikidata.org/wiki/Q116393729,,"Metropolitan Museum of Art, New York, NY",Sleeping|Children|Women|Dogs,http://vocab.getty.edu/page/aat/300375130|http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q35831|https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q144
2018.294.177,False,False,False,19963,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,734,Manufacturer, ,Owen China Company,1902–32, ,Owen China Company, ,1902      ,1902      ,,,,ca. 1906–8,1901,1911,Earthenware (“Swastika Keramos” line),10 1/8 in. (25.7 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Minerva,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19963,https://www.wikidata.org/wiki/Q116393730,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.180,False,False,True,19965,,The American Wing,2018.0,Ewer,Ewer,American,,,,,734,Manufacturer, ,Pauline Pottery,1883–1893, ,Pauline Pottery, ,1883      ,1883      ,,,,1883–93,1883,1893,Earthenware,11 1/2 x 6 5/8 in. (29.2 x 16.8 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Chicago,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19965,,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.144,False,False,False,19966,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,732,Manufacturer, ,Merrimac Pottery,1900–1908, ,Merrimac Pottery, ,1900      ,1908      ,,,,ca. 1900–8,1897,1911,Earthenware,10 x 9 1/4 in. (25.4 x 23.5 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Newburyport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19966,https://www.wikidata.org/wiki/Q116393731,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.258,False,False,True,19967,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,227316537,Manufacturer|Maker, | ,Van Briggle Pottery Company|Artus Van Briggle,"1901–present|American, Felicity, Ohio 1869–1904 Colorado Springs, Colorado", | ,"Van Briggle Pottery Company |Van Briggle, Artus",American|American,1901      |1869      ,9999      |1904      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500073826,https://www.wikidata.org/wiki/Q56439451|https://www.wikidata.org/wiki/Q7913168,1902,1902,1902,Earthenware,3 5/8 in. (9.2 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Colorado Springs,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19967,https://www.wikidata.org/wiki/Q116393732,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.259,False,False,True,19968,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,227316537,Manufacturer|Maker, | ,Van Briggle Pottery Company|Artus Van Briggle,"1901–present|American, Felicity, Ohio 1869–1904 Colorado Springs, Colorado", | ,"Van Briggle Pottery Company |Van Briggle, Artus",American|American,1901      |1869      ,9999      |1904      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500073826,https://www.wikidata.org/wiki/Q56439451|https://www.wikidata.org/wiki/Q7913168,1902,1902,1902,Earthenware,3 11/16 x 3 15/16 in. (9.4 x 10 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Colorado Springs,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19968,https://www.wikidata.org/wiki/Q116393733,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.260,False,False,True,19969,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,227316537,Manufacturer|Maker, | ,Van Briggle Pottery Company|Artus Van Briggle,"1901–present|American, Felicity, Ohio 1869–1904 Colorado Springs, Colorado", | ,"Van Briggle Pottery Company |Van Briggle, Artus",American|American,1901      |1869      ,9999      |1904      ,|,(not assigned)|http://vocab.getty.edu/page/ulan/500073826,https://www.wikidata.org/wiki/Q56439451|https://www.wikidata.org/wiki/Q7913168,1902,1902,1902,Earthenware,9 7/8 x 5 1/16 in. (25.1 x 12.9 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Colorado Springs,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19969,https://www.wikidata.org/wiki/Q116393734,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.139,False,False,False,19970,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,16432,Artist, ,M. Louise McLaughlin,"American, Cincinnati, Ohio 1847–1939 Cincinnati, Ohio", ,"McLaughlin, M. Louise",American,1847      ,1939      ,Female,http://vocab.getty.edu/page/ulan/500332774,https://www.wikidata.org/wiki/Q6780156,ca. 1900–4,1897,1907,Porcelain,6 1/2 in. (16.5 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19970,https://www.wikidata.org/wiki/Q116393735,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.208,False,False,False,19971,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,734616512,Decorator|Manufacturer, | ,Harriet E. Wilcox|Rookwood Pottery Company,"1869–1943|American, Cincinnati, Ohio 1880–1967", | ,"Wilcox, Harriet Elizabeth|Rookwood Pottery Company", |American,1869      |1880      ,1943      |1967      ,Female|,|http://vocab.getty.edu/page/ulan/500331050,|https://www.wikidata.org/wiki/Q7366233,1901,1901,1901,Earthenware,10 3/8 x 5 3/8 in. (26.4 x 13.7 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19971,https://www.wikidata.org/wiki/Q98225032,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.281,False,False,True,19972,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,731,Artist, ,William J. Walley,1852–1919, ,"Walley, William J.", ,1852      ,1919      ,,,,ca. 1898–1918,1895,1921,Stoneware,5 13/16 in. (14.8 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,West Sterling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19972,https://www.wikidata.org/wiki/Q116393736,,"Metropolitan Museum of Art, New York, NY",,,
2018.294.282,False,False,True,19973,707.0,The American Wing,2018.0,Vase,Vase,American,,,,,731,Artist, ,William J. Walley,1852–1919, ,"Walley, William J.", ,1852      ,1919      ,,,,ca. 1898–1918,1895,1921,Stoneware,8 1/8 in. (20.6 cm),"Gift of Robert A. Ellison Jr., 2018",Made in,West Sterling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/19973,https://www.wikidata.org/wiki/Q116393738,,"Metropolitan Museum of Art, New York, NY",,,
