Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1981.124,False,False,True,9056,774,The American Wing,1981.0,Tumbler,Tumbler,American,,,,,2228113,Maker|Maker,Attributed to|of the,Deming Jarves|Boston & Sandwich Glass Company,"1790–1863|American, 1825–1888, Sandwich, Massachusetts", | ,"Jarves, Deming|Boston and Sandwich Glass Company ", |American,1790      |1825      ,1863      |1888      ,|,http://vocab.getty.edu/page/ulan/500107928|http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q5255369|https://www.wikidata.org/wiki/Q4948224,ca. 1827,1824,1827,Blown glass,H. 3 5/8 in. (9.2 cm); Diam. 3 in. (7.6 cm),"Friends of the American Wing Fund, 1981",Possibly made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9056,https://www.wikidata.org/wiki/Q116333418,,"Metropolitan Museum of Art, New York, NY",,,
46.140.199,False,False,True,9057,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1830–70,1830,1870,Pressed glass,H. 3 5/16 in. (8.4 cm); Diam. 3 1/16 in. (7.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9057,https://www.wikidata.org/wiki/Q116333396,,"Metropolitan Museum of Art, New York, NY",,,
1983.162,False,False,True,9058,774,The American Wing,1983.0,Tumbler,Tumbler,American,,,,,1087113,Manufacturer|Manufacturer,Possibly|Possibly,New England Glass Company|Boston & Sandwich Glass Company,"American, East Cambridge, Massachusetts, 1818–1888|American, 1825–1888, Sandwich, Massachusetts", | ,New England Glass Company |Boston and Sandwich Glass Company ,American|American,1818      |1825      ,1888      |1888      ,|,http://vocab.getty.edu/page/ulan/500356007|http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q17083157|https://www.wikidata.org/wiki/Q4948224,1825–40,1825,1825,"Blown, pattern-molded glass",H. 3 in. (7.6 cm); Diam. 3 in. (7.6 cm),"Purchase, The Dietrich Foundation Inc. Gift, 1983",Possibly made in|Possibly made in,East Cambridge|Sandwich,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9058,https://www.wikidata.org/wiki/Q116333381,,"Metropolitan Museum of Art, New York, NY",,,
39.18.1,False,False,False,9059,774,The American Wing,1939.0,Tumbler,Tumbler,American,,,,,223,Maker,Marked by,P. R., , ,P. R.,American,          ,9999      ,,,,1769,1769,1769,Silver,2 3/8 x 3 in. (6 x 7.6 cm); 2 oz. (62 g),"Gift of R. Thornton Wilson, 1939",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9059,https://www.wikidata.org/wiki/Q116333358,,"Metropolitan Museum of Art, New York, NY",,,
46.140.49,False,False,True,9060,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,Pressed glass,H. 3 3/8 in. (8.6 cm); Diam. 3 3/16 in. (8.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9060,https://www.wikidata.org/wiki/Q116333336,,"Metropolitan Museum of Art, New York, NY",,,
46.140.50,False,False,True,9061,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1850–70,1850,1870,Pressed glass,H. 3 3/8 in. (8.6 cm); Diam. 3 3/16 in. (8.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9061,https://www.wikidata.org/wiki/Q116333347,,"Metropolitan Museum of Art, New York, NY",,,
46.140.516,False,False,False,9062,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,after 1883,1884,1893,Blown glass,H. 3 11/16 in. (9.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/9062,https://www.wikidata.org/wiki/Q116393138,,"Metropolitan Museum of Art, New York, NY",,,
46.140.517,False,False,True,9063,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,after 1883,1884,1893,Blown glass,H. 3 11/16 in. (9.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/9063,https://www.wikidata.org/wiki/Q116333326,,"Metropolitan Museum of Art, New York, NY",,,
46.140.791,False,False,True,9064,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,Pressed glass,H. 3 3/4 in. (9.5 cm); Diam. 3 5/8 in. (9.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9064,https://www.wikidata.org/wiki/Q116333294,,"Metropolitan Museum of Art, New York, NY",,,
46.140.792,False,False,True,9065,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,Pressed glass,H. 3 7/8 in. (9.8 cm); Diam. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9065,https://www.wikidata.org/wiki/Q116333305,,"Metropolitan Museum of Art, New York, NY",,,
46.140.794,False,False,True,9066,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 3 3/4 in. (9.5 cm); Diam. 3 7/16 in. (8.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9066,https://www.wikidata.org/wiki/Q116333316,,"Metropolitan Museum of Art, New York, NY",,,
46.140.795,False,False,True,9067,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 3 3/4 in. (9.5 cm); Diam. 3 7/16 in. (8.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9067,https://www.wikidata.org/wiki/Q116333230,,"Metropolitan Museum of Art, New York, NY",,,
46.140.104,False,False,True,9068,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9068,https://www.wikidata.org/wiki/Q116333275,,"Metropolitan Museum of Art, New York, NY",,,
46.140.105,False,False,True,9069,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9069,https://www.wikidata.org/wiki/Q116333285,,"Metropolitan Museum of Art, New York, NY",,,
46.140.106,False,False,True,9070,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1860–70,1860,1870,Pressed glass,H. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9070,https://www.wikidata.org/wiki/Q116333264,,"Metropolitan Museum of Art, New York, NY",,,
46.140.107,False,False,True,9071,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1860–70,1860,1870,Pressed glass,H. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9071,https://www.wikidata.org/wiki/Q116333241,,"Metropolitan Museum of Art, New York, NY",,,
46.140.109,False,False,True,9072,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1860–70,1860,1870,Pressed glass,H. 3 7/16 in. (8.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9072,https://www.wikidata.org/wiki/Q116333253,,"Metropolitan Museum of Art, New York, NY",,,
46.140.110,False,False,True,9073,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1860–70,1860,1870,Pressed glass,H. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9073,https://www.wikidata.org/wiki/Q116333198,,"Metropolitan Museum of Art, New York, NY",,,
46.140.416,False,False,True,9074,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed colorless and opaque cranberry glass,H. 3 7/8 in. (9.8 cm); Diam. 2 1/2 in. (6.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9074,https://www.wikidata.org/wiki/Q116333166,,"Metropolitan Museum of Art, New York, NY",,,
46.140.417,False,False,True,9075,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed colorless and opaque cranberry glass,H. 3 7/8 in. (9.8 cm); Diam. 2 1/2 in. (6.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9075,https://www.wikidata.org/wiki/Q116333187,,"Metropolitan Museum of Art, New York, NY",,,
46.140.433,False,False,True,9076,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed cranberry glass,H. 4 3/4 in. (12.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9076,https://www.wikidata.org/wiki/Q116333177,,"Metropolitan Museum of Art, New York, NY",,,
46.140.434,False,False,True,9077,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed cranberry glass,H. 4 3/4 in. (12.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9077,https://www.wikidata.org/wiki/Q116333089,,"Metropolitan Museum of Art, New York, NY",,,
46.140.436,False,False,True,9078,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed cranberry glass,H. 4 in. (10.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9078,https://www.wikidata.org/wiki/Q116333079,,"Metropolitan Museum of Art, New York, NY",,,
46.140.437,False,False,True,9079,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed cranberry glass,H. 4 in. (10.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9079,https://www.wikidata.org/wiki/Q116333002,,"Metropolitan Museum of Art, New York, NY",,,
46.140.465,False,False,True,9080,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed cranberry with opalescent glass,H. 4 3/4 in. (12.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9080,https://www.wikidata.org/wiki/Q116332981,,"Metropolitan Museum of Art, New York, NY",,,
46.140.466,False,False,True,9081,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed cranberry with opalescent glass,H. 4 3/4 in. (12.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9081,https://www.wikidata.org/wiki/Q116332991,,"Metropolitan Museum of Art, New York, NY",,,
46.140.469,False,False,True,9082,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,"Pressed cranberry, opalescent and opaque white glass",H. 3 7/8 in. (9.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9082,https://www.wikidata.org/wiki/Q116332949,,"Metropolitan Museum of Art, New York, NY",,,
46.140.470,False,False,True,9083,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,"Pressed cranberry, opalescent and opaque white glass",H. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9083,https://www.wikidata.org/wiki/Q116332896,,"Metropolitan Museum of Art, New York, NY",,,
46.140.471,False,False,True,9084,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,"Pressed cranberry, colorless and opalescent glass",H. 3 7/8 in. (9.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9084,https://www.wikidata.org/wiki/Q116332872,,"Metropolitan Museum of Art, New York, NY",,,
46.140.472,False,False,True,9085,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,"Pressed cranberry, colorless and opalescent glass",H. 3 7/8 in. (9.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9085,https://www.wikidata.org/wiki/Q116332861,,"Metropolitan Museum of Art, New York, NY",,,
46.140.518,False,False,True,9086,774,The American Wing,1946.0,Whiskey tumbler,Whiskey Tumbler,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,after 1883,1884,1893,Blown glass,H. 2 5/8 in. (6.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9086,https://www.wikidata.org/wiki/Q116332883,,"Metropolitan Museum of Art, New York, NY",,,
46.140.519,False,False,True,9087,774,The American Wing,1946.0,Whiskey tumbler,Whiskey Tumbler,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,after 1883,1884,1893,Blown glass,H. 2 5/8 in. (6.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9087,https://www.wikidata.org/wiki/Q116332849,,"Metropolitan Museum of Art, New York, NY",,,
46.140.41,False,False,True,9088,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,Pressed glass,H. 3 7/8 in. (9.8 cm); Diam. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9088,https://www.wikidata.org/wiki/Q116332829,,"Metropolitan Museum of Art, New York, NY",,,
46.140.42,False,False,True,9089,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,Pressed glass,H. 3 7/8 in. (9.8 cm); Diam. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9089,https://www.wikidata.org/wiki/Q116332797,,"Metropolitan Museum of Art, New York, NY",,,
46.140.43,False,False,True,9090,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,Pressed glass,H. 3 7/8 in. (9.8 cm); Diam. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9090,https://www.wikidata.org/wiki/Q116332762,,"Metropolitan Museum of Art, New York, NY",,,
