Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1987.403.1,False,False,False,9476,743,The American Wing,1987.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,ca. 1893–97,1890,1900,Glass,5 3/16 x 6 x 6 in. (13.2 x 15.2 cm),"Bequest of James H. Stubblebine, 1987",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9476,https://www.wikidata.org/wiki/Q116372865,,"Metropolitan Museum of Art, New York, NY",,,
1987.403.2,False,False,False,9477,743,The American Wing,1987.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,ca. 1893–97,1890,1900,Glass,20 1/16 x 7 7/8 in. (51 x 20 cm),"Bequest of James H. Stubblebine, 1987",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9477,https://www.wikidata.org/wiki/Q116342122,,"Metropolitan Museum of Art, New York, NY",,,
07.273.1,False,False,True,9478,774,The American Wing,1907.0,Vase,Vase,American,,,,,16253,Maker, ,Tiffany & Co.,1837–present, ,Tiffany & Co., ,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500330306,https://www.wikidata.org/wiki/Q1066858,1869,1869,1869,"Silver, silver-gilt, and glass or stone","Overall: 15 1/2 x 8 3/4 x 5 13/16 in. (39.4 x 22.2 x 14.8 cm); 79 oz. 1 dwt. (2459.6 g)
Foot: Diam. 4 5/8 in. (11.7 cm)","Gift of Mrs. Thomas Nast, 1907",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9478,https://www.wikidata.org/wiki/Q116393197,,"Metropolitan Museum of Art, New York, NY",Human Figures|Dragons,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q7559
96.17.9,False,False,True,9479,774,The American Wing,1896.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,H. 14 1/2 in. (36.8 cm),"Gift of H. O. Havemeyer, 1896",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9479,https://www.wikidata.org/wiki/Q116342066,,"Metropolitan Museum of Art, New York, NY",,,
96.17.10,True,True,True,9480,706,The American Wing,1896.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,14 1/8 x 11 1/2 in. (35.9 x 29.2 cm),"Gift of H. O. Havemeyer, 1896",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9480,https://www.wikidata.org/wiki/Q29382969,,"Metropolitan Museum of Art, New York, NY",Feathers,http://vocab.getty.edu/page/aat/300400474,https://www.wikidata.org/wiki/Q81025
96.17.11,False,False,True,9481,743,The American Wing,1896.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,H. 10 3/8 in. (26.4 cm); Diam. 4 1/2 in. (11.4 cm),"Gift of H. O. Havemeyer, 1896",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9481,https://www.wikidata.org/wiki/Q116393199,,"Metropolitan Museum of Art, New York, NY",,,
96.17.13,False,False,True,9482,774,The American Wing,1896.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,H. 11 1/2 in. (29.2 cm),"Gift of H. O. Havemeyer, 1896",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9482,https://www.wikidata.org/wiki/Q116342023,,"Metropolitan Museum of Art, New York, NY",,,
96.17.35,False,False,True,9483,774,The American Wing,1896.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,H. 5 in. (12.7 cm),"Gift of H. O. Havemeyer, 1896",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9483,https://www.wikidata.org/wiki/Q116341987,,"Metropolitan Museum of Art, New York, NY",,,
96.17.36,False,False,True,9484,743,The American Wing,1896.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,H. 13 3/8 in. (34 cm),"Gift of H. O. Havemeyer, 1896",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9484,https://www.wikidata.org/wiki/Q116341991,,"Metropolitan Museum of Art, New York, NY",,,
96.17.43,False,False,True,9485,743,The American Wing,1896.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,H. 5 5/8 in. (14.3 cm),"Gift of H. O. Havemeyer, 1896",Made in,New York,Queens,Queens,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9485,https://www.wikidata.org/wiki/Q116341953,,"Metropolitan Museum of Art, New York, NY",,,
1981.132.2,False,False,False,9486,774,The American Wing,1981.0,Vase,Vase,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,1910–20,1910,1920,Favrile glass,H. 11 3/4 in. (29.8 cm); Diam. 3 1/4 in. (8.3 cm),"Gift of Mr. and Mrs. V. James Cole, 1981",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9486,https://www.wikidata.org/wiki/Q116341823,,"Metropolitan Museum of Art, New York, NY",,,
1981.444,False,False,False,9487,743,The American Wing,1981.0,Vase,Vase,American,,,,,414216254016254,Maker|Maker|Designer, | |Designed by,Stourbridge Glass Company|Tiffany Glass and Decorating Company|Louis C. Tiffany," |American, 1892–1902|American, New York 1848–1933 New York", | | ,"Stourbridge Glass Company|Tiffany Glass and Decorating Company|Tiffany, Louis C.",American|American|American,          |1892      |1848      ,9999      |1902      |1933      ,||,|http://vocab.getty.edu/page/ulan/500331512|http://vocab.getty.edu/page/ulan/500030415,||https://www.wikidata.org/wiki/Q312950,1898–1902,1898,1902,Enamel on copper,H. 14 1/2 in. (36.8 cm),"Gift of William D. and Rose D. Barker, 1981",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9487,https://www.wikidata.org/wiki/Q116341813,,"Metropolitan Museum of Art, New York, NY",Corn,http://vocab.getty.edu/page/aat/300375397,https://www.wikidata.org/wiki/Q11575
1984.443.9,False,False,True,9488,706,The American Wing,1984.0,Vase,Vase,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1879,1879,1879,Porcelain,H. 8 5/8 in. (21.9 cm); Diam. 4 3/8 in. (11.1 cm),"Gift of Florence I. Balasny-Barnes, in memory of her sister, Yvette B. Gould, 1984",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9488,https://www.wikidata.org/wiki/Q116341793,,"Metropolitan Museum of Art, New York, NY",Turtles,http://vocab.getty.edu/page/aat/300310264,https://www.wikidata.org/wiki/Q32945370
1984.395.3,False,False,True,9489,705,The American Wing,1984.0,Vase,Vase,American,,,,,115,Manufacturer, ,United States Pottery Company,1852–58, ,United States Pottery Company ,American,1852      ,1852      ,,,,1852–58,1852,1852,Earthenware,H. 11 1/2 in. (29.2 cm),"Gift of Mrs. Stanley Herzman, 1984",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9489,https://www.wikidata.org/wiki/Q116341728,,"Metropolitan Museum of Art, New York, NY",,,
1973.93,False,False,False,9490,743,The American Wing,1973.0,Vase,Vase,American,,,,,16259416512,Designer|Manufacturer,Designed by|Manufactured by,Albert R. Valentien|Rookwood Pottery Company,"American, Cincinnati, Ohio 1862–1925 San Diego, California|American, Cincinnati, Ohio 1880–1967", | ,"Valentien, Albert R.|Rookwood Pottery Company",American|American,1862      |1880      ,1925      |1967      ,|,http://vocab.getty.edu/page/ulan/500330456|http://vocab.getty.edu/page/ulan/500331050,https://www.wikidata.org/wiki/Q21288400|https://www.wikidata.org/wiki/Q7366233,ca. 1881,1878,1881,Probably earthenware,H. 7 in. (17.8 cm); Diam. 5 in. (12.7 cm),"Purchase, Mrs. Russell Sage Gift, 1973",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9490,https://www.wikidata.org/wiki/Q116341716,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
46.140.266,False,False,False,9493,774,The American Wing,1946.0,Vase,Vase,"British, probably",,,,,202,Maker,Probably,Thomas Webb & Sons,"British, founded 1837", ,"Webb & Sons, Thomas",British,1837      ,9999      ,,http://vocab.getty.edu/page/ulan/500524665,https://www.wikidata.org/wiki/Q7794938,ca. 1885,1882,1885,Blown satin glass,H. 6 in. (15.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,,West Midlands,West Midlands,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/9493,https://www.wikidata.org/wiki/Q116341501,,"Metropolitan Museum of Art, New York, NY",,,
1983.248.3,False,False,False,9494,774,The American Wing,1983.0,Vase,Vase,American,,,,,162765158,Designer|Maker,Designed by| ,Frank Lloyd Wright|Minic Accessories,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona| ", | ,"Wright, Frank Lloyd|Minic, Accessories ",American|American,1867      |          ,1959      |9999      ,|,http://vocab.getty.edu/page/ulan/500020307|,https://www.wikidata.org/wiki/Q5604|,ca. 1955,1952,1955,"Mahogany, ebonized wood, sheet metal",31 7/8 x 6 1/2 x 6 1/2 in. (81 x 16.5 x 16.5 cm),"Gift of Minic Custom Woodwork Inc. New York, 1983",Made in,,,,United States,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/9494,https://www.wikidata.org/wiki/Q116393200,,"Metropolitan Museum of Art, New York, NY",,,
33.57.4,False,False,False,9496,713,The American Wing,1933.0,Vase,Vase,Dutch,,,,,148,Maker, ,Rose factory,1662–1854, ,Rose factory , ,1662      ,1854      ,,(not assigned),https://www.wikidata.org/wiki/Q64498669,1727–39,1727,1739,Earthenware,H. 9 7/8 in. (25.1 cm),"Rogers Fund, 1933",Made in,Delft,,,Netherlands,,,,,,,,,http://www.metmuseum.org/art/collection/search/9496,https://www.wikidata.org/wiki/Q116393203,,"Metropolitan Museum of Art, New York, NY",,,
33.57.5,False,False,False,9497,713,The American Wing,1933.0,Vase,Vase,Dutch,,,,,148,Maker, ,Rose factory,1662–1854, ,Rose factory , ,1662      ,1854      ,,(not assigned),https://www.wikidata.org/wiki/Q64498669,1727–39,1727,1739,Earthenware,H. 9 7/8 in. (25.1 cm),"Rogers Fund, 1933",Made in,Delft,,,Netherlands,,,,,,,,,http://www.metmuseum.org/art/collection/search/9497,https://www.wikidata.org/wiki/Q116393204,,"Metropolitan Museum of Art, New York, NY",,,
17.144.1,False,False,True,9500,731,The American Wing,1917.0,Vase,Vase,French,,,,,,,,,,,,,,,,,,ca. 1831–35,1828,1835,Porcelain,H. 12 1/2 in. (31.8 cm); Diam. 9 1/4 in. (23.5 cm),"Rogers Fund, 1917",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9500,https://www.wikidata.org/wiki/Q116341409,,"Metropolitan Museum of Art, New York, NY",Landscapes|Boats,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q35872
17.144.2,False,False,True,9501,731,The American Wing,1917.0,Vase,Vase,French,,,,,,,,,,,,,,,,,,ca. 1831–35,1828,1835,Porcelain,H. 12 1/2 in. (31.8 cm); Diam. 9 1/4 in. (23.5 cm),"Rogers Fund, 1917",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9501,https://www.wikidata.org/wiki/Q116341398,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
24.116.2,False,False,True,9502,,The American Wing,1924.0,Vase,Vase,French,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Porcelain,H. 10 1/8 in. (25.7 cm),"Bequest of Miss Emilie Ogden, 1924",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9502,,,"Metropolitan Museum of Art, New York, NY",,,
24.116.3,False,False,True,9503,,The American Wing,1924.0,Vase,Vase,French,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Porcelain,H. 10 1/8 in. (25.7 cm),"Bequest of Miss Emilie Ogden, 1924",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9503,,,"Metropolitan Museum of Art, New York, NY",,,
30.120.159,False,False,False,9506,739,The American Wing,1930.0,Vase,Vase,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Parian porcelain,H. 8 1/2 in. (21.6 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9506,https://www.wikidata.org/wiki/Q116393206,,"Metropolitan Museum of Art, New York, NY",Fish,http://vocab.getty.edu/page/aat/300266085,https://www.wikidata.org/wiki/Q152
30.120.160,False,False,False,9507,739,The American Wing,1930.0,Vase,Vase,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Parian porcelain,H. 8 1/2 in. (21.6 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9507,https://www.wikidata.org/wiki/Q116393207,,"Metropolitan Museum of Art, New York, NY",Fish,http://vocab.getty.edu/page/aat/300266085,https://www.wikidata.org/wiki/Q152
30.120.363,False,False,True,9508,774,The American Wing,1930.0,Vase,Vase,American,,,,,,,,,,,,,,,,,,1840–65,1840,1865,"Pressed amethyst glass, marble",H. 11 5/8 in. (29.5 cm); Diam. 4 1/2 in. (11.4 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/9508,https://www.wikidata.org/wiki/Q116341378,,"Metropolitan Museum of Art, New York, NY",,,
30.120.364,False,False,True,9509,774,The American Wing,1930.0,Vase,Vase,American,,,,,,,,,,,,,,,,,,1840–65,1840,1865,"Pressed amethyst glass, marble",H. 11 5/8 in. (29.5 cm); Diam. 4 1/2 in. (11.4 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/9509,https://www.wikidata.org/wiki/Q116341388,,"Metropolitan Museum of Art, New York, NY",,,
