Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
29.158.86,False,False,False,22783,,Arms and Armor,1929.0,Elements of Arm Defense,Elements of Arm Defense,Italian,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,Steel,,"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22783,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.87,False,False,False,22784,,Arms and Armor,1929.0,Lames of arm defense,Lames of Arm Defense,German,,,,,,,,,,,,,,,,,,1510–25,1510,1525,Steel,,"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22784,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.88,False,False,False,22785,,Arms and Armor,1929.0,"Helmets, pate defense","Helmets, Pate Defense",German,,,,,,,,,,,,,,,,,,ca. 1500,1475,1525,Steel,H. 4 7/8 in.,"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22785,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.89,False,False,False,22786,,Arms and Armor,1929.0,Arm defense,Arm Defense,German,,,,,,,,,,,,,,,,,,ca. 1520–30,1495,1555,Steel,H. 17 in. (43.2 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22786,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.94,False,False,True,22787,,Arms and Armor,1929.0,Arm defense for right arm,Arm Defense for Right Arm,"German, probably Augsburg",,,,,,,,,,,,,,,,,,ca. 1530,1505,1555,"Steel, gold",H. 18 in. (45.7 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,probably Augsburg,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22787,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.95,False,False,False,22788,,Arms and Armor,1929.0,Arm defense for left arm,Arm Defense for Left Arm,"German, probably Augsburg",,,,,,,,,,,,,,,,,,ca. 1560,1535,1585,Steel,H. 18 in. (45.7 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,probably Augsburg,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22788,,,"Metropolitan Museum of Art, New York, NY",,,
"29.158.97a, b",False,False,False,22789,,Arms and Armor,1929.0,Pair of arm defenses,Pair of Arm Defenses,German,,,,,,,,,,,,,,,,,,ca. 1540,1515,1565,Steel,H. 18 in. (45.7 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22789,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.98,False,False,False,22790,,Arms and Armor,1929.0,Part of a couter (elbow defense) or poleyn (knee defense),Part of a Couter (Elbow Defense) or Poleyn (Knee Defense),Western European,,,,,,,,,,,,,,,,,,late 15th century,1450,1500,Steel,H. 5 3/4 in. (14.6 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22790,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.102b,False,False,False,22791,,Arms and Armor,1929.0,Upper arm defense (Rerebrace),Upper Arm Defense (Rerebrace),Western European,,,,,,,,,,,,,,,,,,ca. 1480,1455,1505,Steel,H. 9 1/2 in. (24.1 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22791,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.104,False,False,False,22792,,Arms and Armor,1929.0,Upper arm and shoulder defense,Upper Arm and Shoulder Defense,Western European,,,,,,,,,,,,,,,,,,ca. 1450–1500,1425,1525,Steel,H. 13 1/2 in. (34.3 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22792,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.107,False,False,False,22793,,Arms and Armor,1929.0,Arm defense,Arm Defense,"German, probably Augsburg",,,,,,,,,,,,,,,,,,late 16th century,1550,1600,Steel,H. 17 1/2 in. (44.5 cm); Wt. 2 lb. 7.4 oz. (1117 g),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,probably Augsburg,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22793,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.109,False,False,False,22794,,Arms and Armor,1929.0,Righ shoulder defense (Pauldron),Right Shoulder Defense (Pauldron),Western European,,,,,,,,,,,,,,,,,,late 16th century,1550,1600,Steel,H. 9 in. (22.9 cm); W. 12 in. (30.5 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/22794,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.110,False,False,False,22795,,Arms and Armor,1929.0,Couter (elbow defense),Couter (Elbow Defense),Italian,,,,,,,,,,,,,,,,,,15th century,1401,1500,Steel,H. 7 in. (17.8 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts-Elbow Plates,,http://www.metmuseum.org/art/collection/search/22795,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.113,False,False,False,22796,,Arms and Armor,1929.0,Couter (elbow defense),Couter (Elbow Defense),Italian,,,,,,,,,,,,,,,,,,ca. 1470–90,1445,1515,Steel,H. 6 1/2 in. (16.5 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts-Elbow Plates,,http://www.metmuseum.org/art/collection/search/22796,,,"Metropolitan Museum of Art, New York, NY",,,
29.158.114,False,False,False,22797,,Arms and Armor,1929.0,Couter (elbow defense),Couter (Elbow Defense),Italian,,,,,,,,,,,,,,,,,,ca. 1470,1445,1495,Steel,H. 8 in. (20.3 cm),"Bashford Dean Memorial Collection, Funds from various donors, 1929",,,,,,,,,,,,Armor Parts-Elbow Plates,,http://www.metmuseum.org/art/collection/search/22797,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.661,False,False,True,22798,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 9 1/4 in. (23.5 cm); L. of head 2 5/8 in. (6.7 cm); W. 1 3/4 in. (4.5 cm); Wt. 1.1 oz. (31.2 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22798,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.662,False,False,True,22799,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 7 in. (17.8 cm); L. of head 2 5/8 in. (6.7 cm); W. 1 in. (2.5 cm); Wt. 0.9 oz. (25.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22799,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.663,False,False,True,22800,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 3/8 in. (16.2 cm); L. of head 1 5/8 in. (4.1 cm); W. 3/8 in. (1 cm); Wt. 0.5 oz. (14.2 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22800,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.664,False,False,True,22801,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 in. (12.7 cm); L. of head 1 1/2 in. (3.8 cm); W. 1/2 in. (1.3 cm); Wt. 0.6 oz. (17 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22801,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.665,False,False,True,22802,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 in. (12.7 cm); L. of head 1 3/4 in. (4.5 cm); W. 5/8 in. (1.6 cm); Wt. 0.7 oz. (19.8 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22802,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.666,False,False,True,22803,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 7 3/4 in. (19.7 cm); L. of head 1 1/8 in. (2.9 cm); W. 3/8 in. (1 cm); Wt. 0.6 oz. (17 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22803,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.667,False,False,True,22804,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 4 7/8 in. (12.4 cm); L. of head 7/8 in. (2.2 cm); W. 3/8 in. (1 cm); Wt. 0.4 oz. (11.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22804,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.668,False,False,True,22805,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 5/8 in. (16.8 cm); L. of head 1 1/4 in. (3.2 cm); W. 1/4 in. (0.6 cm); Wt. 0.4 oz. (11.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22805,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.669,False,False,True,22806,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 3/8 in. (16.2 cm); L. of head 1 1/2 in. (3.8 cm); W. 3/8 in. (1 cm); Wt. 0.4 oz. (11.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22806,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.670,False,False,True,22807,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 3/4 in. (14.6 cm); L. of head 2 in. (5.1 cm); W. 1/2 in. (1.3 cm); Wt. 0.3 oz. (8.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22807,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.671,False,False,True,22808,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 4 7/8 in. (12.4 cm); L. of head 1 1/4 in. (3.2 cm); W. 3/8 in. (1 cm); Wt. 0.3 oz. (8.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22808,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.672,False,False,True,22809,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 4 1/4 in. (10.8 cm); L. of head 1 3/8 in. (3.5 cm); W. 5/8 in. (1.6 cm); Wt. 0.4 oz. (11.3 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22809,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.673,False,False,True,22810,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 2 3/4 in. (7 cm); L. of head 3/4 in. (1.9 cm); W. 1/2 in. (1.3 cm); Wt. 0.3 oz. (8.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22810,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.674,False,False,True,22811,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 9 in. (22.9 cm); L. of head 2 5/16 in. (5.9 cm); W. 1 in. (2.5 cm); Wt. 0.8 oz. (22.7 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22811,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.675,False,False,True,22812,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 7 in. (17.8 cm); L. of head 2 1/2 in. (6.4 cm); W. 1 1/4 in. (3.2 cm); Wt. 0.7 oz. (19.8 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22812,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.676,False,False,True,22813,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 in. (15.2 cm); L. of head 2 1/4 in. (5.7 cm); W. 1 3/4 in. (4.5 cm); Wt. 1.1 oz. (31.2 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22813,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.677,False,False,True,22814,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 7 1/8 in. (18.1 cm); L. of head 1 3/4 in. (4.5 cm); W. 3/8 in. (1 cm); Wt. 0.9 oz. (25.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22814,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.678,False,False,True,22815,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 in. (12.7 cm); L. of head 1 1/2 in. (3.8 cm); W. 5/8 in. (1.6 cm); Wt. 0.5 oz. (14.2 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22815,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.679,False,False,True,22816,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 3/4 in. (17.2 cm); L. of head 1 15/16 in. (4.9 cm); W. 3/8 in. (1 cm); Wt. 0.6 oz. (17 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22816,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.680,False,False,True,22817,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 1/4 in. (13.3 cm); L. of head 1 3/16 in. (3 cm); W. 3/8 in. (1 cm); Wt. 0.3 oz. (8.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22817,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.681,False,False,True,22818,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 5/8 in. (16.8 cm); L. of head 1 3/8 in. (3.5 cm); W. 5/16 in. (0.8 cm); Wt. 0.6 oz. (17 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22818,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.682,False,False,True,22819,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 6 1/4 in. (15.9 cm); L. of head 1 1/2 in. (3.8 cm); W. 1 1/2 in. (3.8 cm); Wt. 0.9 oz. (25.5 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22819,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.683,False,False,True,22820,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 7 3/4 in. (19.7 cm); L. of head 2 1/4 in. (5.7 cm); W. 3/8 in. (1 cm); Wt. 0.8 oz. (22.7 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22820,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.684,False,False,True,22821,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 5 3/4 in. (14.6 cm); L. of head 1 1/16 in. (2.7 cm); W. 1/2 in. (1.3 cm); Wt. 0.5 oz. (14.2 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22821,,,"Metropolitan Museum of Art, New York, NY",,,
32.75.685,False,False,True,22822,,Arms and Armor,1932.0,Arrowhead (<i>Yanone</i>),Arrowhead (&lt;i&gt;Yanone&lt;/i&gt;),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,Steel,L. 8 in. (20.3 cm); L. of head 2 1/8 in. (5.4 cm); W. 1 in. (2.5 cm); Wt. 0.5 oz. (14.2 g),"The Collection of Giovanni P. Morosini, presented by his daughter Giulia, 1932",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/22822,,,"Metropolitan Museum of Art, New York, NY",,,
