Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
20.11.3,False,False,True,9681,,The American Wing,1920.0,Wallpaper,Wallpaper,,,,,,227,Maker, ,Arthur and Robert Wallpapers, , ,Arthur and Robert Wallpapers , ,          ,9999      ,,,,ca. 1790,1787,1790,Paper,77 x 40 1/4 in. (195.6 x 102.2 cm),"Rogers Fund, 1919",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9681,,,"Metropolitan Museum of Art, New York, NY",Animals|Landscapes|Trees,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
20.11.4,False,False,True,9682,,The American Wing,1920.0,Wallpaper,Wallpaper,,,,,,227,Maker, ,Arthur and Robert Wallpapers, , ,Arthur and Robert Wallpapers , ,          ,9999      ,,,,ca. 1790,1787,1790,Paper,77 x 22 1/2 in. (195.6 x 57.2 cm),"Rogers Fund, 1919",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9682,,,"Metropolitan Museum of Art, New York, NY",Houses|Trees,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q10884
20.11.5,False,False,True,9683,,The American Wing,1920.0,Wallpaper,Wallpaper,,,,,,227,Maker, ,Arthur and Robert Wallpapers, , ,Arthur and Robert Wallpapers , ,          ,9999      ,,,,ca. 1790,1787,1790,Paper,76 1/4 x 22 1/2 in. (193.7 x 57.2 cm),"Rogers Fund, 1919",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9683,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Buildings|Boats,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q35872
20.11.6,False,False,True,9684,,The American Wing,1920.0,Wallpaper,Wallpaper,,,,,,227,Maker, ,Arthur and Robert Wallpapers, , ,Arthur and Robert Wallpapers , ,          ,9999      ,,,,ca. 1790,1787,1790,Paper,90 x 235 in. (228.6 x 596.9 cm),"Rogers Fund, 1919",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9684,,,"Metropolitan Museum of Art, New York, NY",Houses|Landscapes|Trees,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
Inst.1983.1.1,False,False,False,9716,739,The American Wing,,Wallpaper,Wallpaper,,,,,,227,Maker, ,Jules Desfosse, , ,"Desfosse, Jules", ,          ,9999      ,,,,1857,1857,1857,Paper,50 3/8 x 31 1/2 in. (128 x 80 cm),"Purchase, 1983",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9716,https://www.wikidata.org/wiki/Q116393225,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1983.1.2,False,False,False,9717,739,The American Wing,,Wallpaper,Wallpaper,,,,,,227,Maker, ,Jules Desfosse, , ,"Desfosse, Jules", ,          ,9999      ,,,,1857,1857,1857,Paper,50 3/8 x 31 1/2 in. (128 x 80 cm),"Purchase, 1983",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9717,https://www.wikidata.org/wiki/Q116393226,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1983.1.3,False,False,False,9718,739,The American Wing,,Wallpaper,Wallpaper,,,,,,227,Maker, ,Jules Desfosse, , ,"Desfosse, Jules", ,          ,9999      ,,,,1857,1857,1857,Paper,50 3/8 x 31 1/2 in. (128 x 80 cm),"Purchase, 1983",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9718,https://www.wikidata.org/wiki/Q116393227,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1983.1.4,False,False,False,9719,739,The American Wing,,Wallpaper,Wallpaper,,,,,,227,Maker, ,Jules Desfosse, , ,"Desfosse, Jules", ,          ,9999      ,,,,1857,1857,1857,Paper,50 3/8 x 31 1/2 in. (128 x 80 cm),"Purchase, 1983",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/9719,https://www.wikidata.org/wiki/Q116393228,,"Metropolitan Museum of Art, New York, NY",,,
30.120.85,False,False,True,9720,774,The American Wing,1930.0,Walrus tusk,Decorated Walrus Tusk,,,,,,,,,,,,,,,,,,,1825–50,1825,1850,Walrus ivory,H. 22 in. (55.9 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9720,https://www.wikidata.org/wiki/Q116338298,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
30.120.86,False,False,True,9721,774,The American Wing,1930.0,Walrus tusk,Decorated Walrus Tusk,,,,,,,,,,,,,,,,,,,1825–50,1825,1850,Walrus ivory,H. 22 in. (55.9 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9721,https://www.wikidata.org/wiki/Q116338285,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
53.179.22,False,False,True,9722,774,The American Wing,1953.0,Walrus tusk,Decorated Walrus Tusk,,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Walrus ivory,H. 23 3/16 in. (58.9 cm),"Gift of Mrs. Screven Lorillard, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9722,https://www.wikidata.org/wiki/Q116338311,,"Metropolitan Museum of Art, New York, NY",Women|Ships|Flowers,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300082981|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q11446|https://www.wikidata.org/wiki/Q506
30.120.114,False,False,False,9723,774,The American Wing,1930.0,Walrus tusk,Decorated Walrus Tusk,,,,,,,,,,,,,,,,,,,1825–40,1825,1840,Walrus ivory,H. 19 3/8 in. (49.2 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9723,https://www.wikidata.org/wiki/Q116393229,,"Metropolitan Museum of Art, New York, NY",,,
"69.140a, b",True,False,True,9724,743,The American Wing,1969.0,Wardrobe,Wardrobe,American,,,,,110,Maker, ,Herter Brothers,"German, active New York, 1864–1906", ,Herter Brothers,American,1864      ,1906      ,,http://vocab.getty.edu/page/ulan/500274670,https://www.wikidata.org/wiki/Q1614654,1875–1883,1875,1883,Cherry,78 1/2 x 49 1/2 x 26 in. (199.4 x 125.7 x 66 cm),"Gift of Kenneth O. Smith, 1969",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9724,https://www.wikidata.org/wiki/Q29382972,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
10.125.459,False,False,False,9725,,The American Wing,1910.0,Warming pan,Warming pan,American or Canadian,,,,,,,,,,,,,,,,,,1690–1710,1690,1710,"Brass, iron",H. 41 1/2 in. (105.4 cm); Diam. 13 in. (33 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9725,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.461,False,False,True,9726,508,The American Wing,1910.0,Warming Pan,Warming Pan,,,,,,,,,,,,,,,,,,,1770–1830,1770,1830,"Brass, iron","44 × 13 in., 3 lb., 4 3/4 in. (111.8 × 33 cm)","Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9726,https://www.wikidata.org/wiki/Q116250522,,"Metropolitan Museum of Art, New York, NY",,,
23.80.45,False,False,True,9727,774,The American Wing,1923.0,Warming Pan,Warming Pan,,,,,,,,,,,,,,,,,,,1750–1800,1750,1800,"Brass, wood",H. 43 1/4 in. (109.9 cm); Diam. 10 1/2 in. (26.7 cm),"Gift of Mr. and Mrs. William A. Moore, 1923",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9727,https://www.wikidata.org/wiki/Q116338271,,"Metropolitan Museum of Art, New York, NY",,,
11.87.3,False,True,True,9728,,The American Wing,1911.0,Basin,Basin,Mexican,,,,,16567,Maker,Attributed to,Damián Hernández,"Mexican, active 1607–70", ,"Hernández, Damián",Mexican,1607      ,1670      ,,http://vocab.getty.edu/page/ulan/500336189,,1660–80,1660,1680,Tin-glazed earthenware,H. 6 1/2 in. (16.5 cm); Diam. 20 1/4 in. (51.4 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,Puebla,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/9728,https://www.wikidata.org/wiki/Q83560129,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
11.87.35,False,False,True,9729,,The American Wing,1911.0,Wash basin,Basin,Mexican,,,,,,,,,,,,,,,,,,ca. 1680–1700,1680,1700,Tin-glazed earthenware,Diam. 17 1/4 in. (43.8 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/9729,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
11.87.45,False,False,True,9730,774,The American Wing,1911.0,Baptismal basin,Baptismal Basin,Mexican,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Earthenware,Diam. 12 1/2 in. (31.8 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/9730,https://www.wikidata.org/wiki/Q116338073,,"Metropolitan Museum of Art, New York, NY",Baptism of Christ,http://vocab.getty.edu/page/ia/901001066,https://www.wikidata.org/wiki/Q217048
11.87.62,False,False,True,9731,774,The American Wing,1911.0,Basin,basin with polychrome scroll motif on strippled ground,Mexican,,,,,,,,,,,,,,,,,,First half of the 19th century,1800,1850,Tin and lead glazed earthenware,Diam. 18 in. (45.7 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/9731,https://www.wikidata.org/wiki/Q116338047,,"Metropolitan Museum of Art, New York, NY",,,
