Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
04.3.180,False,False,True,21968,375.0,Arms and Armor,1904.0,Wheellock rifle,Wheellock Rifle,"German, Munich and Augsburg",,,,,9537953,Steel-chiseler|Stock maker, | ,Caspar Spät|Elias Becker,"German, Munich, ca. 1611–1691|German, Augsburg, recorded 1633–74", | ,"Spät, Caspar|Becker, Elias",German|German,1586      |1633      ,1716      |1674      ,|,(not assigned)|,https://www.wikidata.org/wiki/Q55915495|,ca. 1640–50,1615,1675,"Steel, gold, fruitwood, staghorn, bone",L. 41 7/8 in. (106.4 cm); L. of barrel 30 9/16 in. (77.6 cm); Cal. .46 in. (11.7 mm); Wt. 7 lb. 6 oz. (3350 g),"Rogers Fund, 1904",,Munich and Augsburg,,,,,,,,,,Firearms-Guns-Wheellock,,http://www.metmuseum.org/art/collection/search/21968,https://www.wikidata.org/wiki/Q116323569,,"Metropolitan Museum of Art, New York, NY",Hunting|Deer|Dogs|Men,http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300250308|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q685795|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q8441
04.3.182,False,False,False,21969,,Arms and Armor,1904.0,Combined wheellock/matchlock gun,Combined Wheellock/Matchlock Gun,"German, Suhl",,,,,1109,Gunsmith,Attributed to,Stephan Klett,"German, Suhl, recorded 1578–1612", ,"Klett, Stephan",German,1578      ,1612      ,,http://vocab.getty.edu/page/ulan/500336177,,ca. 1580,1555,1605,"Steel, gold, silver, staghorn, wood","L. 51 3/16 in. (130 cm); Cal. .57 in. (14.5 mm); L. of barrel 39 1/4 in. (99.7 cm);  L. of lockplate 10 1/2 in. (26.7 cm); Wt. 11 lb. 8 oz. (5216 g)

","Rogers Fund, 1904",,Suhl,,,,,,,,,,Firearms-Guns,,http://www.metmuseum.org/art/collection/search/21969,,,"Metropolitan Museum of Art, New York, NY",,,
04.3.183,False,False,True,21970,375.0,Arms and Armor,1904.0,Wheellock spanner with priming flask and screwdriver,Wheellock Spanner with Priming Flask and Screwdriver,"German, Munich",,,,,1109,Steel-chiseler,Workshop of,Daniel Sadeler,"German, Munich, recorded 1602–32", ,"Sadeler, Daniel",German,1602      ,1632      ,,,,ca. 1610–30,1585,1655,"Steel, gold",L. 9 in. (22.9 cm); W. 2 3/4 in. (7 cm),"Rogers Fund, 1904",,Munich,,,,,,,,,,Firearms Accessories-Flasks & Primers,,http://www.metmuseum.org/art/collection/search/21970,https://www.wikidata.org/wiki/Q116323503,,"Metropolitan Museum of Art, New York, NY",,,
04.3.189,False,False,True,21971,375.0,Arms and Armor,1904.0,Wheellock pistol,Wheellock Pistol,"German, Augsburg",,,,,,,,,,,,,,,,,,ca. 1560–70,1535,1595,"Steel, gold, copper, wood, horn",L. 20 3/8 in. (51.7 cm); L. of barrel 13 7/16 in. (34.1 cm); Cal. .492 in. (12.5 mm); Wt. 4 lb. 4 oz. (1928 g),"Rogers Fund, 1904",,Augsburg,,,,,,,,,,Firearms-Pistols-Wheellock,,http://www.metmuseum.org/art/collection/search/21971,https://www.wikidata.org/wiki/Q116394099,,"Metropolitan Museum of Art, New York, NY",,,
04.3.200,False,False,True,21972,374.0,Arms and Armor,1904.0,Cabasset,Cabasset,"Flemish, possibly Antwerp",,,,,,,,,,,,,,,,,,ca. 1580–90,1555,1615,"Steel, gold, copper alloy","H. 10 in. (25.4 cm); W. 9 1/8 in. (23.2 cm); D. 13 3/16 in. (33.5 cm); Wt. 3 lb. 12 oz. (1701 g)               
","Rogers Fund, 1904",,possibly Antwerp,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21972,https://www.wikidata.org/wiki/Q115256997,,"Metropolitan Museum of Art, New York, NY",Animals|Men,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q8441
04.3.201,False,False,True,21973,374.0,Arms and Armor,1904.0,Close helmet,Close Helmet,French,,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, gold","H. 10 in. (25.4 cm); W. 7 7/8 in. (20.0 cm); D. 12 3/8 in. (31.4 cm); Wt. 3 lb. 8 oz. (1588 g)
","Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21973,https://www.wikidata.org/wiki/Q116323442,,"Metropolitan Museum of Art, New York, NY",,,
04.3.202,False,False,True,21974,374.0,Arms and Armor,1904.0,Helmet all'antica,Helmet all'Antica,"Italian, Milan",,,,,945,Armorer,Attributed to,Filippo Negroli,"Italian, Milan ca. 1510–1579", ,"Negroli, Filippo",Italian,1485      ,1605      ,,http://vocab.getty.edu/page/ulan/500034788,https://www.wikidata.org/wiki/Q4484057,ca. 1532–35,1507,1560,Steel,H. 11 1/4 in. (85 cm); W. 8 1/4 in. (20.9 cm); D. 9 in. (22.7 cm); Wt. 2 lb. 2 oz. (964 g),"Rogers Fund, 1904",,Milan,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21974,https://www.wikidata.org/wiki/Q116323412,,"Metropolitan Museum of Art, New York, NY",,,
04.3.208,False,False,True,21975,379.0,Arms and Armor,1904.0,Helmet,Helmet,Southern Russian or Iranian,,,,,,,,,,,,,,,,,,early 16th century,1501,1550,"Steel, iron, copper alloy, leather",H. 18 3/8 in. (46.7 cm); Wt. 3 lb. 7 oz. (1560 g),"Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21975,https://www.wikidata.org/wiki/Q116234844,,"Metropolitan Museum of Art, New York, NY",,,
04.3.210,False,False,True,21976,379.0,Arms and Armor,1904.0,Turban helmet,Turban Helmet,"Turkish, possibly Istanbul, in the style of Turkman armor",,,,,,,,,,,,,,,,,,late 15th–16th century,1450,1600,"Steel, iron, silver, gold",H. 11 7/8 in. (30.2 cm); Diam. 9 in. (22.9 cm); Wt. 3 lb. 12.9 oz. (1272.9 g),"Rogers Fund, 1904",,possibly Istanbul,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21976,https://www.wikidata.org/wiki/Q116323184,,"Metropolitan Museum of Art, New York, NY",Arabic,http://vocab.getty.edu/page/aat/300387843,https://www.wikidata.org/wiki/Q13955
04.3.211,False,False,True,21977,455.0,Arms and Armor,1904.0,Turban helmet,Turban Helmet,Turkish or Iranian,,,,,,,,,,,,,,,,,,1478–ca. 1490,1478,1515,"Steel, iron, silver",H. 11 1/8 in. (28.3 cm); W. 9 in. (22.9 cm); D. 8 3/4 in. (22.2 cm); Wt. 3 lb. (1372 g),"Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21977,https://www.wikidata.org/wiki/Q116394100,,"Metropolitan Museum of Art, New York, NY",Arabic,http://vocab.getty.edu/page/aat/300387843,https://www.wikidata.org/wiki/Q13955
04.3.215,False,False,True,21978,455.0,Arms and Armor,1904.0,Turban helmet,Turban Helmet,"Turkish, possibly Istanbul, in the style of Turkman armor",,,,,,,,,,,,,,,,,,late 15th century,1450,1500,"Steel, iron, silver",H. 12 3/4 in. (32.39 cm); Diam. 9 1/4 in. (23.5 cm); Wt. 4 lb. 4 oz. (1928 g),"Rogers Fund, 1904",,possibly Istanbul,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21978,https://www.wikidata.org/wiki/Q116323015,,"Metropolitan Museum of Art, New York, NY",,,
04.3.217,False,False,True,21979,374.0,Arms and Armor,1904.0,Burgonet,Burgonet,French,,,,,,,,,,,,,,,,,,ca. 1550,1525,1575,"Steel, gold",H. 14 in. (35.6 cm); W. 8 1/4 in. (21 cm); D. 14 1/4 in. (36.2 cm); Wt. without buffe 4 lb. 3 oz. (1905 g),"Rogers Fund, 1904
",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21979,https://www.wikidata.org/wiki/Q116378647,,"Metropolitan Museum of Art, New York, NY",Men|Centaurs|Battles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300379740|http://vocab.getty.edu/page/aat/300185692,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q83203|https://www.wikidata.org/wiki/Q178561
04.3.218,False,False,True,21980,,Arms and Armor,1904.0,Reinforce for a helmet (Gupfe),Reinforce for a Helmet (Gupfe),"German, Augsburg",,,,,945494551110,Armorer|Etcher|Armorer, | | ,Mattheus Frauenpreis the Elder|Jörg Sorg the Younger|Mattheus Frauenpreis the Younger,"German, Augsburg, recorded 1510–49|German, Augsburg, ca. 1522–1603|German, Augsburg, 1530–1604", | | ,"Frauenpreis the Elder, Mattheus|Sorg the Younger, Jörg|Frauenpreis the Younger, Mattheus",German|German|German,1529      |1500      |1530      ,1549      |1625      |1604      ,||,http://vocab.getty.edu/page/ulan/500097019|http://vocab.getty.edu/page/ulan/500062195|http://vocab.getty.edu/page/ulan/500066256,|https://www.wikidata.org/wiki/Q99659076|,1549–50,1549,1550,"Steel, gold",H. 5 5/8 in. (14.3 cm); W. 8 11/16 in. (22.1 cm); D. 9 1/8 in. (23.2 cm); Wt. 1 lb. 5 oz. (595 g),"Rogers Fund, 1904",,Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21980,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
04.3.223,False,False,True,21981,374.0,Arms and Armor,1904.0,Burgonet,Burgonet,"Italian, Milan",,,,,,,,,,,,,,,,,,ca. 1550–55,1525,1580,"Steel, gold",H. 15 1/2 in. (39.4 cm); H. of comb 2 1/2 in. (6.4 cm); W. 9 in. (22.9 cm); D. 11 in. (27.9 cm); Wt. 4 lb. 9 oz. (2069.5 g),"Rogers Fund, 1904",,Milan,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21981,https://www.wikidata.org/wiki/Q116322805,,"Metropolitan Museum of Art, New York, NY",,,
04.3.227,False,False,True,21982,373.0,Arms and Armor,1904.0,Visored sallet,Visored Sallet,possibly French or Flemish,,,,,,,,,,,,,,,,,,ca. 1475,1450,1500,Steel,H. 8 1/4 in. (21 cm); W. 7 3/4 in. (19.7 cm); D. 12 1/2 in. (31.8 cm); Wt. 4 lb. 1 oz. (1843 g),"Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21982,https://www.wikidata.org/wiki/Q116322791,,"Metropolitan Museum of Art, New York, NY",,,
04.3.228,False,True,True,21983,373.0,Arms and Armor,1904.0,War hat,War Hat,"Western European, probably Burgundy or Flanders",,,,,,,,,,,,,,,,,,ca. 1475,1450,1500,Steel,H. 10 3/16 in. (25.9 cm); W. 9 3/4 in. (24.8 cm); D. 14 5/8 in. (37.1 cm); Wt. 6 lb. 7 oz. (2920 g),"Rogers Fund, 1904",,,,probably Burgundy or Flanders,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21983,https://www.wikidata.org/wiki/Q116322778,,"Metropolitan Museum of Art, New York, NY",,,
04.3.229,False,False,True,21984,373.0,Arms and Armor,1904.0,Sallet,Sallet,"Austrian, Innsbruck",,,,,945,Armorer,Attributed to,Adrian Treytz the Elder,"Austrian, Innsbruck, active ca. 1473–92", ,"Treytz the Elder, Adrian",Austrian,1448      ,1517      ,,,,ca. 1480,1455,1505,Steel,H. 9 3/4 in. (24.8 cm); W. 11 1/2 in. (29.2 cm); D. 14 5/8 in. (37.1 cm); Wt. 6 lb. 2 oz. (2778 g),"Rogers Fund, 1904",,Innsbruck,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21984,https://www.wikidata.org/wiki/Q116322765,,"Metropolitan Museum of Art, New York, NY",,,
04.3.233,False,False,True,21985,373.0,Arms and Armor,1904.0,Jousting helm,Jousting Helm,Italian,,,,,,,,,,,,,,,,,,ca. 1475–1500,1450,1525,Steel,H. 20 in. (50.8 cm); W. 14 3/4 in. (37.5 cm); D. 16 in. (40.6 cm); Wt. 19 lb. 5 oz. (8769 g),"Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21985,https://www.wikidata.org/wiki/Q116394101,,"Metropolitan Museum of Art, New York, NY",,,
"04.3.235a, b",False,False,True,21986,373.0,Arms and Armor,1904.0,Visored bascinet,Visored Bascinet,Western European,,,,,,,,,,,,,,,,,,ca. 1375–1400,1350,1425,"Steel, leather",H. 12 in. (30.5 cm); W. 9 3/8 in. (23.8 cm); D. 17 in. (43.2 cm); Wt. 6 lb. 6 oz. (2875 g),"Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21986,https://www.wikidata.org/wiki/Q116322727,,"Metropolitan Museum of Art, New York, NY",,,
04.3.236,False,False,True,21987,373.0,Arms and Armor,1904.0,War hat,War Hat,probably Italian,,,,,,,,,,,,,,,,,,1450–1500,1450,1500,"Steel, copper alloy",H. 7 1/8 in. (18.1 cm); W. 10 3/8 in. (26.3 cm); D. 11 1/2 in. (29.2 cm); Wt. 3 lb. 12 oz. (1701 g),"Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21987,https://www.wikidata.org/wiki/Q116322742,,"Metropolitan Museum of Art, New York, NY",,,
04.3.241,False,False,True,21988,373.0,Arms and Armor,1904.0,Bascinet,Bascinet,possibly French,,,,,,,,,,,,,,,,,,ca. 1375–1425,1350,1450,Steel,H. 11 7/8 in. (30.2 cm); W. 7 1/4 in. (18.4 cm); D. 8 1/4 in. (21 cm); Wt. 5 lb. 1 oz. (2296 g),"Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21988,https://www.wikidata.org/wiki/Q116322714,,"Metropolitan Museum of Art, New York, NY",,,
04.3.248,False,False,True,21989,371.0,Arms and Armor,1904.0,Helm for foot combat,Helm for Foot Combat,possibly British,,,,,,,,,,,,,,,,,,ca. 1500–1520,1475,1545,Steel,H. 16 3/4 in. (42.6 cm); W. 14 in. (35.6 cm); D. 15 1/2 in. (39.4 cm); Wt. 11 lb. 12 oz. (5330 g),"Rogers Fund, 1904",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/21989,https://www.wikidata.org/wiki/Q116322701,,"Metropolitan Museum of Art, New York, NY",,,
04.3.249,False,False,True,21990,373.0,Arms and Armor,1904.0,Parade saddle,Parade Saddle,German or Tyrolean,,,,,,,,,,,,,,,,,,1400–1450,1400,1450,"Bone, polychromy, wood, birch bark",H. 14 1/4 in. (36.3 cm); L. 18 1/2 in. (47 cm); W. 18 in. (45.7 cm),"Rogers Fund, 1904",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/21990,https://www.wikidata.org/wiki/Q116322689,,"Metropolitan Museum of Art, New York, NY",,,
04.3.250,False,False,True,21991,373.0,Arms and Armor,1904.0,Parade saddle,Parade Saddle,German or Tyrolean,,,,,,,,,,,,,,,,,,ca. 1450,1425,1475,"Bone, polychromy, wood, leather, iron alloy",H. 16 1/2 in. (41.9 cm); L. 22 in. (54.8 cm); W. 17 in. (43.2 cm),"Rogers Fund, 1904",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/21991,https://www.wikidata.org/wiki/Q116322673,,"Metropolitan Museum of Art, New York, NY",Men|Women|Unicorns|Horses,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300379595|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q7246|https://www.wikidata.org/wiki/Q726
