Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
14.25.627,False,False,False,27148,,Arms and Armor,1914.0,Morion,Morion,Italian,,,,,,,,,,,,,,,,,,ca. 1570,1545,1595,"Steel, gold, brass",H. 12 11/16 in. (32.2 cm); W. 9 in. (22.9 cm); D. 14 1/2 in. (36.8 cm); Wt. 3 lb. 14.3 oz. (1766.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27148,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.630,False,False,True,27149,,Arms and Armor,1914.0,Cabasset,Cabasset,Italian,,,,,,,,,,,,,,,,,,ca. 1570,1545,1595,"Steel, brass, gold, leather",H. 9 1/8 in. (23.2 cm); W. 9 7/16 in. (24 cm); D. 11 15/16 in. (30.3 cm); Wt. 4 lb. 11 oz. (2126 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27149,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.634,False,False,True,27150,,Arms and Armor,1914.0,Morion,Morion,French,,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, leather",H. 13 1/16 in. (33.2 cm); W. 9 11/16 in. (24.6 cm); D. 13 1/2 in. (34.3 cm); Wt. 3 lb. 15 oz. (1773 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27150,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.635,False,False,True,27151,,Arms and Armor,1914.0,Morion,Morion,Italian,,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, brass, leather",H. 12 1/8 in. (30.8 cm); W. 8 7/8 in. (22.5 cm); D. 13 7/8 in. (35.2 cm); Wt. 3 lb. 8 oz. (1601 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27151,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.637,False,False,False,27152,,Arms and Armor,1914.0,Morion-cabasset,Morion-Cabasset,Italian,,,,,,,,,,,,,,,,,,ca. 1585,1560,1610,"Steel, brass",H. 10 5/16 in. (26.1 cm);  W. 9 1/4 in. (23.5 cm);  Wt. 2 lb. 13 oz. (1275.7g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27152,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.643,False,False,True,27153,,Arms and Armor,1914.0,Morion,Morion,French,,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, gold, brass, leather",H. 12 1/16 in. (30.6 cm); W. 9 in. (22.9 cm); D. 14 1/2 in. (36.8 cm); Wt. 3 lb. 8 oz. (1587 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27153,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.644,False,False,True,27154,,Arms and Armor,1914.0,Morion-cabasset,Morion-Cabasset,Italian,,,,,,,,,,,,,,,,,,ca. 1570,1545,1595,"Steel, gold, brass",H. 10 3/8 in. (26.4 cm); W. 9 1/2 in. (24.1 cm); D. 13 1/2 in. (34.3 cm); Wt. 3 lb. 3 oz. (1446 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27154,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.646,False,False,True,27155,,Arms and Armor,1914.0,Morion,Morion,Italian,,,,,,,,,,,,,,,,,,ca. 1570,1545,1595,"Steel, gold, brass, leather",H. 14 5/16 in. (36.4 cm); W. 9 1/8 in. (23.2 cm); D. 14 5/8 in. (37.1 cm); Wt. 4 lb. 5 oz. (1966 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27155,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.647,False,False,True,27156,,Arms and Armor,1914.0,Morion,Morion,Italian,,,,,,,,,,,,,,,,,,ca. 1575,1550,1600,"Steel, gold, brass",H. 11 13/16 in. (30 cm); H. of comb 3 3/8 in. (8.6 cm); W. 10 1/16 in. (25.6 cm); D. 14 1/2 in. (36.8 cm); Wt. 3 lb. 2 oz. (1417 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27156,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.648,False,False,True,27157,,Arms and Armor,1914.0,Morion-cabasset,Morion-Cabasset,Italian,,,,,,,,,,,,,,,,,,ca. 1585,1560,1610,"Steel, gold, brass",H. 12 in. (30.5 cm); W. 8 7/8 in. (22.5 cm); D. 13 7/8 in. (35.2 cm); Wt. 3 lb. 7.2 oz. (1564.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27157,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.651,False,False,True,27158,,Arms and Armor,1914.0,Morion,Morion,"German, Nuremberg",,,,,,,,,,,,,,,,,,ca. 1600,1575,1625,"Steel, silver, pigment, gold, brass",H. 12 1/2 in. (31.8 cm); H. of comb 4 5/16 in. (11 cm); W. 9 3/4 in. (24.8 cm); D. 13 1/8 in. (33.3 cm); Wt. 4 lb. (1814 g),"Gift of William H. Riggs, 1913",,Nuremberg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27158,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.654,False,False,True,27159,,Arms and Armor,1914.0,Close-helmet,Close-Helmet,Italian,,,,,,,,,,,,,,,,,,ca. 1560,1560,1560,"Steel, gold, leather, copper alloy",H. 14 3/4 in. (37.5 cm); W. 9 13/16 in. (24.9 cm); D. 13 1/4 in. (33.7 cm); Wt. 7 lb. 4 oz. (3300 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27159,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.655,False,False,True,27160,,Arms and Armor,1914.0,Armet,Armet,Italian,,,,,,,,,,,,,,,,,,ca. 1570,1545,1595,"Steel, leather, brass, gold",H. 14 1/4 in. (36.2 cm); W. 8 3/4 in. (22.2 cm); D. 11 in. (27.9 cm); Wt. 5 lb. 5 oz. (2410 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27160,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.663,False,False,False,27161,,Arms and Armor,1914.0,Pate defense,Pate Defense,German,,,,,,,,,,,,,,,,,,ca. 1555,1530,1580,Steel,H. (comb to ear) 5 1/2 in. (14 cm); W. 8 1/2 in. (21.6 cm); Wt. 14 oz. (396.9 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27161,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.675a,False,False,True,27162,,Arms and Armor,1914.0,Burgonet,Burgonet,German,,,,,,,,,,,,,,,,,,ca. 1540,1515,1565,"Steel, leather",H. 14 1/4 in. (36.2 cm); W. 8 1/2 in. (21.6 cm); D. 11 3/4 in. (29.8 cm); Wt. 6 lb. 0.2 oz. (2727.2 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/27162,,,"Metropolitan Museum of Art, New York, NY",,,
14.25.696a,False,False,False,27163,,Arms and Armor,1914.0,Sallet,Sallet,German,,,,,,,,,,,,,,,,,,ca. 1490,1465,1515,Steel,H. 8 13/16 in. (22.4 cm); W. 8 7/8 in. (22.6 cm); D. 15 9/16 in. (39.5 cm); Wt. 5 lb. 1.6 oz. (2314 g),"Gift of William H. Riggs, 1913",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/27163,,,"Metropolitan Museum of Art, New York, NY",,,
