Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1982.223,False,True,True,1649,774,The American Wing,1982.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,1790–1800,1790,1800,"Mahogany, chestnut, poplar",39 3/4 x 21 x 21 3/8 in. (101 x 53.3 x 54.3 cm),"Friends of the American Wing Fund, 1982",Possibly made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1649,https://www.wikidata.org/wiki/Q116372047,,"Metropolitan Museum of Art, New York, NY",,,
1984.21,True,False,True,1650,717,The American Wing,1984.0,Side chair,Side chair,American,,,,,,,,,,,,,,,,,,1750–60,1750,1760,"Walnut, maple, white pine",38 5/8 x 22 x 21 1/2 in. (98.1 x 55.9 x 54.6 cm),"Gift of Mr. and Mrs. Benjamin Ginsburg, 1984",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1650,https://www.wikidata.org/wiki/Q104412965,,"Metropolitan Museum of Art, New York, NY",,,
2000.510,False,False,False,1651,774,The American Wing,2000.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,ca. 1790,1787,1793,"Mahogany, maple and ash",38 7/8 x 21 1/8 x 21 1/2 in. (98.7 x 53.7 x 54.6 cm),"Gift of Suzanne and Norman Hascoe, 2000",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1651,https://www.wikidata.org/wiki/Q116390667,,"Metropolitan Museum of Art, New York, NY",,,
1984.126,False,False,True,1652,,The American Wing,1984.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,1815–35,1815,1835,"Mahogany, poplar",33 1/2 x 17 1/2 x 21 in. (85.1 x 44.5 x 53.3 cm),"Friends of the American Wing Fund, 1984",Probably made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1652,,,"Metropolitan Museum of Art, New York, NY",,,
1984.292,False,False,True,1653,737,The American Wing,1984.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,1860–70,1860,1870,Wood,34 1/8 x 16 3/4 x 16 3/4 in. (86.7 x 42.5 x 42.5 cm),"Friends of the American Wing Fund, 1984",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1653,https://www.wikidata.org/wiki/Q116372042,,"Metropolitan Museum of Art, New York, NY",,,
1984.326.1,False,False,True,1654,774,The American Wing,1984.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Probably maple,41 1/2 x 20 5/8 x 15 1/2 in. (105.4 x 52.4 x 39.4 cm),"Gift of Mr. and Mrs. Samuel Schwartz, 1984",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1654,https://www.wikidata.org/wiki/Q116372041,,"Metropolitan Museum of Art, New York, NY",,,
1984.334,False,False,True,1655,,The American Wing,1984.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,1765–90,1765,1790,"Mahogany, tulip poplar, white pine",38 1/2 x 23 x 23 1/2 in. (97.8 x 58.4 x 59.7 cm),"Gift of Wunsch Foundation Inc., 1984",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1655,,,"Metropolitan Museum of Art, New York, NY",,,
1986.84.1,False,False,True,1656,,The American Wing,1986.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,ca. 1770,1767,1770,Mahogany,41 3/8 x 21 1/2 x 22 3/4 in. (105.1 x 54.6 x 57.8 cm),"Gift in loving memory of Gardner D. Stout, from his wife and children, 1986",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1656,,,"Metropolitan Museum of Art, New York, NY",,,
1986.288,False,False,True,1657,774,The American Wing,1986.0,Side chair,Side chair,American,,,,,,,,,,,,,,,,,,1840–50,1840,1850,Walnut,43 1/2 x 18 1/2 x 15 1/2 in. (110.5 x 47 x 39.4 cm),"Friends of the American Wing Fund, 1986",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1657,https://www.wikidata.org/wiki/Q116372043,,"Metropolitan Museum of Art, New York, NY",,,
1986.449,False,False,True,1658,,The American Wing,1986.0,Chair,Chair,American,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,"Mahogany, ebony inlay",32 5/16 x 19 1/2 x 21 1/2 in. (82.1 x 49.5 x 54.6 cm),"Gift of Mrs. Harford Willing Hare Powel, in memory of Mrs. Lydia Bond Powel, 1986",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1658,,,"Metropolitan Museum of Art, New York, NY",,,
1988.92,False,False,True,1659,,The American Wing,1988.0,Chair,Chair,American,,,,,,,,,,,,,,,,,,1760–80,1760,1780,"Mahogany, maple",38 1/8 x 22 3/4 x 20 1/2 in. (96.8 x 57.8 x 52.1 cm),"Purchase, Mrs. Sarah V. Gayley, 1988",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1659,,,"Metropolitan Museum of Art, New York, NY",,,
1988.93,False,False,True,1660,774,The American Wing,1988.0,Chair,Chair,American,,,,,,,,,,,,,,,,,,1790–1810,1790,1810,"Mahogany, maple, beech",10 1/4 x 21 1/4 x 20 in. (26 x 54 x 50.8 cm),"Purchase, Mr. and Mrs. Anthony L. Geller Gift, 1988",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1660,https://www.wikidata.org/wiki/Q116372040,,"Metropolitan Museum of Art, New York, NY",,,
1988.94,False,False,True,1661,774,The American Wing,1988.0,Chair,Chair,American,,,,,,,,,,,,,,,,,,1790–1810,1790,1810,"Mahogany, maple",20 1/4 x 21 1/2 in. (51.4 x 54.6 cm),"Friends of the American Wing Fund, 1988",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1661,https://www.wikidata.org/wiki/Q116372038,,"Metropolitan Museum of Art, New York, NY",,,
1974.325,True,True,True,1662,719,The American Wing,1974.0,Side Chair,Side Chair,American,,,,,20351120351,Maker|Maker,Possibly carved by|Attributed to,Hercules Courtenay|Benjamin Randolph,"American (born England), 1744–1784|American, 1737–1792", | ,"Courtenay, Hercules|Randolph, Benjamin",American|American,1744      |1737      ,1784      |1792      ,|,|http://vocab.getty.edu/page/ulan/500084141,|https://www.wikidata.org/wiki/Q16859499,ca. 1769,1764,1774,"Mahogany, northern white cedar",37 x 22 1/2 x 23 in. (94 x 57.2 x 58.4 cm),"Purchase, Sansbury-Mills and Rogers Funds, Emily Crane Chadbourne Gift, Virginia Groomes Gift, in memory of Mary W. Groomes, Mr. and Mrs. Marshall P. Blankarn, John Bierwirth and Robert G. Goelet Gifts, The Sylmaris Collection, Gift of George Coe Graves, by exchange, Gift of Mrs. Russell Sage, by exchange, and funds from various donors, 1974",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1662,https://www.wikidata.org/wiki/Q104412966,,"Metropolitan Museum of Art, New York, NY",,,
1983.395,False,False,True,1663,719,The American Wing,1983.0,Side Chair,Side Chair,American,,,,,110,Maker,Attributed to,Thomas Affleck,1740–1795, ,"Affleck, Thomas",American,1740      ,1795      ,,http://vocab.getty.edu/page/ulan/500034377,https://www.wikidata.org/wiki/Q7786960,1770–75,1770,1775,"Mahogany, tulip poplar, yellow pine",39 1/4 x 22 3/8 x 22 1/4 in. (99.7 x 56.8 x 56.5 cm),"Purchase, Anonymous Gift, in memory of Elizabeth Snow Bryce, 1983",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1663,https://www.wikidata.org/wiki/Q116372035,,"Metropolitan Museum of Art, New York, NY",,,
10.125.320,False,False,True,1664,714,The American Wing,1910.0,Side chair,Side chair,American,,,,,135,Maker,Attributed to,Stephen Badlam,1751–1815, ,"Badlam, Stephen",American,1751      ,1815      ,,http://vocab.getty.edu/page/ulan/500313739,https://www.wikidata.org/wiki/Q108254453,1785–95,1785,1795,"Mahogany with ash, maple",38 x 21 x 19 in. (96.5 x 53.3 x 48.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Dorchester,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1664,https://www.wikidata.org/wiki/Q116234926,,"Metropolitan Museum of Art, New York, NY",,,
1986.448.1,False,False,False,1665,774,The American Wing,1986.0,Chair,Chair,American,,,,,16335,Maker, ,Carlo Bugatti,"Italian, Milan 1855–1940 Molsheim", ,"Bugatti, Carlo",Italian,1855      ,1940      ,,http://vocab.getty.edu/page/ulan/500006692,https://www.wikidata.org/wiki/Q549250,1890–1905,1890,1905,Oak,42 x 14 5/8 x 18 in. (106.7 x 37.1 x 45.7 cm),"Gift of Mr. and Mrs. I. Wistar Morris III, 1986",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1665,https://www.wikidata.org/wiki/Q116372037,,"Metropolitan Museum of Art, New York, NY",,,
54.31,False,False,True,1666,732,The American Wing,1954.0,Side Chair,Side Chair,American,,,,,136,Maker,Attributed to,William Buttre,active ca. 1805–15, ,"Buttre, William",American,1802      ,1815      ,,,,ca. 1815,1812,1815,"Ash, beech, tulip",35 x 18 1/4 x 16 1/2 in. (88.9 x 46.4 x 41.9 cm),"Rogers Fund, 1954",Possibly made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1666,https://www.wikidata.org/wiki/Q116372036,,"Metropolitan Museum of Art, New York, NY",,,
1979.182,False,False,True,1667,740,The American Wing,1979.0,Side Chair,Side Chair,American,,,,,161813136,Designer|Manufacturer,Designed by|Manufactured by,Alexander Jackson Davis|Burns and Trainque,"American, New York 1803–1892 West Orange, New Jersey|active ca. 1842–56", | ,"Davis, Alexander Jackson|Burns and Trainque ",American|American,1803      |1839      ,1892      |1856      ,|,http://vocab.getty.edu/page/ulan/500028389|,https://www.wikidata.org/wiki/Q433770|,ca. 1848,1845,1848,Rosewood,42 x 18 1/2 x 21 1/2 in. (106.7 x 47 x 54.6 cm),"Sansbury-Mills Fund, 1979",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1667,https://www.wikidata.org/wiki/Q116390671,,"Metropolitan Museum of Art, New York, NY",,,
66.10.41,False,False,True,1668,,The American Wing,1966.0,Watercolor,Watercolor,"American, Shaker",,,,,13648737,Artist|Maker,Attributed to| ,Eugene B. Cunningham|United Society of Believers in Christ’s Second Appearing (“Shakers”)," |American, active ca. 1750–present", | ,"Cunningham, Eugene B.|United Society of Believers in Christ’s Second Appearing", |American,          |1750      ,          |9999      ,|,|(not assigned),|https://www.wikidata.org/wiki/Q1370167,1882,1882,1882,Ink and watercolor on paper,29 1/2 x 23 1/2 in. (74.9 x 59.7 cm),"Friends of the American Wing Fund, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1668,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Leaves,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
1977.422,False,False,False,1669,,The American Wing,1977.0,Side Chair,Side Chair,American,,,,,1365136,Maker|Manufacturer,Tapestry upholstery by|Manufactured by,Francis Doonen|Francis William Baumgarten and Company, | , | ,"Doonen, Francis|Francis William Baumgarten and Company",American| ,          |          ,9999      |9999      ,|,|,|,1895,1895,1895,Wood,37 3/4 x 19 3/4 x 20 3/4 in. (95.9 x 50.2 x 52.7 cm),"Gift of Jeffrey S. Childs, 1977",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1669,,,"Metropolitan Museum of Art, New York, NY",,,
55.134,False,False,True,1670,774,The American Wing,1955.0,Side Chair,Side Chair,American,,,,,136,Maker,Attributed to,John Goddard,1724–1785, ,"Goddard, John",American,1724      ,1785      ,,http://vocab.getty.edu/page/ulan/500008584,https://www.wikidata.org/wiki/Q62607058,1760–85,1760,1785,"Mahogany, maple",39 5/8 x 19 7/8 x 16 1/4 in. (100.6 x 50.5 x 41.3 cm),"Rogers Fund, 1955",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1670,https://www.wikidata.org/wiki/Q116372034,,"Metropolitan Museum of Art, New York, NY",,,
1980.496,False,False,True,1671,774,The American Wing,1980.0,Side Chair,Side Chair,American,,,,,136,Maker, ,Samuel Gragg,1772–1855, ,"Gragg, Samuel",American,1772      ,1855      ,,http://vocab.getty.edu/page/ulan/500062493,https://www.wikidata.org/wiki/Q55218824,ca. 1810,1807,1810,Ash or chestnut,33 7/8 x 18 1/4 x 26 in. (86 x 46.4 x 66 cm),"Friends of the American Wing Fund, 1980",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1671,https://www.wikidata.org/wiki/Q116372033,,"Metropolitan Museum of Art, New York, NY",,,
1975.277,False,False,True,1672,774,The American Wing,1975.0,Chair,Chair,American,,,,,110,Maker,Attributed to,Herter Brothers,"German, active New York, 1864–1906", ,Herter Brothers,American,1864      ,1906      ,,http://vocab.getty.edu/page/ulan/500274670,https://www.wikidata.org/wiki/Q1614654,ca. 1880,1877,1880,Rosewood,31 1/2 x 15 3/8 x 19 1/4 in. (80 x 39.1 x 48.9 cm),"Purchase, The Sylmaris Collection, Gift of George Coe Graves, by exchange, 1975",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1672,https://www.wikidata.org/wiki/Q116372032,,"Metropolitan Museum of Art, New York, NY",,,
47.86.1,False,False,True,1673,774,The American Wing,1947.0,Side Chair,Side Chair,American,,,,,136,Maker,Attributed to,Thomas Howard Jr.,active ca. 1790–1833, ,"Howard, Jr. Thomas",American,1787      ,1833      ,,,,ca. 1795,1792,1795,"Mahogany, maple, birch, satinwood",37 x 22 in. (94 x 55.9 cm),"Rogers Fund, 1947",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1673,https://www.wikidata.org/wiki/Q116372026,,"Metropolitan Museum of Art, New York, NY",,,
62.16,True,True,True,1674,714,The American Wing,1962.0,Side Chair,Side Chair,American,,,,,111,Maker,Attributed to,Samuel McIntire,1757–1811, ,"McIntire, Samuel",American,1757      ,1811      ,,http://vocab.getty.edu/page/ulan/500023295,https://www.wikidata.org/wiki/Q370420,1794–99,1794,1799,"Mahogany, ebony, ash, birch, white pine",37 7/8 x 27 7/8 x 18 in. (96.2 x 70.8 x 45.7 cm),"Friends of the American Wing Fund, 1962",Made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1674,https://www.wikidata.org/wiki/Q29382893,,"Metropolitan Museum of Art, New York, NY",,,
31.44.1,False,False,True,1675,774,The American Wing,1931.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,1800–1810,1800,1810,"Primary: mahogany.  Secondary: poplar (medial braces, probably original)",32 3/8 x 18 9/16 x 21 in. (82.2 x 47.1 x 53.3 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1931",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1675,https://www.wikidata.org/wiki/Q116372031,,"Metropolitan Museum of Art, New York, NY",,,
36.60.5,False,False,True,1676,774,The American Wing,1936.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,ca. 1805–10,1802,1810,"Primary: mahogany.  Secondary: ash (seat rails, front blocks [probably replaced]); mahogany (medial braces).",33 x 18 3/8 x 20 1/2 in. (83.8 x 46.7 x 52.1 cm),"Gift of Henrietta McCready Bagg and Ida McCready Wilson, in memory of their mother, Ann Carter McCready, 1936",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1676,https://www.wikidata.org/wiki/Q116372030,,"Metropolitan Museum of Art, New York, NY",,,
68.202.1,False,True,True,1679,714,The American Wing,1968.0,Side Chair,Side Chair,American,,,,,1117932,Maker|Maker,Possibly from the Workshop of| ,Duncan Phyfe|Duncan Phyfe & Sons,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York|1837–1840, active New York", | ,"Phyfe, Duncan|Phyfe & Sons, D.","American, born Scotland|American",1770      |1837      ,1854      |1840      ,|,http://vocab.getty.edu/page/ulan/500082047|,https://www.wikidata.org/wiki/Q3041258|,ca. 1830,1827,1830,"Rosewood, ash, and tulip poplar",32 3/4 x 17 5/16 x 18 3/16 in. (83.2 x 44 x 46.2 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1679,https://www.wikidata.org/wiki/Q116372028,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.28,False,False,True,1680,774,The American Wing,1971.0,Side Chair,Side Chair,American,,,,,111,Maker,Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1825,1822,1825,Mahogany,32 1/8 x 17 5/8 x 18 1/2 in. (81.6 x 44.8 x 47 cm),"Bequest of Flora E. Whiting, 1971",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1680,https://www.wikidata.org/wiki/Q116372027,,"Metropolitan Museum of Art, New York, NY",,,
1972.136,False,False,True,1681,731,The American Wing,1972.0,Side Chair,Side Chair,American,,,,,,,,,,,,,,,,,,1810–20,1810,1820,"Mahogany, brass, ash, and tulip poplar",32 1/4 x 21 3/4 x 18 3/8 in. (81.9 x 55.2 x 46.7 cm),"John Stewart Kennedy Fund, by exchange, 1972",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1681,https://www.wikidata.org/wiki/Q116372025,,"Metropolitan Museum of Art, New York, NY",Harps,http://vocab.getty.edu/page/aat/300042047,https://www.wikidata.org/wiki/Q47369
1976.197,False,False,True,1682,,The American Wing,1976.0,Side Chair,Side Chair,American,,,,,111,Maker,Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,1805–15,1805,1815,"Mahogany, maple",33 1/4 x 19 1/8 x 16 1/2 in. (84.5 x 48.6 x 41.9 cm),"Gift of L. Emery Katzenbach, 1976",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1682,,,"Metropolitan Museum of Art, New York, NY",,,
1970.35.2,False,True,True,1683,774,The American Wing,1970.0,Side Chair,Side Chair,American,,,,,16381,Maker,Possibly,Pottier and Stymus Manufacturing Company,active ca. 1858–1918/19, ,Pottier and Stymus Manufacturing Company , ,1858      ,1919      ,,http://vocab.getty.edu/page/ulan/500330539,https://www.wikidata.org/wiki/Q2106610,1870–75,1870,1875,"Rosewood, ash, prickly juniper veneer",28 1/8 x 25 x 21 3/4 in. (71.4 x 63.5 x 55.2 cm),"Funds from various donors, 1970",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1683,https://www.wikidata.org/wiki/Q116372024,,"Metropolitan Museum of Art, New York, NY",,,
1983.68,False,True,True,1684,774,The American Wing,1983.0,Side Chair,Side Chair,American,,,,,16381,Maker,Attributed to,Pottier and Stymus Manufacturing Company,active ca. 1858–1918/19, ,Pottier and Stymus Manufacturing Company , ,1858      ,1919      ,,http://vocab.getty.edu/page/ulan/500330539,https://www.wikidata.org/wiki/Q2106610,ca. 1875,1872,1875,"Walnut, mahogany, rosewood, cedar",37 1/8 x 18 x 18 in. (94.3 x 45.7 x 45.7 cm),"Purchase, Charlotte Pickman-Gertz Gift, 1983",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1684,https://www.wikidata.org/wiki/Q116372021,,"Metropolitan Museum of Art, New York, NY",,,
1978.188,False,False,True,1685,774,The American Wing,1978.0,Side Chair,Side Chair,,,,,,111,Maker, ,Henry Hobson Richardson,1836–1886, ,"Richardson, Henry Hobson",American,1836      ,1886      ,,http://vocab.getty.edu/page/ulan/500016339,https://www.wikidata.org/wiki/Q723234,ca. 1880,1877,1880,"Birch, maple",31 3/4 x 16 3/4 x 19 1/4 in. (80.6 x 42.5 x 48.9 cm),"Purchase, Gift of Adeline R. Brown, by exchange, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1685,https://www.wikidata.org/wiki/Q116372020,,"Metropolitan Museum of Art, New York, NY",,,
1977.215,False,False,True,1688,774,The American Wing,1977.0,Side Chair,Side Chair,American,,,,,1338119,Maker|Maker,Attributed to|Attributed to,John Seymour|Thomas Seymour,active ca. 1794–1816|1771–1848, | ,"Seymour, John|Seymour, Thomas",American|American,1791      |1771      ,1816      |1848      ,|,|http://vocab.getty.edu/page/ulan/500023428,|https://www.wikidata.org/wiki/Q61764333,1795–1803,1795,1803,"Mahogany, tulip poplar",Dimensions unavailable,"Purchase, Mrs. Paul Moore Gift, by exchange, 1977",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1688,https://www.wikidata.org/wiki/Q116372019,,"Metropolitan Museum of Art, New York, NY",,,
