Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
50.130.85,False,False,False,12228,,The American Wing,1950.0,Drawing,Mountains,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1870,1870,1870,Graphite on brown wove paper,11 3/8 x 16 1/16 in. (28.9 x 40.8 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12228,,,"Metropolitan Museum of Art, New York, NY",Mountains,http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q8502
50.130.140o,False,False,False,12229,,The American Wing,1950.0,Drawing,Sleeping Man,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1905–10,1905,1910,Graphite on off-white wove paper,"12 1/4 x 15 3/4 in. (31.1 x 40 cm)
Mat: 14 1/4 × 19 1/4 in. (36.2 × 48.9 cm)","Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12229,,,"Metropolitan Museum of Art, New York, NY",Men|Sleeping,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300375130,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q35831
50.130.130,False,False,False,12230,,The American Wing,1950.0,Drawing,"Loggia, Welbeck Abbey",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1900–1902,1900,1902,Graphite on off-white wove paper,11 1/16 x 7 7/8 in. (28.1 x 20 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12230,,,"Metropolitan Museum of Art, New York, NY",Architecture,http://vocab.getty.edu/page/aat/300263552,https://www.wikidata.org/wiki/Q12271
50.130.140aa,False,False,False,12231,,The American Wing,1950.0,Drawing,Renaissance Palace,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1905–10 (?),1905,1910,Graphite on off-white wove paper,10 x 7 in. (25.4 x 17.8 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12231,,,"Metropolitan Museum of Art, New York, NY",Palaces|Architecture,http://vocab.getty.edu/page/aat/300005734|http://vocab.getty.edu/page/aat/300263552,https://www.wikidata.org/wiki/Q16560|https://www.wikidata.org/wiki/Q12271
50.130.140l,False,False,False,12232,,The American Wing,1950.0,Drawing,Seated Woman with Hat,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,late 1880s,1880,1880,Graphite on off-white wove paper,12 13/16 x 9 7/16 in. (32.5 x 24 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12232,,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
50.130.141a recto,False,False,False,12233,,The American Wing,1950.0,Drawing,Seated Girl (Katy Eyre?),American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1871,1871,1871,Graphite on off-white wove paper,6 3/4 x 4 1/16 in. (17.1 x 10.3 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12233,,,"Metropolitan Museum of Art, New York, NY",Girls,http://vocab.getty.edu/page/aat/300247581,https://www.wikidata.org/wiki/Q3031
50.130.141y,False,False,False,12234,,The American Wing,1950.0,Drawing,Sleeping Child,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1872–73,1872,1873,Graphite on off-white wove paper,11 5/8 x 8 7/8 in. (29.5 x 22.5 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12234,,,"Metropolitan Museum of Art, New York, NY",Children|Sleeping,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300375130,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q35831
50.130.143x,False,False,False,12235,,The American Wing,1950.0,Drawing,"Sleeping Faun, Glyptothek, Munich",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,"June 2, 1869",1869,1869,Graphite on off-white wove paper,7 5/8 x 11 7/16 in. (19.4 x 29.1 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12235,,,"Metropolitan Museum of Art, New York, NY",Fauns|Sleeping,http://vocab.getty.edu/page/aat/300386072|http://vocab.getty.edu/page/aat/300375130,https://www.wikidata.org/wiki/Q223194|https://www.wikidata.org/wiki/Q35831
50.130.137,False,False,False,12236,,The American Wing,1950.0,Drawing,Spanish Dancer,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1879–80,1879,1880,Graphite on off-white wove paper,14 5/8 x 10 1/16 in. (37.1 x 25.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12236,,,"Metropolitan Museum of Art, New York, NY",Men|Dancing|Dancers,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300389779|http://vocab.getty.edu/page/aat/300025653,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q43393537|https://www.wikidata.org/wiki/Q5716684
50.130.140j,False,False,False,12237,,The American Wing,1950.0,Drawing,Standing Female Nude,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,,1856,1925,Charcoal on off-white wove paper,13 3/4 x 8 11/16 in. (34.9 x 22.1 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12237,,,"Metropolitan Museum of Art, New York, NY",Female Nudes,http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q40446
50.130.143u,False,False,False,12238,,The American Wing,1950.0,Drawing,"Angel with Sundial, Chartres",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,after 1874,1874,1925,Graphite on off-white wove paper,13 3/4 x 10 3/16 in. (34.9 x 25.9 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12238,,,"Metropolitan Museum of Art, New York, NY",Sundials|Angels,http://vocab.getty.edu/page/aat/300041614|http://vocab.getty.edu/page/aat/300379004,https://www.wikidata.org/wiki/Q80793|https://www.wikidata.org/wiki/Q235113
50.130.80d,False,False,False,12239,,The American Wing,1950.0,Watercolor,Sunset at Sea,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1905–6 (?) or 1905–?6,1905,1906,Watercolor and gouache on white wove paper,10 x 14 in. (25.4 x 35.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12239,https://www.wikidata.org/wiki/Q20178873,,"Metropolitan Museum of Art, New York, NY",Seascapes,http://vocab.getty.edu/page/aat/300117546,https://www.wikidata.org/wiki/Q158607
50.130.112 recto,False,False,False,12240,,The American Wing,1950.0,Drawing,Syrian Goats and Bird,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1905–6,1905,1906,Graphite on off-white wove paper,9 x 11 3/8 in. (22.9 x 28.9 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12240,,,"Metropolitan Museum of Art, New York, NY",Birds|Goats,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300250122,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q2934
50.130.140c,False,False,False,12241,,The American Wing,1950.0,Drawing,Woman Looking out to Sea,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1876,1876,1876,Graphite on off-white white wove paper,7 5/16 x 4 3/16 in. (18.6 x 10.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12241,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
50.130.141q recto,False,False,False,12242,,The American Wing,1950.0,Drawing,Woman with Bow,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1887 (?),1887,1887,Graphite on off-white wove paper,3 7/16 x 5 15/16 in. (8.7 x 15.1 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12242,,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
50.130.143k,False,False,False,12243,,The American Wing,1950.0,Drawing,"Portal, Abbeville",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1918 (?),1918,1918,Graphite on off-white wove paper,7 1/16 x 5 1/8 in. (17.9 x 13 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12243,,,"Metropolitan Museum of Art, New York, NY",,,
50.130.140w,False,False,False,12244,,The American Wing,1950.0,Drawing,Allegorical Figure,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1910,1910,1910,Graphite on off-white paper,7 x 5 in. (17.8 x 12.7 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12244,,,"Metropolitan Museum of Art, New York, NY",,,
50.130.104,False,False,False,12245,,The American Wing,1950.0,Drawing,Oarsman,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1878,1878,1878,Graphite on off-white wove paper,5 15/16 x 3 1/2 in. (15.1 x 8.9 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12245,,,"Metropolitan Museum of Art, New York, NY",Men|Rowing,http://vocab.getty.edu/page/aat/300025928| ,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q7371749
50.130.140d recto,False,False,False,12246,,The American Wing,1950.0,Drawing,Bathing Children,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1878,1878,1878,Graphite on off-white wove paper,3 9/16 x 5 7/8 in. (9 x 14.9 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12246,,,"Metropolitan Museum of Art, New York, NY",Children|Bathing,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300343854,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q327651
50.130.141l,False,False,False,12247,,The American Wing,1950.0,Watercolor,"Mountains, Clouds, and Lake",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1871,1871,1871,Watercolor and graphite on light-gray wove paper,4 x 6 5/8 in. (10.2 x 16.8 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12247,,,"Metropolitan Museum of Art, New York, NY",Lakes|Mountains|Landscapes,http://vocab.getty.edu/page/aat/300008680|http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q23397|https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q191163
50.130.140a,False,False,False,12248,,The American Wing,1950.0,Drawing,Sailboat Deck with Figures,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1876 (?),1876,1876,Graphite on off-white wove paper,4 3/16 x 7 3/16 in. (10.6 x 18.3 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12248,,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
50.130.142h,False,False,False,12249,,The American Wing,1950.0,Drawing,Pomegranates,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1908,1908,1908,"Graphite, pen, and ink on light buff wove paper",9 x 11 9/16 in. (22.9 x 29.4 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12249,,,"Metropolitan Museum of Art, New York, NY",Pomegranates,http://vocab.getty.edu/page/aat/300379961,https://www.wikidata.org/wiki/Q13222088
50.130.141j recto,False,False,False,12250,,The American Wing,1950.0,Drawing,Chalets,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,July 1871,1871,1871,Graphite on off-white wove paper,4 x 13 3/8 in. (10.2 x 34 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12250,,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
50.130.141g,False,False,False,12251,,The American Wing,1950.0,Drawing,"Door of Campanile, Florence",American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,June 1871,1871,1871,Graphite on off-white wove paper,6 3/4 x 4 1/16 in. (17.1 x 10.3 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12251,,,"Metropolitan Museum of Art, New York, NY",Doors,http://vocab.getty.edu/page/aat/300002803,https://www.wikidata.org/wiki/Q36794
50.130.141t verso,False,False,False,12252,,The American Wing,1950.0,Drawing,Faces,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,1871–74,1871,1874,Graphite on off-white wove paper,7 3/4 x 5 1/4 in. (19.7 x 13.3 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12252,,,"Metropolitan Museum of Art, New York, NY",Faces|Men|Women,http://vocab.getty.edu/page/aat/300251798|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q37017|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
50.130.92,False,False,False,12253,,The American Wing,1950.0,Drawing,Woman with Basket,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,ca. 1875–78,1875,1878,Graphite on dark buff wove paper,5 5/8 x 3 7/16 in. (14.3 x 8.7 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12253,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
50.130.140t,False,False,False,12254,,The American Wing,1950.0,Drawing,Draped Woman,American,,,,,16237,Artist, ,John Singer Sargent,"American, Florence 1856–1925 London", ,"Sargent, John Singer",American,1856      ,1925      ,,http://vocab.getty.edu/page/ulan/500023972,https://www.wikidata.org/wiki/Q155626,after 1895,1895,1895,Graphite on off-white wove paper,7 x 10 1/16 in. (17.8 x 25.6 cm),"Gift of Mrs. Francis Ormond, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12254,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
