Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
46.58.42(48),False,False,False,892937,,Drawings and Prints,1946,Print,"Dandolo, Doge of Venice, Preaching the Crusade, from ""History of the Crusades""",,,,,History of the Crusades,16390284966942238496,Artist|Publisher|Engraver|Author,After| | | ,Gustave Doré|George Barrie|Paul-Parcel Jonnard|Joseph François Michaud,"French, Strasbourg 1832–1883 Paris|Philadelphia, Pennsylvania|French, died 1902|French, 1767–1839", | | | ,"Doré, Gustave|Barrie, George|Jonnard, Paul-Parcel|Michaud, Joseph François",French|American|French|French,1832      |1850      |          |1767      ,1883      |1925      |1902      |1839      ,|||,http://vocab.getty.edu/page/ulan/500013657||http://vocab.getty.edu/page/ulan/500073413|(not assigned),https://www.wikidata.org/wiki/Q6682|||https://www.wikidata.org/wiki/Q1041329,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.6 × 23.1 cm)
Sheet: 14 15/16 × 11 1/16 in. (38 × 28.1 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892937,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(85),False,False,False,892938,,Drawings and Prints,1946,Print,"A Friendly Tournament, from ""History of the Crusades""",,,,,History of the Crusades,94223163902849658496,Engraver|Artist|Author|Publisher, |After| | ,Paul-Parcel Jonnard|Gustave Doré|Joseph François Michaud|George Barrie,"French, died 1902|French, Strasbourg 1832–1883 Paris|French, 1767–1839|Philadelphia, Pennsylvania", | | | ,"Jonnard, Paul-Parcel|Doré, Gustave|Michaud, Joseph François|Barrie, George",French|French|French|American,          |1832      |1767      |1850      ,1902      |1883      |1839      |1925      ,|||,http://vocab.getty.edu/page/ulan/500073413|http://vocab.getty.edu/page/ulan/500013657|(not assigned)|,|https://www.wikidata.org/wiki/Q6682|https://www.wikidata.org/wiki/Q1041329|,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.6 × 23.1 cm)
Sheet: 15 in. × 10 7/8 in. (38.1 × 27.6 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892938,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(86),False,False,False,892939,,Drawings and Prints,1946,Print,"Dispersion of the Syrian Army by a Sand Tempest, from ""History of the Crusades""",,,,,History of the Crusades,16390270192849658496,Artist|Engraver|Author|Publisher,After| | | ,Gustave Doré|Albert Bellenger|Joseph François Michaud|George Barrie,"French, Strasbourg 1832–1883 Paris|French, Pont-Audemer 1846–1914|French, 1767–1839|Philadelphia, Pennsylvania", | | | ,"Doré, Gustave|Bellenger, Albert|Michaud, Joseph François|Barrie, George",French|French|French|American,1832      |1846      |1767      |1850      ,1883      |1914      |1839      |1925      ,|||,http://vocab.getty.edu/page/ulan/500013657|(not assigned)|(not assigned)|,https://www.wikidata.org/wiki/Q6682|https://www.wikidata.org/wiki/Q77537951|https://www.wikidata.org/wiki/Q1041329|,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.5 × 23.1 cm)
Sheet: 15 1/16 in. × 11 in. (38.2 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892939,,,"Metropolitan Museum of Art, New York, NY",,,
2023.101a–g,False,False,False,892940,,Arms and Armor,2023,Academicien's Habit,French Academicien’s habit of Julian Green and René d’Olbadia,French,,,,,22133022132,Design House|Design House, | ,Stark & Sons|Maison Claude Berceville, | , | ,Stark & Sons|Maison Claude Berceville, | ,          |          ,          |          ,|,|,|,1971–72,1971,1972,"Textile, felt, metallic thread, ostrich feathers, metals",H. approx. 70 7/8 in. (180 cm),"Purchase, Friends of Arms and Armor Gift, 2023",,Paris,,,,,,,,,,Costumes,,http://www.metmuseum.org/art/collection/search/892940,,,"Metropolitan Museum of Art, New York, NY",,,
68.724.19,False,False,False,892941,,Drawings and Prints,1968,Prints,"The British Steamer Sirius, the first English Steam Packet which arrived - America, April 22, 1838, from London; sent out by the Directors of the British and American Steam Navigation co. of London, sondigned to Wadsworth and Smith",,,,,,823799160,Publisher|Artist, | ,Henry R. Robinson|Edward Williams Clay,"American, died 1850|American, Philadelphia, Pennsylvania 1799–1857 New York", | ,"Robinson, Henry R.|Clay, Edward Williams",American|American,1800      |1799      ,1850      |1857      ,|,http://vocab.getty.edu/page/ulan/500040818|http://vocab.getty.edu/page/ulan/500019775,https://www.wikidata.org/wiki/Q97305171|https://www.wikidata.org/wiki/Q15532610,,1838,1850,Hand-colored lithograph,Sheet: 16 3/4 × 24 1/2 in. (42.5 × 62.2 cm),"Gift of Florance Waterbury in memory of her father John I. Waterbury, 1968",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892941,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(35),False,False,False,892942,,Drawings and Prints,1946,Print,"Destruction of the Army of Conrad III. of Germany, from ""History of the Crusades""",,,,,History of the Crusades,94223849658496616390,Engraver|Author|Publisher|Artist, | | |After,Paul-Parcel Jonnard|Joseph François Michaud|George Barrie|Gustave Doré,"French, died 1902|French, 1767–1839|Philadelphia, Pennsylvania|French, Strasbourg 1832–1883 Paris", | | | ,"Jonnard, Paul-Parcel|Michaud, Joseph François|Barrie, George|Doré, Gustave",French|French|American|French,          |1767      |1850      |1832      ,1902      |1839      |1925      |1883      ,|||,http://vocab.getty.edu/page/ulan/500073413|(not assigned)||http://vocab.getty.edu/page/ulan/500013657,|https://www.wikidata.org/wiki/Q1041329||https://www.wikidata.org/wiki/Q6682,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.5 × 23.1 cm)
Sheet: 15 1/16 in. × 11 in. (38.2 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892942,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(36),False,False,False,892943,,Drawings and Prints,1946,Print,"Surprised by the Turks, from ""History of the Crusades""",,,,,History of the Crusades,84965849661639027709,Author|Publisher|Artist|Engraver, | |After| ,Joseph François Michaud|George Barrie|Gustave Doré|Albert Doms,"French, 1767–1839|Philadelphia, Pennsylvania|French, Strasbourg 1832–1883 Paris|French, active 1850–79", | | | ,"Michaud, Joseph François|Barrie, George|Doré, Gustave|Doms, Albert",French|American|French|French,1767      |1850      |1832      |1800      ,1839      |1925      |1883      |1900      ,|||,(not assigned)||http://vocab.getty.edu/page/ulan/500013657|,https://www.wikidata.org/wiki/Q1041329||https://www.wikidata.org/wiki/Q6682|,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.6 × 23.2 cm)
Sheet: 14 15/16 in. × 11 in. (38 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892943,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(42),False,False,False,892944,,Drawings and Prints,1946,Print,"The Siege of Ptolemaïs, from ""History of the Crusades""",,,,,History of the Crusades,84965163902942238496,Author|Artist|Engraver|Publisher, |After| | ,Joseph François Michaud|Gustave Doré|Paul-Parcel Jonnard|George Barrie,"French, 1767–1839|French, Strasbourg 1832–1883 Paris|French, died 1902|Philadelphia, Pennsylvania", | | | ,"Michaud, Joseph François|Doré, Gustave|Jonnard, Paul-Parcel|Barrie, George",French|French|French|American,1767      |1832      |          |1850      ,1839      |1883      |1902      |1925      ,|||,(not assigned)|http://vocab.getty.edu/page/ulan/500013657|http://vocab.getty.edu/page/ulan/500073413|,https://www.wikidata.org/wiki/Q1041329|https://www.wikidata.org/wiki/Q6682||,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.5 × 23.1 cm)
Sheet: 15 1/16 in. × 11 in. (38.2 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892944,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(39),False,False,False,892945,,Drawings and Prints,1946,Print,"Death of Frederick of Germany, from ""History of the Crusades""",,,,,History of the Crusades,78918163902849668496,Engraver|Artist|Publisher|Author, |After| | ,Hélidore-Joseph Pisan|Gustave Doré|George Barrie|Joseph François Michaud,"French, Marseille 1822–1890 Bailly|French, Strasbourg 1832–1883 Paris|Philadelphia, Pennsylvania|French, 1767–1839", | | | ,"Pisan, Hélidore-Joseph|Doré, Gustave|Barrie, George|Michaud, Joseph François",French|French|American|French,1822      |1832      |1850      |1767      ,1890      |1883      |1925      |1839      ,|||,http://vocab.getty.edu/page/ulan/500031681|http://vocab.getty.edu/page/ulan/500013657||(not assigned),https://www.wikidata.org/wiki/Q3144654|https://www.wikidata.org/wiki/Q6682||https://www.wikidata.org/wiki/Q1041329,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.5 × 23.1 cm)
Sheet: 15 1/16 in. × 11 in. (38.2 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892945,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(38),False,False,False,892946,,Drawings and Prints,1946,Print,"Glorious Death of De Maillé, Marshal of the Temple, from ""History of the Crusades""",,,,,History of the Crusades,1639028496596606770948496,Artist|Author|Engraver|Engraver|Publisher,After| | |and| ,Gustave Doré|Joseph François Michaud|Adolphe François Pannemaker|Albert Doms|George Barrie,"French, Strasbourg 1832–1883 Paris|French, 1767–1839|Belgian, Brussels 1822–1900|French, active 1850–79|Philadelphia, Pennsylvania", | | | | ,"Doré, Gustave|Michaud, Joseph François|Pannemaker, Adolphe François|Doms, Albert|Barrie, George",French|French|Belgian|French|American,1832      |1767      |1822      |1800      |1850      ,1883      |1839      |1900      |1900      |1925      ,||||,http://vocab.getty.edu/page/ulan/500013657|(not assigned)|http://vocab.getty.edu/page/ulan/500049561||,https://www.wikidata.org/wiki/Q6682|https://www.wikidata.org/wiki/Q1041329|https://www.wikidata.org/wiki/Q3085503||,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.6 × 23.2 cm)
Sheet: 14 15/16 in. × 11 in. (38 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892946,,,"Metropolitan Museum of Art, New York, NY",,,
1978.643.23(1),False,False,False,892947,,Drawings and Prints,1978,Print,Broadside with 30 scenes relating the story of Don Simon and his son Teodoro,,,,,,880257065,Artist|Publisher, | ,José Noguera|Juan Llorens,"Spanish, 19th century|Spanish, active Barcelona, ca. 1855–70", | ,"Noguera, José|Llorens, Juan",Spanish|Spanish,1800      |1800      ,1900      |1900      ,|,|,|,ca. 1855–70,1850,1875,Wood engraving,Sheet: 17 1/8 × 12 5/8 in. (43.5 × 32 cm),"Max G. Wildnauer Fund, 1978",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892947,,,"Metropolitan Museum of Art, New York, NY",Men|Animals|Women|Working,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300412186,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q6958747
46.58.42(43),False,False,False,892949,,Drawings and Prints,1946,Print,"The Road to Jerusalem, from ""History of the Crusades""",,,,,History of the Crusades,84966163902849657019,Publisher|Artist|Author|Engraver, |After| | ,George Barrie|Gustave Doré|Joseph François Michaud|Albert Bellenger,"Philadelphia, Pennsylvania|French, Strasbourg 1832–1883 Paris|French, 1767–1839|French, Pont-Audemer 1846–1914", | | | ,"Barrie, George|Doré, Gustave|Michaud, Joseph François|Bellenger, Albert",American|French|French|French,1850      |1832      |1767      |1846      ,1925      |1883      |1839      |1914      ,|||,|http://vocab.getty.edu/page/ulan/500013657|(not assigned)|(not assigned),|https://www.wikidata.org/wiki/Q6682|https://www.wikidata.org/wiki/Q1041329|https://www.wikidata.org/wiki/Q77537951,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.5 × 23.1 cm)
Sheet: 15 1/16 in. × 11 in. (38.2 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892949,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(68),False,False,False,892951,,Drawings and Prints,1946,Print,"The Dishonorable Truce, from ""History of the Crusades""",,,,,History of the Crusades,16390277094849668496,Artist|Engraver|Publisher|Author,After| | | ,Gustave Doré|Albert Doms|George Barrie|Joseph François Michaud,"French, Strasbourg 1832–1883 Paris|French, active 1850–79|Philadelphia, Pennsylvania|French, 1767–1839", | | | ,"Doré, Gustave|Doms, Albert|Barrie, George|Michaud, Joseph François",French|French|American|French,1832      |1800      |1850      |1767      ,1883      |1900      |1925      |1839      ,|||,http://vocab.getty.edu/page/ulan/500013657|||(not assigned),https://www.wikidata.org/wiki/Q6682|||https://www.wikidata.org/wiki/Q1041329,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.6 × 23.2 cm)
Sheet: 14 15/16 in. × 11 in. (38 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892951,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(69),False,False,False,892953,,Drawings and Prints,1946,Print,"Invocation to Mahomet, from ""History of the Crusades""",,,,,History of the Crusades,77094849661639028496,Engraver|Publisher|Artist|Author, | |After| ,Albert Doms|George Barrie|Gustave Doré|Joseph François Michaud,"French, active 1850–79|Philadelphia, Pennsylvania|French, Strasbourg 1832–1883 Paris|French, 1767–1839", | | | ,"Doms, Albert|Barrie, George|Doré, Gustave|Michaud, Joseph François",French|American|French|French,1800      |1850      |1832      |1767      ,1900      |1925      |1883      |1839      ,|||,||http://vocab.getty.edu/page/ulan/500013657|(not assigned),||https://www.wikidata.org/wiki/Q6682|https://www.wikidata.org/wiki/Q1041329,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.6 × 23.2 cm)
Sheet: 14 15/16 in. × 11 in. (38 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892953,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(70),False,False,False,892954,,Drawings and Prints,1946,Print,"Sanuti Showing Maps of the East to Pope John XXII, from ""History of the Crusades""",,,,,History of the Crusades,94223849651639028496,Engraver|Author|Artist|Publisher, | |After| ,Paul-Parcel Jonnard|Joseph François Michaud|Gustave Doré|George Barrie,"French, died 1902|French, 1767–1839|French, Strasbourg 1832–1883 Paris|Philadelphia, Pennsylvania", | | | ,"Jonnard, Paul-Parcel|Michaud, Joseph François|Doré, Gustave|Barrie, George",French|French|French|American,          |1767      |1832      |1850      ,1902      |1839      |1883      |1925      ,|||,http://vocab.getty.edu/page/ulan/500073413|(not assigned)|http://vocab.getty.edu/page/ulan/500013657|,|https://www.wikidata.org/wiki/Q1041329|https://www.wikidata.org/wiki/Q6682|,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.5 × 23.1 cm)
Sheet: 15 1/16 in. × 11 in. (38.2 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892954,,,"Metropolitan Museum of Art, New York, NY",,,
46.58.42(51),False,False,False,892955,,Drawings and Prints,1946,Print,"Crusade Against the Moors of Grenada, from ""History of the Crusades""",,,,,History of the Crusades,16390284966770958496,Artist|Publisher|Engraver|Author,After| | | ,Gustave Doré|George Barrie|Adolphe Gusman|Joseph François Michaud,"French, Strasbourg 1832–1883 Paris|Philadelphia, Pennsylvania|French, Paris 1821–1905|French, 1767–1839", | | | ,"Doré, Gustave|Barrie, George|Gusman, Adolphe|Michaud, Joseph François",French|American|French|French,1832      |1850      |1821      |1767      ,1883      |1925      |1905      |1839      ,|||,http://vocab.getty.edu/page/ulan/500013657||http://vocab.getty.edu/page/ulan/500101935|(not assigned),https://www.wikidata.org/wiki/Q6682||https://www.wikidata.org/wiki/Q37870060|https://www.wikidata.org/wiki/Q1041329,after 1880,1875,1885,Wood engraving,"Plate: 11 5/8 × 9 1/8 in. (29.5 × 23.1 cm)
Sheet: 15 1/16 in. × 11 in. (38.2 × 28 cm)","Gift of William M. Ivins, 1946",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892955,,,"Metropolitan Museum of Art, New York, NY",,,
