Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
45.100.127,False,False,True,2930,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2930,https://www.wikidata.org/wiki/Q116370831,,"Metropolitan Museum of Art, New York, NY",,,
45.100.136,False,False,True,2931,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1840–50,1840,1850,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2931,https://www.wikidata.org/wiki/Q116370839,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
45.100.137,False,False,True,2932,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2932,https://www.wikidata.org/wiki/Q116370834,,"Metropolitan Museum of Art, New York, NY",,,
45.100.141,False,False,True,2933,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2933,https://www.wikidata.org/wiki/Q116370836,,"Metropolitan Museum of Art, New York, NY",,,
45.100.147,False,False,True,2934,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2934,https://www.wikidata.org/wiki/Q116370833,,"Metropolitan Museum of Art, New York, NY",,,
45.100.155,False,False,True,2935,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Made in,,,,United States,Midwest ,,,,,,,,http://www.metmuseum.org/art/collection/search/2935,https://www.wikidata.org/wiki/Q116370835,,"Metropolitan Museum of Art, New York, NY",,,
45.100.162,False,False,True,2936,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2936,https://www.wikidata.org/wiki/Q116370832,,"Metropolitan Museum of Art, New York, NY",,,
45.100.165,False,False,True,2937,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,,,,,,,,,,,,,,before 1830,1820,1829,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2937,https://www.wikidata.org/wiki/Q116370830,,"Metropolitan Museum of Art, New York, NY",,,
45.100.178,False,False,True,2938,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2938,https://www.wikidata.org/wiki/Q116370829,,"Metropolitan Museum of Art, New York, NY",,,
45.100.184,False,False,True,2939,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2939,https://www.wikidata.org/wiki/Q116370828,,"Metropolitan Museum of Art, New York, NY",,,
45.100.187,False,False,True,2940,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2940,https://www.wikidata.org/wiki/Q116370821,,"Metropolitan Museum of Art, New York, NY",,,
45.100.201,False,False,True,2941,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2941,https://www.wikidata.org/wiki/Q116370823,,"Metropolitan Museum of Art, New York, NY",Lyres|Arrows,http://vocab.getty.edu/page/aat/300042114|http://vocab.getty.edu/page/aat/300036976,https://www.wikidata.org/wiki/Q201129|https://www.wikidata.org/wiki/Q45922
45.100.202,False,False,True,2942,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Possibly made in,,,,United States,Midwest ,,,,,,,,http://www.metmuseum.org/art/collection/search/2942,https://www.wikidata.org/wiki/Q116370824,,"Metropolitan Museum of Art, New York, NY",,,
45.100.207,False,False,True,2943,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Made in,,,,United States,Midwest ,,,,,,,,http://www.metmuseum.org/art/collection/search/2943,https://www.wikidata.org/wiki/Q116370820,,"Metropolitan Museum of Art, New York, NY",,,
45.100.220,False,False,True,2944,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2944,https://www.wikidata.org/wiki/Q116370819,,"Metropolitan Museum of Art, New York, NY",,,
45.100.241,False,False,True,2945,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/2945,https://www.wikidata.org/wiki/Q116370818,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
45.100.248,False,False,True,2946,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2946,https://www.wikidata.org/wiki/Q116370826,,"Metropolitan Museum of Art, New York, NY",,,
45.100.262,False,False,True,2947,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2947,https://www.wikidata.org/wiki/Q116370827,,"Metropolitan Museum of Art, New York, NY",,,
45.100.264,False,False,True,2948,774,The American Wing,1945.0,Cup plate,Cup Plate,,,,,,,,,,,,,,,,,,,1825–60,1825,1860,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/2948,https://www.wikidata.org/wiki/Q116370822,,"Metropolitan Museum of Art, New York, NY",,,
40.150.281,False,False,True,2949,774,The American Wing,1940.0,Cup plate,Cup Plate,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,19th century,1800,1900,Lacy pressed glass,Diam. 3 1/2 in. (8.9 cm),"Bequest of Constance R. Brown, 1939",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2949,https://www.wikidata.org/wiki/Q116370817,,"Metropolitan Museum of Art, New York, NY",Lyres|Arrows,http://vocab.getty.edu/page/aat/300042114|http://vocab.getty.edu/page/aat/300036976,https://www.wikidata.org/wiki/Q201129|https://www.wikidata.org/wiki/Q45922
40.150.290,False,False,True,2950,774,The American Wing,1940.0,Cup plate,Cup Plate,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,19th century,1800,1900,Lacy pressed glass,Diam. 3 5/8 in. (9.2 cm),"Bequest of Constance R. Brown, 1939",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2950,https://www.wikidata.org/wiki/Q116370812,,"Metropolitan Museum of Art, New York, NY",,,
45.100.37,False,False,True,2951,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–50,1830,1850,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2951,https://www.wikidata.org/wiki/Q116370815,,"Metropolitan Museum of Art, New York, NY",,,
45.100.95,False,False,True,2952,704,The American Wing,1945.0,Cup plate,Cup plate,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1829–30,1829,1830,Pressed glass,Diam. 3 5/8 in. (9.2 cm),"Bequest of Anne Du Pont Peyton, 1944",Probably made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2952,https://www.wikidata.org/wiki/Q116370811,,"Metropolitan Museum of Art, New York, NY",,,
45.100.98,False,False,True,2953,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1835,1832,1835,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2953,https://www.wikidata.org/wiki/Q116370808,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
45.100.115,False,False,True,2954,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1829–40,1829,1840,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2954,https://www.wikidata.org/wiki/Q116370806,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
45.100.238,False,False,True,2955,704,The American Wing,1945.0,Cup plate,Cup plate,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1829–40,1826,1840,Pressed glass,Diam. 3 5/8in. (9.2cm),"Bequest of Anne Du Pont Peyton, 1944",Probably made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2955,https://www.wikidata.org/wiki/Q116370802,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
45.100.239,False,False,True,2956,774,The American Wing,1945.0,Cup plate,Cup Plate,American,,,,,113,Maker,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1829–40,1826,1840,Lacy pressed glass,Dimensions unavailable,"Bequest of Anne Du Pont Peyton, 1944",Probably made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/2956,https://www.wikidata.org/wiki/Q116370799,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
