Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
46.140.91,False,False,False,3752,774,The American Wing,1946.0,Flip glass,Flip Glass,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 6 3/4 in. (17.1 cm); Diam. 5 9/16 in. (14.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3752,,,"Metropolitan Museum of Art, New York, NY",,,
46.140.185,False,False,True,3753,774,The American Wing,1946.0,Flip glass,Flip Glass,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 4 1/2 in. (11.4 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3753,https://www.wikidata.org/wiki/Q116370182,,"Metropolitan Museum of Art, New York, NY",,,
46.140.186,False,False,True,3754,774,The American Wing,1946.0,Flip glass,Flip Glass,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 4 9/16 in. (11.6 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3754,https://www.wikidata.org/wiki/Q116370181,,"Metropolitan Museum of Art, New York, NY",,,
46.140.187,False,False,True,3755,774,The American Wing,1946.0,Flip glass,Flip Glass,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Pressed glass,H. 4 1/2 in. (11.4 cm); Diam. 3 13/16 in. (9.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3755,https://www.wikidata.org/wiki/Q116370192,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1970.2,False,False,False,3756,,The American Wing,,Floor boards,Floor Boards,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Southern pine,Dimensions unavailable,"Gift of Dr. and Mrs. Benjamin Rubin, 1970",Made in,Huntsville,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3756,,,"Metropolitan Museum of Art, New York, NY",,,
1986.81.1a–c,False,False,False,3757,743,The American Wing,1986.0,Floor lamp,Floor Lamp,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,1904–15,1904,1915,Leaded glass and bronze,H. 63 in. (160 cm); Diam. 22 in. (55.9 cm),"Bequest of Helen R. Bleibtreu, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3757,https://www.wikidata.org/wiki/Q116370173,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
34.100.163,False,False,True,3758,774,The American Wing,1934.0,Flower holder,Flower Holder,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Earthenware with slip decoration,H. 4 3/4 in. (12.1 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3758,https://www.wikidata.org/wiki/Q116370180,,"Metropolitan Museum of Art, New York, NY",,,
11.87.37,False,False,True,3759,774,The American Wing,1911.0,Flower pot,Barrel,Mexican,,,,,,,,,,,,,,,,,,ca. 1750,1747,1750,Tin-glazed earthenware,H. 5 7/8 in. (14.9 cm),"Gift of Mrs. Robert W. de Forest, 1911",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3759,https://www.wikidata.org/wiki/Q116370170,,"Metropolitan Museum of Art, New York, NY",,,
"59.10a, b",False,False,True,3760,,The American Wing,1959.0,Flowerpot,Flowerpot,American,,,,,143,Manufacturer, ,Tucker Factory,1826–1838, ,Tucker Factory,American,1826      ,1838      ,,http://vocab.getty.edu/page/ulan/500124181,https://www.wikidata.org/wiki/Q67044542,1827–38,1827,1838,Porcelain,7 3/16 x 6 3/8 in. (18.3 x 16.2 cm),"Rogers Fund, 1959",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3760,https://www.wikidata.org/wiki/Q116370175,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
50.145.371,False,False,True,3761,774,The American Wing,1950.0,Flower pot,Flower Pot,Chinese,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Porcelain,3 3/4 x 4 1/2 x 4 1/2 in. (9.5 x 11.4 x 11.4 cm),"Bequest of Mary Stillman Harkness, 1950",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3761,https://www.wikidata.org/wiki/Q116370176,,"Metropolitan Museum of Art, New York, NY",,,
50.145.372,False,False,True,3762,774,The American Wing,1950.0,Flower pot,Flower Pot,Chinese,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Porcelain,3 3/4 x 4 1/2 x 4 1/2 in. (9.5 x 11.4 x 11.4 cm),"Bequest of Mary Stillman Harkness, 1950",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3762,https://www.wikidata.org/wiki/Q116370178,,"Metropolitan Museum of Art, New York, NY",,,
"57.131.11, .12",False,False,True,3763,704,The American Wing,1957.0,Flowerpot and stand,Flowerpot and stand,American,,,,,113,Manufacturer,Probably,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1830–35,1830,1835,Pressed glass,H. 3 11/16 in. (9.4 cm),"Bequest of Anna G. W. Green, in memory of her husband, Dr. Charles W. Green, 1957",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3763,https://www.wikidata.org/wiki/Q116370172,,"Metropolitan Museum of Art, New York, NY",,,
"1974.7a, b",False,False,True,3764,704,The American Wing,1974.0,Flowerpot and stand,Flowerpot and stand,American,,,,,162,Maker, ,James Pottery,1796–1863, ,James Pottery ,American,1796      ,1863      ,,,,1824,1824,1824,Earthenware; Redware with sgraffito decoration,H. 9 7/8 in. (25.1 cm),"Purchase, Virginia H. Groomes Gift, in memory of her mother, Mary W. Groomes, 1974",Made in,,Chester County,Chester County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3764,https://www.wikidata.org/wiki/Q116370171,,"Metropolitan Museum of Art, New York, NY",,,
34.100.78,False,False,True,3765,,The American Wing,1934.0,"Flyleaf, Fraktur",Flyleaf,American,,,,,,,,,,,,,,,,,,1806,1806,1806,Ink on paper,12 1/8 x 10 5/16 in. (30.8 x 26.2 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3765,,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
17.203.27,False,False,True,3766,,The American Wing,1917.0,Flyleaf,Flyleaf,American,,,,,,,,,,,,,,,,,,1808 or 1838,1808,1838,Paper,6 1/4 x 3 7/8 in. (15.9 x 9.8 cm),"Rogers Fund, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3766,,,"Metropolitan Museum of Art, New York, NY",,,
17.203.26,False,False,True,3767,,The American Wing,1917.0,Flyleaf,Flyleaf,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Paper,6 1/4 x 3 7/8 in. (15.9 x 9.8 cm),"Rogers Fund, 1917",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3767,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1980.497.7,False,False,False,3768,774,The American Wing,1980.0,Plate,Foil cutting plate from Tiffany Studios,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,1900–1907,1900,1907,Brass,20 x 6 in. (50.8 x 15.2 cm),"Gift of Fred and Nancylee Dikeman, in memory of his father, John Dikeman, 1980",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3768,https://www.wikidata.org/wiki/Q116370158,,"Metropolitan Museum of Art, New York, NY",,,
1973.24,False,False,False,3769,774,The American Wing,1973.0,Side Chair,Side Chair,,,,,,163,Maker, ,B. J. Harrison, , ,"Harrison, B. J.", ,          ,9999      ,,,,ca. 1866,1863,1866,Wood,29 1/2 x 14 x 15 1/2 in. (74.9 x 35.6 x 39.4 cm),"Purchase, Robert G. Goelet Gift, 1973",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3769,https://www.wikidata.org/wiki/Q116370167,,"Metropolitan Museum of Art, New York, NY",,,
1980.64,False,False,False,3771,774,The American Wing,1980.0,Folding screen,Folding Screen,American,,,,,,,,,,,,,,,,,,ca. 1885,1882,1885,Mahogany,74 x 75 x 1 in. (188 x 190.5 x 2.5 cm),"Purchase, Judith F. and William H. Hernstadt Gift, 1979",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3771,https://www.wikidata.org/wiki/Q116391916,,"Metropolitan Museum of Art, New York, NY",,,
27.234,False,False,True,3773,774,The American Wing,1927.0,Foot scraper,Foot Scraper,,,,,,,,,,,,,,,,,,,1750–75,1750,1775,Wrought iron,22 x 15 1/2 in. (55.9 x 39.4 cm),"Gift of Mrs. Henry W. Lanier, 1927",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3773,https://www.wikidata.org/wiki/Q116370168,,"Metropolitan Museum of Art, New York, NY",,,
1979.68,False,False,True,3774,704,The American Wing,1979.0,Baptismal bowl,Baptismal Bowl,American,,,,,118,Maker, ,Oliver Trask,1792–1847, ,"Trask, Oliver",American,1792      ,1847      ,,http://vocab.getty.edu/page/ulan/500331267,,1830–40,1830,1840,Pewter,H. 4 1/4 in. (10.8 cm); Diam. 10 3/4 in. (27.3 cm),"Purchase, Clara Lloyd-Smith Weber Gift, 1979",Made in,Beverly,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3774,https://www.wikidata.org/wiki/Q116370169,,"Metropolitan Museum of Art, New York, NY",,,
46.140.128,False,False,True,3775,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 5/8 in. (11.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3775,https://www.wikidata.org/wiki/Q116370164,,"Metropolitan Museum of Art, New York, NY",,,
46.140.129,False,False,True,3776,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 11/16 in. (11.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3776,https://www.wikidata.org/wiki/Q116370162,,"Metropolitan Museum of Art, New York, NY",,,
46.140.130,False,False,True,3777,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 3/8 in. (11.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3777,https://www.wikidata.org/wiki/Q116370161,,"Metropolitan Museum of Art, New York, NY",,,
46.140.131,False,False,False,3778,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3778,https://www.wikidata.org/wiki/Q116391917,,"Metropolitan Museum of Art, New York, NY",,,
46.140.132,False,False,False,3779,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3779,https://www.wikidata.org/wiki/Q116391919,,"Metropolitan Museum of Art, New York, NY",,,
46.140.133,False,False,False,3780,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3780,https://www.wikidata.org/wiki/Q116391920,,"Metropolitan Museum of Art, New York, NY",,,
46.140.134,False,False,True,3781,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 3 9/16 in. (9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3781,https://www.wikidata.org/wiki/Q116370163,,"Metropolitan Museum of Art, New York, NY",,,
46.140.135,False,False,False,3782,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3782,https://www.wikidata.org/wiki/Q116391921,,"Metropolitan Museum of Art, New York, NY",,,
46.140.136,False,False,False,3783,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3783,https://www.wikidata.org/wiki/Q116391922,,"Metropolitan Museum of Art, New York, NY",,,
46.140.137,False,False,False,3784,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 3 9/16 in. (9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3784,https://www.wikidata.org/wiki/Q116391924,,"Metropolitan Museum of Art, New York, NY",,,
46.140.138,False,False,False,3785,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3785,https://www.wikidata.org/wiki/Q116391925,,"Metropolitan Museum of Art, New York, NY",,,
46.140.139,False,False,False,3786,774,The American Wing,1946.0,Tumbler,Tumbler,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 3 1/2 in. (8.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3786,https://www.wikidata.org/wiki/Q116391926,,"Metropolitan Museum of Art, New York, NY",,,
34.100.48,False,False,True,3787,774,The American Wing,1934.0,Footstool,Footstool,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Cherry,7 x 18 1/2 x 7 in. (17.8 x 47 x 17.8 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3787,https://www.wikidata.org/wiki/Q116370166,,"Metropolitan Museum of Art, New York, NY",,,
34.100.49,False,False,True,3788,774,The American Wing,1934.0,Footstool,Footstool,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Pine,7 x 13 x 5 1/2 in. (17.8 x 33 x 14 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3788,https://www.wikidata.org/wiki/Q116370165,,"Metropolitan Museum of Art, New York, NY",,,
52.195.14,False,False,True,3789,774,The American Wing,1952.0,Footstool,Footstool,American,,,,,,,,,,,,,,,,,,1730–60,1730,1760,"Cherry, yellow pine",16 x 19 1/4 x 17 3/4 in. (40.6 x 48.9 x 45.1 cm),"Gift of Mrs. Screven Lorillard, 1952",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3789,https://www.wikidata.org/wiki/Q116370160,,"Metropolitan Museum of Art, New York, NY",,,
67.230,False,False,True,3790,774,The American Wing,1967.0,Footstool,Footstool,American,,,,,,,,,,,,,,,,,,ca. 1880,1877,1880,Maple,12 x 15 1/2 x 12 in. (30.5 x 39.4 x 30.5 cm),"Rogers Fund, 1967",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3790,https://www.wikidata.org/wiki/Q116370156,,"Metropolitan Museum of Art, New York, NY",,,
1985.345,False,False,False,3792,774,The American Wing,1985.0,Footstool,Footstool,American,,,,,163,Maker, ,Greenwood and Company, , ,Greenwood and Company ,American,          ,9999      ,,,,ca. 1850,1847,1850,Cast iron,10 x 14 1/2 x 11 in. (25.4 x 36.8 x 27.9 cm),"Gift of Elizabeth Stillinger Guthman and William H. Guthman, 1985",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3792,https://www.wikidata.org/wiki/Q116370157,,"Metropolitan Museum of Art, New York, NY",,,
50.20.2,False,False,True,3793,774,The American Wing,1950.0,Footstool,Footstool,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1800,1797,1800,Mahogany,8 1/2 x 14 x 10 1/4 in. (21.6 x 35.6 x 26 cm),"Gift of Mrs. J. Insley Blair, 1950",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3793,https://www.wikidata.org/wiki/Q116370155,,"Metropolitan Museum of Art, New York, NY",,,
