Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
83.2.105,False,False,True,5896,,The American Wing,1883.0,Painting,Plaque of George Washington,,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Enamel,1 3/4 x 1 3/8 in. (4.4 x 3.5 cm),"Gift of William H. Huntington, 1883",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/5896,https://www.wikidata.org/wiki/Q79021452,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
83.2.147,False,False,True,5897,774,The American Wing,1883.0,Plaque,Plaque,,,,,,,,,,,,,,,,,,,1800–83,1800,1883,"Marble, glass",Diam. 5 7/8 in. (14.9 cm),"Gift of William H. Huntington, 1883",Made in,,,,Italy,,,,,,,,,http://www.metmuseum.org/art/collection/search/5897,https://www.wikidata.org/wiki/Q116356595,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
83.2.275,False,False,True,5898,,The American Wing,1883.0,Bust,Bust,Japanese,,,,,413,Artist, ,Miyagawa Kozan,1842–1916, ,"Kozan, Miyagawa", ,1842      ,1916      ,,,https://www.wikidata.org/wiki/Q6740501,1865–83,1865,1883,Porcelain,8 7/8 x 8 1/2 in. (22.5 x 21.6 cm),"Gift of William H. Huntington, 1883",Made in,,,,Japan,,,,,,,,,http://www.metmuseum.org/art/collection/search/5898,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1983.262,False,False,True,5899,741,The American Wing,1983.0,Plaque,Plaque,American,,,,,192,Maker, ,John Bennett,1840–1907, ,"Bennett, John",American,1840      ,1907      ,,http://vocab.getty.edu/page/ulan/500022400,https://www.wikidata.org/wiki/Q52161471,1879,1879,1879,Painted and glazed earthenware,Diam. 16 in. (40.6 cm),"Friends of the American Wing Fund, 1983",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5899,https://www.wikidata.org/wiki/Q116356553,,"Metropolitan Museum of Art, New York, NY",Flowers|Leaves,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
83.2.241,False,False,True,5900,,The American Wing,1883.0,Plaque,Plaque,,,,,,16554,Maker,Possibly,Charles Nicolas Cochin II,"French, Paris 1715–1790 Paris", ,"Cochin, Charles Nicolas, II",French,1715      ,1790      ,,http://vocab.getty.edu/page/ulan/500021138,https://www.wikidata.org/wiki/Q2408093,1770–90,1770,1790,Sepia transfer print on enameled copper,1 7/8 x 1 3/8 in. (4.8 x 3.5 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/5900,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|Benjamin Franklin,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/ulan/500331804,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q34969
1980.453,False,False,False,5901,774,The American Wing,1980.0,Plaque,Plaque,American,,,,,16512,Manufacturer,Manufactured by,Rookwood Pottery Company,"American, Cincinnati, Ohio 1880–1967", ,Rookwood Pottery Company,American,1880      ,1967      ,,http://vocab.getty.edu/page/ulan/500331050,https://www.wikidata.org/wiki/Q7366233,1919,1919,1919,Earthenware,9 x 12 in. (22.9 x 30.5 cm),"Purchase, Mr. and Mrs. David Lubart Gift, in memory of Katherine J. Lubart, 1944–1975, 1980",Made in,Cincinnati,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5901,https://www.wikidata.org/wiki/Q116392354,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
83.2.243,False,False,True,5902,,The American Wing,1883.0,Plaque,Plaque,French,,,,,16555,Maker, ,Joseph Siffred Duplessis,"French, Carpentras 1725–1802 Versailles", ,"Duplessis, Joseph Siffred",French,1725      ,1802      ,,http://vocab.getty.edu/page/ulan/500016763,https://www.wikidata.org/wiki/Q2286906,ca. 1770–1800,1767,1800,Porcelain,Diam. 2 5/8 in. (6.7 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/5902,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q134307
83.2.276,False,False,True,5903,774,The American Wing,1883.0,Plate,Benjamin Franklin,French,,,,,16555,Artist,Possibly after,Joseph Siffred Duplessis,"French, Carpentras 1725–1802 Versailles", ,"Duplessis, Joseph Siffred",French,1725      ,1802      ,,http://vocab.getty.edu/page/ulan/500016763,https://www.wikidata.org/wiki/Q2286906,1800–1883,1800,1883,Faience,Diam. 9 3/4 in. (24.8 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/5903,https://www.wikidata.org/wiki/Q116356483,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Portraits|Men,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
83.2.269,False,False,True,5904,774,The American Wing,1883.0,Plate,Plate of Benjamin Franklin,French,,,,,165416427,Designer|Artist,Probably designed by|After,Emile Dupont-Zipcy|Jean Antoine Houdon,"1822–1885|French, Versailles 1741–1828 Paris", | ,"Dupont-Zipcy, Emile|Houdon, Jean Antoine", |French,1822      |1741      ,1885      |1828      ,|,|http://vocab.getty.edu/page/ulan/500003939,https://www.wikidata.org/wiki/Q98831465|https://www.wikidata.org/wiki/Q318741,1776–1883,1776,1883,Faience,Diam. 8 3/4 in. (22.2 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/5904,https://www.wikidata.org/wiki/Q116356505,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q134307
83.2.273,False,False,True,5905,774,The American Wing,1883.0,Plate,Benjamin Franklin,French,,,,,165416554,Designer|Artist,Probably designed by|After,Emile Dupont-Zipcy|Charles Nicolas Cochin II,"1822–1885|French, Paris 1715–1790 Paris", | ,"Dupont-Zipcy, Emile|Cochin, Charles Nicolas, II", |French,1822      |1715      ,1885      |1790      ,|,|http://vocab.getty.edu/page/ulan/500021138,https://www.wikidata.org/wiki/Q98831465|https://www.wikidata.org/wiki/Q2408093,1776–1883,1776,1883,Faience,Diam. 8 1/2 in. (21.6 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/5905,https://www.wikidata.org/wiki/Q116356529,,"Metropolitan Museum of Art, New York, NY",Portraits|Benjamin Franklin|Profiles|Men,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q8441
83.2.274,False,False,True,5906,774,The American Wing,1883.0,Plate,Plate,French,,,,,1654192,Designer|Artist,Probably designed by|After,Emile Dupont-Zipcy|Benjamin Wilson,1822–1885|1721–1788, | ,"Dupont-Zipcy, Emile|Wilson, Benjamin", | ,1822      |1721      ,1885      |1788      ,|,|http://vocab.getty.edu/page/ulan/500001626,https://www.wikidata.org/wiki/Q98831465|https://www.wikidata.org/wiki/Q817749,1776–1883,1776,1883,Faience,Diam. 8 3/4 in. (22.2 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/5906,https://www.wikidata.org/wiki/Q116356461,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.278,False,False,True,5907,774,The American Wing,1883.0,Plaque,Benjamin Franklin,French,,,,,165416554,Designer|Artist,Probably designed by|After,Emile Dupont-Zipcy|Charles Nicolas Cochin II,"1822–1885|French, Paris 1715–1790 Paris", | ,"Dupont-Zipcy, Emile|Cochin, Charles Nicolas, II", |French,1822      |1715      ,1885      |1790      ,|,|http://vocab.getty.edu/page/ulan/500021138,https://www.wikidata.org/wiki/Q98831465|https://www.wikidata.org/wiki/Q2408093,1877,1877,1877,Faience,9 1/4 x 9 3/8 in. (23.5 x 23.8 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/5907,https://www.wikidata.org/wiki/Q116356391,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Portraits|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q4382010
1987.230,False,False,True,5908,774,The American Wing,1987.0,Plaque,Plaque,American,,,,,135,Maker, ,Karl L. H. Müller,1820–1887, ,"Müller, Karl L. H.",American,1820      ,1890      ,,http://vocab.getty.edu/page/ulan/500332076,,1876,1876,1876,Porcelain,W. 5 3/4 in. (14. cm),"Friends of the American Wing Fund, 1987",Made in,New York,Brooklyn,Brooklyn,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5908,https://www.wikidata.org/wiki/Q116356437,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
96.17.50,False,False,True,5909,774,The American Wing,1896.0,Plaque,Plaque,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893–96,1893,1896,Favrile glass,Diam. 15 7/8 in. (40.3 cm),"Gift of H. O. Havemeyer, 1896",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5909,https://www.wikidata.org/wiki/Q116356243,,"Metropolitan Museum of Art, New York, NY",,,
96.17.52,False,False,True,5910,774,The American Wing,1896.0,Plaque,Plaque,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893,1893,1893,Favrile glass,Diam. 13 5/8 in. (34.6 cm),"Gift of H. O. Havemeyer, 1896",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5910,https://www.wikidata.org/wiki/Q116356219,,"Metropolitan Museum of Art, New York, NY",,,
96.17.53,False,False,True,5911,774,The American Wing,1896.0,Plaque,Plaque,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893,1893,1893,Favrile glass,Diam. 13 1/16 in. (33.2 cm),"Gift of H. O. Havemeyer, 1896",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5911,https://www.wikidata.org/wiki/Q116356214,,"Metropolitan Museum of Art, New York, NY",,,
96.17.55,False,False,True,5912,774,The American Wing,1896.0,Plaque,Plaque,American,,,,,16254216254,Designer|Maker,Designed by| ,Louis C. Tiffany|Tiffany Glass and Decorating Company,"American, New York 1848–1933 New York|American, 1892–1902", | ,"Tiffany, Louis C.|Tiffany Glass and Decorating Company",American|American,1848      |1892      ,1933      |1902      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331512,https://www.wikidata.org/wiki/Q312950|,1893,1893,1893,Favrile glass,Diam. 13 in. (33 cm),"Gift of H. O. Havemeyer, 1896",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5912,https://www.wikidata.org/wiki/Q116356218,,"Metropolitan Museum of Art, New York, NY",,,
1986.443.9,False,False,True,5913,774,The American Wing,1986.0,Plaque,Plaque,American,,,,,162665192,Maker|Maker, | ,Charles Volkmar|Volkmar Ceramic Company,"American, Baltimore, Maryland 1841–1914 Metuchen, New Jersey|ca.1893–ca.1902", | ,"Volkmar, Charles|Volkmar Ceramic Company",American|American,1841      |1890      ,1914      |1902      ,|,http://vocab.getty.edu/page/ulan/500048251|,https://www.wikidata.org/wiki/Q20963023|,ca. 1895,1892,1895,Earthenware,H. 7/8 in. (2.2 cm); Diam. 11 1/8 in. (28.3 cm),"Gift of Florence I. Balasny-Barnes, in memory of her parents, Elizabeth C. and Joseph Balasny, 1986",Made in,New York,Brooklyn,Brooklyn,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5913,https://www.wikidata.org/wiki/Q116356212,,"Metropolitan Museum of Art, New York, NY",Houses|Trees,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q10884
1986.443.10,False,False,True,5914,774,The American Wing,1986.0,Plaque,Plaque,American,,,,,162665192,Maker|Maker, | ,Charles Volkmar|Volkmar Ceramic Company,"American, Baltimore, Maryland 1841–1914 Metuchen, New Jersey|ca.1893–ca.1902", | ,"Volkmar, Charles|Volkmar Ceramic Company",American|American,1841      |1890      ,1914      |1902      ,|,http://vocab.getty.edu/page/ulan/500048251|,https://www.wikidata.org/wiki/Q20963023|,ca. 1895,1892,1895,Earthenware,H. 1 1/8 in. (2.9 cm); Diam. 11 3/8 in. (28.9 cm),"Gift of Florence I. Balasny-Barnes, in memory of her parents, Elizabeth C. and Joseph Balasny, 1986",Made in,New York,Brooklyn,Brooklyn,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/5914,https://www.wikidata.org/wiki/Q116356210,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
80.11.107,False,False,True,5915,,The American Wing,1880.0,Plaque,Plaqu,American,,,,,,,,,,,,,,,,,,ca. 1876,1873,1876,Wood,2 5/8 x 3 7/8 in. (6.7 x 9.8 cm),"Gift of Butler and Rutter, 1880",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5915,,,"Metropolitan Museum of Art, New York, NY",,,
80.11.108,False,False,True,5916,,The American Wing,1880.0,Plaque,Plaqu,American,,,,,,,,,,,,,,,,,,ca. 1876,1873,1876,Wood,2 5/8 x 3 7/8 in. (6.7 x 9.8 cm),"Gift of Butler and Rutter, 1880",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5916,,,"Metropolitan Museum of Art, New York, NY",,,
80.11.109,False,False,True,5917,,The American Wing,1880.0,Plaque,Plaqu,American,,,,,,,,,,,,,,,,,,ca. 1876,1873,1876,Wood,2 5/8 x 3 7/8 in. (6.7 x 9.8 cm),"Gift of Butler and Rutter, 1880",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5917,,,"Metropolitan Museum of Art, New York, NY",,,
80.11.110,False,False,True,5918,,The American Wing,1880.0,Plaque,Plaqu,American,,,,,,,,,,,,,,,,,,ca. 1876,1873,1876,Wood,2 5/8 x 3 7/8 in. (6.7 x 9.8 cm),"Gift of Butler and Rutter, 1880",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5918,,,"Metropolitan Museum of Art, New York, NY",,,
80.11.111,False,False,True,5919,,The American Wing,1880.0,Plaque,Plaqu,American,,,,,,,,,,,,,,,,,,ca. 1876,1873,1876,Wood,2 5/8 x 3 7/8 in. (6.7 x 9.8 cm),"Gift of Butler and Rutter, 1880",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5919,,,"Metropolitan Museum of Art, New York, NY",,,
83.2.91,False,False,True,5920,,The American Wing,1883.0,Plaque,Plaque,,,,,,,,,,,,,,,,,,,1781–83,1781,1883,Iron or steel,5 1/8 x 3 in. (13 x 7.6 cm),"Gift of William H. Huntington, 1883",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5920,,,"Metropolitan Museum of Art, New York, NY",Swords|Men,http://vocab.getty.edu/page/aat/300037048|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q12791|https://www.wikidata.org/wiki/Q8441
10.57.29,False,False,False,5923,774,The American Wing,1910.0,Plate,Plate,British (American market),,,,,16625,Maker, ,James and Ralph Clews,"British, Cobridge, Stoke-on-Trent, active ca. 1818–36", ,"Clews, James and Ralph",British,1813      ,1836      ,,http://vocab.getty.edu/page/ulan/500524546,,ca. 1825–ca. 1834,1822,1837,"Earthenware, transfer-printed",Diam. 6 in. (15.2 cm),"Gift of Mrs. Abraham Lansing, 1910",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/5923,https://www.wikidata.org/wiki/Q116392355,,"Metropolitan Museum of Art, New York, NY",,,
10.57.34,False,False,False,5924,774,The American Wing,1910.0,Plate,Plate,British (American market),,,,,,,,,,,,,,,,,,ca. 1837–ca. 1840,1834,1843,"Earthenware, transfer-printed",Diam. 6 in. (15.2 cm),"Gift of Mrs. Abraham Lansing, 1910",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/5924,https://www.wikidata.org/wiki/Q116392356,,"Metropolitan Museum of Art, New York, NY",,,
10.57.84,False,False,False,5925,,The American Wing,1910.0,Plate,Plate,British (American market),,,,,,,,,,,,,,,,,,1800–1900,1800,1900,"Earthenware, transfer-printed",Diam. 6 in. (15.2 cm),"Gift of Mrs. Abraham Lansing, 1910",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/5925,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.588.1,False,False,True,5926,774,The American Wing,1910.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1600–1800,1600,1800,Wood; Ash,Diam. 13 1/4 in. (33.7 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5926,https://www.wikidata.org/wiki/Q116356204,,"Metropolitan Museum of Art, New York, NY",,,
10.125.588.3,False,False,True,5927,774,The American Wing,1910.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Wood; Beech,Diam. 8 in. (20.3 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5927,https://www.wikidata.org/wiki/Q116392357,,"Metropolitan Museum of Art, New York, NY",,,
10.125.588.4,False,False,True,5928,,The American Wing,1910.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Wood; Maple,Diam. 8 in. (20.3 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5928,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.588.5,False,False,True,5929,,The American Wing,1910.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1700–1900,1700,1900,Wood; Beech,Diam. 8 in. (20.3 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/5929,,,"Metropolitan Museum of Art, New York, NY",,,
