Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
38.25.61,False,False,False,29397,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Silver, copper, copper-silver alloy (shibuichi), gold",L. 3 3/4 in. (9.5 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1 oz. (28.3 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29397,,,"Metropolitan Museum of Art, New York, NY",Fish,http://vocab.getty.edu/page/aat/300266085,https://www.wikidata.org/wiki/Q152
38.25.62,False,False,True,29398,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.1 oz. (31.2 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29398,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
38.25.63,False,False,False,29399,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, silver, copper",L. 3 3/4 in. (9.5 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1 oz. (28.3 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29399,,,"Metropolitan Museum of Art, New York, NY",Rabbits,http://vocab.getty.edu/page/aat/300250218,https://www.wikidata.org/wiki/Q9394
38.25.65,False,False,True,29400,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold, silver, copper-silver alloy (shibuichi)",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.3 oz. (36.9 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29400,,,"Metropolitan Museum of Art, New York, NY",,,
38.25.66,False,False,True,29401,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 5/16 in. (0.8 cm); Wt. 1.1 oz. (31.2 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29401,,,"Metropolitan Museum of Art, New York, NY",Dragons|Tigers,http://vocab.getty.edu/page/aat/300375726|http://vocab.getty.edu/page/aat/300249063,https://www.wikidata.org/wiki/Q7559|https://www.wikidata.org/wiki/Q19939
38.25.67,False,False,True,29402,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Iron, gold, copper-gold alloy (shakudō), copper-silver alloy (shibuichi)",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.3 oz. (36.9 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29402,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
38.25.68,False,False,True,29403,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-silver alloy (shibuichi), silver, gold, copper",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 0.9 oz. (25.5 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29403,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
38.25.69,False,False,True,29404,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-silver alloy (shibuichi), gold",L. 3 3/4 in. (9.5 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1 oz. (28.3 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29404,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
38.25.71,False,False,True,29405,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-silver alloy (shibuichi), gold","L. 3 7/8 in. (9.8 cm); W. 9/16 in. (1.4 cm); thickness 3/16 in. (0.5 cm); Wt. 1.2 oz. (34 g)
","Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29405,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
38.25.72,False,False,True,29406,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,18th century,1701,1800,"Copper-gold alloy (shakudō), gold, silver",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.4 oz. (39.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29406,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
38.25.70,False,False,False,29407,,Arms and Armor,1938.0,Knife handle (Kozuka),Knife Handle (Kozuka),Japanese,,,,,,,,,,,,,,,,,,19th century,1801,1900,"Copper-silver alloy (shibuichi), gold, copper alloy (sentoku)",L. 3 13/16 in. (9.7 cm); W. 9/16 in. (1.4 cm); thickness 1/4 in. (0.6 cm); Wt. 1.2 oz. (34 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Kozuka,,http://www.metmuseum.org/art/collection/search/29407,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Frogs,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300250018,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q3116510
"38.25.74a, b",False,False,True,29408,,Arms and Armor,1938.0,Pair of sword-grip ornaments (Menuki),Pair of Sword-Grip Ornaments (Menuki),Japanese,,,,,,,,,,,,,,,,,,probably 18th century,1701,1800,"Possibly peach stone, copper, gold",L. of each 1 1/2 in. (3.8 cm); W. of each 5/8 in. (1.6 cm); Wt. of each 0.2 oz. (5.7 g),"Gift of Mrs. George A. Crocker (Elizabeth Masten), 1937",,,,,,,,,,,,Sword Furniture-Menuki,,http://www.metmuseum.org/art/collection/search/29408,,,"Metropolitan Museum of Art, New York, NY",,,
