Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
Inst.67.15.102,False,False,False,7274,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7274,https://www.wikidata.org/wiki/Q116392711,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.103,False,False,False,7275,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7275,https://www.wikidata.org/wiki/Q116392712,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.104,False,False,False,7276,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7276,https://www.wikidata.org/wiki/Q116392713,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.105,False,False,False,7277,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7277,https://www.wikidata.org/wiki/Q116392714,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.106,False,False,True,7278,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7278,https://www.wikidata.org/wiki/Q116343256,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.114,False,False,False,7279,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7279,https://www.wikidata.org/wiki/Q116392715,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.115,False,False,False,7280,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7280,https://www.wikidata.org/wiki/Q116392716,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.116,False,False,False,7281,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7281,https://www.wikidata.org/wiki/Q116392717,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.117,False,False,False,7282,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7282,https://www.wikidata.org/wiki/Q116392718,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.118,False,False,True,7283,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7283,https://www.wikidata.org/wiki/Q116343168,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.119,False,False,False,7284,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7284,https://www.wikidata.org/wiki/Q116392719,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.120,False,False,False,7285,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7285,https://www.wikidata.org/wiki/Q116392720,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.121,False,False,False,7286,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7286,https://www.wikidata.org/wiki/Q116392721,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.122,False,False,False,7287,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7287,https://www.wikidata.org/wiki/Q116392722,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.123,False,False,False,7288,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7288,https://www.wikidata.org/wiki/Q116392724,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.124,False,False,False,7289,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7289,https://www.wikidata.org/wiki/Q116392725,,"Metropolitan Museum of Art, New York, NY",,,
Inst.67.15.125,False,False,True,7290,774,The American Wing,,Saucer,Saucer,French,,,,,,,,,,,,,,,,,,1815–30,1815,1830,Porcelain,H. 1 1/4 in. (3.2 cm); Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Alan W. Carrick, 1967",Made in,Paris,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/7290,https://www.wikidata.org/wiki/Q116343142,,"Metropolitan Museum of Art, New York, NY",,,
10.149.200,False,False,True,7291,774,The American Wing,1910.0,Saucer,Saucer,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 5 1/8 in. (13 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7291,https://www.wikidata.org/wiki/Q116343113,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
10.149.201,False,False,True,7292,774,The American Wing,1910.0,Saucer,Saucer,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 5 1/8 in. (13 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/7292,https://www.wikidata.org/wiki/Q116343116,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
