Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
68.98.1,False,False,False,6206,774,The American Wing,1968.0,Plate,Plate,American,,,,,16254216254,Maker|Maker, | ,Louis C. Tiffany|Tiffany Studios,"American, New York 1848–1933 New York|1902–32", | ,"Tiffany, Louis C.|Tiffany Studios ",American| ,1848      |1902      ,1933      |1932      ,|,http://vocab.getty.edu/page/ulan/500030415|http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q312950|https://www.wikidata.org/wiki/Q19587243,ca. 1905,1902,1908,Gilt bronze,H. 1 1/4 in. (3.2 cm); Diam. 8 15/16 in. (22.7 cm),"Purchase, Anonymous Gift, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6206,https://www.wikidata.org/wiki/Q116364434,,"Metropolitan Museum of Art, New York, NY",,,
12.133.2,False,False,True,6207,704,The American Wing,1912.0,Plate,Plate,American,,,,,726,Maker,Attributed to,Henry Troxel,active 1799–1829, ,"Troxel, Henry",American,1799      ,1829      ,,,,1818,1818,1818,Earthenware; Redware with sgraffito decoration,Diam. 10 in. (25.4 cm),"Rogers Fund, 1912",Made in,,Montgomery County,Montgomery County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6207,https://www.wikidata.org/wiki/Q116250541,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
34.100.126,False,False,True,6208,704,The American Wing,1934.0,Plate,Plate,American,,,,,197,Maker, ,Samuel Troxel,1803–1870, ,"Troxel, Samuel",American,1803      ,1870      ,,http://vocab.getty.edu/page/ulan/500372699,,1846,1846,1846,Earthenware; Redware with sgrafitto decoration,Diam. 11 1/4 in. (28.6 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,Montgomery County,Montgomery County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6208,https://www.wikidata.org/wiki/Q116364395,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
1984.255.2,False,False,True,6209,774,The American Wing,1984.0,Plate,Plate,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,ca. 1880–85,1877,1885,Porcelain,Diam. 8 7/16 in. (21.4 cm),"Gift from Rubin-Surchin Collection, 1984",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6209,https://www.wikidata.org/wiki/Q116364425,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1984.443.6,False,False,True,6210,774,The American Wing,1984.0,Plate,Plate,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1880–95,1880,1895,Porcelain,Diam. 7 1/4 in. (18.4 cm),"Gift of Florence I. Balasny-Barnes, in memory of her sister, Yvette B. Gould, 1984",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6210,https://www.wikidata.org/wiki/Q116392412,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
46.67.42,False,False,False,6211,774,The American Wing,1946.0,Plate,Plate,British (American market),,,,,16270,Maker, ,Josiah Wedgwood and Sons,"British, Etruria, Staffordshire, 1759–present", ,"Wedgwood and Sons, Josiah",British,1759      ,9999      ,,http://vocab.getty.edu/page/ulan/500269607,https://www.wikidata.org/wiki/Q595544,1770–1800,1770,1800,"Earthenware, lusterware",8 1/8 x 7 7/8 in. (20.6 x 20 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6211,https://www.wikidata.org/wiki/Q116392414,,"Metropolitan Museum of Art, New York, NY",,,
46.67.43,False,False,False,6212,774,The American Wing,1946.0,Plate,Plate,British (American market),,,,,16270,Maker, ,Josiah Wedgwood and Sons,"British, Etruria, Staffordshire, 1759–present", ,"Wedgwood and Sons, Josiah",British,1759      ,9999      ,,http://vocab.getty.edu/page/ulan/500269607,https://www.wikidata.org/wiki/Q595544,1770–1800,1770,1800,"Earthenware, lusterware",8 1/8 x 7 7/8 in. (20.6 x 20 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6212,https://www.wikidata.org/wiki/Q116392415,,"Metropolitan Museum of Art, New York, NY",,,
46.67.44,False,False,False,6213,774,The American Wing,1946.0,Plate,Plate,British (American market),,,,,16270,Maker, ,Josiah Wedgwood and Sons,"British, Etruria, Staffordshire, 1759–present", ,"Wedgwood and Sons, Josiah",British,1759      ,9999      ,,http://vocab.getty.edu/page/ulan/500269607,https://www.wikidata.org/wiki/Q595544,1770–1800,1770,1800,"Earthenware, lusterware",8 1/8 x 7 7/8 in. (20.6 x 20 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6213,https://www.wikidata.org/wiki/Q116392416,,"Metropolitan Museum of Art, New York, NY",,,
43.162.40,False,False,True,6214,774,The American Wing,1943.0,Plate,Plate,American,,,,,197,Maker, ,Jacob Whitmore,1736–1825, ,"Whitmore, Jacob",American,1736      ,1825      ,,,,1758–90,1758,1790,Pewter,H. 1/2 in. (1.3 cm); Diam. 6 1/4 in. (15.9 cm),"Gift of Joseph France, 1943",Made in,Middletown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6214,https://www.wikidata.org/wiki/Q116364406,,"Metropolitan Museum of Art, New York, NY",,,
43.162.41,False,False,True,6215,774,The American Wing,1943.0,Plate,Plate,American,,,,,147,Maker, ,Henry Will,1734–ca. 1802, ,"Will, Henry",American,1734      ,1802      ,,,,1761–93,1761,1793,Pewter,H. 5/8 in. (1.6 cm); Diam. 8 in. (20.3 cm),"Gift of Joseph France, 1943",Possibly made in|Possibly made in,New York|Albany,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6215,https://www.wikidata.org/wiki/Q116364416,,"Metropolitan Museum of Art, New York, NY",,,
14.102.192,False,False,True,6216,,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,William Adams & Sons,"British, active ca. 1819–present", ,"William, Adams & Sons",British,1814      ,2063      ,,http://vocab.getty.edu/page/ulan/500524526,,ca. 1830–ca. 1840,1827,1843,"Earthenware, transfer-printed",Diam. 7 7/8 in. (20 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6216,,,"Metropolitan Museum of Art, New York, NY",Animals|Hunting|Trees,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300239666|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q36963|https://www.wikidata.org/wiki/Q10884
14.102.279,False,False,True,6217,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,William Adams & Sons,"British, active ca. 1819–present", ,"William, Adams & Sons",British,1814      ,2063      ,,http://vocab.getty.edu/page/ulan/500524526,,ca. 1834–ca. 1864,1831,1867,"Earthenware, transfer-printed",Diam. 10 3/8 in. (26.4 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6217,https://www.wikidata.org/wiki/Q116364375,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
33.120.319,False,False,True,6218,750,The American Wing,1933.0,Plate,Plate,American,,,,,132,Maker, ,Edward Winslow,1669–1753, ,"Winslow, Edward",American,1669      ,1753      ,,http://vocab.getty.edu/page/ulan/500077139,https://www.wikidata.org/wiki/Q56451893,ca. 1705,1700,1710,Silver,3/4 x 9 7/8 in. (1.9 x 25.1 cm); 14 oz. 10 dwt. (450.3 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6218,https://www.wikidata.org/wiki/Q116364385,,"Metropolitan Museum of Art, New York, NY",,,
14.102.130,False,False,True,6219,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1820–ca. 1846,1817,1849,"Earthenware, transfer-printed",Diam. 9 1/2 in. (24.1 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6219,https://www.wikidata.org/wiki/Q116364233,,"Metropolitan Museum of Art, New York, NY",Buildings,http://vocab.getty.edu/page/aat/300004789,https://www.wikidata.org/wiki/Q41176
14.102.240,False,False,True,6220,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1818–ca. 1846,1815,1849,"Earthenware, transfer-printed",Diam. 8 1/2 in. (21.6 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6220,https://www.wikidata.org/wiki/Q116364205,,"Metropolitan Museum of Art, New York, NY",Buildings|Flowers|Carriages,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300185335,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q235356
16.83.7,False,False,True,6221,774,The American Wing,1916.0,Plate,Plate,British (American market),,,,,197,Maker, ,"Henshall, Williamson & Co.",ca. 1802–28, ,"Henshall, Williamson & Co. ", ,1799      ,1828      ,,,,ca. 1824–ca. 1828,1821,1831,"Earthenware, transfer-printed",Diam. 10 1/8 in. (25.7 cm),"Bequest of May Leask, 1916",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6221,https://www.wikidata.org/wiki/Q116364160,,"Metropolitan Museum of Art, New York, NY",Flowers|Landscapes|Boats,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q35872
98.1.65,False,False,True,6222,774,The American Wing,1898.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1818–ca. 1846,1815,1849,"Earthenware, transfer-printed",Diam. 6 3/8 in. (16.2 cm),"Gift of Mrs. Isaac Gibson Jaffray, in memory of her husband, 1898",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6222,https://www.wikidata.org/wiki/Q116392417,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
14.102.11,False,False,True,6223,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1828–ca. 1846,1825,1849,"Earthenware, transfer-printed",Diam. 7 1/2 in. (19.1 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6223,https://www.wikidata.org/wiki/Q116364213,,"Metropolitan Museum of Art, New York, NY",Waterfalls|Shells,http://vocab.getty.edu/page/aat/300008736|http://vocab.getty.edu/page/aat/300011829,https://www.wikidata.org/wiki/Q34038|https://www.wikidata.org/wiki/Q213096
14.102.43,False,False,True,6224,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1830–ca. 1846,1827,1849,"Earthenware, transfer-printed",Diam. 9 1/4 in. (23.5 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6224,https://www.wikidata.org/wiki/Q116364250,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
14.102.61,False,False,True,6225,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1820–ca. 1846,1817,1849,"Earthenware, transfer-printed",Diam. 9 1/8 in. (23.2 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6225,https://www.wikidata.org/wiki/Q116364242,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
14.102.97,False,False,True,6226,774,The American Wing,1914.0,Soup plate,Soup Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1818–ca. 1846,1815,1849,"Earthenware, transfer-printed",Diam. 10 1/8 in. (25.7 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6226,https://www.wikidata.org/wiki/Q116364224,,"Metropolitan Museum of Art, New York, NY",Animals|Rivers|Boats,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q35872
14.102.115,False,False,True,6227,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1828–ca. 1846,1825,1849,"Earthenware, transfer-printed",Diam. 10 1/8 in. (25.7 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6227,https://www.wikidata.org/wiki/Q116364187,,"Metropolitan Museum of Art, New York, NY",Landscapes|Shells|Trains,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300011829|http://vocab.getty.edu/page/aat/300212738,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q213096|https://www.wikidata.org/wiki/Q870
14.102.174,False,False,True,6228,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1818–ca. 1846,1815,1849,"Earthenware, transfer-printed",Diam. 8 3/4 in. (22.2 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6228,https://www.wikidata.org/wiki/Q116364196,,"Metropolitan Museum of Art, New York, NY",Waterfalls,http://vocab.getty.edu/page/aat/300008736,https://www.wikidata.org/wiki/Q34038
14.102.290,False,False,True,6229,774,The American Wing,1914.0,Plate,Plate,British (American market),,,,,16606,Maker, ,Enoch Wood & Sons,"British, active Burslem, 1818–46", ,"Wood & Sons, Enoch",British,1818      ,1846      ,,http://vocab.getty.edu/page/ulan/500524525,,ca. 1824–ca. 1846,1821,1849,"Earthenware, transfer-printed",Diam. 9 3/8 in. (23.8 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6229,https://www.wikidata.org/wiki/Q116364151,,"Metropolitan Museum of Art, New York, NY",Flowers|Landscapes,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q191163
