Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
29.150.14,False,False,True,23196,,Arms and Armor,1929.0,Outer plate of forearm defense (Vambrace),Outer Plate of a Forearm Defense (Vambrace),Italian,,,,,,,,,,,,,,,,,,ca. 1450–70,1425,1495,Steel,H. 7 3/8 in. (18.7 cm); W. 3 7/8 in. (9.8 cm); D. 2 3/4 in. (7 cm),"Bashford Dean Memorial Collection, Bequest of Bashford Dean, 1928",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/23196,,,"Metropolitan Museum of Art, New York, NY",,,
29.151.1,False,False,True,23197,375.0,Arms and Armor,1929.0,Wheellock gun,"Wheellock Gun of Philippe de Croy, Prince of Chimay (1526–1595)","Flemish, possibly Antwerp",,,,,,,,,,,,,,,,,,1551–56,1551,1556,"Steel, gold, silver, wood, ivory",L. 42 1/8 in. (107.0 cm); L. of barrel 27 5/8 in. (70.2 cm); Cal. .56 in. (14.2 mm); Wt. 8 lb. 10 oz. (3917 g),"Bashford Dean Memorial Collection, Gift of Mrs. Bashford Dean, 1929",,possibly Antwerp,,,,,,,,,,Firearms-Guns-Wheellock,,http://www.metmuseum.org/art/collection/search/23197,https://www.wikidata.org/wiki/Q116327117,,"Metropolitan Museum of Art, New York, NY",Perseus|Coat of Arms|Chariots|Human Figures,http://vocab.getty.edu/page/ia/901000628|http://vocab.getty.edu/page/aat/300126352|http://vocab.getty.edu/page/aat/300212699|http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q130832|https://www.wikidata.org/wiki/Q14659|https://www.wikidata.org/wiki/Q203788|https://www.wikidata.org/wiki/Q5937779
29.151.2a–s,False,False,True,23198,371.0,Arms and Armor,1929.0,Armor,Armor from a Small Garniture for Field and Tournament,"German, Nuremberg",,,,,948,Armorer, ,Kunz Lochner,"German, Nuremberg, 1510–1567", ,"Lochner, Kunz",German,1510      ,1567      ,,http://vocab.getty.edu/page/ulan/500076947,https://www.wikidata.org/wiki/Q6445171,"dated 1548, with later restorations",1548,1900,"Steel, leather, copper alloy, textile",Wt. approx. 56 lb. (25.4 kg); helmet (a): H. 12 3/8 in. (31.4 cm); W. 8 5/8 in. (21.9 cm); D. 13 in. (33 cm); Wt. 7 lb. 10.15 oz. (3463 g); gorget (b): H. 6 in. (15.2 cm); W. 11 3/4 in. (29.8 cm); D. 10 in. (25.4 cm); Wt. 2 lb. (907 g); breastplate with tassets (c): H. 26 9/16 in. (67.5 cm); W. 21 in. (53.3 cm); D. 8 in. (20.3 cm); Wt. 14 lb. 11.25 oz. (6669 g); lance rest (d): H. 3 in. (7.6 cm); W. 1 13/16 in. (4.6 cm); D. 4 1/8 in. (10.5 cm); Wt. 10.25 oz. (291 g); backplate (e): H. 16 1/2 in. (41.9 cm); W. 15 1/4 in. (38.8 cm); D. 7 7/16 in. (18.9 cm); Wt. 5 lb. 11.4 oz. (2591 g); right pauldron (f): H. 8 3/4 in. (22.2 cm); W. 9 3/4 in. (24.8 cm); D. 10 1/4 in. (26 cm); Wt. 2 lb. 2.5 oz. (978 g); right haute piece (g): H. 5 1/4 in. (13.3 cm); W. 5 1/4 in. (13.3 cm); D. 8 in. (20.3 cm); Wt. 6.75 oz. (191 g); left pauldron (h): H. 9 3/4 in. (24.8 cm); W. 10 3/4 in. (27.3 cm); D. 10 3/16 in. (25.9 cm); Wt. 2 lb. 5.1 oz. (1051 g); left haute piece (i): H. 5 1/4 in. (13.3 cm); W. 5 1/4 in. (13.3 cm); D. 6 3/4 in. (17.1 cm); Wt. 6.55 oz. (185 g); right arm defense (j): H. 18 7/8 in. (47.9 cm); W. 7 1/2 in. (19.1 cm); D. 5 in. (12.7 cm); Wt. 2 lb. 11.4 oz. (1230 g); left arm defense (k): H. 18 5/16 in. (46.5 cm); W. 7 3/8 in. (18.7 cm); D. 5 1/16 in. (12.9 cm); Wt. 2 lb. 9 oz. (1162 g); right gauntlet (l): H. 10 1/2 in. (26.7 cm); W. 5 7/16 in. (13.8 cm); D. 5 1/8 in. (13 cm); Wt. 1 lb. 5.95 oz. (622 g); left gauntlet (m): H. 10 1/4 in. (26 cm); W. 5 1/2 in. (14 cm); D. 4 3/4 in. (12.1 cm); Wt. 1 lb. 3.3 oz. (547 g); right upper cuisse (n): H. 10 11/16 in. (27.1 cm); W. 7 3/16 in. (18.3 cm); D. 4 13/16 in. (12.2 cm); Wt. 1 lb. 5.75 oz. (616 g); right lower cuisse with poleyn (knee defense) (o): H. 8 15/16 in. (22.7 cm); W. 5 3/4 in. (14.6 cm); D. 5 13/16 in. (14.8 cm); Wt. 1 lb. 1 oz. (481 g); left upper cuisse (p): H. 10 7/8 in. (27.6 cm); W. 7 in. (17.8 cm); D. 4 13/16 in. (12.2 cm); Wt. 1 lb. 6.5 oz. (638 g); left lower cuisse with poleyn (knee defense) (q): H. 9 in. (22.9 cm); W. 5 7/8 in. (14.9 cm); D. 6 5/16 in. (16 cm); Wt. 1 lb. 1.45 oz. (495 g); right greave and sabaton (r): H. 17 15/16 in. (45.6 cm); W. 5 1/8 in. (13 cm); D. 12 9/16 in. (31.9 cm); Wt. 2 lb. 12.65 oz. (1265 g); left greave and sabaton (s): H. 18 in. (45.7 cm); W. 5 1/8 in. (13 cm); D. 12 1/4 in. (31.1 cm); Wt. 2 lb. 14.15 oz. (1308 g),"Bashford Dean Memorial Collection, Gift of Mrs. Bashford Dean, 1929",,Nuremberg,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/23198,https://www.wikidata.org/wiki/Q116327094,,"Metropolitan Museum of Art, New York, NY",,,
29.151.3a–s,False,False,True,23199,371.0,Arms and Armor,1929.0,Armor,Three-Quarter Armor,"German, Augsburg",,,,,955,Armorer,Pauldrons and vambraces attributed to,Kolman Helmschmid,"German, Augsburg 1471–1532", ,"Helmschmid, Kolman",German,1471      ,1532      ,,http://vocab.getty.edu/page/ulan/500012353,https://www.wikidata.org/wiki/Q55910577,ca. 1525 and later,1500,1925,"Steel, leather",Wt. 48 lb. 7 oz. (21.97 kg); helmet (a); H. 12 in. (30.5 cm); W. 11 in. (27.9 cm); D. 12 1/2 in. (31.8 cm); Wt. 6 lb. 1.2 oz. (2755.6 g); gauntlet (p); H. 10 1/2 in. (26.7 cm); W. 5 in. (12.7 cm); D. 4 3/8 in. (11.1 cm); Wt. 1 lb. 4.5 oz. (581.2 g); gauntlet (q); H. 10 1/2 in. (26.7 cm); W. 5 in. (12.7 cm); D. 4 3/8 in. (11.1 cm); Wt. 1 lb. 5.5 oz. (609.5 g); mail sleeve (r): L. 25 1/2 in. (65.0 cm); H. at shoulder 10 3/16 in. (26.0 cm);  Diam. (outside) of chest links 5/16 in. (7.6 mm); Diam. (inside) of chest links 3/16 in. (4.8 mm); Diam. (outside) of sleeve links 5/16 in. (7.7 mm); Diam. (inside) of sleeve links 7/32 in. (5.8 mm); mail sleeve (s): L. 26 13/16 in. (68.0 cm); H. at shoulder 11 in. (28.0 cm); Diam. (outside) of chest links 11/32 in. (8.6 mm); Diam. (inside) of chest links 3/16 in. (4.8 mm); Diam. (outside) of sleeve links 9/32 in. (7.1 mm); Diam. (inside) of sleeve links 7/32 in. (5.6 mm).,"Bashford Dean Memorial Collection, Gift of Mrs. Bashford Dean, 1929",,Augsburg,,,,,,,,,,Armor for Man-3/4 Armor,,http://www.metmuseum.org/art/collection/search/23199,https://www.wikidata.org/wiki/Q116327011,,"Metropolitan Museum of Art, New York, NY",,,
29.152.4a–m,False,False,True,23200,,Arms and Armor,1929.0,Three-quarter armor,Three-Quarter Armor,German,,,,,,,,,,,,,,,,,,17th century,1600,1699,"Steel, velvet, leather",Wt. 56 lb. 12 oz. (25.75 kg); Wt. of helmet approx. 4 lb. 15 oz. (2250 g),"Bashford Dean Memorial Collection, Gift of Miss Harriet M. Dean, 1929",,,,,,,,,,,,Armor for Man-3/4 Armor,,http://www.metmuseum.org/art/collection/search/23200,,,"Metropolitan Museum of Art, New York, NY",,,
29.153.1,False,False,True,23201,374.0,Arms and Armor,1929.0,Jousting sallet (<i>Rennhut</i>),"Jousting Sallet (&lt;i&gt;Rennhut&lt;/i&gt;) Made for Louis II (1506–1526), King of Hungary and Bohemia","German, Augsburg",,,,,955,Armorer,Attributed to,Kolman Helmschmid,"German, Augsburg 1471–1532", ,"Helmschmid, Kolman",German,1471      ,1532      ,,http://vocab.getty.edu/page/ulan/500012353,https://www.wikidata.org/wiki/Q55910577,ca. 1525,1500,1550,"Steel, copper alloy, gold",H. 10 in. (25.4 cm); W. 15 in. (38.1 cm); D. 10 in. (25.4 cm); Wt. 9 lb. (4082 g),"Bashford Dean Memorial Collection, Gift of Mr. and Mrs. Alexander McMillan Welch, 1929",,Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/23201,https://www.wikidata.org/wiki/Q116326987,,"Metropolitan Museum of Art, New York, NY",,,
29.153.3,False,False,True,23202,371.0,Arms and Armor,1929.0,Close helmet,Close Helmet from a Garniture Made for a Member of the d'Avalos Family,"German, Augsburg",,,,,,,,,,,,,,,,,,ca. 1560–70,1535,1595,"Steel, gold",H. 13 1/4 in. (33.7 cm); W. 10 in. (25.4 cm); D. 14 1/4 in. (36.2 cm); Wt. 9 lb. (4082 g),"Bashford Dean Memorial Collection, Gift of Mr. and Mrs. Alexander McMillan Welch, 1929",,Augsburg,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/23202,https://www.wikidata.org/wiki/Q116326976,,"Metropolitan Museum of Art, New York, NY",,,
29.154.1a–u,False,False,True,23203,371.0,Arms and Armor,1929.0,Armor for the tilt,Armor for the Tilt,"German, Augsburg",,,,,952,Armorer,Attributed to,Anton Peffenhauser,"German, Augsburg, 1525–1603", ,"Peffenhauser, Anton",German,1525      ,1603      ,,http://vocab.getty.edu/page/ulan/500088428,https://www.wikidata.org/wiki/Q5697503,ca. 1580,1555,1605,"Steel, brass, leather",H. 68 3/4 in. (174.6 cm); W. at shoulders 18 in. (45.72 cm); Wt. 81 lb. (36.8 kg),"Bashford Dean Memorial Collection, Gift of Helen Fahnestock Hubbard, in memory of her father, Harris C. Fahnestock, 1929",,Augsburg,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/23203,https://www.wikidata.org/wiki/Q116326919,,"Metropolitan Museum of Art, New York, NY",,,
29.154.2a–o,False,False,True,23204,,Arms and Armor,1929.0,Three-quarter armor,Three-Quarter Armor,German,,,,,,,,,,,,,,,,,,early 17th century (?),1600,1650,"Steel, leather",Wt. approx. 41 lb. 8 oz. (18.825 kg); Wt. of helmet approx. 8 lb. 1 oz. (3.65 kg),"Bashford Dean Memorial Collection, Gift of Helen Fahnestock Hubbard, in memory of her father, Harris C. Fahnestock, 1929",,,,,,,,,,,,Armor for Man-3/4 Armor,,http://www.metmuseum.org/art/collection/search/23204,,,"Metropolitan Museum of Art, New York, NY",,,
29.154.3,True,True,True,23205,373.0,Arms and Armor,1929.0,Armor,Armor,Italian,,,,,,,,,,,,,,,,,,ca. 1400–1450 and later,1375,1950,"Steel, copper alloy, textile, leather","H. 66 1/2 in. (168.9 cm), Wt. 41 lb. (18.6 kg)","Bashford Dean Memorial Collection, Gift of Helen Fahnestock Hubbard, in memory of her father, Harris C. Fahnestock, 1929",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/23205,https://www.wikidata.org/wiki/Q78810519,,"Metropolitan Museum of Art, New York, NY",,,
29.155.1a–s,False,False,False,23206,,Arms and Armor,1929.0,Armor,Armor,"German, possibly Lower Saxony",,,,,,,,,,,,,,,,,,ca. 1540–50 and later,1535,1900,"Steel, leather",Wt. 45 lb. (20.04 kg),"Bashford Dean Memorial Collection, Gift of Helen Fahnestock Hubbard, in memory of her father, Harris C. Fahnestock, 1929",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/23206,https://www.wikidata.org/wiki/Q116394250,,"Metropolitan Museum of Art, New York, NY",,,
29.155.2,False,False,True,23207,371.0,Arms and Armor,1929.0,Field and tournament armor,"Field and Tournament Armor of Johann Wilhelm (1530–1573), Duke of Saxe-Weimar","German, Augsburg",,,,,9455952,Etcher|Armorer,Etched decoration attributed to|Attributed to,Jörg Sorg the Younger|Anton Peffenhauser,"German, Augsburg, ca. 1522–1603|German, Augsburg, 1525–1603", | ,"Sorg the Younger, Jörg|Peffenhauser, Anton",German|German,1500      |1525      ,1625      |1603      ,|,http://vocab.getty.edu/page/ulan/500062195|http://vocab.getty.edu/page/ulan/500088428,https://www.wikidata.org/wiki/Q99659076|https://www.wikidata.org/wiki/Q5697503,ca. 1565,1540,1590,"Steel, gold, brass, textile, leather",Wt. 61 lb. 1 oz. (27.7 kg),"Bashford Dean Memorial Collection, Gift of Helen Fahnestock Hubbard, in memory of her father, Harris C. Fahnestock, 1929",,Augsburg,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/23207,https://www.wikidata.org/wiki/Q116234917,,"Metropolitan Museum of Art, New York, NY",,,
"29.156.67h, i",False,True,True,23208,373.0,Arms and Armor,1929.0,Pair of tournament pauldrons (shoulder defenses),Pair of Tournament Pauldrons (Shoulder Defenses),"German, Augsburg",,,,,953,Armorer,Marked by,Lorenz Helmschmid,"German, Augsburg, ca. 1445–1516", ,"Helmschmid, Lorenz",German,1425      ,1525      ,,http://vocab.getty.edu/page/ulan/500336190,https://www.wikidata.org/wiki/Q17126542,ca. 1500,1475,1525,"Steel, copper alloy",Wt. of right pauldron 3 lb. 15 oz. (1786 g); Wt. of left pauldron 4 lb. (1814.4 g),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,Augsburg,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/23208,https://www.wikidata.org/wiki/Q116326922,,"Metropolitan Museum of Art, New York, NY",,,
"29.156.66b–g, i–j, l–w",False,False,True,23209,,Arms and Armor,1929.0,Composed armor,Composed Armor,"European, Italy, Spain, and Germany",,,,,,,,,,,,,,,,,,ca. 1480 and later,1480,1900,"Steel, leather",Wt. approx. 40 lb. (18.14 kg); 29.156.66g (tasset); H. 9 1/16 in. (23 cm); W. 9 1/16 in. (23 cm); D. 1 7/8 in. (4.8 cm); Wt. 9.3 oz. (263.7 g); 29.156.66l (right elbow defense); H. 8 3/16 in. (20.8 cm); W. 4 3/8 in. (11.1 cm); D. 8 1/2 in. (21.6 cm); Wt. 15.7 oz. (445.1 g); 29.156.66q (leg defense); H. 20 in. (50.8 cm); W. 6 7/16 in. (16.4 cm); D. 8 1/4 in. (21 cm); Wt. 4 lb. 3.9 oz. (1924.9 g); 29.156.66s (greave); H. 15 1/4 in. (38.7 cm); W. 5 in. (12.7 cm); D. 5 7/8 in. (14.9 cm); Wt. 2 lb. 9 oz. (1162.3 g),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Armor for Man-Modern,,http://www.metmuseum.org/art/collection/search/23209,,,"Metropolitan Museum of Art, New York, NY",,,
29.156.3,False,False,True,23210,371.0,Arms and Armor,1929.0,Halberd,Halberd,Italian,,,,,,,,,,,,,,,,,,1500–1525,1500,1525,"Steel, wood, textile",L. 92 3/4 in. (235.6 cm); L. of head 21 5/8 in. (54.9 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23210,https://www.wikidata.org/wiki/Q116326914,,"Metropolitan Museum of Art, New York, NY",,,
29.156.31,False,False,True,23211,371.0,Arms and Armor,1929.0,Halberd,Halberd of Prince Karl Eusebius of Liechtenstein (1611–1684),German,,,,,,,,,,,,,,,,,,dated 1632,1632,1632,"Steel, gold, wood, textile",L. 94 1/2 in. (240 cm); L. of head 24 1/2 in. (62.2 cm); W. 14 in. (35.6 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23211,https://www.wikidata.org/wiki/Q116326918,,"Metropolitan Museum of Art, New York, NY",,,
29.156.39,False,False,True,23212,371.0,Arms and Armor,1929.0,Chauve-souris,Chauve-Souris,Italian,,,,,,,,,,,,,,,,,,ca. 1510–30,1485,1555,"Steel, gold, wood, textile",L. 8 ft. 4 1/2 in. (255.3 cm); L. of head 26 1/4 in. (66.7 cm),"Bashford Dean Memorial Collection, Gift of Edward S. Harkness, 1929",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/23212,https://www.wikidata.org/wiki/Q116326917,,"Metropolitan Museum of Art, New York, NY",,,
