Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
83.2.250,False,False,True,475,,The American Wing,1883.0,Painting,Portrait of Benjamin Franklin,,,,,,,,,,,,,,,,,,,1776–1883,1776,1883,Ivory,Diam. 4 3/8 in. (11.1 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/475,https://www.wikidata.org/wiki/Q79023833,,"Metropolitan Museum of Art, New York, NY",Books|Benjamin Franklin|Portraits,http://vocab.getty.edu/page/aat/300028051|http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q571|https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q134307
83.2.252,False,False,False,476,774,The American Wing,1883.0,Bust,Bust of Benjamin Franklin,American,,,,,1201110,Designer|Manufacturer,Designed by|Manufactured by,Isaac Broome|Ott and Brewer,"1835–1922|American, Trenton, New Jersey, 1871–1893", | ,"Broome, Isaac|Ott and Brewer ",American|American,1835      |1871      ,1922      |1893      ,|,http://vocab.getty.edu/page/ulan/500314986|,https://www.wikidata.org/wiki/Q50217975|,1876,1876,1876,Parian porcelain,10 x 5 5/8 x 4 5/8 in. (25.4 x 14.3 x 11.7 cm),"Gift of William H. Huntington, 1883",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/476,https://www.wikidata.org/wiki/Q116373357,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.190,False,False,True,477,,The American Wing,1883.0,Bust,Bus,,,,,,16332,Artist,After,Jean Jacques Caffiéri,"French, Paris 1725–1792 Paris", ,"Caffiéri, Jean Jacques",French,1725      ,1792      ,,http://vocab.getty.edu/page/ulan/500014899,https://www.wikidata.org/wiki/Q3107836,1815,1815,1815,Plaster,H. 13 1/2 in. (34.3 cm),"Gift of William H. Huntington, 1883",Made in,London,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/477,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.192,False,False,True,478,,The American Wing,1883.0,Bust,Bus,,,,,,120,Maker, ,Pierre Joseph Chardigny,1794–1866, ,"Chardigny, Pierre Joseph", ,1794      ,1866      ,,,,1851,1851,1851,Waxed plaster,H. 5 in. (12.7 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/478,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.172,False,False,True,479,,The American Wing,1883.0,Bust,Bus,,,,,,16230,Maker,Possibly after,Jean Martin Renaud,"French, Sarreguemines 1746–1821 Paris", ,"Renaud, Jean Martin",French,1746      ,1821      ,,http://vocab.getty.edu/page/ulan/500405220,https://www.wikidata.org/wiki/Q21287381,1800–1883,1800,1883,Bronze,H. 1 7/8 in. (4.8 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/479,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.199,False,False,True,480,,The American Wing,1883.0,Bust,Bus,,,,,,16427,Maker,After,Jean-Baptiste Nini,"Italian, Urbino 1717–1786 Chaumont-sur-Loire", ,"Nini, Jean-Baptiste",Italian,1717      ,1786      ,,http://vocab.getty.edu/page/ulan/500109368,https://www.wikidata.org/wiki/Q3164318,1776–1883,1776,1883,Wood,7 1/4 x 5 3/4 in. (18.4 x 14.6 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,Italy,,,,,,,,,http://www.metmuseum.org/art/collection/search/480,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.283,False,False,False,481,774,The American Wing,1883.0,"Cameo medallion, minature",Cameo Medallion of Benjamin Franklin,,,,,,16270,Maker,Possibly,Josiah Wedgwood and Sons,"British, Etruria, Staffordshire, 1759–present", ,"Wedgwood and Sons, Josiah",British,1759      ,9999      ,,http://vocab.getty.edu/page/ulan/500269607,https://www.wikidata.org/wiki/Q595544,1776–1800,1776,1800,"Wax, glass",Diam. 2 1/2 in. (6.4 cm),"Gift of William H. Huntington, 1883",Probably made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/481,https://www.wikidata.org/wiki/Q116390292,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q4382010
83.2.234,False,False,True,482,,The American Wing,1883.0,Painting,Portrait of Benjamin Franklin,,,,,,,,,,,,,,,,,,,1776–1883,1776,1883,Oil on wood,5 5/8 x 3 1/2 in. (14.3 x 8.9 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/482,https://www.wikidata.org/wiki/Q79023693,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.236,False,False,True,483,,The American Wing,1883.0,Painting,Portrait of Benjamin Franklin,,,,,,,,,,,,,,,,,,,1776–1883,1776,1883,Panel,5 3/8 x 4 in. (13.7 x 10.2 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/483,https://www.wikidata.org/wiki/Q79023574,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.233,False,False,True,484,,The American Wing,1883.0,Painting,Medallion of Benjamin Franklin,,,,,,,,,,,,,,,,,,,1776–1883,1776,1883,Oil on wood,5 3/4 x 4 1/4 in. (14.6 x 10.8 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/484,https://www.wikidata.org/wiki/Q79023461,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
83.2.222,False,False,True,485,,The American Wing,1883.0,Painting,Portrait of Benjamin Franklin,,,,,,120,Artist,Possibly after,H. Sanford,1783–1822, ,"Sanford, H.", ,1783      ,1822      ,,,,1776–1883,1776,1883,Panel,5 3/8 x 4 1/4 in. (13.7 x 10.8 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/485,https://www.wikidata.org/wiki/Q79023347,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.248,False,False,True,486,,The American Wing,1883.0,Painting,Portrait of Benjamin Franklin,,,,,,,,,,,,,,,,,,,1790–1883,1790,1883,Canvas,13 3/8 x 10 7/8 in. (34 x 27.6 cm),"Gift of William H. Huntington, 1883",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/486,https://www.wikidata.org/wiki/Q79023218,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Portraits,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
83.2.217,False,False,True,487,774,The American Wing,1883.0,Mask cast,Mask Cast of Benjamin Franklin,,,,,,,,,,,,,,,,,,,1800–1883,1800,1883,Painted plaster,4 1/4 x 4 1/8 in. (10.8 x 10.5 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/487,https://www.wikidata.org/wiki/Q116378220,,"Metropolitan Museum of Art, New York, NY",Masks|Benjamin Franklin|Faces,http://vocab.getty.edu/page/aat/300262834|http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300251798,https://www.wikidata.org/wiki/Q161524|https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q37017
83.2.160,False,False,True,488,,The American Wing,1883.0,Medallion,Medallio,,,,,,16427,Maker, ,Jean-Baptiste Nini,"Italian, Urbino 1717–1786 Chaumont-sur-Loire", ,"Nini, Jean-Baptiste",Italian,1717      ,1786      ,,http://vocab.getty.edu/page/ulan/500109368,https://www.wikidata.org/wiki/Q3164318,1776–1800,1776,1800,Galvonplast (probably galvano-reproduction),Diam. 5 5/8 in. (14.3 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/488,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
83.2.170,False,False,True,489,774,The American Wing,1883.0,Medallion,Medallio,,,,,,16427,Maker, ,Jean-Baptiste Nini,"Italian, Urbino 1717–1786 Chaumont-sur-Loire", ,"Nini, Jean-Baptiste",Italian,1717      ,1786      ,,http://vocab.getty.edu/page/ulan/500109368,https://www.wikidata.org/wiki/Q3164318,1778,1778,1778,Terracotta,Diam. 6 1/2 in. (16.5 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/489,https://www.wikidata.org/wiki/Q116373356,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
83.2.175,False,False,True,490,774,The American Wing,1883.0,Medallion,Medallio,,,,,,16427,Maker, ,Jean-Baptiste Nini,"Italian, Urbino 1717–1786 Chaumont-sur-Loire", ,"Nini, Jean-Baptiste",Italian,1717      ,1786      ,,http://vocab.getty.edu/page/ulan/500109368,https://www.wikidata.org/wiki/Q3164318,1777,1777,1777,Terracotta,Diam. 4 1/2 in. (11.4 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/490,https://www.wikidata.org/wiki/Q116373355,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
83.2.178,False,False,True,491,774,The American Wing,1883.0,Medallion,Medallio,,,,,,16427,Maker, ,Jean-Baptiste Nini,"Italian, Urbino 1717–1786 Chaumont-sur-Loire", ,"Nini, Jean-Baptiste",Italian,1717      ,1786      ,,http://vocab.getty.edu/page/ulan/500109368,https://www.wikidata.org/wiki/Q3164318,1776–1800,1776,1800,Ceramic,Diam. 4 7/8 in. (12.4 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/491,https://www.wikidata.org/wiki/Q116373347,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
02.9,False,False,True,492,774,The American Wing,1902.0,Medallion,Medallion of Benjamin Franklin,,,,,,16230,Maker,Attributed to,Jean Martin Renaud,"French, Sarreguemines 1746–1821 Paris", ,"Renaud, Jean Martin",French,1746      ,1821      ,,http://vocab.getty.edu/page/ulan/500405220,https://www.wikidata.org/wiki/Q21287381,ca. 1797,1794,1797,Plaster,Without frame: Diam. 3 3/8 in. (8.6 cm),"Gift of George A. Lucas, 1902",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/492,https://www.wikidata.org/wiki/Q116373344,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
83.2.213,False,False,True,493,774,The American Wing,1883.0,Medallion,Medallio,,,,,,,,,,,,,,,,,,,1800–1883,1800,1883,Alabaster,Diam. 5 7/8 in. (14.9 cm),"Gift of William H. Huntington, 1883",Probably made in,,,,Italy,,,,,,,,,http://www.metmuseum.org/art/collection/search/493,https://www.wikidata.org/wiki/Q116373346,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Men|Profiles,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
