Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1980.502.52,False,False,True,6619,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 6 11/16 in. (17 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6619,https://www.wikidata.org/wiki/Q116360747,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.53,False,False,True,6620,706,The American Wing,1980.0,Pocket bottle,Pocket bottle,American,,,,,,,,,,,,,,,,,,1815–45,1815,1815,"Blown, pattern-molded glass",H. 8 5/8 in. (21.9 cm),"Gift of Henry G. Schiff, 1980",Possibly made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6620,https://www.wikidata.org/wiki/Q116360497,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.54,False,False,True,6621,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 6 1/4 in. (15.9 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6621,https://www.wikidata.org/wiki/Q116360510,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.55,False,False,True,6622,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 7 9/16 in. (19.2 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6622,https://www.wikidata.org/wiki/Q116360523,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.56,False,False,True,6623,706,The American Wing,1980.0,Pocket bottle,Pocket bottle,American,,,,,,,,,,,,,,,,,,1815–45,1815,1815,"Blown, pattern-molded glass",H. 5 in. (12.7 cm),"Gift of Henry G. Schiff, 1980",Possibly made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6623,https://www.wikidata.org/wiki/Q116360424,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.57,False,False,True,6624,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 4 1/4 in. (10.8 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6624,https://www.wikidata.org/wiki/Q116360536,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.58,False,False,True,6625,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 5 in. (12.7 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6625,https://www.wikidata.org/wiki/Q116360550,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.59,False,False,True,6626,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 4 1/2 in. (11.4 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6626,https://www.wikidata.org/wiki/Q116360363,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.60,False,False,True,6627,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 6 11/16 in. (17 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6627,https://www.wikidata.org/wiki/Q116360376,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.61,False,False,True,6628,706,The American Wing,1980.0,Pocket bottle,Pocket bottle,American,,,,,,,,,,,,,,,,,,1815–40,1815,1815,"Blown, pattern-molded glass",H. 5 5/16 in. (13.5 cm),"Gift of Henry G. Schiff, 1980",Probably made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6628,https://www.wikidata.org/wiki/Q116360350,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.62,False,False,True,6629,706,The American Wing,1980.0,Pocket bottle,Pocket bottle,American,,,,,,,,,,,,,,,,,,1815–40,1815,1815,Blown-molded glass,H. 5 in. (12.7 cm),"Gift of Henry G. Schiff, 1980",Probably made in|Possibly made in,,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6629,https://www.wikidata.org/wiki/Q116360175,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.63,False,False,True,6630,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 6 in. (15.2 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6630,https://www.wikidata.org/wiki/Q116360203,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.64,False,False,True,6631,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 6 1/8 in. (15.6 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6631,https://www.wikidata.org/wiki/Q116360250,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.65,False,False,True,6632,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 4 5/8 in. (11.7 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6632,https://www.wikidata.org/wiki/Q116360295,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.66,False,False,True,6633,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 6 in. (15.2 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6633,https://www.wikidata.org/wiki/Q116360274,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.67,False,False,True,6634,774,The American Wing,1980.0,Pocket flask,Pocket flask,American,,,,,,,,,,,,,,,,,,1800–1860,1800,1860,Blown pattern-molded glass,H. 5 1/4 in. (13.3 cm),"Gift of Henry G. Schiff, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6634,https://www.wikidata.org/wiki/Q116360151,,"Metropolitan Museum of Art, New York, NY",,,
14.74.17,True,False,True,6635,704,The American Wing,1914.0,Pocket bottle,Pocket bottle,American,,,,,197916247,Maker|Maker,Attributed to|Attributed to,American Flint Glass Manufactory|Henry William Stiegel,"1764–1774|American (born Germany), Cologne 1729–1785 Charming Forge, Pennsylvania", | ,"American Flint Glass Manufactory |Stiegel, Henry William","American|American, born Germany",1764      |1729      ,1774      |1785      ,|,|http://vocab.getty.edu/page/ulan/500073025,|https://www.wikidata.org/wiki/Q214550,1769–74,1769,1774,Blown pattern-molded glass,H. 4 3/4 in. (12.1 cm),"Gift of Frederick W. Hunter, 1914",Made in,Manheim,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6635,https://www.wikidata.org/wiki/Q29382942,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.68,False,False,True,6636,704,The American Wing,1980.0,Pocket bottle,Pocket bottle,American,,,,,162478197,Maker|Maker,Attributed to|Attributed to,Henry William Stiegel|American Flint Glass Manufactory,"American (born Germany), Cologne 1729–1785 Charming Forge, Pennsylvania|1764–1774", | ,"Stiegel, Henry William|American Flint Glass Manufactory ","American, born Germany|American",1729      |1764      ,1785      |1774      ,|,http://vocab.getty.edu/page/ulan/500073025|,https://www.wikidata.org/wiki/Q214550|,1769–74,1769,1774,Blown pattern-molded glass,H. 4 3/4 in. (12.1 cm),"Gift of Henry G. Schiff, 1980",Made in,Manheim,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6636,https://www.wikidata.org/wiki/Q116360127,,"Metropolitan Museum of Art, New York, NY",,,
15.131,False,False,True,6637,774,The American Wing,1915.0,Pocketbook,Pocketbook,,,,,,,,,,,,,,,,,,,1790–1800,1790,1800,Leather,4 x 2 1/2 in. (10.2 x 6.4 cm),"Gift of William A. Wing, 1915",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6637,https://www.wikidata.org/wiki/Q116360010,,"Metropolitan Museum of Art, New York, NY",,,
48.158.6,False,False,False,6638,774,The American Wing,1948.0,Poker,Poker,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,"Iron, brass",H. 21 7/16 in. (54.5 cm),"Gift of Mrs. J. Insley Blair, 1948",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6638,https://www.wikidata.org/wiki/Q116392590,,"Metropolitan Museum of Art, New York, NY",,,
13.31.18,False,False,True,6640,705,The American Wing,1913.0,Figure,Standing poodle,American,,,,,115,Manufacturer,Attributed to,United States Pottery Company,1852–58, ,United States Pottery Company ,American,1852      ,1852      ,,,,1849–58,1849,1858,Earthenware,8 1/2 x 9 1/2 in. (21.6 x 24.1 cm),"Rogers Fund, 1913",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6640,https://www.wikidata.org/wiki/Q116359966,,"Metropolitan Museum of Art, New York, NY",Dogs,http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q144
48.25.1,False,False,True,6641,774,The American Wing,1948.0,Poodle,Poodle,American,,,,,115,Maker,Probably,United States Pottery Company,1852–58, ,United States Pottery Company ,American,1852      ,1852      ,,,,1849–58,1849,1858,Parian porcelain,8 1/2 x 9 x 4 3/8 in. (21.6 x 22.9 x 11.1 cm),"Gift of Dr. Charles W. Green, 1948",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6641,https://www.wikidata.org/wiki/Q116359987,,"Metropolitan Museum of Art, New York, NY",Dogs,http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q144
48.25.2,False,False,True,6642,705,The American Wing,1948.0,Figure,Standing poodle,American,,,,,115,Manufacturer,Probably,United States Pottery Company,1852–58, ,United States Pottery Company ,American,1852      ,1852      ,,,,1849–58,1849,1858,Parian porcelain,8 1/2 x 9 x 4 3/8 in. (21.6 x 22.9 x 11.1 cm),"Gift of Dr. Charles W. Green, 1948",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6642,https://www.wikidata.org/wiki/Q116359874,,"Metropolitan Museum of Art, New York, NY",Dogs,http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q144
10.125.556,False,False,True,6644,774,The American Wing,1910.0,Porringer,Porringer,American or British,,,,,,,,,,,,,,,,,,ca. 1710–40,1707,1740,Pewter,Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Russell Sage, 1909",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/6644,https://www.wikidata.org/wiki/Q116359789,,"Metropolitan Museum of Art, New York, NY",,,
10.125.557,False,False,True,6645,774,The American Wing,1910.0,Porringer,Porringer,,,,,,,,,,,,,,,,,,,1770–1830,1770,1830,Pewter,1 7/8 x 4 5/8 x 4 5/8 in. (4.8 x 11.7 x 11.7 cm),"Gift of Mrs. Russell Sage, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/6645,https://www.wikidata.org/wiki/Q116392591,,"Metropolitan Museum of Art, New York, NY",,,
10.125.559,False,False,False,6646,774,The American Wing,1910.0,Porringer,Porringer,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Pewter,Diam. 5 1/2 in. (14 cm),"Gift of Mrs. Russell Sage, 1909",Possibly made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6646,https://www.wikidata.org/wiki/Q116392597,,"Metropolitan Museum of Art, New York, NY",,,
16.116.122,False,False,True,6647,774,The American Wing,1916.0,Porringer,Porringer,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Pewter,Diam. 5 3/8 in. (13.7 cm),"Alice E. Parmelee Collection, Gift of Robert M. Parmelee and Mrs. William L. Parker, 1916",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6647,https://www.wikidata.org/wiki/Q116392602,,"Metropolitan Museum of Art, New York, NY",,,
1982.326.1,False,False,True,6648,774,The American Wing,1982.0,Porringer,Porringer,Chinese,,,,,,,,,,,,,,,,,,1735–40,1735,1740,Porcelain,H. 2 3/16 in. (5.6 cm),"Gift of Mildred R. Mottahedeh, 1982",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6648,https://www.wikidata.org/wiki/Q116359707,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
33.120.323,False,False,True,6649,774,The American Wing,1933.0,Porringer,Porringer,American,,,,,1980198,Maker|Maker, | ,John Allen|John Edwards,1671/72–1760|ca. 1671–1746, | ,"Allen, John|Edwards, John",American|American,1671      |1671      ,1760      |1746      ,|,|http://vocab.getty.edu/page/ulan/500027660,|,ca. 1700,1698,1702,Silver,"Overall: 1 7/8 x 7 13/16 in. (4.8 x 19.8 cm); 6 oz. 6 dwt. (195.6 g)
Lip: Diam. 5 3/8 in. (13.7 cm)
Body: Diam. 5 9/16 in. (14.1 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6649,https://www.wikidata.org/wiki/Q116359750,,"Metropolitan Museum of Art, New York, NY",,,
33.120.324,False,False,True,6650,774,The American Wing,1933.0,Porringer,Porringer,American,,,,,198,Maker, ,Josiah Austin,1719/20–ca. 1780, ,"Austin, Josiah",American,1719      ,1780      ,,,,1750–76,1750,1776,Silver,"Overall: 1 15/16 x 8 in. (4.9 x 20.3 cm); 8 oz. (248.5 g)
Lip: Diam. 5 1/4 in. (13.3 cm)
Body : Diam. 5 7/16 in. (13.8 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Charlestown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6650,https://www.wikidata.org/wiki/Q116359687,,"Metropolitan Museum of Art, New York, NY",,,
33.120.326,False,False,True,6651,774,The American Wing,1933.0,Porringer,Porringer,American,,,,,113,Maker, ,Adrian Bancker,1703–1772, ,"Bancker, Adrian",American,1703      ,1772      ,,(not assigned),https://www.wikidata.org/wiki/Q66827450,1730–50,1730,1750,Silver,"Overall: 2 1/4 x 7 3/8 in. (5.7 x 18.7 cm); 7 oz. 6 dwt. (227.5 g)
Lip: Diam. 5 1/8 in. (13 cm)
Body: Diam. 5 1/4 in. (13.3 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6651,https://www.wikidata.org/wiki/Q116359623,,"Metropolitan Museum of Art, New York, NY",,,
40.184.7,False,False,True,6652,704,The American Wing,1940.0,Porringer,Porringer,American,,,,,155,Maker, ,Frederick Bassett,1740–1800, ,"Bassett, Frederick",American,1740      ,1800      ,,http://vocab.getty.edu/page/ulan/500333729,,1761–99,1761,1799,Pewter,1 3/4 x 7 1/8 x 5 in. (4.4 x 18.1 x 12.7 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1940",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6652,https://www.wikidata.org/wiki/Q116359645,,"Metropolitan Museum of Art, New York, NY",,,
40.184.22,False,False,True,6653,774,The American Wing,1940.0,Porringer,Porringer,American,,,,,155,Maker, ,Frederick Bassett,1740–1800, ,"Bassett, Frederick",American,1740      ,1800      ,,http://vocab.getty.edu/page/ulan/500333729,,1761–99,1761,1799,Pewter,7 7/8 x 7 x 5 1/8 in. (20 x 17.8 x 13 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1940",Possibly made in|Possibly made in,Hartford|New York,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6653,https://www.wikidata.org/wiki/Q116359601,,"Metropolitan Museum of Art, New York, NY",,,
41.34.29,False,False,True,6654,774,The American Wing,1941.0,Porringer,Porringer,American,,,,,155,Maker, ,Frederick Bassett,1740–1800, ,"Bassett, Frederick",American,1740      ,1800      ,,http://vocab.getty.edu/page/ulan/500333729,,1761–99,1761,1799,Pewter,1 5/8 x 6 3/8 x 4 1/2 in. (4.1 x 16.2 x 11.4 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1941",Possibly made in|Possibly made in,Hartford|New York,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6654,https://www.wikidata.org/wiki/Q116359555,,"Metropolitan Museum of Art, New York, NY",,,
40.184.6,False,False,True,6655,704,The American Wing,1940.0,Porringer,Porringer,American,,,,,1984198,Maker|Maker,Attributed to|Attributed to,Joseph Belcher Jr.|Joseph Belcher Sr.,1751–ca. 1787|1729–1778, | ,"Belcher, Jr. Joseph|Belcher, Sr. Joseph",American| ,1751      |1729      ,1787      |1778      ,|,|,|,1769–87,1769,1787,Pewter,1 3/8 x 6 x 4 1/8 in. (3.5 x 15.2 x 10.5 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1940",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6655,https://www.wikidata.org/wiki/Q116359579,,"Metropolitan Museum of Art, New York, NY",,,
68.88,False,False,True,6656,774,The American Wing,1968.0,Porringer,Porringer,American,,,,,198,Maker, ,Andrew Billings,1743–1808, ,"Billings, Andrew",American,1743      ,1808      ,,,,1785–1805,1785,1805,Silver,"Overall: 1 15/16 x 6 11/16 in. (4.9 x 17 cm); 7 oz. 16 dwt. (242.7 g)
Lip: Diam. 4 3/4 in. (12.1 cm)
Body: Diam. 4 7/8 in. (12.4 cm)","Purchase, Mr. and Mrs. Marshall P. Blankarn Gift, 1968",Made in,Poughkeepsie,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6656,https://www.wikidata.org/wiki/Q116359533,,"Metropolitan Museum of Art, New York, NY",,,
40.184.23,False,False,True,6657,774,The American Wing,1940.0,Porringer,Porringer,American,,,,,193,Maker, ,William Billings,ca. 1768–1813, ,"Billings, William",American,1765      ,1813      ,,http://vocab.getty.edu/page/ulan/500332680,,1791–1806,1791,1806,Pewter,1 5/8 x 7 1/8 x 5 in. (4.1 x 18.1 x 12.7 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1940",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6657,https://www.wikidata.org/wiki/Q116359478,,"Metropolitan Museum of Art, New York, NY",,,
09.60.1,False,False,True,6658,774,The American Wing,1909.0,Porringer,Porringer,American,,,,,1130116,Maker|Maker, | ,Thomas Danforth Boardman|Sherman Boardman,1784–1873|1787–1861, | ,"Boardman, Thomas Danforth|Boardman, Sherman",American|American,1784      |1787      ,1873      |1861      ,|,http://vocab.getty.edu/page/ulan/500334231|,https://www.wikidata.org/wiki/Q82160313|,1810–50,1810,1850,Pewter,Diam. 4 in. (10.2 cm),"Rogers Fund, 1909",Made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6658,https://www.wikidata.org/wiki/Q116359496,,"Metropolitan Museum of Art, New York, NY",,,
