Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
17.203.24,False,False,True,1414,,The American Wing,1917.0,Card,Card,American,,,,,,,,,,,,,,,,,,1809,1809,1809,Paper,4 x 2 in. (10.2 x 5.1 cm),"Rogers Fund, 1917",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1414,,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Leaves,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
17.203.25,False,False,True,1415,,The American Wing,1917.0,Card,Card,American,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Paper,3 3/4 x 2 1/8 in. (9.5 x 5.4 cm),"Rogers Fund, 1917",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1415,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|Flowers|Leaves,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q33971
10.125.151,False,False,True,1416,774,The American Wing,1910.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1800–1810,1800,1810,"Mahogany, birch, ebony, white pine, satinwood",28 1/2 x 35 3/4 in. (72.4 x 90.8 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1416,https://www.wikidata.org/wiki/Q116372290,,"Metropolitan Museum of Art, New York, NY",,,
10.125.157,False,False,True,1417,,The American Wing,1910.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1790–1805,1790,1805,"Mahogany, maple, satinwood, white pine",36 x 57 in. (91.4 x 144.8 cm),"Gift of Mrs. Russell Sage, 1909",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1417,,,"Metropolitan Museum of Art, New York, NY",,,
18.110.10,False,False,True,1418,774,The American Wing,1918.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1765–90,1765,1790,"Mahogany, mahogany veneer, red oak, yellow pine, cedar",28 3/4 x 35 x 34 in. (73 x 88.9 x 86.4 cm),"John Stewart Kennedy Fund, 1918",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1418,https://www.wikidata.org/wiki/Q116372289,,"Metropolitan Museum of Art, New York, NY",,,
29.98,False,False,True,1420,774,The American Wing,1929.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1790–1805,1790,1805,"Mahogany, maple, satinwood, tulip poplar, white pine",30 x 35 in. (76.2 x 88.9 cm),"Rogers Fund, 1929",Possibly made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1420,https://www.wikidata.org/wiki/Q116372288,,"Metropolitan Museum of Art, New York, NY",,,
30.120.64,False,False,True,1422,774,The American Wing,1930.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,"Mahogany, satinwood, holly, ebony, white pine",28 1/4 x 34 x 35 3/4 in. (71.8 x 86.4 x 90.8 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1930",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1422,https://www.wikidata.org/wiki/Q116372285,,"Metropolitan Museum of Art, New York, NY",,,
32.55.4,False,False,True,1423,724,The American Wing,1932.0,Card table,Card table,American,,,,,,,,,,,,,,,,,,1790–95,1790,1795,"Mahogany, satinwood, sycamore, holly with oak, yellow poplar",28 1/2 x 34 1/2 x 16 in. (72.4 x 87.6 x 40.6 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1932",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1423,https://www.wikidata.org/wiki/Q116372287,,"Metropolitan Museum of Art, New York, NY",,,
32.94,False,False,True,1424,774,The American Wing,1932.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1810–15,1810,1815,Mahogany,29 x 36 x 18 in. (73.7 x 91.4 x 45.7 cm),"Rogers Fund, 1932",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1424,https://www.wikidata.org/wiki/Q116372280,,"Metropolitan Museum of Art, New York, NY",,,
37.122,False,False,True,1425,717,The American Wing,1937.0,Card and backgammon table,Card and backgammon table,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Mahogany, mahogany veneer, rosewood and satinwood inlays, beech, tulip poplar",28 5/8 x 35 x 33 5/8 in. (72.7 x 88.9 x 85.4 cm),"Rogers Fund, 1937",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1425,https://www.wikidata.org/wiki/Q116372283,,"Metropolitan Museum of Art, New York, NY",,,
39.184.12,False,False,True,1427,718,The American Wing,1939.0,Card table,Card table,American,,,,,,,,,,,,,,,,,,ca. 1765,1760,1790,"Mahogany, mahogany veneer, birch, tulip poplar",28 7/8 x 37 x 38 in. (73.3 x 94 x 96.5 cm),"Gift of James De Lancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1427,https://www.wikidata.org/wiki/Q116372282,,"Metropolitan Museum of Art, New York, NY",,,
47.35,False,True,True,1428,752,The American Wing,1947.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Mahogany, white oak, yellow poplar, white pine",27 7/8 x 35 x 17 3/4 in. (70.8 x 88.9 x 45.1 cm),"Purchase, Joseph Pulitzer Bequest, 1947",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1428,https://www.wikidata.org/wiki/Q116372278,,"Metropolitan Museum of Art, New York, NY",,,
67.114.1,False,True,True,1430,774,The American Wing,1967.0,Card table,Card Table,American,,,,,136,Maker,Attributed to,John Goddard,1724–1785, ,"Goddard, John",American,1724      ,1785      ,,http://vocab.getty.edu/page/ulan/500008584,https://www.wikidata.org/wiki/Q62607058,1760–90,1760,1790,Mahogany,27 3/4 x 33 1/4 x 16 1/2 in. (70.5 x 84.5 x 41.9 cm),"Friends of the American Wing Fund, 1967",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1430,https://www.wikidata.org/wiki/Q116372276,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.49,False,False,True,1431,774,The American Wing,1971.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,"Mahogany, white pine, tulip poplar, maple",30 3/4 x 36 x 17 11/16 in. (78.1 x 91.4 x 44.9 cm),"Bequest of Flora E. Whiting, 1971",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1431,https://www.wikidata.org/wiki/Q116372279,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.50,False,False,True,1432,724,The American Wing,1971.0,Card table,Card table,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,"Mahogany, satinwood, holly with white pine, sycamore, birch",30 3/4 x 35 x 17 1/4 in. (78.1 x 88.9 x 43.8 cm),"Bequest of Flora E. Whiting, 1971",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1432,https://www.wikidata.org/wiki/Q116372270,,"Metropolitan Museum of Art, New York, NY",,,
1973.32,False,False,True,1433,774,The American Wing,1973.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1740–60,1740,1760,"Mahogany, maple, white pine",27 1/4 x 35 1/2 x 34 1/2 in. (69.2 x 90.2 x 87.6 cm),"Bequest of Mary B. Coggeshall, 1973",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1433,https://www.wikidata.org/wiki/Q116372262,,"Metropolitan Museum of Art, New York, NY",,,
1975.399,False,False,True,1435,,The American Wing,1975.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1865–75,1865,1875,"Tulip, satinwood, ebony",29 1/4 x 36 x 19 1/4 in. (74.3 x 91.4 x 48.9 cm),"Gift of Richard T. Button, 1975",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1435,,,"Metropolitan Museum of Art, New York, NY",,,
2018.408,False,False,False,1436,719,The American Wing,2018.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1730–60,1730,1760,"Mahogany, cherry, pine, and needlework upholstery",26 3/4 × 35 × 16 in. (67.9 × 88.9 × 40.6 cm),"Purchase, Ronald S. Kane Bequest, in memory of Berry B. Tracy, and Anthony W. and Lulu C. Wang Gift, 2018",(none assigned),Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1436,https://www.wikidata.org/wiki/Q116390644,,"Metropolitan Museum of Art, New York, NY",,,
1970.212.1,False,False,True,1437,774,The American Wing,1970.0,Card table,Card Table,American,,,,,133,Maker,Attributed to,Michael Allison,1773–1855, ,"Allison, Michael",American,1773      ,1855      ,,http://vocab.getty.edu/page/ulan/500122723,https://www.wikidata.org/wiki/Q97108595,1810–20,1810,1820,"Mahogany, white pine",Dimensions unavailable,"Bequest of Alice B. Woolsey, 1970",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1437,https://www.wikidata.org/wiki/Q116372260,,"Metropolitan Museum of Art, New York, NY",,,
65.142,False,False,True,1438,774,The American Wing,1965.0,Card table,Card Table,American,,,,,110,Maker,Probably,Henry Connelly,1770–1826, ,"Connelly, Henry",American,1770      ,1826      ,,http://vocab.getty.edu/page/ulan/500071541,,1815–20,1815,1820,"Mahogany, maple, pine",28 3/4 x 36 3/8 x 35 7/8 in. (73 x 92.4 x 91.1 cm),"Gift of Fred F. Rogers Jr., 1965",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1438,https://www.wikidata.org/wiki/Q116372258,,"Metropolitan Museum of Art, New York, NY",,,
1970.189,False,False,True,1439,751,The American Wing,1970.0,Card table,Card Table,American,,,,,1332133,Maker|Maker,Attributed to|Attributed to,John Finlay|Hugh Finlay,active ca. 1799–1833|active ca. 1800–37, | ,"Finlay, John|Finlay, Hugh", |American,1796      |1797      ,1833      |1837      ,|,http://vocab.getty.edu/page/ulan/500081342|http://vocab.getty.edu/page/ulan/500110217,|,1800–1810,1800,1810,"Maple, oak, tulip",28 7/8 x 36 x 17 1/2 in. (73.3 x 91.4 x 44.5 cm),"Purchase, Mrs. Russell Sage Gift, 1970",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1439,https://www.wikidata.org/wiki/Q116372257,,"Metropolitan Museum of Art, New York, NY",Ships|Buildings,http://vocab.getty.edu/page/aat/300082981|http://vocab.getty.edu/page/aat/300004789,https://www.wikidata.org/wiki/Q11446|https://www.wikidata.org/wiki/Q41176
29.75,False,False,True,1440,,The American Wing,1929.0,Card table,Card Table,American,,,,,1334133,Maker|Maker, | ,Stephen Goddard|Thomas Goddard,1764–1804|1765–1858, | ,"Goddard, Stephen|Goddard, Thomas",American| ,1764      |1765      ,1804      |1858      ,|,|,|,1790–1804,1790,1804,"Mahogany, satinwood, ivory, tulip poplar, chestnut",27 1/4 x 35 5/8 in. (69.2 x 90.5 cm),"Rogers Fund, 1929",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1440,,,"Metropolitan Museum of Art, New York, NY",,,
1970.243,False,False,True,1441,,The American Wing,1970.0,Card table,Card Table,American,,,,,133,Maker, ,E. W. Hutchings,active ca. 1830–92, ,"Hutchings, E. W.",American,1827      ,1892      ,,,,1845–60,1845,1845,"Rosewood, maple",29 1/2 x 31 1/2 x 18 1/2 in. (74.9 x 80 x 47 cm),"Purchase, Mrs. Russell Sage Gift, 1970",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1441,,,"Metropolitan Museum of Art, New York, NY",,,
46.24,False,False,True,1442,726,The American Wing,1946.0,Card table,Card table,American,,,,,133,Maker, ,Charles-Honoré Lannuier,France 1779–1819 New York, ,"Lannuier, Charles-Honoré",American,1779      ,1819      ,,http://vocab.getty.edu/page/ulan/500256814,https://www.wikidata.org/wiki/Q5074741,1805–12,1805,1812,"Mahogany, mahogany veneer, gilded brass with
white pine, mahogany",30 x 35 1/4 x 17 1/2 in. (76.2 x 89.5 x 44.5 cm),"Rogers Fund, 1946",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1442,https://www.wikidata.org/wiki/Q116372256,,"Metropolitan Museum of Art, New York, NY",,,
47.137.9,False,False,True,1443,774,The American Wing,1947.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1815–20,1815,1820,"Mahogany, brass, white pine",28 x 37 x 18 1/2 in. (71.1 x 94 x 47 cm),"Gift of Mrs. J. Insley Blair, 1947",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1443,https://www.wikidata.org/wiki/Q116372255,,"Metropolitan Museum of Art, New York, NY",,,
66.170,False,False,True,1444,752,The American Wing,1966.0,Card table,Card Table,American,,,,,133,Maker,Attributed to,Charles-Honoré Lannuier,France 1779–1819 New York, ,"Lannuier, Charles-Honoré",American,1779      ,1819      ,,http://vocab.getty.edu/page/ulan/500256814,https://www.wikidata.org/wiki/Q5074741,1810–19,1810,1819,"Bird's-eye maple, rosewood, satinwood, mahogany, brass; secondary wood: pine",31 x 35 11/16 x 17 3/4 in. (78.7 x 90.6 x 45.1 cm),"Funds from various donors, 1966",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1444,https://www.wikidata.org/wiki/Q116372254,,"Metropolitan Museum of Art, New York, NY",,,
31.44.11,False,True,True,1445,774,The American Wing,1931.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1810–20,1810,1820,"Mahogany, mahogany veneer, gilded brass
with yellow poplar",28 1/2 x 36 in. (72.4 x 91.4 cm),"The Sylmaris Collection, Gift of George Coe Graves, 1931",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1445,https://www.wikidata.org/wiki/Q116372248,,"Metropolitan Museum of Art, New York, NY",,,
27.161,False,True,True,1447,719,The American Wing,1927.0,Card table,Card table,American,,,,,129,Maker, ,John Townsend,1732–1809, ,"Townsend, John",American,1732      ,1809      ,,http://vocab.getty.edu/page/ulan/500062602,https://www.wikidata.org/wiki/Q56006667,ca. 1786,1783,1786,"Mahogany, maple, chestnut, tulip poplar",Closed: 27 1/4 x 33 7/8 x 16 7/8 in. (69.2 x 86 x 42.9 cm),"Egleston Fund, 1927",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1447,https://www.wikidata.org/wiki/Q116372215,,"Metropolitan Museum of Art, New York, NY",,,
46.67.105,False,False,True,1448,725,The American Wing,1946.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1800–1810,1800,1810,"Mahogany, satinwood, holly, maple, white pine",28 1/2 x 36 x 33 in. (72.4 x 91.4 x 83.8 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1448,https://www.wikidata.org/wiki/Q116372231,,"Metropolitan Museum of Art, New York, NY",,,
46.67.106,False,False,True,1449,725,The American Wing,1946.0,Card table,Card Table,American,,,,,,,,,,,,,,,,,,1800–1810,1800,1810,"Mahogany, satinwood",28 1/2 x 36 x 33 in. (72.4 x 91.4 x 83.8 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1449,https://www.wikidata.org/wiki/Q116372204,,"Metropolitan Museum of Art, New York, NY",,,
68.94.1,False,False,True,1450,774,The American Wing,1968.0,Card table,Card Table,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1825,1822,1825,"Rosewood, mahogany, tulip poplar, white pine, brass",29 1/2 x 36 x 18 in. (74.9 x 91.4 x 45.7 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1450,https://www.wikidata.org/wiki/Q116372203,,"Metropolitan Museum of Art, New York, NY",,,
68.94.2,False,False,True,1451,774,The American Wing,1968.0,Card table,Card Table,American,,,,,111,Maker,Attributed to the Workshop of,Duncan Phyfe,"American (born Scotland), near Lock Fannich, Ross-Shire, Scotland 1768/1770–1854 New York", ,"Phyfe, Duncan","American, born Scotland",1770      ,1854      ,,http://vocab.getty.edu/page/ulan/500082047,https://www.wikidata.org/wiki/Q3041258,ca. 1825,1822,1825,"Rosewood, mahogany, gilt brass",29 1/2 x 36 x 18 in. (74.9 x 91.4 x 45.7 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1451,https://www.wikidata.org/wiki/Q116372202,,"Metropolitan Museum of Art, New York, NY",,,
43.132.2,False,False,True,1452,774,The American Wing,1943.0,Card table,Card Table,American,,,,,133,Maker,Attributed to,Anthony G. Quervelle,1789–1856, ,"Quervelle, Anthony G.",American,1789      ,1856      ,,http://vocab.getty.edu/page/ulan/500103691,https://www.wikidata.org/wiki/Q62097287,1825–30,1825,1830,"Mahogany, rosewood",28 1/4 x 35 5/8 in. (71.8 x 90.5 cm),"Rogers Fund, 1943",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1452,https://www.wikidata.org/wiki/Q116372200,,"Metropolitan Museum of Art, New York, NY",,,
43.132.3,False,False,False,1453,774,The American Wing,1943.0,Card table,Card Table,American,,,,,133,Maker,Attributed to,Anthony G. Quervelle,1789–1856, ,"Quervelle, Anthony G.",American,1789      ,1856      ,,http://vocab.getty.edu/page/ulan/500103691,https://www.wikidata.org/wiki/Q62097287,1825–30,1825,1830,"Mahogany, rosewood",28 1/4 x 35 5/8 in. (71.8 x 90.5 cm),"Rogers Fund, 1943",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1453,https://www.wikidata.org/wiki/Q116390648,,"Metropolitan Museum of Art, New York, NY",,,
1981.434,False,False,True,1454,774,The American Wing,1981.0,Carriage clock,Carriage Clock,American,,,,,134,Maker, ,Boston Clock Company,1888–1897, ,Boston Clock Company ,American,1888      ,1897      ,,,,ca. 1890,1887,1890,"Brass, glass, enamel",6 1/8 x 3 1/4 x 2 5/8 in. (15.6 x 8.3 x 6.7 cm),"Gift of Mr. and Mrs. H. Ochs, 1981",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1454,https://www.wikidata.org/wiki/Q116372201,,"Metropolitan Museum of Art, New York, NY",,,
37.100.1,False,False,False,1455,,The American Wing,1937.0,Casement window,Casement Window,American,,,,,,,,,,,,,,,,,,1600–1700,1600,1700,"Pine, glass, and lead",30 1/4 x 25 1/2 in. (76.8 x 64.8 cm),"Rogers Fund, 1937",Probably made in,Princeton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1455,,,"Metropolitan Museum of Art, New York, NY",,,
37.100.3,False,False,False,1456,,The American Wing,1937.0,Casement window,Casement Window,American,,,,,,,,,,,,,,,,,,1600–1700,1600,1700,"Pine, glass, and lead",23 3/4 x 20 1/4 in. (60.3 x 51.4 cm),"Rogers Fund, 1937",Probably made in,Princeton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1456,,,"Metropolitan Museum of Art, New York, NY",,,
37.100.4,False,False,True,1457,,The American Wing,1937.0,Casement window,Casement Window,American,,,,,,,,,,,,,,,,,,1600–1700,1600,1700,"Pine, glass, and lead",24 3/4 x 16 3/4 in. (62.9 x 42.5 cm),"Rogers Fund, 1937",Probably made in,Bedford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1457,,,"Metropolitan Museum of Art, New York, NY",,,
