Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
09.90.7,False,False,False,10696,,The American Wing,1909.0,Drawing,Study of a Man,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Black and white pastel on green wove paper,9 13/16 x 12 11/16 in. (24.9 x 32.2 cm),"Anonymous Gift, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10696,,,"Metropolitan Museum of Art, New York, NY",Male Nudes,http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q40446
09.90.5,False,False,False,10697,,The American Wing,1909.0,Drawing,Study of a Standing Man,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Black and white pastel on gray wove paper,14 3/8 x 11 1/8 in. (36.5 x 28.3 cm),"Anonymous Gift, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10697,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
58.21.32,False,False,False,10698,,The American Wing,1958.0,Drawing,Surf on Rocks,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel on gray wove paper,10 7/8 x 12 7/16 in. (27.6 x 31.6 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10698,,,"Metropolitan Museum of Art, New York, NY",Waves,http://vocab.getty.edu/page/aat/300343616,https://www.wikidata.org/wiki/Q165848
58.21.65,False,False,False,10699,,The American Wing,1958.0,Drawing,Tree Study,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel and graphite on blue wove paper,7 5/16 x 11 1/2 in. (18.6 x 29.2 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10699,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
58.21.2,False,False,False,10700,,The American Wing,1958.0,Drawing,Trees,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel on black wove paper,7 3/16 x 10 1/4 in. (18.3 x 26 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10700,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
58.21.56,False,False,False,10701,,The American Wing,1958.0,Drawing,Trees and Fields,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel on blue-gray Japanese paper,7 3/8 x 11 in. (18.7 x 27.9 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10701,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
58.21.59,False,False,False,10702,,The American Wing,1958.0,Drawing,Trees in Spring,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel on gray-green wove paper,19 3/4 x 7 9/16 in. (50.2 x 19.2 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10702,,,"Metropolitan Museum of Art, New York, NY",Trees|Spring,http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300133097,https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q1312
58.21.50,False,False,False,10703,,The American Wing,1958.0,Drawing,Two Horses Grazing,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel on dark tan wove paper,7 5/8 x 10 in. (19.4 x 25.4 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10703,,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
09.90.3,False,False,False,10704,,The American Wing,1909.0,Drawing,Two Men Crouching,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,"Black, gray, and white pastel on reddish-brown Japanese paper",13 7/8 x 17 7/8 in. (35.2 x 45.4 cm),"Anonymous Gift, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10704,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
31.67.12,False,False,False,10705,774,The American Wing,1931.0,Painting,Unicorns (Legend—Sea Calm),American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,ca. 1906,1903,1906,Oil on canvas,18 1/4 x 40 1/4 in. (46.4 x 102.2 cm),"Bequest of Lillie P. Bliss, 1931",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10705,https://www.wikidata.org/wiki/Q19925578,,"Metropolitan Museum of Art, New York, NY",Women|Unicorns|Hills,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300379595|http://vocab.getty.edu/page/aat/300008777,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q7246|https://www.wikidata.org/wiki/Q54050
58.21.44,False,False,False,10706,,The American Wing,1958.0,Drawing,View through Poplars,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel on blue paper,7 5/8 x 11 in. (19.4 x 27.9 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10706,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
58.21.45,False,False,False,10707,,The American Wing,1958.0,Drawing,Village on the Shore,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel on blue-gray wove paper,10 3/8 x 15 1/16 in. (26.4 x 38.3 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10707,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
67.187.149,False,False,False,10708,774,The American Wing,1967.0,Painting,Visions of the Sea,American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,ca. 1904,1901,1904,Oil on canvas,23 x 28 in. (58.4 x 71.1 cm),"Bequest of Miss Adelaide Milton de Groot (1876-1967), 1967",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10708,https://www.wikidata.org/wiki/Q19924343,,"Metropolitan Museum of Art, New York, NY",Boys|Landscapes,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q191163
58.21.48,False,False,False,10709,,The American Wing,1958.0,Drawing,Wood Scene (The Park),American,,,,,16181,Artist, ,Arthur B. Davies,"American, Utica, New York 1862–1928 Florence", ,"Davies, Arthur B.",American,1862      ,1928      ,,http://vocab.getty.edu/page/ulan/500013464,https://www.wikidata.org/wiki/Q708502,,1862,1928,Pastel and charcoal on green-brown wove paper,7 1/8 x 11 1/2 in. (18.1 x 29.2 cm),"Gift of A. W. Bahr, 1958",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10709,,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
09.72.3,False,False,False,10730,,The American Wing,1909.0,Painting,August,American,,,,,16361,Artist, ,Charles Harold Davis,"American, Amesbury, Massachusetts 1856–1933 Mystic, Connecticut", ,"Davis, Charles H",American,1856      ,1933      ,,http://vocab.getty.edu/page/ulan/500020846,https://www.wikidata.org/wiki/Q5078781,ca. 1908,1905,1908,Oil on canvas,29 x 36 1/2 in. (73.7 x 92.7 cm),"Gift of George A. Hearn, 1909",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10730,https://www.wikidata.org/wiki/Q20176107,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
