Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1988.432,False,False,False,11285,,The American Wing,1988.0,Drawing,Boats in a Harbor,American,,,,,265,Artist, ,Charles Salis Kaelin,1858–1929, ,"Kaelin, Charles Salis",American,1858      ,1929      ,,http://vocab.getty.edu/page/ulan/500048809,https://www.wikidata.org/wiki/Q5082270,,1858,1929,Pastel on paper,14 1/8 x 17 in. (35.9 x 43.2 cm),"Gift of Ira Spanierman, 1988",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11285,,,"Metropolitan Museum of Art, New York, NY",Buildings|Boats,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q35872
29.174.3,False,False,False,11286,,The American Wing,1929.0,"Painting, miniature",The Girl with White Fur,American,,,,,265,Artist, ,Julie Kahle,1858–1931, ,"Kahle, Julie",American,1858      ,1931      ,Female,,https://www.wikidata.org/wiki/Q22667528,ca. 1920–24,1920,1924,Watercolor on ivory,Sight: 3 1/2 x 2 1/2 in. (8.9 x 6.4 cm),"Gift of American Society of Miniature Painters, 1929",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11286,https://www.wikidata.org/wiki/Q19925053,,"Metropolitan Museum of Art, New York, NY",Girls|Portraits,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307
1982.443.3,True,False,True,11287,762,The American Wing,1982.0,Painting,On to Liberty,American,,,,,265,Artist, ,Theodor Kaufmann,"American (born Germany), Uelzen 1814–1896 New York", ,"Kaufmann, Theodor",American,1814      ,1896      ,,http://vocab.getty.edu/page/ulan/500088285,https://www.wikidata.org/wiki/Q7781868,1867,1867,1867,Oil on canvas,36 x 56 in. (91.4 x 142.2 cm),"Gift of Erving and Joyce Wolf, in memory of Diane R. Wolf, 1982",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11287,https://www.wikidata.org/wiki/Q19924542,,"Metropolitan Museum of Art, New York, NY",Children|Men|Women|Slavery,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300055309,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q8463
52.152,False,False,False,11288,774,The American Wing,1952.0,Bust,Elihu Vedder,American,,,,,16435,Artist, ,Charles Keck,"American, New York 1875–1951 New York", ,"Keck, Charles",American,1875      ,1951      ,,http://vocab.getty.edu/page/ulan/500049117,https://www.wikidata.org/wiki/Q12060973,ca. 1904,1901,1907,Bronze,20 1/4 x 18 1/4 x 9 3/4 in. (51.4 x 46.4 x 24.8 cm),"Gift of Mrs. Charles Keck, 1952",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11288,https://www.wikidata.org/wiki/Q116393345,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
51.144,False,False,True,11289,,The American Wing,1951.0,Painting,Approaching Storm,American,,,,,265,Artist, ,William Keith,1839–1911, ,"Keith, William",American,1839      ,1911      ,,http://vocab.getty.edu/page/ulan/500010110,https://www.wikidata.org/wiki/Q3688068,1880,1880,1880,Oil on canvas,30 x 50 in. (76.2 x 127 cm),"Gift of Mrs. Scott Scammell, 1951",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11289,https://www.wikidata.org/wiki/Q19924768,,"Metropolitan Museum of Art, New York, NY",Cows|Landscapes|Men|Storms,http://vocab.getty.edu/page/aat/300250120|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300054734,https://www.wikidata.org/wiki/Q830|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q81054
52.45,False,False,True,11290,,The American Wing,1952.0,Painting,"Yosemite Falls, from Glacier Point",American,,,,,265,Artist, ,William Keith,1839–1911, ,"Keith, William",American,1839      ,1911      ,,http://vocab.getty.edu/page/ulan/500010110,https://www.wikidata.org/wiki/Q3688068,1879,1879,1879,Oil on canvas,"26 x 13in. (66 x 33cm)
Framed: 38 3/4 x 25 11/16 x 5 1/2 in. (98.5 x 65.3 x 14 cm)","Gift of Mrs. Scott Scammell, 1952",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11290,https://www.wikidata.org/wiki/Q20175110,,"Metropolitan Museum of Art, New York, NY",Landscapes|Waterfalls|Mountains,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300008736|http://vocab.getty.edu/page/aat/300008795,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q34038|https://www.wikidata.org/wiki/Q8502
39.169.2,False,False,False,11291,,The American Wing,1939.0,Watercolor,Dusty Road in Spain,American,,,,,265,Artist, ,Henry George Keller,1870–1949, ,"Keller, Henry George",American,1870      ,1949      ,,http://vocab.getty.edu/page/ulan/500030342,https://www.wikidata.org/wiki/Q5724263,1922,1922,1922,Watercolor on paper,13 7/8 x 19 7/8 in. (35.2 x 50.5 cm),"George A. Hearn Fund, 1939",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11291,,,"Metropolitan Museum of Art, New York, NY",Horses|Houses|Roads,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300008217,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q34442
39.169.1,False,False,False,11292,,The American Wing,1939.0,Watercolor,"Mission Valley, San Diego",American,,,,,265,Artist, ,Henry George Keller,1870–1949, ,"Keller, Henry George",American,1870      ,1949      ,,http://vocab.getty.edu/page/ulan/500030342,https://www.wikidata.org/wiki/Q5724263,1925,1925,1925,Watercolor on paper,15 x 20 7/8 in. (38.1 x 53 cm),"George A. Hearn Fund, 1939",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11292,,,"Metropolitan Museum of Art, New York, NY",Hills|Landscapes,http://vocab.getty.edu/page/aat/300008777|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q54050|https://www.wikidata.org/wiki/Q191163
18.80,False,False,True,11298,774,The American Wing,1918.0,Sculpture,A Jaguar,American,,,,,265,Artist, ,Edward Kemeys,"American, Savannah, Georgia 1843–1907 Washington, D.C.", ,"Kemeys, Edward",American,1843      ,1907      ,,http://vocab.getty.edu/page/ulan/500336677,https://www.wikidata.org/wiki/Q5343908,1885,1885,1885,Bronze,13 x 9 x 20 in. (33 x 22.9 x 50.8 cm),"Gift of Mrs. James P. Paulding, 1918",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11298,https://www.wikidata.org/wiki/Q116378114,,"Metropolitan Museum of Art, New York, NY",Jaguars,http://vocab.getty.edu/page/aat/300310389,https://www.wikidata.org/wiki/Q35694
07.81,False,False,True,11299,700,The American Wing,1907.0,Sculpture,Panther and Cubs,American,,,,,265,Artist, ,Edward Kemeys,"American, Savannah, Georgia 1843–1907 Washington, D.C.", ,"Kemeys, Edward",American,1843      ,1907      ,,http://vocab.getty.edu/page/ulan/500336677,https://www.wikidata.org/wiki/Q5343908,ca. 1878; cast 1907,1878,1907,Bronze,27 x 58 1/2 x 44 1/4 in. (68.6 x 148.6 x 112.4 cm),"Rogers Fund, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11299,https://www.wikidata.org/wiki/Q116378110,,"Metropolitan Museum of Art, New York, NY",Animals,http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q729
1972.54,False,False,True,11300,,The American Wing,1972.0,Sculpture,Still Hunt,American,,,,,265,Artist, ,Edward Kemeys,"American, Savannah, Georgia 1843–1907 Washington, D.C.", ,"Kemeys, Edward",American,1843      ,1907      ,,http://vocab.getty.edu/page/ulan/500336677,https://www.wikidata.org/wiki/Q5343908,1894,1894,1894,Bronze,"22 1/8 x 28 in. (56.2 x 71.1 cm)
Framed: 25 3/8 × 31 3/8 × 3 1/8 in., 51 lb. (64.5 × 79.7 × 7.9 cm, 23.1 kg)","Rogers Fund, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11300,,,"Metropolitan Museum of Art, New York, NY",Animals,http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q729
62.256.7,False,True,True,11301,,The American Wing,1962.0,Painting,The American Star (George Washington),American,,,,,266,Artist, ,Frederick Kemmelmeyer,ca. 1755–1821, ,"Kemmelmeyer, Frederick",American,1755      ,1821      ,,http://vocab.getty.edu/page/ulan/500016105,https://www.wikidata.org/wiki/Q3087120,ca. 1803,1800,1803,Oil and gold leaf on paper,22 x 17 3/4 in. (55.9 x 45.1 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1962",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11301,https://www.wikidata.org/wiki/Q19924969,,"Metropolitan Museum of Art, New York, NY",Eagles|George Washington,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/ulan/500126198,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q23
63.201.2,False,True,True,11302,719,The American Wing,1963.0,Painting,"Washington Reviewing the Western Army at Fort Cumberland, Maryland",American,,,,,266,Artist,Attributed to,Frederick Kemmelmeyer,ca. 1755–1821, ,"Kemmelmeyer, Frederick",American,1755      ,1821      ,,http://vocab.getty.edu/page/ulan/500016105,https://www.wikidata.org/wiki/Q3087120,after 1795,1796,1805,Oil on canvas,22 3/4 x 37 1/4 in. (57.8 x 94.6 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1963",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11302,https://www.wikidata.org/wiki/Q19925808,,"Metropolitan Museum of Art, New York, NY",Horses|Soldiers|George Washington|Army,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300137542,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q37726
