Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2006.235.223,False,False,True,15097,,The American Wing,2006.0,"Painting, miniature",Lazarus M. Goldsmith,American,,,,,341,Artist, ,William Lewis,1788–after 1838, ,"Lewis, William",American,1788      ,1839      ,,http://vocab.getty.edu/page/ulan/500019499,https://www.wikidata.org/wiki/Q20127403,1833,1833,1833,Watercolor on ivory,1 13/16 x 1 1/2 in. (4.6 x 3.8 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15097,https://www.wikidata.org/wiki/Q20177381,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.250,False,False,True,15098,,The American Wing,2006.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,341,Artist, ,William Lewis,1788–after 1838, ,"Lewis, William",American,1788      ,1839      ,,http://vocab.getty.edu/page/ulan/500019499,https://www.wikidata.org/wiki/Q20127403,ca. 1835,1832,1838,Watercolor on ivory,2 1/16 x 1 11/16 in. (5.2 x 4.3 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15098,https://www.wikidata.org/wiki/Q20177385,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.100,False,False,True,15099,,The American Wing,2006.0,"Painting, miniature",Samuel Baldwin Ludlow,American,,,,,270,Artist, ,Theodore Lund,1810–1895, ,"Lund, Theodore",American,1810      ,1895      ,,,https://www.wikidata.org/wiki/Q22576542,1838,1838,1838,Watercolor on ivory,2 11/16 x 1 7/8 in. (6.8 x 4.9 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15099,https://www.wikidata.org/wiki/Q19924634,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.192,False,False,True,15100,,The American Wing,2006.0,"Painting, miniature",Portrait of a Child,American,,,,,342,Artist, ,William Lydston Jr.,ca. 1813–1881, ,"Lydston, Jr. William",American,1813      ,1881      ,,,https://www.wikidata.org/wiki/Q22669652,,1813,1881,Watercolor on ivory,2 1/8 x 1 11/16 in. (5.5 x 4.3 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15100,https://www.wikidata.org/wiki/Q19925660,,"Metropolitan Museum of Art, New York, NY",Children|Portraits,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q134307
2006.235.193,False,False,True,15101,,The American Wing,2006.0,"Painting, miniature",Portrait of a Child,American,,,,,342,Artist, ,William Lydston Jr.,ca. 1813–1881, ,"Lydston, Jr. William",American,1813      ,1881      ,,,https://www.wikidata.org/wiki/Q22669652,1842,1842,1842,Watercolor on ivory,2 x 1 5/8 in. (5 x 4.2 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15101,https://www.wikidata.org/wiki/Q20172240,,"Metropolitan Museum of Art, New York, NY",Children|Portraits,http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q134307
2006.235.106,False,False,True,15102,,The American Wing,2006.0,"Painting, miniature",Nathaniel Pearce,American,,,,,153,Artist, ,Edward Greene Malbone,1777–1807, ,"Malbone, Edward Greene",American,1777      ,1807      ,,http://vocab.getty.edu/page/ulan/500023492,https://www.wikidata.org/wiki/Q1292928,1795,1795,1795,Watercolor on ivory,2 3/8 x 2 in. (6 x 5 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15102,https://www.wikidata.org/wiki/Q19924288,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.102,False,False,True,15103,,The American Wing,2006.0,"Painting, miniature",George Bethune,American,,,,,153,Artist, ,Edward Greene Malbone,1777–1807, ,"Malbone, Edward Greene",American,1777      ,1807      ,,http://vocab.getty.edu/page/ulan/500023492,https://www.wikidata.org/wiki/Q1292928,ca. 1800,1797,1803,Watercolor on ivory,3 1/8 x 2 7/16 in. (7.8 x 6.2 cm),"Gift of Gloria Manney, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15103,https://www.wikidata.org/wiki/Q19930622,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.103,False,False,True,15104,,The American Wing,2006.0,"Painting, miniature",Samuel Denman,American,,,,,153,Artist, ,Edward Greene Malbone,1777–1807, ,"Malbone, Edward Greene",American,1777      ,1807      ,,http://vocab.getty.edu/page/ulan/500023492,https://www.wikidata.org/wiki/Q1292928,,1777,1803,Watercolor on ivory,2 13/16 x 2 5/16 in. (7.1 x 5.9 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15104,https://www.wikidata.org/wiki/Q20177403,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
2006.235.104,False,False,True,15105,,The American Wing,2006.0,"Painting, miniature",Mrs. Samuel Denman (Anna Maria Hampton),American,,,,,153,Artist, ,Edward Greene Malbone,1777–1807, ,"Malbone, Edward Greene",American,1777      ,1807      ,,http://vocab.getty.edu/page/ulan/500023492,https://www.wikidata.org/wiki/Q1292928,,1777,1807,Watercolor on ivory,2 5/8 x 2 1/8 in (6.8 x 5.5 cm),"Dale T. Johnson Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15105,https://www.wikidata.org/wiki/Q19924926,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
2006.235.107,False,False,True,15106,,The American Wing,2006.0,"Painting, miniature",Portrait of a Lady,American,,,,,271,Artist, ,Edward Dalton Marchant,1806–1887, ,"Marchant, Edward Dalton",American,1806      ,1887      ,,http://vocab.getty.edu/page/ulan/500006315,https://www.wikidata.org/wiki/Q20857484,1842,1842,1842,Watercolor on ivory,3 1/4 x 2 9/16 in. (8.4 x 6.5 cm),"Fletcher Fund, 2006",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/15106,https://www.wikidata.org/wiki/Q19925663,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
