Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"14.40.531a, b",False,False,True,41291,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Yongzheng period (1723–35)",,,,,,,,,,,,,,,,,,1723,1735,Porcelain,H. 3 3/16 in. (8.1 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41291,,,"Metropolitan Museum of Art, New York, NY",Human Figures,http://vocab.getty.edu/page/aat/300404114,https://www.wikidata.org/wiki/Q5937779
"14.40.532a, b",False,False,True,41292,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 3/16 in. (8.1 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41292,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.533a, b",False,False,True,41293,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Yongzheng period (1723–35)",,,,,,,,,,,,,,,,,,1723,1735,Porcelain,H. 3 7/16 in. (8.7 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41293,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.534a, b",False,False,True,41294,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 3/8 in. (8.6 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41294,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.535a, b",False,False,True,41295,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Daoguang period (1821–50)",,,,,,,,,,,,,,,,,19th century,1821,1850,Porcelain,H. 3 3/16 in. (8.1 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41295,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.536a, b",False,False,True,41296,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Yongzheng period (1723–35)",,,,,,,,,,,,,,,,,,1723,1735,Porcelain,H. 3 7/16 in. (8.7 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41296,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.537a, b",False,False,True,41297,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Yongzheng period (1723–35)",,,,,,,,,,,,,,,,,,1723,1735,Porcelain,H. 3 5/16 in. (8.4 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41297,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.538a, b",False,False,True,41298,,Asian Art,1914.0,Snuff bottle,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,19th century,1800,1899,Porcelain,H. 3 3/4 in. (9.5 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41298,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.539a, b",False,False,True,41299,,Asian Art,1914.0,Snuff bottle,清    景德鎮窯青花釉裏紅鍾馗驅鬼圖鼻煙壺|Snuff bottle with demon queller Zhong Kui,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,early 19th century,1800,1833,"Porcelain painted in underglaze copper red and cobalt blue, coral stopper",H. 3 5/8 in. (9.2 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41299,,,"Metropolitan Museum of Art, New York, NY",Swords|Men,http://vocab.getty.edu/page/aat/300037048|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q12791|https://www.wikidata.org/wiki/Q8441
"14.40.540a, b",False,False,True,41300,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 3/8 in. (8.6 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41300,,,"Metropolitan Museum of Art, New York, NY",Horses,http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q726
"14.40.541a, b",False,False,False,41301,,Asian Art,1914.0,Snuff bottle,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,19th century,1800,1899,Porcelain,H. 3 3/16 in. (8.1 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41301,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.543a, b",False,False,False,41302,,Asian Art,1914.0,Snuff bottle,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,19th century,1800,1850,Porcelain,H. 3 3/4 in. (9.5 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41302,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.544a, b",False,False,True,41303,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 15/16 in. (10 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41303,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
"14.40.545a, b",False,False,True,41304,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 1/2 in. (8.9 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41304,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.546a, b",False,False,True,41305,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Daoguang period (1821–50)",,,,,,,,,,,,,,,,,,1821,1850,Porcelain,H. 3 3/8 in. (8.6 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41305,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.547a, b",False,False,False,41306,,Asian Art,1914.0,Snuff bottle,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,first half of 19th century,1800,1850,Porcelain,H. 3 1/8 in. (7.9 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41306,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.548a, b",False,False,True,41307,,Asian Art,1914.0,Snuff bottle,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,19th century,1800,1899,Molded porcelain with raised gold,H. 3 1/16 in. (7.8 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41307,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.549a, b",False,False,True,41308,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 1/16 in. (7.8 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41308,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.550a, b",False,False,False,41309,,Asian Art,1914.0,Snuff bottle,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th century,1867,1899,Porcelain,H. 3 3/8 in. (8.6 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41309,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.551a, b",False,False,False,41310,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 1/8 in. (7.9 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41310,,,"Metropolitan Museum of Art, New York, NY",,,
14.40.552,False,False,True,41311,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 in. (7.6 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41311,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.553a, b",False,False,True,41312,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Daoguang period (1821–50)",,,,,,,,,,,,,,,,,,1821,1850,Molded porcelain,H. 2 11/16 in. (6.8 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41312,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.554a, b",False,False,True,41313,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Jiaqing period (1796–1820)",,,,,,,,,,,,,,,,,,1796,1820,Molded porcelain,H. 2 3/4 in. (7 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41313,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.555a, b",False,False,True,41314,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Daoguang mark and period (1821–50)",,,,,,,,,,,,,,,,,,1821,1850,"Porcelain with overglazed enamel colors, coral stopper",H. 2 5/8 in. (6.7 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41314,,,"Metropolitan Museum of Art, New York, NY",Horses|Dogs,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q144
"14.40.556a, b",False,False,True,41315,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Daoguang period (1821–50)",,,,,,,,,,,,,,,,,,1821,1850,Porcelain,H. 2 13/16 in. (7.1 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41315,,,"Metropolitan Museum of Art, New York, NY",Deer,http://vocab.getty.edu/page/aat/300250308,https://www.wikidata.org/wiki/Q685795
"14.40.557a, b",False,False,True,41316,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Yongzheng period (1723–35)",,,,,,,,,,,,,,,,,,1723,1735,Porcelain,H. 2 15/16 in. (7.5 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41316,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.558a, b",False,False,True,41317,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Jiaqing period (1796–1820)",,,,,,,,,,,,,,,,,19th century,1796,1820,Porcelain,H. 2 9/16 in. (6.5 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41317,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.559a, b",False,False,True,41318,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Daoguang mark and period (1821–50)",,,,,,,,,,,,,,,,,,1821,1850,"Porcelain with overglazed enamel colors, ivory stopper",H. 2 1/2 in. (6.4 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41318,,,"Metropolitan Museum of Art, New York, NY",Ducks|Lotuses,http://vocab.getty.edu/page/aat/300250047|http://vocab.getty.edu/page/aat/300375570,https://www.wikidata.org/wiki/Q3736439|https://www.wikidata.org/wiki/Q3645698
"14.40.560a, b",False,False,False,41319,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 2 5/16 in. (5.9 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41319,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.561a, b",False,False,True,41320,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong mark and period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain with jadeite stopper,H. 2 7/16 in. (6.2 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41320,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.562a, b",False,False,True,41321,219.0,Asian Art,1914.0,Snuff bottle,清道光  景德鎮窯青花粉彩嬰戲圖鼻煙壺|Snuff bottle with boys at play,China,"Qing dynasty (1644–1911), Daoguang mark and period (1821–50)",,,,,,,,,,,,,,,,,,1821,1850,Porcelain painted with underglaze cobalt blue and overglaze enamels (Jingdezhen ware) with coral and metal stopper,H. 3 3/4 in. (9.5 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41321,https://www.wikidata.org/wiki/Q116316491,,"Metropolitan Museum of Art, New York, NY",Boys|Playing,http://vocab.getty.edu/page/aat/300247598| ,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q1150958
"14.40.563a, b",False,False,True,41322,,Asian Art,1914.0,Snuff bottle,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 19th century,1867,1899,Porcelain,H. 3 1/8 in. (7.9 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41322,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.564a, b",False,False,True,41323,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 2 3/4 in. (7 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41323,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.565a, b",False,False,True,41324,,Asian Art,1914.0,Snuff bottle,,China,Qing dynasty (1644–1911),,,,,,,,,,,,,,,,,late 18th century,1767,1799,Porcelain with overglaze enamel colors,H. 2 15/16 in. (7.5 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41324,,,"Metropolitan Museum of Art, New York, NY",,,
"14.40.566a, b",False,False,True,41325,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Daoguang mark and period (1821–50)",,,,,,,,,,,,,,,,,,1821,1850,Porcelain with coral stopper,H. 2 11/16 in. (6.8 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41325,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
"14.40.567a, b",False,False,True,41326,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 3/8 in. (8.6 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41326,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
"14.40.568a, b",False,False,True,41327,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong mark and period (1736–95)",,,,,,,,,,,,,,,,,18th century,1796,1820,"Porcelain with overglaze enamel colors, coral stopper",H. 2 9/16 in. (6.5 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41327,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Musical Instruments,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300041620,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q34379
"14.40.569a, b",False,False,True,41328,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,late 18th–early 19th century,1767,1833,"Porcelain with overglaze enamel colors, coral stopper",H. 3 1/16 in. (7.8 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41328,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"14.40.570a, b",False,False,True,41329,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 1/4 in. (8.3 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41329,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
"14.40.571a, b",False,False,True,41330,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong mark and period (1736–95)",,,,,,,,,,,,,,,,,,1796,1820,"Porcelain with overglaze enamel colors, malachite stopper",H. 2 5/8 in. (6.7 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41330,,,"Metropolitan Museum of Art, New York, NY",Human Figures|Spectators|Dragons|Boats,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300189768|http://vocab.getty.edu/page/aat/300375726|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q63443976|https://www.wikidata.org/wiki/Q7559|https://www.wikidata.org/wiki/Q35872
"14.40.572a, b",False,False,True,41331,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 3 3/16 in. (8.1 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41331,,,"Metropolitan Museum of Art, New York, NY",Birds,http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q5113
"14.40.573a, b",False,False,True,41332,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong mark and period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,"Porcelain with overglaze enamel colors, coral stopper",H. 2 1/4 in. (5.7 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41332,,,"Metropolitan Museum of Art, New York, NY",Children,http://vocab.getty.edu/page/aat/300025945,https://www.wikidata.org/wiki/Q7569
"14.40.574a, b",False,False,True,41333,219.0,Asian Art,1914.0,Snuff bottle,清乾隆  景德鎮窯粉彩仿銅胎畫琺瑯鼻煙壺|Snuff bottle in imitation of painted enamel metalwork,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain painted with overglaze enamels (Jingdezhen ware),H. 2 1/16 in. (5.2 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41333,https://www.wikidata.org/wiki/Q116316296,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"14.40.575a, b",False,False,True,41334,,Asian Art,1914.0,Snuff bottle,,China,"Qing dynasty (1644–1911), Qianlong period (1736–95)",,,,,,,,,,,,,,,,,,1736,1795,Porcelain,H. 4 3/16 in. (10.6 cm),"Bequest of Benjamin Altman, 1913",,,,,,,,,,,,Snuff Bottles,,http://www.metmuseum.org/art/collection/search/41334,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
