Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
2001.62,False,False,True,26599,,Arms and Armor,2001.0,Musket barrel,Musket Barrel,Tibetan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Iron, gold, silver",L. 46 1/8 in. (117.2 cm); Cal. .65 in. (17 mm),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Firearms,,http://www.metmuseum.org/art/collection/search/26599,,,"Metropolitan Museum of Art, New York, NY",,,
2001.63,False,False,True,26600,,Arms and Armor,2001.0,Spearhead (<i>Mdung rtse</i>),Spearhead (&lt;i&gt;Mdung Rtse&lt;/i&gt;),Tibetan,,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Iron, gold",L. 14 1/4 in. (36.2 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26600,,,"Metropolitan Museum of Art, New York, NY",,,
2001.64,False,False,False,26601,,Arms and Armor,2001.0,Cuirass,Cuirass,"African, Borno",,,,,,,,,,,,,,,,,,19th–20th century,1801,2000,Iron and leather,H. 18 7/8 in. (47.9 cm); W. 14 1/4 in. (36.2 cm); D. 11 in. (27.9 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Armor Parts-Cuirasses,,http://www.metmuseum.org/art/collection/search/26601,,,"Metropolitan Museum of Art, New York, NY",,,
2001.91,False,False,True,26602,,Arms and Armor,2001.0,Helmet,Helmet,"Western Tibetan or Central Asian, possibly Oriat or Kalmyk Mongol",,,,,,,,,,,,,,,,,,possibly 16th–17th century,1500,1700,"Iron, copper alloy, textile",H. 17 1/2 in. (44.5 cm); W. 8 7/8 in. (22.5 cm); D. 9 1/4 in. (23.5 cm); Wt. 3 lb. 8.4 oz. (1598.9 g),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26602,,,"Metropolitan Museum of Art, New York, NY",,,
2001.162,False,False,True,26603,,Arms and Armor,2001.0,Helmet,Helmet,possibly Iranian or Central Asian,,,,,,,,,,,,,,,,,,14th–16th century,1301,1600,"Iron, brass or copper alloy",H. 8 7/8 in. (22.5 cm); W. 7 7/8 in. (20 cm); D. 8 1/4 in. (21 cm); Wt. 2 lb. 5.7 oz. (1068.8 g),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26603,,,"Metropolitan Museum of Art, New York, NY",,,
"2001.163.1, .2a–c",False,False,True,26604,,Arms and Armor,2001.0,Curved sword and matching scabbard mounts,Curved Sword and Matching Scabbard Mounts,"hilt and scabbard mounts, Tibetan; blade, Indian",,,,,,,,,,,,,,,,,,possibly 15th–16th century; blade 18th–19th century,1375,1900,"Steel, iron, gold, wood, ray skin",H. 40 in. (101.6 cm); H. of blade 34 1/4 in. (87 cm); W. 4 1/2 in. (11.4 cm); Wt. 2 lb. 11.5 oz. (1233.2 g),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/26604,,,"Metropolitan Museum of Art, New York, NY",,,
"2001.179a, b",False,True,True,26605,,Arms and Armor,2001.0,Spear (Mdung),Spear (Mdung),Tibetan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Iron, wood, yak hair, silk",L. overall 74 5/8 in. (189.6 cm); L. of spearhead 20 7/8 in. (53 cm); L. of shaft 56 7/8 in. (144.5 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26605,,,"Metropolitan Museum of Art, New York, NY",,,
2001.181,False,False,True,26606,,Arms and Armor,2001.0,Helmet,Helmet of Eight Plates in the Korean Style,Korean or Mongolian,,,,,,,,,,,,,,,,,,possibly 14th–16th century,1275,1625,"Iron, leather",H. 5 1/8 in. (13 cm); W. 8 1/4 in. (21 cm); D. 9 9/16 in. (24.3 cm); Wt. 2 lb. 5.6 oz. (1065.9 g),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26606,https://www.wikidata.org/wiki/Q43742238,,"Metropolitan Museum of Art, New York, NY",,,
2001.182,False,False,True,26607,,Arms and Armor,2001.0,Decorative fitting from a crupper strap,Decorative Fitting from a Crupper Strap,Eastern Tibetan or Chinese for the Tibetan market,,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Iron, gold, silver",L. 3 3/4 in. (9.5 cm); W. 1 5/8 in. (4.1 cm); Wt. 3 oz. (85 g),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Equestrian Equipment,,http://www.metmuseum.org/art/collection/search/26607,,,"Metropolitan Museum of Art, New York, NY",,,
2001.183,False,False,True,26608,,Arms and Armor,2001.0,Lamellar helmet,Lamellar Helmet,probably Mongolian or Tibetan,,,,,,,,,,,,,,,,,,15th–17th century,1401,1700,"Iron, leather",H. 8 1/2 in. (21.6 cm); Diam. 7 5/8 in. (19.4 cm); Wt. 2 lb. 1.5 oz. (949.7 g),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26608,,,"Metropolitan Museum of Art, New York, NY",,,
2001.184,False,False,True,26609,,Arms and Armor,2001.0,Miniature votive spearhead or arrowhead,Miniature Votive Spearhead or Arrowhead,Tibetan,,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Iron, gold, silver",L. 5 3/4 in. (14.6 cm),"Purchase, Various Donors, by exchange and Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/26609,,,"Metropolitan Museum of Art, New York, NY",,,
2001.185,False,False,True,26610,,Arms and Armor,2001.0,Miniature votive spearhead,Miniature Votive Spearhead,Tibetan,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Iron, gold",L. 6 7/8 in. (17.5 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26610,,,"Metropolitan Museum of Art, New York, NY",,,
2001.268,False,False,True,26612,,Arms and Armor,2001.0,Leather lamellar armor,Leather Lamellar Armor,"Eastern Tibetan, probably Kham",,,,,,,,,,,,,,,,,,15th–17th century,1401,1700,"Leather, shellac, gold, pigments","laid out flat, H. 33 5/8 in. (85.4 cm); W. 55 1/2 in. (141 cm)
","Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/26612,,,"Metropolitan Museum of Art, New York, NY",,,
2001.304,False,False,False,26613,,Arms and Armor,2001.0,Armored Mantle,Armored Mantle,Tibetan or Chinese (eastern Kham or Sichuan region),,,,,,,,,,,,,,,,,,16th–18th century,1501,1800,"Leather, lacquer, iron",H. 17 1/2 in. (44.5 cm); W. 16 in. (40.6 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,Sichuan,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/26613,,,"Metropolitan Museum of Art, New York, NY",,,
2001.318,False,False,True,26614,,Arms and Armor,2001.0,Lamellar armor (byang bu'i khrab),Lamellar Armor (byang bu'i khrab),Tibetan,,,,,,,,,,,,,,,,,,possibly 16th–17th century,1475,1725,"Iron, leather",H. 38 in. (96.5 cm); W. 29 in. (73.7 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2001",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/26614,,,"Metropolitan Museum of Art, New York, NY",,,
"2000.206a, b",False,False,True,26615,,Arms and Armor,2000.0,Spearhead and storage case,Spearhead and Storage Case (清  矛頭),"spearhead, Chinese or Mongolian; case, Tibetan",,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Steel, gold, leather, copper, possibly cork, wood",L. of spearhead 14 3/8 in. (36.5 cm); W. 1 3/8 in. (3.5 cm); L. of case 15 1/2 in. (39.4 cm); W. 2 1/4 in. (5.7 cm),"Rogers Fund, 2000",,,,,,,,,,,,Machines & Appliances,,http://www.metmuseum.org/art/collection/search/26615,,,"Metropolitan Museum of Art, New York, NY",,,
"2000.262a, b",False,False,True,26616,370.0,Arms and Armor,2000.0,Dagger-axes (<i>Ge</i>),Pair of Dagger-Axes (&lt;i&gt;Ge&lt;/i&gt;),Chinese,,,,,,,,,,,,,,,,,,4th–3rd century BCE,-400,-201,"Bronze, lacquer",Dagger-ax (a); H. 15 3/16 in. (38.6 cm); W. 16 3/8 in. (41.6 cm); Wt. 1 lb. 7.4 oz. (663.4 g); Dagger-ax (b); H. 15 1/4 in. (38.7 cm); W. 16 1/4 in. (41.3 cm); Wt. 1 lb. 8.3 oz. (688.9 g),"Purchase, Henry Keasby Trust, and Kenneth and Vivian Lam Gift, 2000",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26616,https://www.wikidata.org/wiki/Q116317842,,"Metropolitan Museum of Art, New York, NY",,,
2000.294,False,False,False,26617,,Arms and Armor,2000.0,Blade and mounting for a short sword (Wakizashi),Blade and Mounting for a Short Sword (Wakizashi),Japanese,,,,,10489104901049,Swordsmith|Fittings maker|Fittings maker,Blade by|Mounting by|Sword guard (tsuba) by,Omidaijo Fujiwara Tadahiro|Takase Eiju|Yasuchika,"Japanese, 1614–1694|Japanese, active early–mid-19th century|Japanese, 1670–1744", | |(1st or 2nd generation),Tadahiro Omidaijo Fujiwara|Eiju Takase|Yasuchika,Japanese|Japanese|Japanese,1614      |1800      |1670      ,1694      |1875      |1744      ,||,||,||,"blade, mid-17th century; mounting, 19th century",1625,1900,"Steel, wood, copper-gold alloy (shakudō), gold, coral, baleen, lacquer, silver",L. 30 13/16 in. (78.3 cm); L. of blade 27 in. (68.5 cm); L. of cutting edge 21 1/4 in. (53.9 cm); D. of curvature 3/8 in. (0.94 cm),"Rogers Fund, 2000",,Tokyo,,Saga,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/26617,,,"Metropolitan Museum of Art, New York, NY",,,
2000.487.1,False,False,True,26618,,Arms and Armor,2000.0,Arm defense,Arm Defense,possibly Tibetan,,,,,,,,,,,,,,,,,,15th–17th century,1401,1700,"Iron, leather, copper alloy, textile",L. 12 1/2 in. (31.8 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2000",,,,,,,,,,,,Armor Parts-Arms & Shoulders,,http://www.metmuseum.org/art/collection/search/26618,,,"Metropolitan Museum of Art, New York, NY",,,
2000.595,False,False,True,26619,,Arms and Armor,2000.0,Shirt of mail and plate,Shirt of Mail and Plate,Indian,,,,,,,,,,,,,,,,,,ca. 1650,1650,1650,Steel,Overall L:  55 1/2 in. (141 cm),"Purchase, Arthur Ochs Sulzberger Gift, 2000",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/26619,,,"Metropolitan Museum of Art, New York, NY",,,
2000.513.1–.4,False,False,False,26620,,Arms and Armor,2000.0,Arrowheads,Four Arrowheads,Chinese,,,,,,,,,,,,,,,,,,5th century BCE–1st century CE,-499,99,Bronze,2000.513.1: L. 13 5//8 in. (34.60 cm); 2000.513.2: L. 11 in. (27.94 cm); 2000513.3: L. 10 3/4 in. (27.31 cm); 2000.513.4: L. 10 5/8 in. (26.99 cm),"Gift of Jill Morley Smith, 2000",,,,,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/26620,,,"Metropolitan Museum of Art, New York, NY",,,
2000.88.1,False,False,True,26621,,Arms and Armor,2000.0,Fragment from a lamellar armor,Fragment from a Lamellar Armor,Tibetan or Mongolian,,,,,,,,,,,,,,,,,,14th–16th century,1301,1600,"Iron, leather",L. 3 1/4 in. (8.3 cm); W. 2 1/4 in. (5.7 cm),"Gift of Dr. Amy Heller, 2000",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/26621,,,"Metropolitan Museum of Art, New York, NY",,,
2000.88.2,False,False,False,26622,,Arms and Armor,2000.0,Arrowhead,Arrowhead,Scythian or Sarmatian,,,,,,,,,,,,,,,,,,4th–2nd century BCE,-400,-101,Bronze,1 7/8 in. (4.8 cm) x 5/8 in. (1.59 cm),"Gift of Dr. Amy Heller, 2000",,,,,,,,,,,,Archery Equipment-Crossbows,,http://www.metmuseum.org/art/collection/search/26622,,,"Metropolitan Museum of Art, New York, NY",,,
1999.7,False,False,True,26623,,Arms and Armor,1999.0,Drawing,Design for a Presentation Sword,possibly French,,,,,,,,,,,,,,,,,,ca. 1860–80,1835,1915,"Ink, watercolor, paper",Unframed 45 1/4 x 9 3/4 in. (115 x 24.8 cm); Framed 54 x 18 in. (137.2 x 45.7 cm),"Purchase, Rogers Fund and funds from various donors, by exchange, 1999",,,,,,,,,,,,Works on Paper-Drawings,,http://www.metmuseum.org/art/collection/search/26623,,,"Metropolitan Museum of Art, New York, NY",Swords,http://vocab.getty.edu/page/aat/300037048,https://www.wikidata.org/wiki/Q12791
1999.31,False,False,True,26624,,Arms and Armor,1999.0,Sword Hilt,Sword Hilt,"Tibetan, Mongolian, or Chinese",,,,,,,,,,,,,,,,,,possibly 13th–14th century,1201,1400,"Iron, gold, silver",L. 4 3/4 in. (12.1 cm); W. 1 3/4 in. (4.5 cm); Wt. 7.5 oz. (212.6 g),"Purchase, Bashford Dean Memorial Collection, Funds from various donors, by exchange; Media Marketing Assessment Gift; funds from various donors; and funds from various donors, by exchange, 1999",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/26624,,,"Metropolitan Museum of Art, New York, NY",,,
1999.32,False,False,True,26625,,Arms and Armor,1999.0,Whistling arrowhead,Whistling Arrowhead,Chinese or Tibetan,,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Iron, gold",L. 6 1/2 in. (16.5 cm),"Purchase, Edward C. Dittus Gift, 1999",,,,,,,,,,,,Archery Equipment-Arrowheads,,http://www.metmuseum.org/art/collection/search/26625,,,"Metropolitan Museum of Art, New York, NY",,,
1999.36,False,True,True,26626,,Arms and Armor,1999.0,Breast defense (Peytral) from a horse armor,Breast Defense (Peytral) from a Horse Armor,Tibetan or Mongolian,,,,,,,,,,,,,,,,,,15th–17th century,1401,1700,"Leather, iron, brass or copper alloy, silver, gold, shellac, pigments, textile, hair (yak)",H. 22 1/2 in. (57.2 cm); W. 25 5/8 in. (65.1 cm),"Purchase, Bashford Dean Memorial Collection, Funds from various donors, by exchange, 1999",,,,,,,,,,,,Armor for Horse,,http://www.metmuseum.org/art/collection/search/26626,,,"Metropolitan Museum of Art, New York, NY",,,
"1999.119a, b",False,False,True,26627,378.0,Arms and Armor,1999.0,Pair of stirrups (<i>yob</i>),Pair of Stirrups (&lt;i&gt;yob&lt;/i&gt;),Tibetan or Mongolian,,,,,,,,,,,,,,,,,,possibly 12th–14th century,1075,1425,"Iron, gold, silver",H. 6 1/2 in. (16.5 cm),"Purchase, Gift of William H. Riggs, by exchange, and funds from various donors, 1999",,,,,,,,,,,,Equestrian Equipment-Stirrups,,http://www.metmuseum.org/art/collection/search/26627,https://www.wikidata.org/wiki/Q116317734,,"Metropolitan Museum of Art, New York, NY",,,
1999.120,False,True,True,26628,378.0,Arms and Armor,1999.0,Helmet (rmog),Helmet (rmog),Mongolian,,,,,,,,,,,,,,,,,,15th–17th century,1401,1700,"Iron, gold, silver, copper",H. 7 5/8 in. (19.5 cm); Diam. 8 in. (20.3 cm); Wt. 2 lb. 13.6 oz (1292 g),"Purchase, Gift of William H. Riggs, by exchange, 1999",,,,,,,,,,,,Helmets,,http://www.metmuseum.org/art/collection/search/26628,https://www.wikidata.org/wiki/Q116317721,,"Metropolitan Museum of Art, New York, NY",Deities,http://vocab.getty.edu/page/aat/300343850,https://www.wikidata.org/wiki/Q178885
"1999.256a, b",False,False,True,26629,,Arms and Armor,1999.0,Spearhead and ferrule,Spearhead and Ferrule,Tibetan,,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Iron, gold, silver",L. of spearhead 27 1/8 in. (68.9 cm); L. of ferrule 13 5/8 in. (34.6 cm),"Purchase, Arthur Ochs Sulzberger and The Sulzberger Foundation Inc. Gifts and Rogers Fund, 1999",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26629,,,"Metropolitan Museum of Art, New York, NY",,,
1999.257,False,False,True,26630,,Arms and Armor,1999.0,Stirrup,Stirrup,Tibetan,,,,,,,,,,,,,,,,,,15th–18th century,1401,1800,"Iron, gold, silver",H. 4 15/16 in. (12.5 cm); W. 4 1/2 in. (11.4 cm); D. 2 1/16 in. (5.2 cm); Wt. 10.9 oz. (309 g),"Purchase, Arthur Ochs Sulzberger Gift, 1999",,,,,,,,,,,,Equestrian Equipment-Stirrups,,http://www.metmuseum.org/art/collection/search/26630,,,"Metropolitan Museum of Art, New York, NY",,,
1999.258,False,False,True,26631,,Arms and Armor,1999.0,Spearhead (Mdung rtse),Spearhead (Mdung Rtse),Tibetan,,,,,,,,,,,,,,,,,,17th–18th century,1601,1800,"Iron, gold, silver",L. 18 7/8 in. (47.9 cm),"Purchase, Arthur Ochs Sulzberger Gift, 1999",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26631,,,"Metropolitan Museum of Art, New York, NY",,,
1999.259,False,False,False,26632,,Arms and Armor,1999.0,Spearhead,Spearhead,Chinese,,,,,,,,,,,,,,,,,,17th–19th century,1601,1900,"Iron, gold, silver",L. 14 7/8 in. (37.8 cm),"Purchase, Arthur Ochs Sulzberger Gift, 1999",,,,,,,,,,,,Shafted Weapons,,http://www.metmuseum.org/art/collection/search/26632,,,"Metropolitan Museum of Art, New York, NY",,,
1999.260,False,False,True,26633,,Arms and Armor,1999.0,Element from a lacquered leather cuirass,Element from a Lacquered Leather Cuirass,"Yi or Nuosu, China (Yunnan or Sichuan)",,,,,,,,,,,,,,,,,,900–1400,900,1400,Lacquered leather,H. 5 1/8 inches (13 cm); W. 6 3/4 inches (17.1 cm),"Purchase, Arthur Ochs Sulzberger Gift, 1999",,,,,,,,,,,,Armor for Man,,http://www.metmuseum.org/art/collection/search/26633,,,"Metropolitan Museum of Art, New York, NY",Dragons,http://vocab.getty.edu/page/aat/300375726,https://www.wikidata.org/wiki/Q7559
1999.278.1–.2,False,False,False,26634,,Arms and Armor,1999.0,Two swords,Two Swords,Tibetan,,,,,,,,,,,,,,,,,,ca. 1950–ca. 1975,1945,1980,"Steel, silver, brass wire, turquoise, coral, gold",1999.278.1; L. with scabbard 38 3/4 in. (98.4 cm); L. without scabbard 33 3/4 in. (85.7 cm); W. 2 3/4 in. (7 cm); Wt. 2 lb. 8 oz. (1134 g); Wt. of scabbard 2 lb. 10.5 oz. (1204.9 g); 1999.278.2; L. with scabbard: 30 1/2 in. (77.5 cm); L. without scabbard 27 1/2 in. (69.9 cm); W. 2 1/2 in. (6.4 cm); Wt. 1 lb. 6.5 oz. (637.9 g); Wt. of scabbard 2 lb. 3 oz. (992.2 g),"Rogers Fund, 1999",,,,,,,,,,,,Swords,,http://www.metmuseum.org/art/collection/search/26634,,,"Metropolitan Museum of Art, New York, NY",,,
1999.318,False,False,True,26635,,Arms and Armor,1999.0,Saddle,Saddle,Eastern Tibetan or Chinese,,,,,,,,,,,,,,,,,,possibly 17th–18th century,1575,1825,"Iron, gold, silver, copper, leather, wood, textile",H. 10 in. (25.4 cm); L. 21 1/2 in. (54.6 cm); W. 11 1/2 in. (29.2 cm),"Rogers Fund, 1999",,,,,,,,,,,,Equestrian Equipment-Saddles,,http://www.metmuseum.org/art/collection/search/26635,,,"Metropolitan Museum of Art, New York, NY",,,
1999.270,False,False,True,26636,,Arms and Armor,1999.0,Sword guard (Tsuba),Sword Guard (Tsuba),"Japanese, Tokyo",,,,,1050,Fittings maker,Inscribed by,Joka,"Japanese, Tokyo, active late 18th–early 19th century",", after Yasuchika",Joka,Japanese,1750      ,1850      ,,,,early 19th century,1801,1850,"Iron, lacquer, gold",H. 3 1/4 in. (8.3 cm); W. 3 in. (7.6 cm),"Gift of Ryoichi Iida, 1999",,Tokyo,,,,,,,,,,Sword Furniture-Tsuba,,http://www.metmuseum.org/art/collection/search/26636,,,"Metropolitan Museum of Art, New York, NY",Animals,http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q729
1999.462,False,False,False,26637,,Arms and Armor,1999.0,Arm guard,Arm Guard,Indian or Persian,,,,,,,,,,,,,,,,,,18th–19th century,1701,1900,"Steel, leather, textile",L. 24 1/4 inches (54 cm),"Gift of Eric Vaule, 1999",,,,,,,,,,,,Armor Parts,,http://www.metmuseum.org/art/collection/search/26637,,,"Metropolitan Museum of Art, New York, NY",,,
