Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"69.194.119, .130",False,False,True,3117,774,The American Wing,1969.0,Demitasse cup and saucer,Demitasse Cup and Saucer,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1885–87,1885,1887,Porcelain,"Cup: H. 1 15/16 in. (4.9 cm); Diam. 2 13/16 in. (7.1 cm)
Saucer: Diam. 4 7/8 in. (12.4 cm)","Gift of Mr. and Mrs. Franklin Chace, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3117,https://www.wikidata.org/wiki/Q116370697,,"Metropolitan Museum of Art, New York, NY",,,
"69.194.120, .131",False,False,True,3118,774,The American Wing,1969.0,Demitasse cup and saucer,Demitasse Cup and Saucer,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1885–87,1885,1887,Porcelain,"Cup: H. 1 15/16 in. (4.9 cm); Diam. 2 13/16 in. (7.1 cm)
Saucer: Diam. 4 7/8 in. (12.4 cm)","Gift of Mr. and Mrs. Franklin Chace, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3118,https://www.wikidata.org/wiki/Q116370698,,"Metropolitan Museum of Art, New York, NY",,,
"69.194.121, .132",False,False,True,3119,774,The American Wing,1969.0,Demitasse cup and saucer,Demitasse Cup and Saucer,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1885–87,1885,1887,Porcelain,"Cup: H. 1 15/16 in. (4.9 cm); Diam. 2 13/16 in. (7.1 cm)
Saucer: Diam. 4 7/8 in. (12.4 cm)","Gift of Mr. and Mrs. Franklin Chace, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3119,https://www.wikidata.org/wiki/Q116370699,,"Metropolitan Museum of Art, New York, NY",,,
"69.194.122, .133",False,False,True,3120,774,The American Wing,1969.0,Demitasse cup and saucer,Demitasse Cup and Saucer,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1885–87,1885,1887,Porcelain,"Cup: H. 1 15/16 in. (4.9 cm); Diam. 2 13/16 in. (7.1 cm)
Saucer: Diam. 4 7/8 in. (12.4 cm)","Gift of Mr. and Mrs. Franklin Chace, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3120,https://www.wikidata.org/wiki/Q116370700,,"Metropolitan Museum of Art, New York, NY",,,
"69.194.123, .134",False,False,True,3121,774,The American Wing,1969.0,Demitasse cup and saucer,Demitasse Cup and Saucer,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1885–87,1885,1887,Porcelain,"Cup: H. 1 15/16 in. (4.9 cm); Diam. 2 13/16 in. (7.1 cm)
Saucer: Diam. 4 7/8 in. (12.4 cm)","Gift of Mr. and Mrs. Franklin Chace, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3121,https://www.wikidata.org/wiki/Q116370701,,"Metropolitan Museum of Art, New York, NY",,,
"69.194.124, .135",False,False,True,3122,774,The American Wing,1969.0,Demitasse cup and saucer,Demitasse Cup and Saucer,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1885–87,1885,1887,Porcelain,"Cup: H. 1 15/16 in. (4.9 cm); Diam. 2 13/16 in. (7.1 cm)
Saucer: Diam. 4 7/8 in. (12.4 cm)","Gift of Mr. and Mrs. Franklin Chace, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3122,https://www.wikidata.org/wiki/Q116370702,,"Metropolitan Museum of Art, New York, NY",,,
"69.194.125, .188",False,False,True,3123,774,The American Wing,1969.0,Demitasse cup and saucer,Demitasse Cup and Saucer,American,,,,,127,Maker, ,Union Porcelain Works,1863–1922, ,Union Porcelain Works ,American,1863      ,1922      ,,http://vocab.getty.edu/page/ulan/500333024,https://www.wikidata.org/wiki/Q18356506,1885–87,1885,1887,Porcelain,"Cup: H. 1 15/16 in. (4.9 cm); Diam. 2 13/16 in. (7.1 cm)
Saucer: Diam. 4 7/8 in. (12.4 cm)","Gift of Mr. and Mrs. Franklin Chace, 1969",Made in,Brooklyn,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3123,https://www.wikidata.org/wiki/Q116370703,,"Metropolitan Museum of Art, New York, NY",,,
1987.242.12,False,False,False,3124,774,The American Wing,1987.0,Spoon,Demitasse Spoon,American,,,,,111116194,Designer|Manufacturer,Designed by|Manufactured by,George Washington Maher|Gorham Manufacturing Company,"1864–1926|American, Providence, Rhode Island, 1831–present", | ,"Maher, George Washington|Gorham Manufacturing Company",American|American,1864      |1831      ,1926      |9999      ,|,http://vocab.getty.edu/page/ulan/500059532|http://vocab.getty.edu/page/ulan/500331814,https://www.wikidata.org/wiki/Q4285694|https://www.wikidata.org/wiki/Q48386771,1912,1912,1912,"Silver, silver gilt",L. 4 1/4 in. (10.8 cm),"Friends of the American Wing Fund, 1987",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3124,https://www.wikidata.org/wiki/Q116391771,,"Metropolitan Museum of Art, New York, NY",,,
10.125.75,False,True,True,3126,713,The American Wing,1910.0,Desk,Desk,American,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,"Black walnut, ash, white pine, poplar",40 x 33 3/4 x 19 in. (101.6 x 85.7 x 48.3 cm),"Gift of Mrs. Russell Sage, 1909",Made in|Made in,Boston,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3126,https://www.wikidata.org/wiki/Q116370686,,"Metropolitan Museum of Art, New York, NY",,,
10.125.76,False,False,True,3127,,The American Wing,1910.0,Desk,Desk,American,,,,,,,,,,,,,,,,,,ca. 1787,1784,1787,"Cherry, white pine",45 x 39 5/8 x 20 1/4 in. (114.3 x 100.6 x 51.4 cm),"Gift of Mrs. Russell Sage, 1909",Possibly made in,Hartford,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3127,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.80,False,False,True,3129,,The American Wing,1910.0,Desk,Desk,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Mahogany, white pine",44 3/4 x 47 1/4 x 24 3/4 in. (113.7 x 120 x 62.9 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3129,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.708,False,False,True,3132,774,The American Wing,1910.0,Desk,Desk,American,,,,,,,,,,,,,,,,,,1710–30,1710,1730,"Walnut, pine",40 1/2 x 33 3/4 x 20 1/4 in. (102.9 x 85.7 x 51.4 cm),"Gift of Mrs. Russell Sage, 1909",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/3132,https://www.wikidata.org/wiki/Q116370684,,"Metropolitan Museum of Art, New York, NY",,,
18.110.56,False,False,True,3133,,The American Wing,1918.0,Desk,Desk,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Mahogany, white pine",36 1/8 x 32 3/8 x 18 1/2 in. (91.8 x 82.2 x 47 cm),"John Stewart Kennedy Fund, 1918",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3133,,,"Metropolitan Museum of Art, New York, NY",,,
66.10.16,False,False,True,3134,734,The American Wing,1966.0,Stand,Stand,"American, Shaker",,,,,8737,Maker, ,United Society of Believers in Christ’s Second Appearing (“Shakers”),"American, active ca. 1750–present", ,United Society of Believers in Christ’s Second Appearing,American,1750      ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q1370167,1825–50,1825,1850,"Birch, basswood, pine, maple",30 3/4 x 24 5/8 x 18 1/2 in. (78.1 x 62.5 x 47 cm),"Friends of the American Wing Fund, 1966",Made in,New Lebanon,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3134,https://www.wikidata.org/wiki/Q116370683,,"Metropolitan Museum of Art, New York, NY",,,
1984.68,False,False,False,3135,774,The American Wing,1984.0,Desk,Desk,American,,,,,1542154,Manufacturer|Designer,Manufactured by|Designed by,"Weller, Brown and Mesmer|Leopold Eidlitz", |1823–1906, | ,"Weller, Brown and Mesmer |Eidlitz, Leopold", |American,          |1823      ,9999      |1906      ,|,|http://vocab.getty.edu/page/ulan/500016182,|https://www.wikidata.org/wiki/Q892140,1878,1878,1878,"Cherry, brass, leather",29 1/16 x 26 1/2 x 23 3/4 in. (73.8 x 67.3 x 60.3 cm),"Friends of the American Wing Fund, 1984",Made in,Buffalo,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3135,https://www.wikidata.org/wiki/Q116370682,,"Metropolitan Museum of Art, New York, NY",,,
1981.440.1,False,False,False,3136,774,The American Wing,1981.0,Desk,Desk,American,,,,,16391216247,Designer|Manufacturer,Designed by|Manufactured by,Harvey Ellis|Gustav Stickley,"American, Rochester, New York 1852–1904 Syracuse, New York|American, Osceola, Wisconsin 1858–1942 Syracuse, New York", | ,"Ellis, Harvey|Stickley, Gustav",American|American,1852      |1858      ,1904      |1942      ,|,http://vocab.getty.edu/page/ulan/500007039|http://vocab.getty.edu/page/ulan/500018304,https://www.wikidata.org/wiki/Q2656476|https://www.wikidata.org/wiki/Q5621226,1912–13,1912,1913,"Oak, poplar, copper",44 1/4 x 30 x 11 1/4 in. (112.4 x 76.2 x 28.6 cm),"Gift of Edgar O. Smith, 1981",Made in,Eastwood,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3136,https://www.wikidata.org/wiki/Q116370681,,"Metropolitan Museum of Art, New York, NY",,,
68.97.17,False,False,False,3138,,The American Wing,1968.0,Desk,Desk,American,,,,,137,Maker,Attributed to,R. J. Horner and Company, , ,Horner and Company R. J.,American,          ,9999      ,,,,ca. 1885,1882,1885,Maple,45 1/2 x 27 x 19 1/2 in. (115.6 x 68.6 x 49.5 cm),"Purchase, Anonymous Gift, 1968",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3138,,,"Metropolitan Museum of Art, New York, NY",,,
10.125.82,False,False,True,3140,,The American Wing,1910.0,Desk and bookcase,Desk and Bookcase,American,,,,,,,,,,,,,,,,,,ca. 1760–90,1757,1790,"Cherry, white pine",86 5/8 x 44 1/2 x 23 3/4 in. (220 x 113 x 60.3 cm),"Gift of Mrs. Russell Sage, 1909",Probably made in,Newburyport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3140,,,"Metropolitan Museum of Art, New York, NY",,,
15.21.2,False,True,True,3141,717,The American Wing,1915.0,Desk and bookcase,Desk and bookcase,American,,,,,,,,,,,,,,,,,,1760–90,1760,1790,"Mahogany, chestnut, white pine, yellow pine, yellow poplar, cedar, brass",99 1/8 x 44 1/8 x 25 3/4 in. (251.8 x 112.1 x 65.4 cm),"Rogers Fund, 1915",Made in,Newport,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3141,https://www.wikidata.org/wiki/Q29382910,,"Metropolitan Museum of Art, New York, NY",,,
18.64,False,False,True,3142,,The American Wing,1918.0,Desk and bookcase,Desk and Bookcase,American,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Mahogany,95 x 46 x 21 1/4 in. (241.3 x 116.8 x 54 cm),"Rogers Fund, 1918",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3142,,,"Metropolitan Museum of Art, New York, NY",,,
18.110.1,False,False,True,3143,722,The American Wing,1918.0,Desk and bookcase,Desk and bookcase,American,,,,,,,,,,,,,,,,,,1765–90,1765,1790,"Mahogany, yellow pine, red cedar, white oak, tulip poplar",96 5/8 x 40 1/2 x 24 3/4 in. (245.4 x 102.9 x 62.9 cm),"John Stewart Kennedy Fund, 1918",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3143,https://www.wikidata.org/wiki/Q116370680,,"Metropolitan Museum of Art, New York, NY",,,
18.110.3,False,False,True,3144,717,The American Wing,1918.0,Desk and bookcase,Desk and bookcase,American,,,,,,,,,,,,,,,,,,1765–90,1765,1790,"Mahogany, white pine",93 1/2 x 45 5/8 x 24 5/8 in. (237.5 x 115.9 x 62.5 cm),"John Stewart Kennedy Fund, 1918",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3144,https://www.wikidata.org/wiki/Q116370679,,"Metropolitan Museum of Art, New York, NY",,,
34.135,False,False,True,3145,751,The American Wing,1934.0,Desk and bookcase,Desk and bookcase,American,,,,,,,,,,,,,,,,,,1800–1810,1800,1810,"Mahogany, satinwood, holly, verre églomisé with cedar, pine",68 3/4 x 30 1/2 x 23 1/4 in. (174.6 x 77.5 x 59.1 cm),"Fletcher Fund, 1934",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3145,https://www.wikidata.org/wiki/Q116370677,,"Metropolitan Museum of Art, New York, NY",,,
"39.184.1a, b",False,False,True,3146,718,The American Wing,1939.0,Desk and bookcase,Desk and bookcase,British,,,,,,,,,,,,,,,,,,1700–1720,1700,1720,"Oak, pine",81 1/8 x 43 7/8 x 23 1/2 in. (206.1 x 111.4 x 59.7 cm),"Gift of James De Lancey Verplanck and John Bayard Rodgers Verplanck, 1939",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3146,https://www.wikidata.org/wiki/Q116241119,,"Metropolitan Museum of Art, New York, NY",Animals|Birds,http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300266506,https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q5113
43.150,False,False,True,3148,774,The American Wing,1943.0,Desk and bookcase,Desk and Bookcase,American,,,,,,,,,,,,,,,,,,1786,1786,1786,"Walnut, maple, white pine, yellow pine",79 3/4 x 44 x 25 1/4 in. (202.6 x 111.8 x 64.1 cm),"Gift of Jeanette N. Bedell, 1943",Made in,,Eastern Long Island,Eastern Long Island,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3148,https://www.wikidata.org/wiki/Q116370676,,"Metropolitan Museum of Art, New York, NY",,,
46.67.89,False,False,True,3149,725,The American Wing,1946.0,Secretary and bookcase,Secretary and bookcase,American,,,,,,,,,,,,,,,,,,1795–1810,1795,1810,"Mahogany, satinwood, ebony with white pine, cedar",89 1/2 x 42 x 24 1/2 in. (227.3 x 106.7 x 62.2 cm),"Gift of the Members of the Committee of the Bertha King Benkard Memorial Fund, 1946",Possibly made in|Possibly made in,Baltimore|Philadelphia,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3149,https://www.wikidata.org/wiki/Q116370675,,"Metropolitan Museum of Art, New York, NY",,,
53.179.1a,False,False,True,3150,,The American Wing,1953.0,Desk and bookcase,Desk and Bookcase,American,,,,,,,,,,,,,,,,,,1794,1794,1794,"Maple, white pine",84 x 45 3/4 x 25 1/4 in. (213.4 x 116.2 x 64.1 cm),"Gift of Mrs. Screven Lorillard, 1953",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3150,,,"Metropolitan Museum of Art, New York, NY",,,
67.203a–h,False,True,True,3151,730,The American Wing,1967.0,Secretary and bookcase,Secretary and bookcase,American,,,,,,,,,,,,,,,,,,1795–1805,1795,1805,"Mahogany, mahogany and satinwood
veneers with white and yellow pine,
yellow poplar, cedar",106 1/2 x 85 1/2 in. (270.5 x 217.2 cm),"Purchase, Joseph Pulitzer Bequest, 1967",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3151,https://www.wikidata.org/wiki/Q116370672,,"Metropolitan Museum of Art, New York, NY",,,
69.203,True,False,True,3152,723,The American Wing,1969.0,Desk and bookcase,Desk and Bookcase,American,,,,,,,,,,,,,,,,,,ca. 1811,1808,1811,"Mahogany, satinwood, maple, verre églomisé
with cedar",91 x 72 x 19 1/8 in. (231.1 x 182.9 x 48.6 cm),"Gift of Mrs. Russell Sage and various other donors, by exchange, 1969",Made in,Baltimore,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3152,https://www.wikidata.org/wiki/Q29382914,,"Metropolitan Museum of Art, New York, NY",,,
1971.9,False,False,True,3153,715,The American Wing,1971.0,Gentleman’s secretary,Gentleman’s secretary,American,,,,,154,Maker,Attributed to,Nehemiah Adams,1769–1840, ,"Adams, Nehemiah",American,1769      ,1840      ,,,,1800–1810,1800,1810,"Mahogany, mahogany veneer, satinwood with white pine",96 x 68 x 18 in. (243.8 x 172.7 x 45.7 cm),"Gift of Mrs. Russell Sage, Bequest of Ethel Yocum, Bequest of Charlotte E. Hoadley, and Rogers Fund, by exchange, 1971",Made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3153,https://www.wikidata.org/wiki/Q116370674,,"Metropolitan Museum of Art, New York, NY",,,
62.9a–c,False,False,True,3154,723,The American Wing,1962.0,Desk and bookcase,Desk and Bookcase,American,,,,,1546154,Maker|Maker, | ,John Davey|John Davey Jr.,active ca. 1797–1822| , | ,"Davey, John|Davey, John Jr.",American| ,1794      |          ,1822      |9999      ,|,|,|,1805–10,1805,1810,"Mahogany, satinwood veneer with white pine,
yellow poplar",94 11/16 x 45 x 22 3/8 in. (240.5 x 114.3 x 56.8 cm),"Purchase, Fletcher and Rogers Funds, Mrs. Russell
Sage Gift, and Sylmaris Collection, Gift of George
Coe Graves, by exchange, 1962",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3154,https://www.wikidata.org/wiki/Q116370673,,"Metropolitan Museum of Art, New York, NY",,,
"10.125.81a, d",False,True,True,3155,719,The American Wing,1910.0,Desk and bookcase,Desk and bookcase,American,,,,,154,Maker,Workshop of,Nathaniel Gould,1734–1782, ,"Gould, Nathaniel",American,1734      ,1782      ,,,,ca. 1779,1776,1779,Mahogany and white pine,105 x 45 x 24 in. (266.7 x 114.3 x 61 cm),"Gift of Mrs. Russell Sage, 1909",Made in,Salem,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3155,https://www.wikidata.org/wiki/Q116370671,,"Metropolitan Museum of Art, New York, NY",,,
69.19a–j,False,False,True,3157,715,The American Wing,1969.0,Secretary,Secretary,American,,,,,111,Maker, ,John and Joseph W. Meeks,active ca. 1836–59, ,"Meeks, John and Joseph W.",American,1833      ,1859      ,,,,1836–50,1836,1850,"Rosewood, satinwood, poplar, pine, walnut",91 3/4 x 52 3/8 x 23 1/4 in. (233 x 133 x 59.1 cm),"Rogers Fund, 1969",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3157,https://www.wikidata.org/wiki/Q116370670,,"Metropolitan Museum of Art, New York, NY",,,
"60.29.1a, b",True,False,True,3158,733,The American Wing,1960.0,Secretary bookcase,Secretary-bookcase,American,,,,,18866,Maker,Possibly by,Robert Fisher,"American, active 1824–37", ,"Fisher, Robert",American,1824      ,1837      ,,,,1825–35,1825,1835,"Ebonized mahogany, mahogany, mahogany veneer, gilding, bronzing, stamped brass ornaments, and glass (secondary woods: pine, poplar, cherry)
",102 x 55 3/4 x 28 1/8 in. (259.1 x 141.6 x 71.4 cm),"Gift of Francis Hartman Markoe, 1960",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3158,https://www.wikidata.org/wiki/Q29382917,,"Metropolitan Museum of Art, New York, NY",,,
