Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
46.140.601,False,False,True,9930,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,H. 3 7/8 in. (9.8 cm); Diam. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9930,https://www.wikidata.org/wiki/Q116332809,,"Metropolitan Museum of Art, New York, NY",,,
46.140.602,False,False,True,9931,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,H. 3 7/8 in. (9.8 cm); Diam. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9931,https://www.wikidata.org/wiki/Q116332774,,"Metropolitan Museum of Art, New York, NY",,,
46.140.603,False,False,True,9932,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,H. 3 7/8 in. (9.8 cm); Diam. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9932,https://www.wikidata.org/wiki/Q116332820,,"Metropolitan Museum of Art, New York, NY",,,
46.140.604,False,False,True,9933,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,H. 3 7/8 in. (9.8 cm); Diam. 2 1/4 in. (5.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9933,https://www.wikidata.org/wiki/Q116332752,,"Metropolitan Museum of Art, New York, NY",,,
67.7.9,False,False,True,9934,774,The American Wing,1967.0,Wine goblet,Wine Goblet,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1867,1864,1867,Blown glass,H. 4 1/8 in. (10.5 cm); Diam. 2 in. (5.1 cm),"Funds from various donors, 1967",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9934,https://www.wikidata.org/wiki/Q116332740,,"Metropolitan Museum of Art, New York, NY",,,
67.7.10,False,False,False,9935,774,The American Wing,1967.0,Wine goblet,Wine Goblet,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1867,1864,1867,Blown glass,H. 4 1/16 in. (10.3 cm); Diam. 2 1/16 in. (5.2 cm),"Funds from various donors, 1967",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9935,https://www.wikidata.org/wiki/Q116393285,,"Metropolitan Museum of Art, New York, NY",,,
67.7.11,False,False,False,9936,774,The American Wing,1967.0,Wine goblet,Wine Goblet,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1867,1864,1867,Blown glass,H. 4 1/8 in. (10.5 cm); Diam. 2 in. (5.1 cm),"Funds from various donors, 1967",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9936,https://www.wikidata.org/wiki/Q116393287,,"Metropolitan Museum of Art, New York, NY",,,
67.7.12,False,False,True,9937,774,The American Wing,1967.0,Wine goblet,Wine Goblet,American,,,,,113,Maker, ,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,ca. 1867,1864,1867,Blown glass,H. 4 1/16 in. (10.3 cm); Diam. 2 in. (5.1 cm),"Funds from various donors, 1967",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9937,https://www.wikidata.org/wiki/Q116332707,,"Metropolitan Museum of Art, New York, NY",,,
46.140.817,False,False,True,9938,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1860–70,1860,1870,Pressed glass,H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9938,https://www.wikidata.org/wiki/Q116332692,,"Metropolitan Museum of Art, New York, NY",,,
46.140.818,False,False,True,9939,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1860–70,1860,1870,Pressed glass,H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9939,https://www.wikidata.org/wiki/Q116332643,,"Metropolitan Museum of Art, New York, NY",,,
46.140.819,False,False,True,9940,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1860–70,1860,1870,Pressed glass,H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9940,https://www.wikidata.org/wiki/Q116332509,,"Metropolitan Museum of Art, New York, NY",,,
46.140.820,False,False,True,9941,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1860–70,1860,1870,Pressed glass,H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9941,https://www.wikidata.org/wiki/Q116332522,,"Metropolitan Museum of Art, New York, NY",,,
46.140.63,False,False,True,9942,774,The American Wing,1946.0,Goblet,Goblet,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9942,https://www.wikidata.org/wiki/Q116332467,,"Metropolitan Museum of Art, New York, NY",,,
46.140.64,False,False,True,9943,774,The American Wing,1946.0,Goblet,Goblet,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9943,https://www.wikidata.org/wiki/Q116332448,,"Metropolitan Museum of Art, New York, NY",,,
46.140.65,False,False,True,9944,706,The American Wing,1946.0,Wine glass,Wine glass,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9944,https://www.wikidata.org/wiki/Q116332435,,"Metropolitan Museum of Art, New York, NY",,,
46.140.66,False,False,True,9945,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9945,https://www.wikidata.org/wiki/Q116332400,,"Metropolitan Museum of Art, New York, NY",,,
46.140.67,False,False,True,9946,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9946,https://www.wikidata.org/wiki/Q116332412,,"Metropolitan Museum of Art, New York, NY",,,
46.140.68,False,False,True,9947,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9947,https://www.wikidata.org/wiki/Q116332390,,"Metropolitan Museum of Art, New York, NY",,,
46.140.69,False,False,True,9948,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",H. 4 7/16 in. (11.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9948,https://www.wikidata.org/wiki/Q116332368,,"Metropolitan Museum of Art, New York, NY",,,
46.140.70,False,False,True,9949,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,,,,,,,,,,,,,,1850–70,1850,1870,"Pressed glass, diamond thumbprint",H. 4 7/16 in. (11.3 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9949,https://www.wikidata.org/wiki/Q116332380,,"Metropolitan Museum of Art, New York, NY",,,
46.140.71,False,False,True,9950,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9950,https://www.wikidata.org/wiki/Q116332298,,"Metropolitan Museum of Art, New York, NY",,,
46.140.73,False,False,False,9951,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9951,https://www.wikidata.org/wiki/Q116393288,,"Metropolitan Museum of Art, New York, NY",,,
46.140.74,False,False,False,9952,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,,,,,,,,,,,,,,1850–60,1850,1860,"Pressed glass, diamond thumbprint",H. 4 5/16 in. (11 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9952,https://www.wikidata.org/wiki/Q116393289,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.11,False,False,False,9953,774,The American Wing,1980.0,Wine glass,Wine Glass,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Blown molded glass,H. 4 in. (10.2 cm),"Gift of Henry G. Schiff, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9953,https://www.wikidata.org/wiki/Q116393290,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.12,False,False,False,9954,774,The American Wing,1980.0,Wine glass,Wine Glass,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Blown molded glass,H. 4 in. (10.2 cm),"Gift of Henry G. Schiff, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9954,https://www.wikidata.org/wiki/Q116393291,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.13,False,False,False,9955,774,The American Wing,1980.0,Wine glass,Wine Glass,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Blown molded glass,H. 4 in. (10.2 cm),"Gift of Henry G. Schiff, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9955,https://www.wikidata.org/wiki/Q116393292,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.14,False,False,False,9956,774,The American Wing,1980.0,Wine glass,Wine Glass,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Blown molded glass,H. 4 in. (10.2 cm),"Gift of Henry G. Schiff, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9956,https://www.wikidata.org/wiki/Q116393294,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.15,False,False,False,9957,774,The American Wing,1980.0,Wine glass,Wine Glass,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Blown molded glass,H. 4 in. (10.2 cm),"Gift of Henry G. Schiff, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9957,https://www.wikidata.org/wiki/Q116393295,,"Metropolitan Museum of Art, New York, NY",,,
1980.502.16,False,False,False,9958,774,The American Wing,1980.0,Wine glass,Wine Glass,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Blown molded glass,H. 4 in. (10.2 cm),"Gift of Henry G. Schiff, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/9958,https://www.wikidata.org/wiki/Q116393296,,"Metropolitan Museum of Art, New York, NY",,,
46.140.121,False,False,True,9959,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9959,https://www.wikidata.org/wiki/Q116332288,,"Metropolitan Museum of Art, New York, NY",,,
46.140.122,False,False,False,9960,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9960,https://www.wikidata.org/wiki/Q116393297,,"Metropolitan Museum of Art, New York, NY",,,
46.140.123,False,False,False,9961,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 3/16 in. (10.6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9961,https://www.wikidata.org/wiki/Q116393299,,"Metropolitan Museum of Art, New York, NY",,,
46.140.124,False,False,False,9962,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9962,https://www.wikidata.org/wiki/Q116393300,,"Metropolitan Museum of Art, New York, NY",,,
46.140.125,False,False,False,9963,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 3/16 in. (10.6 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9963,https://www.wikidata.org/wiki/Q116393302,,"Metropolitan Museum of Art, New York, NY",,,
46.140.126,False,False,False,9964,774,The American Wing,1946.0,Wine glass,Wine Glass,American,,,,,122,Maker, ,"Bakewell, Pears and Company",1836–1882, ,"Bakewell, Pears and Company ",American,1836      ,1882      ,,,,1850–70,1850,1870,Pressed glass,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9964,https://www.wikidata.org/wiki/Q116393303,,"Metropolitan Museum of Art, New York, NY",,,
1972.266.5,False,False,False,9965,704,The American Wing,1972.0,Wine glass,Wine glass,American,,,,,153,Manufacturer,Probably manufactured by,Jersey Glass Company of George Dummer,1824–1862, ,Jersey Glass Company ,American,1824      ,1862      ,,(not assigned),https://www.wikidata.org/wiki/Q6184867,ca. 1824–40,1824,1840,Blown and cut glass,H. 4 7/8 in. (12.4 cm); Diam. 2 7/8 in. (7.3 cm),"Gift of Berry B. Tracy, 1972",Made in,Jersey City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9965,https://www.wikidata.org/wiki/Q116393304,,"Metropolitan Museum of Art, New York, NY",,,
1972.266.6,False,False,True,9966,704,The American Wing,1972.0,Wine glass,Wine glass,American,,,,,153,Manufacturer,Probably manufactured by,Jersey Glass Company of George Dummer,1824–1862, ,Jersey Glass Company ,American,1824      ,1862      ,,(not assigned),https://www.wikidata.org/wiki/Q6184867,ca. 1824–40,1824,1840,Blown and cut glass,H. 4 7/8 in. (12.4 cm); Diam. 2 7/8 in. (7.3 cm),"Gift of Berry B. Tracy, 1972",Made in,Jersey City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9966,https://www.wikidata.org/wiki/Q116332309,,"Metropolitan Museum of Art, New York, NY",,,
1972.266.7,False,False,False,9967,704,The American Wing,1972.0,Wine glass,Wine glass,American,,,,,153,Manufacturer,Probably manufactured by,Jersey Glass Company of George Dummer,1824–1862, ,Jersey Glass Company ,American,1824      ,1862      ,,(not assigned),https://www.wikidata.org/wiki/Q6184867,ca. 1824–40,1824,1840,Blown and cut glass,H. 4 7/8 in. (12.4 cm); Diam. 2 7/8 in. (7.3 cm),"Gift of Berry B. Tracy, 1972",Made in,Jersey City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9967,https://www.wikidata.org/wiki/Q116393305,,"Metropolitan Museum of Art, New York, NY",,,
1972.266.2,False,False,False,9968,704,The American Wing,1972.0,Wine glass,Wine glass,American,,,,,153,Manufacturer,Probably manufactured by,Jersey Glass Company of George Dummer,1824–1862, ,Jersey Glass Company ,American,1824      ,1862      ,,(not assigned),https://www.wikidata.org/wiki/Q6184867,ca. 1824–40,1824,1840,Blown and cut glass,H. 4 7/8 in. (12.4 cm); Diam. 2 7/8 in. (7.3 cm),"Gift of Berry B. Tracy, 1972",Made in,Jersey City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9968,https://www.wikidata.org/wiki/Q116393306,,"Metropolitan Museum of Art, New York, NY",,,
1972.266.3,False,False,False,9969,704,The American Wing,1972.0,Wine glass,Wine glass,American,,,,,153,Manufacturer,Probably manufactured by,Jersey Glass Company of George Dummer,1824–1862, ,Jersey Glass Company ,American,1824      ,1862      ,,(not assigned),https://www.wikidata.org/wiki/Q6184867,ca. 1824–40,1824,1840,Blown and cut glass,H. 4 7/8 in. (12.4 cm); Diam. 2 7/8 in. (7.3 cm),"Gift of Berry B. Tracy, 1972",Made in,Jersey City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/9969,https://www.wikidata.org/wiki/Q116393307,,"Metropolitan Museum of Art, New York, NY",,,
