Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
97.35,False,False,True,11192,,The American Wing,1897.0,Painting,Mercy's Dream,American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,1858,1858,1858,Oil on canvas,84 x 66 1/4 in. (213.4 x 168.3 cm),"Gift of the artist, 1897",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11192,https://www.wikidata.org/wiki/Q20174755,,"Metropolitan Museum of Art, New York, NY",Angels|Women,http://vocab.getty.edu/page/aat/300379004|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q235113|https://www.wikidata.org/wiki/Q467
53.76,False,False,True,11193,,The American Wing,1953.0,Painting,Mrs. Birdsall Cornell,American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,1860,1860,1860,Oil on canvas,55 7/8 x 44 in. (141.9 x 111.8 cm),"Gift of Lady Doverdale, 1953",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11193,https://www.wikidata.org/wiki/Q20174771,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
16.68.4,False,False,True,11194,,The American Wing,1916.0,Painting,Mrs. Sylvester Dering,American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,1878,1878,1878,Oil on canvas,30 1/4 x 25 in. (76.8 x 63.5 cm),"Gift of Sylvester Dering, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11194,https://www.wikidata.org/wiki/Q20174786,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
16.68.5,False,False,True,11195,,The American Wing,1916.0,Painting,Nicoll Havens Dering,American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,1871,1871,1871,Oil on canvas,30 x 25 in. (76.2 x 63.5 cm),"Gift of Sylvester Dering, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11195,https://www.wikidata.org/wiki/Q19923933,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits|Toys,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300211037,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q11422
26.216.19,False,False,True,11196,,The American Wing,1926.0,Drawing,On the Rondout (from McGuire Scrapbook),American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,,1816,1906,Graphite on off-white laid paper,6 13/16 x 6 3/8 in. (17.3 x 16.2 cm),"Gift of James C. McGuire, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11196,,,"Metropolitan Museum of Art, New York, NY",Birds|Trees|Boats,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q35872
1977.133.1,False,False,True,11197,,The American Wing,1977.0,Watercolor,Mr. Mason by the Sea,American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,1849,1849,1849,"Graphite, white-chalk heightening, and watercolor on green wove paper",10 x 14 in. (25.4 x 35.6 cm),"Morris K. Jesup Fund, 1977",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11197,https://www.wikidata.org/wiki/Q20179393,,"Metropolitan Museum of Art, New York, NY",Men|Landscapes,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q191163
1977.133.2,False,False,True,11198,,The American Wing,1977.0,Drawing,"Rocks by the Sea, Newport",American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,,1816,1906,Graphite on off-white wove paper,10 x 14 in. (25.4 x 35.6 cm),"Morris K. Jesup Fund, 1977",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11198,,,"Metropolitan Museum of Art, New York, NY",,,
25.110.42,False,False,True,11199,,The American Wing,1925.0,Painting,Study in a Wood,American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,1861,1861,1861,Oil on canvas,11 7/8 x 10 in. (30.2 x 25.4 cm),"Bequest of Collis P. Huntington, 1900",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11199,https://www.wikidata.org/wiki/Q19925045,,"Metropolitan Museum of Art, New York, NY",Women|Reading,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300248178,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q199657
26.216.45,False,False,True,11200,,The American Wing,1926.0,Drawing,The End (tailpiece from McGuire Scrapbook),American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,1841,1841,1841,Graphite on off-white wove paper,5 11/16 x 5 3/16 in. (14.4 x 13.2 cm),"Gift of James C. McGuire, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11200,,,"Metropolitan Museum of Art, New York, NY",Mountains|Trees,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q10884
92.17,False,False,True,11201,,The American Wing,1892.0,Painting,William C. Prime,American,,,,,16510,Artist, ,Daniel Huntington,"American, New York 1816–1906 New York", ,"Huntington, Daniel",American,1816      ,1906      ,,http://vocab.getty.edu/page/ulan/500017937,https://www.wikidata.org/wiki/Q323987,1892,1892,1892,Oil on canvas,54 1/4 x 44 in. (137.8 x 111.8 cm),"Gift of the Trustees, 1892",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11201,https://www.wikidata.org/wiki/Q19924399,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1994.187.4,False,False,False,11202,,The American Wing,1994.0,Watercolor,Mount Simplon (from Hosack Album),American,,,,,,,,,,,,,,,,,,,1800,1900,Watercolor on off-white wove paper,4 15/16 x 6 15/16 in. (12.5 x 17.6 cm),"Purchase, Mrs. Louis Marx Gift, 1994",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11202,,,"Metropolitan Museum of Art, New York, NY",Mountains|Trees,http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q10884
11.178,False,False,False,11203,,The American Wing,1911.0,"Painting, miniature",Portrait of a Girl,American,,,,,263,Artist, ,Marie Agnes H. Hyde,1882–1978, ,"Hyde, Marie Agnes H.",American,1882      ,1978      ,Female,,https://www.wikidata.org/wiki/Q22670073,ca. 1905,1902,1905,Watercolor on ivory,Sight: 3 x 1 3/4 in. (7.6 x 4.4 cm),"Gift of Mrs. Sterling B. Hubbard, 1911",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11203,https://www.wikidata.org/wiki/Q19930546,,"Metropolitan Museum of Art, New York, NY",Girls|Portraits,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307
1979.304,False,False,False,11204,700,The American Wing,1979.0,Sculpture,Sprite,American,,,,,10496116276,Artist|Artist, | ,Alfonso Iannelli|Frank Lloyd Wright,"American, Andretta, Italy 1888–1965 Chicago|American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona", | ,"Iannelli, Alfonso|Wright, Frank Lloyd",American|American,1888      |1867      ,1965      |1959      ,|,http://vocab.getty.edu/page/ulan/500027490|http://vocab.getty.edu/page/ulan/500020307,https://www.wikidata.org/wiki/Q4722043|https://www.wikidata.org/wiki/Q5604,ca. 1914,1911,1914,Painted cement,65 x 14 x 12 in. (165.1 x 35.6 x 30.5 cm),"Gift of Mr. and Mrs. John T. Steele, 1979",Made in,Chicago,,,United States,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/11204,https://www.wikidata.org/wiki/Q20177899,,"Metropolitan Museum of Art, New York, NY",,,
50.220.1,False,False,True,11205,,The American Wing,1950.0,Painting,Little Girl with Flowers (Amelia Palmer),American,,,,,16456,Artist, ,Charles Cromwell Ingham,"American (born Ireland), Dublin 1786–1863 New York", ,"Ingham, Charles Cromwell","American, born Ireland",1786      ,1863      ,,http://vocab.getty.edu/page/ulan/500019611,https://www.wikidata.org/wiki/Q5076001,ca. 1830,1827,1830,Oil on canvas,67 7/8 x 53 1/4 in. (172.4 x 135.3 cm),"Gift of Courtlandt Palmer, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11205,https://www.wikidata.org/wiki/Q19924562,,"Metropolitan Museum of Art, New York, NY",Baskets|Girls|Portraits|Flowers,http://vocab.getty.edu/page/aat/300194498|http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q201097|https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q506
37.161,False,False,True,11206,,The American Wing,1937.0,"Painting, miniature",Benjamin Moore McVickar,American,,,,,16456,Artist, ,Charles Cromwell Ingham,"American (born Ireland), Dublin 1786–1863 New York", ,"Ingham, Charles Cromwell","American, born Ireland",1786      ,1863      ,,http://vocab.getty.edu/page/ulan/500019611,https://www.wikidata.org/wiki/Q5076001,ca. 1825,1822,1825,Watercolor on ivory,3 3/16 x 3 3/16 in. (8.1 x 8.1 cm),"Fletcher Fund, 1937",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11206,https://www.wikidata.org/wiki/Q19924449,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
02.7.1,True,False,True,11207,756,The American Wing,1902.0,Painting,The Flower Girl,American,,,,,16456,Artist, ,Charles Cromwell Ingham,"American (born Ireland), Dublin 1786–1863 New York", ,"Ingham, Charles Cromwell","American, born Ireland",1786      ,1863      ,,http://vocab.getty.edu/page/ulan/500019611,https://www.wikidata.org/wiki/Q5076001,1846,1846,1846,Oil on canvas,36 x 28 3/8 in. (91.4 x 72.1 cm),"Gift of William Church Osborn, 1902",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11207,https://www.wikidata.org/wiki/Q19923866,,"Metropolitan Museum of Art, New York, NY",Girls|Portraits|Flowers,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q506
22.45.2,False,False,True,11208,,The American Wing,1922.0,Painting,Mrs. David Cadwallader Colden,American,,,,,16456,Artist, ,Charles Cromwell Ingham,"American (born Ireland), Dublin 1786–1863 New York", ,"Ingham, Charles Cromwell","American, born Ireland",1786      ,1863      ,,http://vocab.getty.edu/page/ulan/500019611,https://www.wikidata.org/wiki/Q5076001,1830,1830,1830,Oil on canvas,28 3/4 x 23 3/4 in. (73 x 60.3 cm),"Bequest of Grace Wilkes, 1922",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11208,https://www.wikidata.org/wiki/Q19923764,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1977.342.2,False,False,True,11209,738,The American Wing,1977.0,Painting,Mrs. Luman Reed,American,,,,,16456916185,Artist|Former Attribution, |Formerly attributed to,Charles Cromwell Ingham|Asher Brown Durand,"American (born Ireland), Dublin 1786–1863 New York|American, Jefferson, New Jersey 1796–1886 Maplewood, New Jersey", | ,"Ingham, Charles Cromwell|Durand, Asher Brown","American, born Ireland|American",1786      |1796      ,1863      |1886      ,|,http://vocab.getty.edu/page/ulan/500019611|http://vocab.getty.edu/page/ulan/500026080,https://www.wikidata.org/wiki/Q5076001|https://www.wikidata.org/wiki/Q391608,ca. 1835,1832,1835,"Oil on canvas, laid down on composition board",30 1/8 x 25 in. (76.5 x 63.5 cm),"Bequest of Frederick Sturges Jr., 1977",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11209,https://www.wikidata.org/wiki/Q20174697,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1977.182.8,False,False,True,11210,,The American Wing,1977.0,Drawing,Shipwreck,American,,,,,16456,Artist, ,Charles Cromwell Ingham,"American (born Ireland), Dublin 1786–1863 New York", ,"Ingham, Charles Cromwell","American, born Ireland",1786      ,1863      ,,http://vocab.getty.edu/page/ulan/500019611,https://www.wikidata.org/wiki/Q5076001,,1796,1863,Graphite on off-white wove paper,4 1/4 x 6 5/8 in. (10.8 x 16.8 cm),"Gift of Erving Wolf Foundation, in memory of Diane R. Wolf, 1977",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11210,,,"Metropolitan Museum of Art, New York, NY",Women|Shipwrecks|Men|Boats,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300188746|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q852190|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q35872
27.84.1,False,False,True,11211,,The American Wing,1927.0,Watercolor,Albert Bridges,American,,,,,16457,Artist, ,Henry Inman,"American, Utica, New York 1801–1846 New York", ,"Inman, Henry",American,1801      ,1846      ,,http://vocab.getty.edu/page/ulan/500021656,https://www.wikidata.org/wiki/Q3132855,1840–42,1840,1842,Watercolor on off-white Bristol board,7 1/2 x 6 3/16 in. (19.1 x 15.7 cm),"Bequest of Eliza K. DeLamater, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11211,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
22.45.3,False,False,True,11212,,The American Wing,1922.0,Painting,A Gentleman of the Wilkes Family,American,,,,,16457,Artist, ,Henry Inman,"American, Utica, New York 1801–1846 New York", ,"Inman, Henry",American,1801      ,1846      ,,http://vocab.getty.edu/page/ulan/500021656,https://www.wikidata.org/wiki/Q3132855,ca. 1838–40,1835,1840,Oil on canvas,12 x 10 in. (30.5 x 25.4 cm),"Bequest of Grace Wilkes, 1922",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11212,https://www.wikidata.org/wiki/Q19924493,,"Metropolitan Museum of Art, New York, NY",Portraits|Men,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
44.68.1,False,True,True,11213,,The American Wing,1944.0,"Painting, miniature","James Bogert, Jr.",American,,,,,16457,Artist, ,Henry Inman,"American, Utica, New York 1801–1846 New York", ,"Inman, Henry",American,1801      ,1846      ,,http://vocab.getty.edu/page/ulan/500021656,https://www.wikidata.org/wiki/Q3132855,ca. 1835,1832,1835,Watercolor on ivory,2 15/16 x 2 1/2 in. (4.9 x 6.4 cm),"Gift of Herbert L. Pratt, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11213,https://www.wikidata.org/wiki/Q19924759,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1985.141.3,False,False,True,11214,,The American Wing,1985.0,"Painting, miniature",Portrait of a Lady,American,,,,,,,,,,,,,,,,,,ca. 1835,1835,1835,Watercolor on ivory,2 25/32 x 2 3/16 in. (7.1 x 5.6 cm),"Purchase, Gift of Martin Birnbaum, by exchange, 1985",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/11214,https://www.wikidata.org/wiki/Q20177903,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
