Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1976.337,False,False,True,10156,774,The American Wing,1976.0,Painting,Study of a Tree,American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,ca. 1864,1861,1864,Oil on paper mounted on board,9 1/4 x 7 7/8 in. (23.5 x 20 cm),"Gift of Mr. and Mrs. Maurice Glickman, 1976",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10156,https://www.wikidata.org/wiki/Q20175412,,"Metropolitan Museum of Art, New York, NY",Trees,http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q10884
1977.427,False,False,True,10157,,The American Wing,1977.0,Drawing,Study of Rocks and Trees by a Lake,American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,,1830,1902,Graphite on buff-colored wove paper,11 9/16 x 15 11/16 in. (29.4 x 39.8 cm),"Gift of Mr. and Mrs. Maurice Glickman, 1977",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10157,,,"Metropolitan Museum of Art, New York, NY",Lakes|Trees,http://vocab.getty.edu/page/aat/300008680|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q23397|https://www.wikidata.org/wiki/Q10884
66.114,False,False,True,10158,760,The American Wing,1966.0,Painting,Sunrise on the Matterhorn,American,,,,,16168,Artist, ,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,after 1875,1876,1885,Oil on canvas,58 1/2 x 42 5/8 in. (148.6 x 108.3 cm),"Gift of Mrs. Karl W. Koeniger, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10158,https://www.wikidata.org/wiki/Q20170866,,"Metropolitan Museum of Art, New York, NY",Landscapes|Mountains|Dawn,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300008795|http://vocab.getty.edu/page/aat/300343621,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q8502|https://www.wikidata.org/wiki/Q11326182
33.61,True,True,True,10159,758,The American Wing,1933.0,Painting,Fur Traders Descending the Missouri,American,,,,,16168,Artist, ,George Caleb Bingham,"American, Augusta County, Virginia 1811–1879 Kansas City, Missouri", ,"Bingham, George Caleb",American,1811      ,1879      ,,http://vocab.getty.edu/page/ulan/500028547,https://www.wikidata.org/wiki/Q598030,1845,1845,1845,Oil on canvas,29 x 36 1/2 in. (73.7 x 92.7 cm),"Morris K. Jesup Fund, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10159,https://www.wikidata.org/wiki/Q3172087,,"Metropolitan Museum of Art, New York, NY",Human Figures|Men|Cats|Rivers|Boats,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300265960|http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q146|https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q35872
47.91.2,False,False,True,10163,,The American Wing,1947.0,Watercolor,Captain Christopher O'Connor,American,,,,,16168,Former Attribution, ,Thomas Birch,"American, London 1779–1851 Philadelphia, Pennsylvania", ,"Birch, Thomas",American,1779      ,1851      ,,http://vocab.getty.edu/page/ulan/500009204,https://www.wikidata.org/wiki/Q175370,1806,1806,1806,Watercolor on paper,2 13/16 x 2 3/16 in. (7.1 x 5.6 cm),"Gift of Erna Schnee, 1947",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10163,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
55.202,False,False,True,10164,,The American Wing,1955.0,"Painting, miniature",Bishop William White,American,,,,,16168,Artist, ,William Russell Birch,"American (born England), Warwick 1755–1834 Philadelphia, Pennsylvania", ,"Birch, William Russell","American, born England",1755      ,1834      ,,http://vocab.getty.edu/page/ulan/500018910,https://www.wikidata.org/wiki/Q8017857,ca. 1830,1825,1825,Enamel on copper,1 1/4 x 1 1/8 in. (3.3 x 2.6 cm),"Gift of Harry G. Friedman, 1955",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10164,https://www.wikidata.org/wiki/Q19924048,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1985.141.12,False,False,True,10165,,The American Wing,1985.0,"Painting, miniature",Brock Livingston Delaplaine,American,,,,,16168,Artist, ,William Russell Birch,"American (born England), Warwick 1755–1834 Philadelphia, Pennsylvania", ,"Birch, William Russell","American, born England",1755      ,1834      ,,http://vocab.getty.edu/page/ulan/500018910,https://www.wikidata.org/wiki/Q8017857,1817,1817,1817,Enamel on copper,Sight: 3 x 2 1/2 in. (7.6 x 6.4 cm),"Maria DeWitt Jesup Fund, 1985",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10165,https://www.wikidata.org/wiki/Q19924939,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307
95.14.116,False,False,True,10166,,The American Wing,1895.0,"Painting, miniature",Daniel Webster,American,,,,,16168,Artist, ,William Russell Birch,"American (born England), Warwick 1755–1834 Philadelphia, Pennsylvania", ,"Birch, William Russell","American, born England",1755      ,1834      ,,http://vocab.getty.edu/page/ulan/500018910,https://www.wikidata.org/wiki/Q8017857,after 1833,1822,1832,Enamel on copper,Sight: 1 5/16 x 1 1/16 in. (3.3 x 2.7 cm),"The Moses Lazarus Collection, Gift of Josephine and Sarah Lazarus, in memory of their father, 1888-95",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10166,https://www.wikidata.org/wiki/Q19925721,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
28.209.1,False,False,True,10167,,The American Wing,1928.0,"Painting, miniature",Mary Birch,American,,,,,16168,Artist, ,William Russell Birch,"American (born England), Warwick 1755–1834 Philadelphia, Pennsylvania", ,"Birch, William Russell","American, born England",1755      ,1834      ,,http://vocab.getty.edu/page/ulan/500018910,https://www.wikidata.org/wiki/Q8017857,1785,1785,1785,Enamel on copper,1 5/8 x 1 3/8 in. (4.1 x 3.5 cm),"The Alfred N. Punnett Endowment Fund, 1928",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10167,https://www.wikidata.org/wiki/Q20177927,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
06.983,False,False,True,10168,774,The American Wing,1906.0,Sculpture,Colonel de Heer Abraham de Peyster,American,,,,,16316,Artist, ,George Edwin Bissell,"American, New Preston, Connecticut  1839–1920 Mount Vernon, New York", ,"Bissell, George Edwin",American,1839      ,1920      ,,http://vocab.getty.edu/page/ulan/500068817,https://www.wikidata.org/wiki/Q5538916,"1893, cast by 1902",1893,1901,Bronze,27 1/2 x 13 1/2 x 16 3/4 in. (69.9 x 34.3 x 42.5 cm),"Gift of General John Watts de Peyster, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10168,https://www.wikidata.org/wiki/Q116378156,,"Metropolitan Museum of Art, New York, NY",Swords|Men,http://vocab.getty.edu/page/aat/300037048|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q12791|https://www.wikidata.org/wiki/Q8441
07.113,False,False,True,10169,774,The American Wing,1907.0,Bust,Mary Justina de Peyster,American,,,,,16316,Artist, ,George Edwin Bissell,"American, New Preston, Connecticut  1839–1920 Mount Vernon, New York", ,"Bissell, George Edwin",American,1839      ,1920      ,,http://vocab.getty.edu/page/ulan/500068817,https://www.wikidata.org/wiki/Q5538916,late 1880s,1885,1889,Marble,27 x 14 1/2 x 9 in. (68.6 x 36.8 x 22.9 cm),"Gift of General John Watts de Peyster, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10169,https://www.wikidata.org/wiki/Q92987009,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
"1978.585.1, .2",False,False,True,10170,700,The American Wing,1978.0,Pulpit,All Angels' Church Pulpit and Choir Rail,American,,,,,16285,Artist, ,Karl Theodore Bitter,"American (born Austria), Vienna 1867–1915 New York", ,"Bitter, Karl Theodore","American, born Austria",1867      ,1915      ,,http://vocab.getty.edu/page/ulan/500012278,https://www.wikidata.org/wiki/Q114552,1900,1900,1900,"Limestone, oak, and walnut","47 1/2"" h.  (120.7 cm.) (horizontal portion of choir rail)","Rogers Fund, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10170,https://www.wikidata.org/wiki/Q116393329,,"Metropolitan Museum of Art, New York, NY",,,
12.50,False,False,True,10171,774,The American Wing,1912.0,Sculpture,Diana,American,,,,,16285,Artist, ,Karl Theodore Bitter,"American (born Austria), Vienna 1867–1915 New York", ,"Bitter, Karl Theodore","American, born Austria",1867      ,1915      ,,http://vocab.getty.edu/page/ulan/500012278,https://www.wikidata.org/wiki/Q114552,1910,1910,1910,Bronze,19 3/4 x 5 3/4 x 9 in. (50.2 x 14.6 x 22.9 cm),"Rogers Fund, 1912",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10171,https://www.wikidata.org/wiki/Q116378159,,"Metropolitan Museum of Art, New York, NY",Bow and Arrow|Diana, |http://vocab.getty.edu/page/ia/901000118,https://www.wikidata.org/wiki/Q19827042|https://www.wikidata.org/wiki/Q132543
1978.206,False,False,True,10172,774,The American Wing,1978.0,Sculpture,Richard Morris Hunt,American,,,,,16285,Artist, ,Karl Theodore Bitter,"American (born Austria), Vienna 1867–1915 New York", ,"Bitter, Karl Theodore","American, born Austria",1867      ,1915      ,,http://vocab.getty.edu/page/ulan/500012278,https://www.wikidata.org/wiki/Q114552,"1891, cast 1892",1891,1892,Bronze,Diam. 20 in. (50.8 cm),"Gift of Erving Wolf Foundation, in memory of Diane R. Wolf, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10172,https://www.wikidata.org/wiki/Q116378154,,"Metropolitan Museum of Art, New York, NY",Men|Profiles|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q134307
16.68.2,False,False,True,10174,719,The American Wing,1916.0,Painting,Mary Sylvester,American,,,,,234,Artist, ,Joseph Blackburn,active 1752–ca. 1778, ,"Blackburn, Joseph",American,1715      ,1815      ,,http://vocab.getty.edu/page/ulan/500021703,https://www.wikidata.org/wiki/Q3184614,1754,1754,1754,Oil on canvas,49 7/8 x 40 in. (126.7 x 101.6 cm),"Gift of Sylvester Dering, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10174,https://www.wikidata.org/wiki/Q20169560,,"Metropolitan Museum of Art, New York, NY",Portraits|Women|Sheep,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300250284,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q7368
16.68.3,True,False,True,10175,774,The American Wing,1916.0,Painting,Mrs. David Chesebrough,American,,,,,234,Artist, ,Joseph Blackburn,active 1752–ca. 1778, ,"Blackburn, Joseph",American,1715      ,1815      ,,http://vocab.getty.edu/page/ulan/500021703,https://www.wikidata.org/wiki/Q3184614,1754,1754,1754,Oil on canvas,49 7/8 x 40 1/8 in. (126.7 x 101.9 cm),"Gift of Sylvester Dering, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10175,https://www.wikidata.org/wiki/Q20170899,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1979.196.2,False,False,True,10176,747,The American Wing,1979.0,Painting,Mrs. Samuel Cutts,American,,,,,234,Artist, ,Joseph Blackburn,active 1752–ca. 1778, ,"Blackburn, Joseph",American,1715      ,1815      ,,http://vocab.getty.edu/page/ulan/500021703,https://www.wikidata.org/wiki/Q3184614,ca. 1762–63,1759,1763,Oil on canvas,50 1/4 x 40 1/2 in. (127.6 x 102.9 cm),"Bequest of Clarence Dillon, 1979",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10176,https://www.wikidata.org/wiki/Q19930568,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1979.196.1,False,False,True,10177,747,The American Wing,1979.0,Painting,Samuel Cutts,American,,,,,234,Artist, ,Joseph Blackburn,active 1752–ca. 1778, ,"Blackburn, Joseph",American,1715      ,1815      ,,http://vocab.getty.edu/page/ulan/500021703,https://www.wikidata.org/wiki/Q3184614,ca. 1762–63,1759,1763,Oil on canvas,50 1/4 x 40 3/8 in. (127.6 x 102.6 cm),"Bequest of Clarence Dillon, 1979",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10177,https://www.wikidata.org/wiki/Q20170819,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
1974.212,False,False,True,10178,774,The American Wing,1974.0,Painting,The Boulder and the Flume,American,,,,,234,Artist, ,Ralph Albert Blakelock,1847–1919, ,"Blakelock, Ralph Albert",American,1847      ,1919      ,,http://vocab.getty.edu/page/ulan/500023101,https://www.wikidata.org/wiki/Q1353482,1878,1878,1878,Oil on canvas,54 x 28 in. (137.2 x 71.1 cm),"Gift of Mr. and Mrs. Hugh J. Grant, 1974",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10178,https://www.wikidata.org/wiki/Q20169964,,"Metropolitan Museum of Art, New York, NY",Landscapes|Streams,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300008699,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q47521
1981.212,False,False,True,10179,,The American Wing,1981.0,Drawing,"Digger Indians, Elk Creek",American,,,,,234,Artist, ,Ralph Albert Blakelock,1847–1919, ,"Blakelock, Ralph Albert",American,1847      ,1919      ,,http://vocab.getty.edu/page/ulan/500023101,https://www.wikidata.org/wiki/Q1353482,ca. 1871,1869,1872,"Brown ink and black chalk on off-white and brown mottled wove paper

",5 5/8 x 5 7/8 in. (14.3 x 14.9 cm),"George A. Hearn Fund, 1981",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10179,,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
06.1269,False,False,True,10180,774,The American Wing,1906.0,Painting,An Indian Encampment,American,,,,,234,Artist, ,Ralph Albert Blakelock,1847–1919, ,"Blakelock, Ralph Albert",American,1847      ,1919      ,,http://vocab.getty.edu/page/ulan/500023101,https://www.wikidata.org/wiki/Q1353482,ca. 1880–1900,1877,1900,Oil on canvas,37 5/8 x 40 5/8 in. (95.6 x 103.2 cm),"Gift of George A. Hearn, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10180,https://www.wikidata.org/wiki/Q19924574,,"Metropolitan Museum of Art, New York, NY",Horses|Landscapes|Trees,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
29.35,False,False,True,10181,774,The American Wing,1929.0,Painting,Landscape,American,,,,,234,Artist, ,Ralph Albert Blakelock,1847–1919, ,"Blakelock, Ralph Albert",American,1847      ,1919      ,,http://vocab.getty.edu/page/ulan/500023101,https://www.wikidata.org/wiki/Q1353482,1885–95,1885,1895,Oil on canvas,27 x 37 3/8 in. (68.6 x 94.9 cm),"Gift of the nieces of Harmon W. Hendricks, 1929",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10181,https://www.wikidata.org/wiki/Q19924691,,"Metropolitan Museum of Art, New York, NY",Landscapes|Trees,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884
