Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
66.242.3,False,False,True,12847,,The American Wing,1966.0,Watercolor,The Abraham Pixler Family,American,,,,,,,,,,,,,,,,,,ca. 1815,1812,1815,"Watercolor, pen and iron gall ink, and gouache on off-white laid paper",10 x 8 in. (25.4 x 20.3 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12847,https://www.wikidata.org/wiki/Q20178092,,"Metropolitan Museum of Art, New York, NY",Portraits|Men|Women|Family|Boys|Rabbits,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300435378|http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300250218,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q8436|https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q9394
25.106.2,False,False,True,12848,,The American Wing,1925.0,"Painting, miniature",Adelaide Mott Bell,American,,,,,,,,,,,,,,,,,,ca. 1860,1860,1860,Watercolor on ivory,Sight: 3 1/2 x 2 3/4 in. (8.9 x 7 cm),"Gift of Mrs. Louis V. Bell, in memory of her husband, 1925",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12848,https://www.wikidata.org/wiki/Q20176725,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
66.214,False,False,True,12849,,The American Wing,1966.0,Painting,After the Storm,American,,,,,16168,Former Attribution,Formerly attributed to,Albert Bierstadt,"American, Solingen 1830–1902 New York", ,"Bierstadt, Albert",American,1830      ,1902      ,,http://vocab.getty.edu/page/ulan/500001248,https://www.wikidata.org/wiki/Q77132,ca. 1870–80 (?),1867,1880,Oil on canvas,26 3/4 x 38 3/4 in. (67.9 x 98.4 cm),"Gift of Mr. and Mrs. Alfred Fischer, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12849,https://www.wikidata.org/wiki/Q19923928,,"Metropolitan Museum of Art, New York, NY",Rivers|Landscapes,http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q191163
67.55.160,False,False,False,12851,,The American Wing,1967.0,Watercolor,An American Schooner,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Watercolor and graphite on off-white wove paper,6 7/16 x 9 9/16 in. (16.4 x 24.3 cm),"Bequest of Susan Dwight Bliss, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12851,,,"Metropolitan Museum of Art, New York, NY",Ships,http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q11446
92.10.97a,False,False,True,12852,,The American Wing,1892.0,Medal,"To Cyrus W. Field from New York Friends, for Laying the First Atlantic Cable",American,,,,,178,Artist, ,George Hampden Lovett,1824–1894, ,"Lovett, George Hampden",American,1824      ,1894      ,,,,1858,1858,1858,Copper and gold leaf,Diam. 2 in. (5.1 cm),"Gift of Cyrus W. Field, 1892",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12852,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles|Transatlantic Cable,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319| ,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q2395922
1995.379.2,False,False,True,12853,,The American Wing,1995.0,Drawing,Abigail Smith Adams,American,,,,,263,Artist, ,James Sharples,ca. 1751–1811, ,"Sharples, James",British,1751      ,1811      ,,http://vocab.getty.edu/page/ulan/500185342,https://www.wikidata.org/wiki/Q3161407,,1751,1811,Pastel on gray (now oxidized) laid paper,9 9/16 x 7 7/16 in. (24.3 x 18.9 cm),"Bequest of Marguerite H. Rohlfs, 1995",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12853,,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
22.28.2,False,False,True,12854,,The American Wing,1922.0,Watercolor,"Architectural drawing of Duncan Phyfe’s house, 193 Fulton Street, New York City",American,,,,,,,,,,,,,,,,,,1817–20,1817,1820,"Watercolor, goauche, gum arabic, and graphite on off-white wove paper",15 5/8 x 11 9/16 in. (39.7 x 29.4 cm),"Rogers Fund, 1922",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12854,,,"Metropolitan Museum of Art, New York, NY",Architecture|Houses|New York City,http://vocab.getty.edu/page/aat/300263552|http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/tgn/7007567,https://www.wikidata.org/wiki/Q12271|https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q60
39.184.20,False,False,True,12855,708,The American Wing,1939.0,Painting,The Ark,American,,,,,752,Artist, ,Lodewijk Tieling (active ca. 1695-1700), , ,"Tieling, Lodewijk",American,          ,          ,,(not assigned),https://www.wikidata.org/wiki/Q22672217,ca. 1700,1695,1705,Oil on canvas,46 1/4 x 61 1/4 in. (117.5 x 155.6 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck, 1939",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12855,https://www.wikidata.org/wiki/Q20170089,,"Metropolitan Museum of Art, New York, NY",Men|Women|Swans|Ducks|Unicorns|Peacocks|Camels|Cats|Cows|Dogs|Goats|Horses|Monkeys|Lions,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300250103|http://vocab.getty.edu/page/aat/300250047|http://vocab.getty.edu/page/aat/300379595|http://vocab.getty.edu/page/aat/300250082|http://vocab.getty.edu/page/aat/300250139|http://vocab.getty.edu/page/aat/300265960|http://vocab.getty.edu/page/aat/300250120|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300250122|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300250028|http://vocab.getty.edu/page/aat/300310388,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q34384|https://www.wikidata.org/wiki/Q3736439|https://www.wikidata.org/wiki/Q7246|https://www.wikidata.org/wiki/Q201251|https://www.wikidata.org/wiki/Q7375|https://www.wikidata.org/wiki/Q146|https://www.wikidata.org/wiki/Q830|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q2934|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q1367|https://www.wikidata.org/wiki/Q140
32.67.1,False,False,True,12856,774,The American Wing,1932.0,Painting,Autumn Meadows,American,,,,,16235,Former Attribution,Formerly attributed to,Albert Pinkham Ryder,"American, New Bedford, Massachusetts 1847–1917 Elmhurst, New York", ,"Ryder, Albert Pinkham",American,1847      ,1917      ,,http://vocab.getty.edu/page/ulan/500030492,https://www.wikidata.org/wiki/Q948598,1912–17,1913,1916,Oil on canvas mounted on wood,21 x 17 1/4 in. (53.3 x 43.8 cm),"Morris K. Jesup Fund, 1932",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12856,https://www.wikidata.org/wiki/Q20171406,,"Metropolitan Museum of Art, New York, NY",Horses|Trees|Landscapes,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q191163
54.90.9,False,False,True,12857,,The American Wing,1954.0,Painting,Bay and Harbor from near Fort Castle William,American,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Oil on canvas,20 x 30 in. (50.8 x 76.2 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12857,https://www.wikidata.org/wiki/Q20171426,,"Metropolitan Museum of Art, New York, NY",Ships|Boats,http://vocab.getty.edu/page/aat/300082981|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q11446|https://www.wikidata.org/wiki/Q35872
83.2.467,False,False,True,12858,,The American Wing,1883.0,Pastel,Benjamin Franklin,American,,,,,16555,Artist,After,Jean-Baptiste Greuze,"French, Tournus 1725–1805 Paris", ,"Greuze, Jean-Baptiste",French,1725      ,1805      ,,http://vocab.getty.edu/page/ulan/500000119,https://www.wikidata.org/wiki/Q347139,after 1777,1777,1883,"Pastel on toned (now oxidized) wove paper, mounted on a wood strainer",22 7/8 x 18 7/8 in. (58.1 x 47.9 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/12858,,,"Metropolitan Museum of Art, New York, NY",Benjamin Franklin|Portraits|Men,http://vocab.getty.edu/page/ulan/500331804|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q34969|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
63.138.4,False,False,True,12859,774,The American Wing,1963.0,Painting,Black Hawk,American,,,,,,,,,,,,,,,,,,1800–1850,1800,1850,Oil on canvas mounted on masonite,"24 3/4 x 18 1/2in. (62.9 x 47cm)
Framed: 29 5/16 x 23 1/4 x 1 3/16 in. (74.5 x 59 x 3 cm)","Gift of Chester Dale, 1963",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12859,https://www.wikidata.org/wiki/Q20171438,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
69.279.1,False,False,True,12860,708,The American Wing,1969.0,Painting,Boy with a Fawn,American,,,,,,,,,,,,,,,,,,ca. 1720,1717,1720,Oil on canvas,39 3/8 x 27 5/8 in. (100 x 70.2 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1969",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12860,https://www.wikidata.org/wiki/Q20171447,,"Metropolitan Museum of Art, New York, NY",Boys|Portraits|Deer,http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300250308,https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q685795
66.229.1,False,False,True,12862,,The American Wing,1966.0,Watercolor,"Brooklyn, Long Island (View on the East River)",American,,,,,,,,,,,,,,,,,,ca. 1778,1775,1778,"Watercolor, pen and black ink on off-white laid paper",14 3/16 x 25 1/16 in. (36 x 63.7 cm),"Gift of Mr. and Mrs. J. William Middendorf II, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12862,,,"Metropolitan Museum of Art, New York, NY",Rivers|Landscapes|Trees|Boats|Horses,http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q726
66.229.2,False,False,True,12863,,The American Wing,1966.0,Watercolor,"Brooklyn, Long Island (View of the Village Green)",American,,,,,,,,,,,,,,,,,,ca. 1778,1775,1778,"Watercolor, pen and black in on off-white laid paper",15 3/16 x 16 1/16 in. (38.6 x 40.8 cm),"Gift of Mr. and Mrs. J. William Middendorf II, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12863,,,"Metropolitan Museum of Art, New York, NY",Houses|Roads|Churches|Men|Landscapes,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300008217|http://vocab.getty.edu/page/aat/300007466|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q34442|https://www.wikidata.org/wiki/Q16970|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q191163
41.35.2,False,False,True,12864,,The American Wing,1941.0,"Painting, miniature",Portrait of a Gentleman,European,,,,,,,,,,,,,,,,,,early 18th century,1700,1730,Oil on copper,2 1/4 x 1 7/8 in. (5.7 x 4.8 cm),"Fletcher Fund, 1941",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12864,https://www.wikidata.org/wiki/Q19923973,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
56.143,False,False,False,12865,774,The American Wing,1956.0,Painting,"Burning of the ""Factories"" in Canton",American,,,,,577,Artist, ,Chinese Painter, , ,"Chinese, Painter",American,          ,          ,,,,19th century,1800,1900,Oil on copper,4 3/4 x 6 3/8 in. (12.1 x 16.2 cm),"Rogers Fund, 1956",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12865,https://www.wikidata.org/wiki/Q20171482,,"Metropolitan Museum of Art, New York, NY",Factories|Fire|Boats,http://vocab.getty.edu/page/aat/300006232|http://vocab.getty.edu/page/aat/300417275|http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q83405|https://www.wikidata.org/wiki/Q3196|https://www.wikidata.org/wiki/Q35872
54.90.223,False,False,True,12866,,The American Wing,1954.0,Painting,Burning of the Sidewheeler Henry Clay,American,,,,,,,,,,,,,,,,,,ca. 1854–60,1851,1860,Oil on canvas,36 1/4 x 54 in. (92.1 x 137.2 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12866,https://www.wikidata.org/wiki/Q20171488,,"Metropolitan Museum of Art, New York, NY",Rivers|Boats|Fire,http://vocab.getty.edu/page/aat/300008707|http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300417275,https://www.wikidata.org/wiki/Q4022|https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q3196
2021.230,False,True,False,12869,,The American Wing,2021.0,Drawing,Study of Queen Victoria's Neckline (Study for Portrait of Queen Victoria),American,,,,,16249,Artist, ,Thomas Sully,"American, Horncastle, Lincolnshire 1783–1872 Philadelphia, Pennsylvania", ,"Sully, Thomas",American,1783      ,1872      ,,http://vocab.getty.edu/page/ulan/500006873,https://www.wikidata.org/wiki/Q786545,ca. 1838,1835,1838,Graphite on paper,7 1/8 x 10 5/8 in. (18.1 x 27 cm),Lent by Mrs. Arthur A. Houghton Jr.,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12869,,,"Metropolitan Museum of Art, New York, NY",,,
56.108.2,False,False,True,12870,774,The American Wing,1956.0,Painting,View of Macau,American,,,,,,,,,,,,,,,,,,1840,1840,1840,Oil on canvas,21 5/8 x 28 7/8 in. (54 x 72 cm),"Gift of Estate of Sarah B. Russell, in her memory, 1956",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12870,https://www.wikidata.org/wiki/Q20171497,,"Metropolitan Museum of Art, New York, NY",Boats|Harbors,http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300008678,https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q283202
54.90.5,False,False,True,12871,,The American Wing,1954.0,Watercolor,"City Hall, New York",American,,,,,,,,,,,,,,,,,,,1800,1850,Watercolor and graphite on white wove paper,12 3/4 x 15 7/8 in. (32.4 x 40.3 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12871,,,"Metropolitan Museum of Art, New York, NY",New York City|Buildings,http://vocab.getty.edu/page/tgn/7007567|http://vocab.getty.edu/page/aat/300004789,https://www.wikidata.org/wiki/Q60|https://www.wikidata.org/wiki/Q41176
54.90.169,False,False,True,12872,,The American Wing,1954.0,Painting,The Claremont,American,,,,,,,,,,,,,,,,,,ca. 1855,1852,1855,Oil on canvas,25 1/2 x 34 in. (64.8 x 86.4 cm),"The Edward W. C. Arnold Collection of New York Prints, Maps, and Pictures, Bequest of Edward W. C. Arnold, 1954",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/12872,https://www.wikidata.org/wiki/Q19923915,,"Metropolitan Museum of Art, New York, NY",Buildings|Carriages|Horses,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300185335|http://vocab.getty.edu/page/aat/300250148,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q235356|https://www.wikidata.org/wiki/Q726
24.109.113,False,False,True,12873,,The American Wing,1924.0,Painting,Commodore Hopkins,,,,,,,,,,,,,,,,,,,1776,1776,1776,Oil on glass,Dimensions unavailable,"Bequest of Charles Allen Munn, 1924",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/12873,https://www.wikidata.org/wiki/Q79017223,,"Metropolitan Museum of Art, New York, NY",Portraits|Men|Ships,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q11446
41.128,False,False,True,12876,,The American Wing,1941.0,Drawing,Daniel Crommelin,American,,,,,577,Artist, ,Dutch Painter, , ,"Dutch, Painter",American,          ,          ,,,,,1750,1800,"Pastel, red and black chalk, and watercolor on laid paper, mounted on cardboard",6 5/8 x 5 3/4 in. (16.8 x 14.6 cm),"Gift of Mrs. Robert Newlin Verplanck, 1941",Made in,,,,Netherlands,,,,,,,,,http://www.metmuseum.org/art/collection/search/12876,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010|https://www.wikidata.org/wiki/Q134307
