Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"44.110.14a, b",False,False,True,8348,,The American Wing,1944.0,Teapot,Teapot,British (American market),,,,,,,,,,,,,,,,,,ca. 1760,1757,1760,Stoneware,H. 3 3/4 in. (9.5 cm),"Gift of Mrs. Russell S. Carter, 1944",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/8348,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"44.110.15a, b",False,False,True,8349,,The American Wing,1944.0,Teapot,Teapot,British (American market),,,,,,,,,,,,,,,,,,ca. 1750,1747,1750,Stoneware,H. 4 3/8 in. (11.1 cm),"Gift of Mrs. Russell S. Carter, 1944",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/8349,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"46.64.4a, b",False,False,True,8350,510,The American Wing,1946.0,Teapot,Teapot,British (American market),,,,,,,,,,,,,,,,,,ca. 1760,1757,1760,Stoneware,3 5/8 x 5 3/4 in. (9.2 x 14.6 cm),"Gift of Mrs. Russell S. Carter, 1946",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/8350,https://www.wikidata.org/wiki/Q116348820,,"Metropolitan Museum of Art, New York, NY",,,
"47.90.168a, b",False,False,True,8351,774,The American Wing,1947.0,Teapot,Teapot,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Parian porcelain,5 3/4 x 7 1/4 x 5 in. (14.6 x 18.4 x 12.7 cm),"Gift of Dr. Charles W. Green, 1947",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8351,https://www.wikidata.org/wiki/Q116348806,,"Metropolitan Museum of Art, New York, NY",Female Nudes|Cupid,http://vocab.getty.edu/page/aat/300189568|http://vocab.getty.edu/page/aat/300380105,https://www.wikidata.org/wiki/Q40446|https://www.wikidata.org/wiki/Q5011
"48.135.79a, b",False,False,True,8352,774,The American Wing,1948.0,Teapot,Teapot,Chinese,,,,,,,,,,,,,,,,,,1720–35,1720,1735,Porcelain,H. 5 1/8 in. (13 cm),"Bequest of Adeline R. Brown, 1947",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/8352,https://www.wikidata.org/wiki/Q116348733,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"50.145.374a, b",False,False,True,8353,510,The American Wing,1950.0,Teapot,Teapot,British (American market),,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Earthenware,H. 4 1/2 in. (11.4 cm),"Bequest of Mary Stillman Harkness, 1950",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/8353,https://www.wikidata.org/wiki/Q116348690,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"53.179.8a, b",False,False,True,8354,714,The American Wing,1953.0,Teapot,Teapot,British (American market),,,,,,,,,,,,,,,,,,1750,1750,1750,Stoneware,H. 4 1/2 in. (11.4 cm),"Gift of Mrs. Screven Lorillard, 1953",Made in,,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/8354,https://www.wikidata.org/wiki/Q116348235,,"Metropolitan Museum of Art, New York, NY",Houses|Cows|Sheep,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300250120|http://vocab.getty.edu/page/aat/300250284,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q830|https://www.wikidata.org/wiki/Q7368
"54.155a, b",False,False,True,8355,774,The American Wing,1954.0,Teapot,Teapot,Chinese,,,,,,,,,,,,,,,,,,1730–70,1730,1770,Porcelain,H. 5 3/8 in. (13.7 cm),"Rogers Fund, 1954",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/8355,https://www.wikidata.org/wiki/Q116348258,,"Metropolitan Museum of Art, New York, NY",Men|Women|Fishing|Fish,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300239470|http://vocab.getty.edu/page/aat/300266085,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q14373|https://www.wikidata.org/wiki/Q152
33.120.523,False,False,True,8356,774,The American Wing,1933.0,Teapot,Teapot,American,,,,,217,Maker, ,Jeronimus Alstyne,active ca. 1787–1799, ,"Alstyne, Jeronimus",American,1784      ,1799      ,,,,ca. 1787–99,1782,1800,Silver,"Overall: 6 3/16 x 11 7/16 in. (15.7 x 29.1 cm); 18 oz. 18 dwt. (588 g)
Base: 5 3/8 x 3 5/8 in. (13.7 x 9.2 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8356,https://www.wikidata.org/wiki/Q116348167,,"Metropolitan Museum of Art, New York, NY",,,
"1982.67.1a, b",False,False,True,8357,705,The American Wing,1982.0,Teapot,Teapot,American,,,,,1899123,Manufacturer|Designer, |Designed by,American Pottery Manufacturing Company|Daniel Greatbatch,1833–ca. 1854|active 1838–ca. 1861, | ,"American Pottery Manufacturing Company |Greatbach, Daniel",American|British,1833      |1838      ,1833      |1838      ,|,http://vocab.getty.edu/page/ulan/500124179|,https://www.wikidata.org/wiki/Q98429333|,1838–50,1838,1838,Earthenware,H. 3 3/4 in. (9.5 cm); Diam. 4 3/4 in. (12.1 cm),"Sansbury-Mills Fund, 1982",Made in,Jersey City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8357,https://www.wikidata.org/wiki/Q116348210,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
"34.100.162a, b",False,False,True,8358,704,The American Wing,1934.0,Teapot,Teapot,American,,,,,217,Maker,Attributed to,Gottfried Aust, , ,"Aust, Gottfried",American,          ,9999      ,,http://vocab.getty.edu/page/ulan/500313661,https://www.wikidata.org/wiki/Q97446617,1756–71,1756,1771,Earthenware with slip decoration,H. 6 in. (15.2 cm),"Gift of Mrs. Robert W. de Forest, 1933",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8358,https://www.wikidata.org/wiki/Q116348032,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
24.109.7,False,True,True,8359,750,The American Wing,1924.0,Teapot,Teapot,American,,,,,198,Maker, ,Josiah Austin,1719/20–ca. 1780, ,"Austin, Josiah",American,1719      ,1780      ,,,,1745–55,1745,1755,Silver,"Overall: 5 5/8 x 8 3/4 x 4 5/16 in. (14.3 x 22.2 x 11 cm); 16 oz. 14 dwt. (519.6 g)
Foot diameter: 3 7/16 in. (8.7 cm)","Bequest of Charles Allen Munn, 1924",Made in,Charlestown,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8359,https://www.wikidata.org/wiki/Q83560096,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
33.120.525,False,False,True,8360,774,The American Wing,1933.0,Teapot,Teapot,American,,,,,217,Maker, ,Simeon A. Bayley,active 1784–99, ,"Bayley, Simeon A.",American,1784      ,1799      ,,,,ca. 1790,1785,1795,Silver,"Overall: 6 7/8 x 11 3/8 in. (17.5 x 28.9 cm); 20 oz. 1 dwt. (624 g)
Base: 6 x 4 in. (15.2 x 10.2 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8360,https://www.wikidata.org/wiki/Q116347850,,"Metropolitan Museum of Art, New York, NY",,,
"61.246a, b",False,True,True,8361,750,The American Wing,1961.0,Teapot,Teapot,American,,,,,123,Maker, ,Jacob Boelen,ca. 1657–1729, ,"Boelen, Jacob",American,1657      ,1729      ,,http://vocab.getty.edu/page/ulan/500329455,https://www.wikidata.org/wiki/Q66896177,1690–1700,1690,1705,Silver,"Overall: 6 7/16 x 10 3/8 x 5 3/16 in. (16.4 x 26.4 x 13.2 cm); 22 oz. 18 dwt. (713.3 g)
Body: H. 4 9/16 in. (11.6 cm); 18 oz. 13 dwt. (580 g)
Cover: 2 x 4 1/8 in. (5.1 x 10.5 cm); 4 oz. 6 dwt. (133.3 g)
Foot: Diam. 3 11/16 in. (9.4 cm)","Gift of Mrs. Lloyd K. Garrison, in memory of her father, Pierre Jay, 1961",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8361,https://www.wikidata.org/wiki/Q83560099,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
"1982.440.1a, b",False,False,True,8362,774,The American Wing,1982.0,Teapot,Teapot,American,,,,,147,Maker, ,Chelsea Keramic Art Works,1872–1889, ,Chelsea Keramic Art Works ,American,1872      ,1889      ,,,,1879–83,1879,1883,Earthenware,H. 4 3/4 in. (12.1 cm); Diam. 3 3/4 in. (9.5 cm),"Gift of Mr. and Mrs. I. Wistar Morris III, 1982",Made in,Chelsea,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8362,https://www.wikidata.org/wiki/Q116347219,,"Metropolitan Museum of Art, New York, NY",,,
33.120.526,False,False,True,8363,750,The American Wing,1933.0,Teapot,Teapot,American,,,,,135,Maker, ,John Coney,1655/56–1722, ,"Coney, John",American,1655      ,1722      ,,http://vocab.getty.edu/page/ulan/500043419,https://www.wikidata.org/wiki/Q6226850,1710–22,1710,1722,Silver,"Overall: 7 9/16 x 8 1/4 x 4 13/16 in. (19.2 x 21 x 12.2 cm); 18 oz. (560.3 g)
Foot: Diam. 2 15/16 in. (7.5 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8363,https://www.wikidata.org/wiki/Q116346988,,"Metropolitan Museum of Art, New York, NY",Coat of Arms,http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q14659
33.120.527,False,False,True,8364,774,The American Wing,1933.0,Teapot,Teapot,American,,,,,150,Maker, ,John Crawford,active 1815–41, ,"Crawford, John",American,1815      ,1841      ,,,,1825–50,1825,1850,Silver,8 5/8 x 11 3/8 x 5 in. (21.9 x 28.9 x 12.7 cm); 22 oz. 16 dwt. (709.1 g),"Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8364,https://www.wikidata.org/wiki/Q116346762,,"Metropolitan Museum of Art, New York, NY",,,
35.73,False,False,True,8365,704,The American Wing,1935.0,Teapot,Teapot,American,,,,,217,Maker, ,Abraham Dubois,1751–1807, ,"Dubois, Abraham",American,1751      ,1807      ,,http://vocab.getty.edu/page/ulan/500329513,,1780–1800,1780,1800,Silver,"Overall: 6 1/2 x 10 1/16 in. (16.5 x 25.6 cm); 18 oz. 17 dwt. (585.7 g)
Foot: Diam. 4 11/16 in. (11.9 cm)
Body: H. 4 11/16 in. (11.9 cm); 16 oz. 8 dwt. (509.5 g)
Cover: 2 1/4 x 2 15/16 in. (5.7 x 7.5 cm); 2 oz. 9 dwt. (76.2 g)","Samuel D. Lee Fund, 1935",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8365,https://www.wikidata.org/wiki/Q116346713,,"Metropolitan Museum of Art, New York, NY",,,
47.7,False,False,True,8366,750,The American Wing,1947.0,Teapot,Teapot,American,,,,,135,Maker, ,Peter Van Dyck,1684–1750, ,"Van Dyck, Peter",American,1684      ,1750      ,,(not assigned),https://www.wikidata.org/wiki/Q67171835,ca. 1720,1715,1725,Silver,"7 3/16 × 9 5/16 in., 563.5g, 4 7/8 in. (18.3 × 23.7 cm, 18.117 oz., 12.4 cm)
Lip diameter: 3 in. (7.6 cm)
Diam. of foot: 3 5/16 in. (8.4 cm)","Rogers Fund, 1947",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8366,https://www.wikidata.org/wiki/Q116346564,,"Metropolitan Museum of Art, New York, NY",,,
33.120.528,False,False,True,8367,774,The American Wing,1933.0,Teapot,Teapot,American,,,,,116,Maker, ,Joseph Edwards Jr.,1737–1783, ,"Edwards, Jr. Joseph",American,1737      ,1783      ,,(not assigned),https://www.wikidata.org/wiki/Q67184234,1760–75,1760,1775,Silver,"Overall: 5 9/16 x 9 7/16 in. (14.1 x 24 cm); 17 oz. 9 dwt. (542.8 g)
Body: Diam. 4 9/16 in. (11.6 cm)
Foot: Diam. 3 1/4 in. (8.3 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8367,https://www.wikidata.org/wiki/Q116346296,,"Metropolitan Museum of Art, New York, NY",,,
33.120.530,False,False,True,8368,774,The American Wing,1933.0,Teapot,Teapot,American,,,,,16188,Maker, ,Thomas Fletcher,"American, Alstead, New Hampshire 1787–1866 New Jersey", ,"Fletcher, Thomas",American,1787      ,1866      ,,http://vocab.getty.edu/page/ulan/500024954,https://www.wikidata.org/wiki/Q56006629,ca. 1830,1827,1830,Silver,"Overall: 10 1/4 x 11 1/4 in. (26 x 28.6 cm); 42 oz. 19 dwt. (1336.1 g)
Body: Diam. 6 in. (15.2 cm)
Foot: Diam. 4 9/16 in. (11.6 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8368,https://www.wikidata.org/wiki/Q116346181,,"Metropolitan Museum of Art, New York, NY",,,
"1984.38a, b",False,False,True,8369,705,The American Wing,1984.0,Teapot,Teapot,American,,,,,1233189,Designer|Manufacturer,Designed by| ,Daniel Greatbatch|American Pottery Manufacturing Company,active 1838–ca. 1861|1833–ca. 1854, | ,"Greatbach, Daniel|American Pottery Manufacturing Company ",British|American,1838      |1833      ,1838      |1833      ,|,|http://vocab.getty.edu/page/ulan/500124179,|https://www.wikidata.org/wiki/Q98429333,1838–50,1838,1838,Earthenware,3 5/8 x 6 7/8 x 4 5/8 in. (9.2 x 17.5 x 11.7 cm),"Friends of the American Wing Fund, 1984",Made in,Jersey City,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8369,https://www.wikidata.org/wiki/Q116346114,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
33.120.531,False,False,True,8370,774,The American Wing,1933.0,Teapot,Teapot,American,,,,,217,Maker, ,Jabez Halsey,1762–1820, ,"Halsey, Jabez",American,1762      ,1820      ,,,,1790–1800,1790,1800,Silver,"Overall: 6 5/16 x 11 13/16 in. (16 x 30 cm); 24 oz. 9 dwt. (760.2 g)
Base: 6 1/8 x 4 5/8 in. (15.6 x 11.7 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8370,https://www.wikidata.org/wiki/Q116345952,,"Metropolitan Museum of Art, New York, NY",,,
33.120.101,False,False,True,8371,774,The American Wing,1933.0,Teapot,Teapot,American,,,,,117,Maker, ,William B. Heyer,active ca. 1807–22, ,"Heyer, William B.",American,1804      ,1822      ,,,,1810–20,1810,1820,Silver,"Overall: 6 3/8 x 6 15/16 x 4 5/8 in. (16.2 x 17.6 x 11.7 cm); 16 oz. 7 dwt. (508.8 g)
Cover: Diam. 3 11/16 in. (9.4 cm)
Body: H. 5 3/4 in. (14.6 cm); 13 oz. 11 dwt. (422.1 g)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8371,https://www.wikidata.org/wiki/Q116345973,,"Metropolitan Museum of Art, New York, NY",,,
33.120.533,False,False,True,8372,774,The American Wing,1933.0,Teapot,Teapot,American,,,,,16605,Maker, ,Isaac Hutton,"American, New York 1766–1855 Albany, New York", ,"Hutton, Isaac",American,1766      ,1855      ,,http://vocab.getty.edu/page/ulan/500524522,https://www.wikidata.org/wiki/Q37640816,ca. 1795,1790,1800,Silver,"Overall: 6 9/16 x 11 3/8 in. (16.7 x 28.9 cm); 15 oz. 10 dwt. (481.8 g)
Base: 6 1/4 x 4 5/8 in. (15.9 x 11.7 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/8372,https://www.wikidata.org/wiki/Q116345932,,"Metropolitan Museum of Art, New York, NY",,,
