Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
51.171.181,False,False,False,769,774,The American Wing,1951.0,Bowl,Bowl,,,,,,,,,,,,,,,,,,,19th century,1800,1900,Lacy pressed glass,H. 10 7/16 in. (26.5 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/769,https://www.wikidata.org/wiki/Q116390347,,"Metropolitan Museum of Art, New York, NY",,,
51.171.188,False,False,True,770,774,The American Wing,1951.0,Bowl,Bowl,American or British,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Lacy pressed glass,H. 3 3/4 in. (9.5 cm); Diam. 5 5/8 in. (14.3 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/770,https://www.wikidata.org/wiki/Q116372968,,"Metropolitan Museum of Art, New York, NY",,,
51.171.189,False,False,True,771,774,The American Wing,1951.0,Bowl,Bowl,American or British,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Lacy pressed glass,H. 3 3/4 in. (9.5 cm); Diam. 5 5/8 in. (14.3 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Possibly made in|Possibly made in,,,,United States|England,,,,,,,,,http://www.metmuseum.org/art/collection/search/771,https://www.wikidata.org/wiki/Q116372955,,"Metropolitan Museum of Art, New York, NY",,,
68.21,False,False,False,772,706,The American Wing,1968.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1895–1910,1895,1910,Blown and cut glass,H. 5 in. (12.7 cm); Diam. 12 15/16 in. (32.9 cm),"Gift of John C. Cattus, 1968",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/772,https://www.wikidata.org/wiki/Q116390349,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.1,False,False,True,773,774,The American Wing,1971.0,Bowl,Bowl,,,,,,,,,,,,,,,,,,,ca. 1820,1817,1820,Burlwood,Diam. 11 1/2 in. (29.2 cm),"Bequest of Flora E. Whiting, 1971",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/773,https://www.wikidata.org/wiki/Q116372914,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.143,False,False,False,774,774,The American Wing,1971.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Porcelain,H. 3 1/4 in. (8.3 cm); Diam. 7 13/16 in. (19.8 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/774,https://www.wikidata.org/wiki/Q116390350,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1971.180.144,False,False,False,775,774,The American Wing,1971.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Porcelain,H. 4 5/16 in. (11 cm); Diam. 11 5/16 in. (28.7 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/775,https://www.wikidata.org/wiki/Q116390351,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1971.180.145,False,False,True,776,774,The American Wing,1971.0,Bowl,Bowl,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,H. 3 in. (7.6 cm); Diam. 6 1/8 in. (15.6 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/776,https://www.wikidata.org/wiki/Q116372911,,"Metropolitan Museum of Art, New York, NY",Fish|Flowers,http://vocab.getty.edu/page/aat/300266085|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q152|https://www.wikidata.org/wiki/Q506
"1980.502.4a, b",False,False,False,777,774,The American Wing,1980.0,Bowl,Bowl,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Free-blown glass,H. 3 1/2 in. (8.9 cm); Diam. 4 1/2 in. (11.4 cm),"Gift of Henry G. Schiff, 1980",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/777,https://www.wikidata.org/wiki/Q116390354,,"Metropolitan Museum of Art, New York, NY",,,
X.407,False,False,False,778,774,The American Wing,,Bowl,Dough Bowl,American,,,,,,,,,,,,,,,,,,19th century,1800,1900,Tulip poplar,3 3/8 x 9 3/4 x 19 1/4 in. (8.6 x 24.8 x 48.9 cm),Museum Accession,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/778,https://www.wikidata.org/wiki/Q116390355,,"Metropolitan Museum of Art, New York, NY",,,
46.140.539,False,False,True,779,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–80,1870,1880,Pressed yellow glass,H. 4 1/2 in. (11.4 cm); Diam. 8 3/4 in. (22.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/779,https://www.wikidata.org/wiki/Q116372912,,"Metropolitan Museum of Art, New York, NY",,,
46.140.554,False,False,True,780,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,H. 3 1/8 in. (7.9 cm); Diam. 4 1/2 in. (11.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/780,https://www.wikidata.org/wiki/Q116372913,,"Metropolitan Museum of Art, New York, NY",,,
48.15,False,True,True,781,704,The American Wing,1948.0,Bowl,Punch Bowl,American,,,,,113,Maker, ,Adrian Bancker,1703–1772, ,"Bancker, Adrian",American,1703      ,1772      ,,(not assigned),https://www.wikidata.org/wiki/Q66827450,ca. 1750,1747,1750,Silver,"Overall: 4 x 8 9/16 in. (10.2 x 21.7 cm); 25 oz. 5 dwt. (785.8 g)
Foot: Diam. 4 3/16 in. (10.6 cm)","Bequest of Emily Burrall Hatton, 1942",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/781,https://www.wikidata.org/wiki/Q83560030,,"Metropolitan Museum of Art, New York, NY",,,
24.105,False,True,True,783,712,The American Wing,1924.0,Two-handled bowl,Two-handled bowl,American,,,,,123,Maker, ,Jacob Boelen,ca. 1657–1729, ,"Boelen, Jacob",American,1657      ,1729      ,,http://vocab.getty.edu/page/ulan/500329455,https://www.wikidata.org/wiki/Q66896177,1675–1700,1675,1700,Silver,"Overall: 3 3/8 x 8 1/8 in. (8.6 x 20.6 cm); 8 oz. 15 dwt. (272.8 g)
Lip: Diam. 5 1/2 in. (14 cm)
Foot: Diam. 3 11/16 in. (9.4 cm)","Gift of Margaret S. Remsen, 1924",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/783,https://www.wikidata.org/wiki/Q116372907,,"Metropolitan Museum of Art, New York, NY",,,
46.140.362,False,False,True,784,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown glass with applied threaded decoration,H. 4 1/4 in. (10.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Possibly made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/784,https://www.wikidata.org/wiki/Q116372909,,"Metropolitan Museum of Art, New York, NY",,,
46.140.367,False,False,False,785,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown amber glass with applied threaded decoration,H. 4 1/4 in. (10.8 cm); Diam. 7 3/4 in. (19.7 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/785,https://www.wikidata.org/wiki/Q116390356,,"Metropolitan Museum of Art, New York, NY",,,
1980.465,False,False,True,786,704,The American Wing,1980.0,Bowl,Bowl,American,,,,,108,Manufacturer,Manufactured by,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,ca. 1840,1837,1840,Pressed glass,Diam. 6 1/4 in. (15.9 cm),"Gift of Ronald Bourgeault, 1980",Possibly made in|Possibly made in,East Cambridge|Sandwich,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/786,https://www.wikidata.org/wiki/Q116372908,,"Metropolitan Museum of Art, New York, NY",Horses|Houses|Farmers,http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300025607,https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q131512
33.120.123,False,False,True,787,774,The American Wing,1933.0,Bowl,Punch Bowl,American,,,,,16314,Maker, ,Ephraim Brasher,"American, baptized 1744–1810", ,"Brasher, Ephraim",American,1744      ,1810      ,,http://vocab.getty.edu/page/ulan/500332766,https://www.wikidata.org/wiki/Q12280013,1785–1800,1785,1800,Silver,"Overall: H. 3 5/8 in. (9.2 cm); Diam. 7 7/8 in. (20 cm); 17 oz. 14 dwt. (550.2 g)
Base: Diam. 4 11/16 in. (11.9 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/787,https://www.wikidata.org/wiki/Q116372906,,"Metropolitan Museum of Art, New York, NY",,,
1987.26,False,True,True,788,774,The American Wing,1987.0,Bowl,Bowl,American,,,,,123,Maker, ,"Ceramic Art Company, Trenton, New Jersey","American, 1889–1896", ,Ceramic Art Company ,American,1889      ,1896      ,,http://vocab.getty.edu/page/ulan/500356006,,ca. 1897,1894,1897,"Porcelain, overglaze enamel decoration",H. 3 in. (7.6 cm); Diam. 7 13/16 in. (19.8 cm),"Friends of the American Wing Fund, 1987",Made in,Trenton,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/788,https://www.wikidata.org/wiki/Q83560032,,"Metropolitan Museum of Art, New York, NY",,,
46.140.671,False,False,True,789,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,122,Maker,Possibly,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,H. 1 3/4 in. (4.4 cm); Diam. 4 in. (10.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/789,https://www.wikidata.org/wiki/Q116372904,,"Metropolitan Museum of Art, New York, NY",,,
46.140.692,False,False,True,790,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,122,Maker,Probably,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–85,1870,1885,Pressed purple marble glass,H. 4 1/2 in. (11.4 cm); Diam. 9 3/4 in. (24.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Probably made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/790,https://www.wikidata.org/wiki/Q116372902,,"Metropolitan Museum of Art, New York, NY",,,
83.2.129,False,False,False,791,774,The American Wing,1883.0,Bowl,Bowl,British,,,,,123,Maker, ,W. T. Copeland and Sons,1847–present, ,Copeland and Sons W. T., ,1847      ,2002      ,,http://vocab.getty.edu/page/ulan/500357016,,1870–1900,1870,1900,Porcelain,H. 3 5/8 in. (9.2 cm); Diam. 6 in. (15.2 cm),"Gift of William H. Huntington, 1883",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/791,https://www.wikidata.org/wiki/Q116390357,,"Metropolitan Museum of Art, New York, NY",Eagles|Men|George Washington,http://vocab.getty.edu/page/aat/300250049|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ulan/500126198,https://www.wikidata.org/wiki/Q2092297|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q23
51.171.144,False,False,True,792,774,The American Wing,1951.0,Bowl,Bowl,,,,,,124,Maker,Possibly,Cristalleries de Saint-Louis, , ,"Cristalleries, de Saint-Louis ", ,          ,9999      ,,,,1835–50,1835,1850,Lacy pressed glass,Diam. 9 3/16 in. (23.3 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Probably made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/792,https://www.wikidata.org/wiki/Q116372900,,"Metropolitan Museum of Art, New York, NY",,,
1984.218.6,False,False,True,793,706,The American Wing,1984.0,Bowl,Bowl,American,,,,,124,Maker, ,"Dalzell, Gilmore and Leighton",1885–1898, ,"Dalzell, Gilmore and Leighton ",American,1885      ,1898      ,,,,1889–90,1886,1890,Blown-molded Onyx glass,H. 1 7/8 in. (4.8 cm); Diam. 4 3/8 in. (11.1 cm),"Friends of the American Wing Fund, 1984",Made in,Findlay,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/793,https://www.wikidata.org/wiki/Q116372899,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1985.19.4,False,False,True,794,774,The American Wing,1985.0,Bowl,Bowl,American,,,,,124,Maker, ,"Dalzell, Gilmore and Leighton",1885–1898, ,"Dalzell, Gilmore and Leighton ",American,1885      ,1898      ,,,,1885–93,1885,1893,Pressed glass,H. 3 in. (7.6 cm); Diam. 6 in. (15.2 cm),"Friends of the American Wing Fund, 1985",Made in,Findlay,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/794,https://www.wikidata.org/wiki/Q116372898,,"Metropolitan Museum of Art, New York, NY",,,
33.120.124,False,False,True,795,774,The American Wing,1933.0,Bowl,Punch Bowl,American,,,,,124217742,Maker|Maker, |or possibly retailer,Eoff and Phyfe|Baldwin & Co.,active ca. 1844–49|1842–60, | ,Eoff and Phyfe|Baldwin & Co., |American,1841      |1842      ,1850      |1860      ,|,|,|,ca. 1846,1844,1850,Silver,"Overall: H. 5 3/16 in. (13.2 cm); Diam. 6 3/16 in. (15.7 cm); 12 oz. 6 dwt. (383.2 g)
Foot: 3 1/2 x 3 1/2 in. (8.9 x 8.9 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/795,https://www.wikidata.org/wiki/Q116372895,,"Metropolitan Museum of Art, New York, NY",,,
69.121.3,False,False,False,797,774,The American Wing,1969.0,Bowl,Bowl,American,,,,,124,Maker,Possibly,T. G. Hawkes and Company, , ,Hawkes and Company T. G.,American,          ,9999      ,,,,1880–90,1880,1890,Cut blown glass,5 x 10 1/2 in. (12.7 x 26.7 cm),"Purchase, The Edgar J. Kaufmann Foundation Gift, 1969",Made in,Corning,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/797,https://www.wikidata.org/wiki/Q116372897,,"Metropolitan Museum of Art, New York, NY",,,
46.140.404,False,False,True,798,774,The American Wing,1946.0,Bowl,Hobnail bowl,American,,,,,124,Maker,Probably,"Hobbs, Brockunier and Company",1863–1891, ,"Hobbs, Brockunier and Company ",American,1863      ,1891      ,,http://vocab.getty.edu/page/ulan/500330432,https://www.wikidata.org/wiki/Q16997505,after 1886,1887,1896,Pressed glass,Dimensions unavailable,"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Wheeling,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/798,https://www.wikidata.org/wiki/Q116372890,,"Metropolitan Museum of Art, New York, NY",,,
53.199,False,False,True,799,774,The American Wing,1953.0,Bowl,Punch Bowl,American,,,,,16605,Maker, ,Isaac Hutton,"American, New York 1766–1855 Albany, New York", ,"Hutton, Isaac",American,1766      ,1855      ,,http://vocab.getty.edu/page/ulan/500524522,https://www.wikidata.org/wiki/Q37640816,1811,1811,1811,Silver,"Overall: 4 3/4 x 10 1/8 in. (12.1 x 25.7 cm); 32 oz. 17 dwt. (1022.3 g)
Foot: Diam. 6 1/16 in. (15.4 cm)","Gift of Earl D. Babst, in memory of Alice Edwina Uhl Babst, 1953",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/799,https://www.wikidata.org/wiki/Q116372893,,"Metropolitan Museum of Art, New York, NY",,,
1981.432.3,False,False,False,800,774,The American Wing,1981.0,Bowl,Bowl,American,,,,,1247124,Maker|Maker, | ,Jervis Pottery|William P. Jervis,"1908–12|American (born England), Stoke-on-Trent 1851–1925 Sparta, New Jersey", | ,"Jervis Pottery |Jervis, William P.","American|American, born England",1908      |1851      ,1912      |1925      ,|,|http://vocab.getty.edu/page/ulan/500111370,|,1908–12,1908,1912,Earthenware,2 1/4 x 4 3/4 in. (5.7 x 12.1 cm),"Gift of Florence I. Balasny-Barnes, in memory of her sister, Mrs. Ella B. Darivoff, 1981",Made in,Oyster Bay,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/800,https://www.wikidata.org/wiki/Q116372896,,"Metropolitan Museum of Art, New York, NY",,,
33.120.126,False,False,True,801,774,The American Wing,1933.0,Bowl,Punch Bowl,American,,,,,124,Maker, ,Chauncey Johnson,active ca. 1825–41, ,"Johnson, Chauncey",American,1822      ,1841      ,,,,ca. 1825,1822,1825,Silver,"Overall: 3 x 7 1/8 in. (7.6 x 18.1 cm); 10 oz. 15 dwt. (334.2 g)
Foot diameter: 3 1/2 in. (8.9 cm)","Bequest of Alphonso T. Clearwater, 1933",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/801,https://www.wikidata.org/wiki/Q116372891,,"Metropolitan Museum of Art, New York, NY",,,
38.63,True,True,True,802,750,The American Wing,1938.0,Bowl,Two-handled Bowl,American,,,,,124,Maker, ,Cornelius Kierstede,1674–ca. 1757, ,"Kierstede, Cornelius",American,1674      ,1760      ,,http://vocab.getty.edu/page/ulan/500068837,https://www.wikidata.org/wiki/Q67131647,1700–1710,1700,1710,Silver,"Overall: 5 3/8 x 13 13/16 in. (13.7 x 35.1 cm); 25 oz. 19 dwt. (806.9 g)
Lip: Diam. 9 11/16 in. (24.6 cm)
Foot: Diam. 4 13/16 in. (12.2 cm)","Samuel D. Lee Fund, 1938",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/802,https://www.wikidata.org/wiki/Q29382872,,"Metropolitan Museum of Art, New York, NY",Tulips,http://vocab.getty.edu/page/aat/300379705,https://www.wikidata.org/wiki/Q30345409
23.80.17,False,False,True,803,712,The American Wing,1923.0,Two-handled bowl,Two-handled bowl,American,,,,,125,Maker, ,Jesse Kip,baptized 1660–1722, ,"Kip, Jesse",American,1660      ,1722      ,,,,1690–1710,1690,1710,Silver,"Overall: 4 15/16 x 11 15/16 in. (12.5 x 30.3 cm); 20 oz. 7 dwt. (632.7 g)
Lip: Diam. 8 9/16 in. (21.7 cm)
Foot: Diam. 4 1/8 in. (10.5 cm)","Gift of Mr. and Mrs. William A. Moore, 1923",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/803,https://www.wikidata.org/wiki/Q116372889,,"Metropolitan Museum of Art, New York, NY",,,
68.186.2,False,False,False,804,774,The American Wing,1968.0,Bowl,Bowl,American,,,,,125,Maker, ,"Knowles, Taylor, and Knowles",1870–1929, ,"Knowles, Taylor, and Knowles ",American,1870      ,1929      ,,,,after 1893,1894,1903,Porcelain,H. 4 1/4 in. (10.8 cm); W. 6 5/8 in. (16.8 cm); Diam. 4 1/4 in. (10.8 cm),"Purchase, Anonymous Gift, 1968",Made in,East Liverpool,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/804,https://www.wikidata.org/wiki/Q116372888,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1985.92,False,False,False,805,706,The American Wing,1985.0,Bowl,Two-handled Bowl,American,,,,,16494,Maker, ,Marcus and Co.,"American, New York, 1892–1942", ,Marcus and Co.,American,1892      ,1942      ,,http://vocab.getty.edu/page/ulan/500524439,,1902–17,1902,1917,"Silver, stones","Overall: 3 x 12 13/16 x 4 5/16 in. (7.6 x 32.5 x 11 cm); 7 oz. 12 dwt. (236.7 g)
Foot: Diam. 3 1/2 in. (8.9 cm)","Friends of the American Wing Fund, 1985",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/805,https://www.wikidata.org/wiki/Q116372886,,"Metropolitan Museum of Art, New York, NY",,,
26.95,False,False,True,806,774,The American Wing,1926.0,Dish,Dish,American,,,,,115,Maker, ,Myer Myers,1723–1795, ,"Myers, Myer",American,1723      ,1795      ,,http://vocab.getty.edu/page/ulan/500092592,https://www.wikidata.org/wiki/Q29441860,1754–70,1750,1770,Silver,H. 2 3/8 in. (6 cm); Diam. 12 3/8 in. (31.4 cm); WT: 30 oz. 12 dwt (952 g),"Gift of William Samuel Johnson, in memory of his wife, Carrie G. Johnson, 1926",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/806,https://www.wikidata.org/wiki/Q116372887,,"Metropolitan Museum of Art, New York, NY",,,
46.140.361,False,False,True,807,774,The American Wing,1946.0,Vase,Vase,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1886–88,1886,1888,Blown glass,H. 4 1/2 in. (11.4 cm); Diam. 9 3/4 in. (24.8 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/807,https://www.wikidata.org/wiki/Q116372874,,"Metropolitan Museum of Art, New York, NY",,,
46.140.494,False,False,True,808,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,108,Maker,Probably,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,after 1883,1884,1893,Blown glass,H. 3 1/2 in. (8.9 cm); Diam. 9 1/2 in. (24.1 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/808,https://www.wikidata.org/wiki/Q116372885,,"Metropolitan Museum of Art, New York, NY",,,
46.140.495,False,False,False,809,774,The American Wing,1946.0,Bowl,Bowl,American,,,,,108,Maker, ,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,after 1883,1884,1893,Blown glass,H. 3 15/16 in. (10 cm); Diam. 8 1/4 in. (21 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/809,https://www.wikidata.org/wiki/Q116390358,,"Metropolitan Museum of Art, New York, NY",,,
1979.191.2,False,False,True,810,774,The American Wing,1979.0,Bowl,Footed Bowl,American,,,,,108,Maker,Possibly,New England Glass Company,"American, East Cambridge, Massachusetts, 1818–1888", ,New England Glass Company ,American,1818      ,1888      ,,http://vocab.getty.edu/page/ulan/500356007,https://www.wikidata.org/wiki/Q17083157,1850–70,1850,1870,Pressed glass,H. 5 1/2 in. (14 cm); Diam. 8 1/4 in. (21 cm),"Gift of Anita G. Muller, 1979",Made in,East Cambridge,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/810,https://www.wikidata.org/wiki/Q116372873,,"Metropolitan Museum of Art, New York, NY",,,
1986.307.1,False,False,False,811,774,The American Wing,1986.0,Bowl,Bowl,American,,,,,1254123,Decorator|Manufacturer, |Manufactured by,"Clara Chipman Newton|Ceramic Art Company, Trenton, New Jersey","1848–1936|American, 1889–1896", | ,"Newton, Clara Chipman|Ceramic Art Company ", |American,1848      |1889      ,1936      |1896      ,Female|,(not assigned)|http://vocab.getty.edu/page/ulan/500356006,https://www.wikidata.org/wiki/Q18588966|,ca. 1890–95,1887,1895,"Porcelain, overglaze enamel decoration and raised gold paste decoration",H. 3 5/8 in. (9.2 cm); Diam. 6 1/4 in. (15.9 cm),"Purchase, Friends of the American Wing Fund and Anonymous Gift, 1986",Made in|Made in,Cincinnati|Trenton,,,United States|United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/811,https://www.wikidata.org/wiki/Q98224422,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
40.184.11,False,False,True,812,774,The American Wing,1940.0,Bowl,Bowl,American,,,,,125,Maker, ,Robert Palethorp Jr.,1797–1822, ,"Palethorp, Jr. Robert",American,1797      ,1822      ,,,,1817–21,1817,1821,Pewter,2 1/2 x 5 3/8 x 5 3/8 in. (6.4 x 13.7 x 13.7 cm),"Gift of Mrs. J. Insley Blair, in memory of her husband, 1940",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/812,https://www.wikidata.org/wiki/Q116372880,,"Metropolitan Museum of Art, New York, NY",,,
51.171.60,False,False,True,813,774,The American Wing,1951.0,Bowl,Bowl,American,,,,,125,Maker,Possibly,Providence Flint Glass Works,1830–33, ,Providence Flint Glass Works ,American,1830      ,1833      ,,,,1830–35,1830,1835,Lacy pressed glass,Diam. 7 15/16 in. (20.2 cm),"Gift of Mrs. Charles W. Green, in memory of Dr. Charles W. Green, 1951",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/813,https://www.wikidata.org/wiki/Q116372883,,"Metropolitan Museum of Art, New York, NY",,,
