Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
13.25.18,False,False,True,4184,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4184,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.19,False,False,True,4185,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4185,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.20,False,False,True,4186,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4186,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.21,False,False,True,4187,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4187,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.22,False,False,True,4188,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4188,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.23,False,False,True,4189,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4189,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.24,False,False,True,4190,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4190,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.25,False,False,True,4191,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4191,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.26,False,False,True,4192,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4192,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.27,False,False,True,4193,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4193,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.28,False,False,True,4194,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4194,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.29,False,False,True,4195,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4195,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.30,False,False,True,4196,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4196,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.31,False,False,True,4197,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4197,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.32,False,False,True,4198,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4198,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.33,False,False,True,4199,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4199,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.34,False,False,True,4200,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4200,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.35,False,False,True,4201,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4201,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.36,False,False,True,4202,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4202,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.37,False,False,True,4203,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4203,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.38,False,False,True,4204,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4204,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.39,False,False,True,4205,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4205,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.40,False,False,True,4206,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4206,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.41,False,False,True,4207,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4207,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.42,False,False,True,4208,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4208,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.43,False,False,True,4209,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4209,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.44,False,False,True,4210,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4210,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.45,False,False,True,4211,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4211,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.46,False,False,True,4212,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4212,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.47,False,False,True,4213,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4213,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.48,False,False,True,4214,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4214,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.49,False,False,True,4215,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4215,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.50,False,False,True,4216,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4216,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.51,False,False,True,4217,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4217,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.52,False,False,True,4218,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4218,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.53,False,False,True,4219,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4219,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.54,False,False,True,4220,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4220,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.55,False,False,True,4221,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4221,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.56,False,False,True,4222,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4222,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.57,False,False,True,4223,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4223,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.58,False,False,True,4224,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4224,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.59,False,False,True,4225,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4225,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.60,False,False,True,4226,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4226,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.61,False,False,True,4227,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4227,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.62,False,False,True,4228,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4228,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.63,False,False,True,4229,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4229,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.64,False,False,True,4230,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4230,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.65,False,False,True,4231,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4231,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.66,False,False,True,4232,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4232,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.67,False,False,True,4233,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4233,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.68,False,False,True,4234,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4234,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.69,False,False,True,4235,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4235,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.70,False,False,True,4236,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4236,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.71,False,False,True,4237,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4237,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.72,False,False,True,4238,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4238,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.73,False,False,True,4239,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4239,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.74,False,False,True,4240,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4240,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.75,False,False,True,4241,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4241,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.76,False,False,True,4242,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4242,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.77,False,False,True,4243,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4243,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.78,False,False,True,4244,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4244,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.79,False,False,True,4245,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4245,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.80,False,False,True,4246,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4246,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.81,False,False,True,4247,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4247,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.82,False,False,True,4248,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4248,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.83,False,False,True,4249,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4249,,,"Metropolitan Museum of Art, New York, NY",,,
13.25.84,False,False,True,4250,,The American Wing,1913.0,Furniture hardware,Furniture Hardware,,,,,,,,,,,,,,,,,,,1670–1870,1670,1870,Brass,Dimensions unavailable,"Rogers Fund, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/4250,,,"Metropolitan Museum of Art, New York, NY",,,
