Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1971.180.92,False,False,True,3329,774,The American Wing,1971.0,Dish,Dish,British,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,"Earthenware, lusterware",8 3/8 x 8 1/8 in. (21.3 x 20.6 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3329,https://www.wikidata.org/wiki/Q116370537,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1971.180.93,False,False,False,3330,774,The American Wing,1971.0,Dish,Dish,British,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,"Earthenware, lusterware",8 5/8 x 8 3/16 in. (21.9 x 20.8 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3330,https://www.wikidata.org/wiki/Q116391829,,"Metropolitan Museum of Art, New York, NY",,,
36.22.37,False,False,True,3331,774,The American Wing,1936.0,Dish,Dish,British,,,,,,,,,,,,,,,,,,1750–75,1750,1775,Earthenware,H. 7 1/4 in. (18.4 cm); Diam. 6 in. (15.2 cm),"Gift of Col. G. Creighton Webb, 1936",Made in,Leeds,West Yorkshire,West Yorkshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3331,https://www.wikidata.org/wiki/Q116370532,,"Metropolitan Museum of Art, New York, NY",,,
36.22.38,False,False,True,3332,774,The American Wing,1936.0,Dish,Dish,British,,,,,,,,,,,,,,,,,,1750–75,1750,1775,Earthenware,H. 7 1/4 in. (18.4 cm); Diam. 6 in. (15.2 cm),"Gift of Col. G. Creighton Webb, 1936",Made in,Leeds,West Yorkshire,West Yorkshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/3332,https://www.wikidata.org/wiki/Q116370533,,"Metropolitan Museum of Art, New York, NY",,,
60.111.53,False,False,True,3333,704,The American Wing,1960.0,Dish,Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,9 1/4 x 10 13/16 in. (23.5 x 27.5 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3333,https://www.wikidata.org/wiki/Q116370514,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506
60.111.54,False,False,True,3334,774,The American Wing,1960.0,Dish,Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,9 15/16 x 10 3/4 in. (25.2 x 27.3 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3334,https://www.wikidata.org/wiki/Q116370530,,"Metropolitan Museum of Art, New York, NY",Birds|Butterflies|Flowers,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300417320|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q11946202|https://www.wikidata.org/wiki/Q506
40.103.1,False,False,True,3335,718,The American Wing,1940.0,Dish,Dish,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,1 7/8 x 5 3/4 x 3 3/4 in. (4.8 x 14.6 x 9.5 cm),"Gift of Bayard Verplanck, 1940",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3335,https://www.wikidata.org/wiki/Q116370536,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
40.103.2,False,False,True,3336,718,The American Wing,1940.0,Dish,Dish,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,1 7/8 x 5 3/4 x 4 in. (4.8 x 14.6 x 10.2 cm),"Gift of Bayard Verplanck, 1940",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3336,https://www.wikidata.org/wiki/Q116370535,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
58.124.3,False,False,True,3337,774,The American Wing,1958.0,Dish,Dish,American,,,,,158,Maker, ,Tucker and Hemphill,1831–37, ,Tucker and Hemphill ,American,1831      ,1837      ,,,,1832–38,1832,1838,Porcelain,5 7/8 x 5 in. (14.9 x 12.7 cm),"Gift of Mrs. Laurence Eyre, 1958",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3337,https://www.wikidata.org/wiki/Q116370528,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
58.124.4,False,False,True,3338,774,The American Wing,1958.0,Dish,Dish,American,,,,,158,Maker, ,Tucker and Hemphill,1831–37, ,Tucker and Hemphill ,American,1831      ,1837      ,,,,1832–38,1832,1838,Porcelain,6 1/16 x 4 3/4 in. (15.4 x 12.1 cm),"Gift of Mrs. Laurence Eyre, 1958",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3338,https://www.wikidata.org/wiki/Q116370534,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
60.111.58,False,False,True,3339,774,The American Wing,1960.0,Dish,Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 7 3/8 in. (18.7 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3339,https://www.wikidata.org/wiki/Q116370519,,"Metropolitan Museum of Art, New York, NY",Flowers|Birds|Butterflies,http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300417320,https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q11946202
60.111.59,False,False,False,3340,774,The American Wing,1960.0,Dish,Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 7 7/16 in. (18.9 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3340,https://www.wikidata.org/wiki/Q116391830,,"Metropolitan Museum of Art, New York, NY",,,
60.111.60,False,False,False,3341,774,The American Wing,1960.0,Dish,Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 7 1/2 in. (19.1 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3341,https://www.wikidata.org/wiki/Q116391831,,"Metropolitan Museum of Art, New York, NY",,,
60.111.61,False,False,False,3342,774,The American Wing,1960.0,Dish,Dish,"Chinese, for American market",,,,,,,,,,,,,,,,,,ca. 1860–66,1860,1866,Porcelain,Diam. 7 3/8 in. (18.7 cm),"Gift of Elizabeth Hazard and Marion H. McVitty, in memory of their mother, Mrs. Lauriston H. Hazard, 1960",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3342,https://www.wikidata.org/wiki/Q116391832,,"Metropolitan Museum of Art, New York, NY",,,
42.149.39,False,False,True,3343,774,The American Wing,1942.0,Dish,Dish,Chinese,,,,,,,,,,,,,,,,,,1800–1815,1800,1815,Porcelain,Diam 8 in. (20.3 cm),"Gift of Mrs. J. Insley Blair, 1942",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/3343,https://www.wikidata.org/wiki/Q116370531,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
14.102.359,False,False,False,3344,,The American Wing,1914.0,Dish,Dish,Mexican,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Tin-glazed earthenware,Diam. 12 3/4 in. (32.4 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3344,,,"Metropolitan Museum of Art, New York, NY",,,
14.102.360,False,False,False,3345,774,The American Wing,1914.0,Dish,Dish,Mexican,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Tin-glazed earthenware,Diam. 13 in. (33 cm),"Bequest of Mary Mandeville Johnston, from the collection of Mr. and Mrs. Edward W. S. Johnston, 1914",Made in,,,,Mexico,,,,,,,,,http://www.metmuseum.org/art/collection/search/3345,https://www.wikidata.org/wiki/Q116391833,,"Metropolitan Museum of Art, New York, NY",,,
"46.148a, b",False,False,True,3346,774,The American Wing,1946.0,Dish Cross,Dish Cross,American,,,,,128,Maker, ,Gerardus Boyce,1795/96–1880, ,"Boyce, Gerardus",American,1795      ,1880      ,,,,1820–40,1820,1840,Silver,"Overall: 3 7/16 x 11 7/8 in. (8.7 x 30.2 cm); 16 oz. 18 dwt. (525.4 g)
At feet: W. 11 15/16 in. (30.3 cm)
Stand: 15 oz. 16 dwt. (490.9 g)
Cover: 2 9/16 in. (6.5 cm); 1 oz. 2 dwt. (34.5 g)
Burner: H. 2 1/16 in. (5.2 cm)","Rogers Fund, 1946",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3346,https://www.wikidata.org/wiki/Q116370525,,"Metropolitan Museum of Art, New York, NY",,,
83.2.124,False,False,True,3347,,The American Wing,1883.0,Plaque,Plaque,French,,,,,,,,,,,,,,,,,,1770–1800 (?),1770,1800,Porcelain,Diam. 1 5/8 in. (4.1 cm),"Gift of William H. Huntington, 1883",Made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3347,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
45.35.32,False,False,True,3348,774,The American Wing,1945.0,Figure,Figural spill vase,American,,,,,,,,,,,,,,,,,,1830–70,1830,1870,Earthenware with flint enamel glaze,8 3/4 x 11 in. (22.2 x 27.9 cm),"Bequest of Helen Hay Whitney, 1944",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3348,https://www.wikidata.org/wiki/Q116370511,,"Metropolitan Museum of Art, New York, NY",Animals,http://vocab.getty.edu/page/aat/300249525,https://www.wikidata.org/wiki/Q729
38.125.2,False,False,True,3349,774,The American Wing,1938.0,Figure,Figural spill vase,American,,,,,115,Maker, ,"Lyman, Fenton & Co.",1849–52, ,"Lyman, Fenton and Company ",American,1849      ,1849      ,,,,1849,1849,1849,Earthenware with flint enamel glaze,8 1/2 x 11 in. (21.6 x 27.9 cm),"Rogers Fund, 1938",Made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3349,https://www.wikidata.org/wiki/Q116370512,,"Metropolitan Museum of Art, New York, NY",Deer,http://vocab.getty.edu/page/aat/300250308,https://www.wikidata.org/wiki/Q685795
34.100.228a–d,False,False,True,3350,,The American Wing,1934.0,Door and hardware,Door and Hardware,American,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wood and iron,80 3/4 x 47 in. (205.1 x 119.4 cm),"Gift of Mrs. Robert W. de Forest, 1933",Made in,,Lebanon County,Lebanon County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3350,,,"Metropolitan Museum of Art, New York, NY",,,
31.95.1,False,False,True,3351,752,The American Wing,1931.0,Door,"Door from the Great Hall of Van Rensselaer Manor House, Albany, New York",American,,,,,,,,,,,,,,,,,,1765–69,1765,1769,Pine,84 x 27 in. (213.4 x 68.6 cm),"Gift of the Trustees of Sigma Phi Society of Williams College, 1931",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3351,https://www.wikidata.org/wiki/Q116371936,,"Metropolitan Museum of Art, New York, NY",,,
31.95.2,False,False,True,3352,752,The American Wing,1931.0,Door,"Door from the Great Hall of Van Rensselaer Manor House, Albany, New York",American,,,,,,,,,,,,,,,,,,1765–69,1765,1769,Pine,84 x 27 in. (213.4 x 68.6 cm),"Gift of the Trustees of Sigma Phi Society of Williams College, 1931",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3352,https://www.wikidata.org/wiki/Q116370509,,"Metropolitan Museum of Art, New York, NY",,,
31.95.6,False,False,True,3356,752,The American Wing,1931.0,Door,"Door from the Great Hall of Van Rensselaer Manor House, Albany, New York",American,,,,,,,,,,,,,,,,,,1765–69,1765,1769,Pine,84 x 42 in. (213.4 x 106.7 cm),"Gift of the Trustees of Sigma Phi Society of Williams College, 1931",Made in,Albany,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3356,https://www.wikidata.org/wiki/Q116370510,,"Metropolitan Museum of Art, New York, NY",,,
18.110.75,False,False,True,3357,774,The American Wing,1918.0,Door handle,Door Handle,,,,,,,,,,,,,,,,,,,1700–1730,1700,1730,Steel,H. 15 3/8 in. (39.1 cm),"John Stewart Kennedy Fund, 1918",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3357,https://www.wikidata.org/wiki/Q116370504,,"Metropolitan Museum of Art, New York, NY",,,
18.110.76,False,False,True,3358,774,The American Wing,1918.0,Door handle,Door Handle,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Steel,H. 23 3/8 in. (59.4 cm),"John Stewart Kennedy Fund, 1918",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3358,https://www.wikidata.org/wiki/Q116370505,,"Metropolitan Museum of Art, New York, NY",,,
18.110.77,False,False,True,3359,774,The American Wing,1918.0,Door handle,Door Handle,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Steel,H. 29 1/2 in. (74.9 cm),"John Stewart Kennedy Fund, 1918",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3359,https://www.wikidata.org/wiki/Q116370506,,"Metropolitan Museum of Art, New York, NY",,,
18.110.78,False,False,True,3360,774,The American Wing,1918.0,Door handle,Door Handle,,,,,,,,,,,,,,,,,,,1670–1730,1670,1730,Steel,H. 24 in. (61 cm),"John Stewart Kennedy Fund, 1918",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3360,https://www.wikidata.org/wiki/Q116370507,,"Metropolitan Museum of Art, New York, NY",,,
18.110.79,False,False,True,3361,774,The American Wing,1918.0,Door handle,Door Handle,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Steel,H. 12 1/2 in. (31.8 cm),"John Stewart Kennedy Fund, 1918",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3361,https://www.wikidata.org/wiki/Q116370508,,"Metropolitan Museum of Art, New York, NY",,,
18.110.80,False,False,False,3362,774,The American Wing,1918.0,Door handle,Door Handle,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Steel,H. 13 in. (33 cm),"John Stewart Kennedy Fund, 1918",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3362,https://www.wikidata.org/wiki/Q116391835,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.156,False,False,True,3363,774,The American Wing,1978.0,Door hinge,Door Hinge,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 29 in. (73.7 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3363,https://www.wikidata.org/wiki/Q116370503,,"Metropolitan Museum of Art, New York, NY",,,
1978.302.157,False,False,True,3364,774,The American Wing,1978.0,Door hinge,Door Hinge,,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Wrought iron,H. 29 in. (73.7 cm),"Gift of Mrs. James A. Cole, 1978",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3364,https://www.wikidata.org/wiki/Q116370501,,"Metropolitan Museum of Art, New York, NY",,,
11.109,False,False,True,3365,774,The American Wing,1911.0,Door knob,Door Knob,,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,"Glass, cameo portrait",H. 2 3/4 in. (7 cm),"Gift of Edward A. Penniman, as an addition to the Huntington Collection, 1911",Possibly made in,,,,France,,,,,,,,,http://www.metmuseum.org/art/collection/search/3365,https://www.wikidata.org/wiki/Q116370502,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
Inst.1972.31,False,False,False,3366,,The American Wing,,Doorknob,Doorknob,,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Brass,Dimensions unavailable,"Gift of Gerard Ives, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3366,,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1972.32,False,False,False,3367,,The American Wing,,Doorknob,Doorknob,,,,,,,,,,,,,,,,,,,ca. 1800,1797,1800,Brass,Dimensions unavailable,"Gift of Gerard Ives, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3367,,,"Metropolitan Museum of Art, New York, NY",,,
14.11.13,False,False,True,3368,774,The American Wing,1914.0,Doorknob,Doorknob,American,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Mottled brown earthenware,Diam. 2 1/2 in. (6.4 cm),"Rogers Fund, 1914",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3368,https://www.wikidata.org/wiki/Q116370498,,"Metropolitan Museum of Art, New York, NY",,,
14.11.14,False,False,True,3369,774,The American Wing,1914.0,Doorknob,Doorknob,American,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Mottled brown earthenware,Diam. 2 1/2 in. (6.4 cm),"Rogers Fund, 1914",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3369,https://www.wikidata.org/wiki/Q116370497,,"Metropolitan Museum of Art, New York, NY",,,
14.11.15,False,False,True,3370,774,The American Wing,1914.0,Doorknob,Doorknob,American,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Mottled brown earthenware,Diam. 2 1/4 in. (5.7 cm),"Rogers Fund, 1914",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3370,https://www.wikidata.org/wiki/Q116370500,,"Metropolitan Museum of Art, New York, NY",,,
14.11.16,False,False,True,3371,774,The American Wing,1914.0,Doorknob,Doorknob,American,,,,,,,,,,,,,,,,,,ca. 1850,1847,1850,Mottled brown earthenware,Diam. 2 1/4 in. (5.7 cm),"Rogers Fund, 1914",Probably made in,Bennington,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/3371,https://www.wikidata.org/wiki/Q116370496,,"Metropolitan Museum of Art, New York, NY",,,
24.65,False,False,True,3372,774,The American Wing,1924.0,Knocker,Knocker,,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Cast iron,10 x 5 1/2 in. (25.4 x 14 cm),"Rogers Fund, 1924",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3372,https://www.wikidata.org/wiki/Q116391836,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
41.160.355,False,False,False,3373,,The American Wing,1941.0,Knocker,Knocker,,,,,,,,,,,,,,,,,,,1750–75,1750,1775,Brass,H. 9 1/2 in. (24.1 cm),"Bequest of W. Gedney Beatty, 1941",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3373,,,"Metropolitan Museum of Art, New York, NY",,,
41.160.364,False,False,True,3374,774,The American Wing,1941.0,Knocker,Knocker,,,,,,,,,,,,,,,,,,,ca. 1820,1817,1820,Brass,7 x 3 3/8 in. (17.8 x 8.6 cm),"Bequest of W. Gedney Beatty, 1941",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3374,https://www.wikidata.org/wiki/Q116370499,,"Metropolitan Museum of Art, New York, NY",,,
Inst.1972.30,False,False,False,3375,,The American Wing,,Door lock,Door Lock,,,,,,,,,,,,,,,,,,,ca. 1765,1762,1765,"Steel, brass",Dimensions unavailable,"Gift of Gerard Ives, 1972",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/3375,,,"Metropolitan Museum of Art, New York, NY",,,
