Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
62.145,False,False,False,13885,,The American Wing,1962.0,Quilt,"Quilt, Double X pattern",American,,,,,320,Maker, ,R. M., , ,R. M.,American,          ,9999      ,,,,1849,1849,1849,Cotton,81 1/8 x 84 3/4 in. (206.1 x 215.3 cm),"Gift of Mrs. Emanuel Altman, 1962",Probably made in,Lancaster,Fairfield County,Fairfield County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13885,,,"Metropolitan Museum of Art, New York, NY",,,
1971.180.125,False,False,True,13886,,The American Wing,1971.0,Quilt,"Quilt, Strip pattern",American,,,,,,,,,,,,,,,,,,ca. 1825,1822,1825,Cotton,102 1/4 x 89 1/4 in. (259.7 x 226.7 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/13886,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1971.180.128,False,False,False,13887,,The American Wing,1971.0,Quilt,"Quilt, Basket pattern",American,,,,,,,,,,,,,,,,,,ca. 1880–1900,1877,1900,Cotton,89 1/2 x 89 in. (227.3 x 226.1 cm),"Bequest of Flora E. Whiting, 1971",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13887,,,"Metropolitan Museum of Art, New York, NY",,,
1973.22,False,False,False,13888,,The American Wing,1973.0,Quilt,"Quilt, Log Cabin pattern, Pineapple or Windmill",American,,,,,,,,,,,,,,,,,,ca. 1900–1930,1897,1930,Cotton,89 1/2 x 89 3/4 in. (227.3 x 228 cm),"Gift of Mr. and Mrs. George M. Kaufman, 1973",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13888,,,"Metropolitan Museum of Art, New York, NY",,,
1973.64,False,False,True,13889,,The American Wing,1973.0,Quilt,Star of Bethlehem Quilt,American,,,,,,,,,,,,,,,,,,ca. 1845,1842,1845,Cotton,90 x 89 1/4 in. (228.6 x 226.7 cm),"Gift of Mr. and Mrs. Samuel Schwartz, 1973",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13889,,,"Metropolitan Museum of Art, New York, NY",,,
1973.94,False,True,False,13890,,The American Wing,1973.0,Quilt,"Quilt, Sunshine and Shadow pattern",American,,,,,16159,Maker, ,Amish maker, , ,Amish maker,American,          ,          ,,http://vocab.getty.edu/page/ulan/500355068,,ca. 1930,1927,1933,Wool and cotton,81 x 76 1/2 in. (205.7 x 194.3 cm),"Purchase, Eva Gebhard-Gourgaud Foundation Gift, 1973",Probably made in,,Lancaster County,Lancaster County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13890,https://www.wikidata.org/wiki/Q83559914,,"Metropolitan Museum of Art, New York, NY",,,
1973.124,False,False,True,13891,,The American Wing,1973.0,Quilt,"Quilt, Center Square and Bars pattern",American,,,,,320116159,Maker|Maker, | ,A. K.|Amish maker, | , | ,A. K.|Amish maker,American|American,          |          ,9999      |          ,|,|http://vocab.getty.edu/page/ulan/500355068,|,1892,1892,1892,Wool,84 3/4 x 78 1/8 in. (215.3 x 198.4 cm),"Gift of Mr. and Mrs. Stanley Tananbaum, 1973",Made in,,Lancaster County,Lancaster County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13891,,,"Metropolitan Museum of Art, New York, NY",,,
1973.157,False,False,False,13892,,The American Wing,1973.0,Quilt,"Quilt, Diamond in the Square pattern",American,,,,,16159,Maker, ,Amish maker, , ,Amish maker,American,          ,          ,,http://vocab.getty.edu/page/ulan/500355068,,ca. 1920,1917,1923,Wool and cotton,79 x 79 1/4 in. (200.7 x 201.3 cm),"Sansbury-Mills Fund, 1973",Made in,,Lancaster County,Lancaster County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13892,,,"Metropolitan Museum of Art, New York, NY",,,
1973.158,False,False,False,13893,,The American Wing,1973.0,Quilt,"Quilt, Log Cabin pattern, Barn Raising variation",American,,,,,,,,,,,,,,,,,,ca. 1910,1907,1910,Cotton and wool,84 3/8 x 80 3/4 in. (214.3 x 205.1 cm),"Purchase, Eva Gebhard-Gourgaud Foundation Gift, 1973",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13893,,,"Metropolitan Museum of Art, New York, NY",,,
1973.159,False,False,True,13894,,The American Wing,1973.0,Quilt,"Quilt, Log Cabin pattern, Light and Dark variation",American,,,,,,,,,,,,,,,,,,ca. 1865,1862,1868,Wool and cotton,92 1/2 x 80 in. (235 x 203.2 cm),"Purchase, Eva Gebhard-Gourgaud Foundation Gift, 1973",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13894,,,"Metropolitan Museum of Art, New York, NY",,,
1973.160,False,False,False,13895,,The American Wing,1973.0,Quilt,"Quilt, Bars pattern",American,,,,,16159,Maker, ,Amish maker, , ,Amish maker,American,          ,          ,,http://vocab.getty.edu/page/ulan/500355068,,ca. 1900–1950,1897,1950,Cotton,75 x 71 3/4 in. (190.5 x 182.2 cm),"Purchase, Eva Gebhard-Gourgaud Foundation Gift, 1973",Probably made in,,Lancaster County,Lancaster County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13895,,,"Metropolitan Museum of Art, New York, NY",,,
1973.161,False,False,False,13896,,The American Wing,1973.0,Quilt,"Quilt, Hearts and Gizzards pattern variation",American,,,,,,,,,,,,,,,,,,ca. 1930–50,1927,1930,Cotton,86 3/4 x 84 3/4 in. (220.3 x 215.3 cm),"Purchase, Paul P. Ramos Gift, 1973",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13896,,,"Metropolitan Museum of Art, New York, NY",,,
1973.204,True,False,True,13897,,The American Wing,1973.0,Quilt,Star of Bethlehem Quilt,American,,,,,,,,,,,,,,,,,,ca. 1835,1832,1835,Cotton,122 x 122 in. (309.9 x 309.9 cm),"Sansbury-Mills Fund, 1973",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13897,https://www.wikidata.org/wiki/Q104412998,,"Metropolitan Museum of Art, New York, NY",,,
1973.205,False,False,False,13898,,The American Wing,1973.0,Quilt,"Quilt, Broken Dishes pattern",American,,,,,,,,,,,,,,,,,,ca. 1920,1917,1920,Silk and cotton,77 x 76 1/2 in. (195.6 x 194.3 cm),"Sansbury-Mills Fund, 1973",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13898,,,"Metropolitan Museum of Art, New York, NY",,,
1974.32,False,True,True,13899,,The American Wing,1974.0,Quilt,"Quilt, Eagle pattern",American,,,,,,,,,,,,,,,,,,ca. 1837–50,1834,1850,Cotton,103 x 97 in. (261.6 x 246.4 cm),"Gift of Mrs. Jacob Kaplan, 1974",Possibly made in,,,,United States,New England ,,,,,,,,http://www.metmuseum.org/art/collection/search/13899,https://www.wikidata.org/wiki/Q83559915,,"Metropolitan Museum of Art, New York, NY",Eagles,http://vocab.getty.edu/page/aat/300250049,https://www.wikidata.org/wiki/Q2092297
1974.34,False,False,False,13900,,The American Wing,1974.0,Quilt,"Quilt, Crazy pattern",American,,,,,,,,,,,,,,,,,,ca. 1885–1900,1882,1900,"Silk, silk velvet, and wool",75 3/4 x 73 3/8 in. (192.4 x 186.4 cm),"Purchase, Virginia H. Groomes Gift, in memory of her mother, Mary W. Groomes, 1974",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13900,,,"Metropolitan Museum of Art, New York, NY",,,
1974.37,False,False,True,13901,,The American Wing,1974.0,Quilt,"Quilt, Log Cabin pattern, Straight Furrow variation",American,,,,,,,,,,,,,,,,,,ca. 1875,1872,1878,Wool and cotton,87 1/2 x 88 1/2 in. (222.3 x 224.8 cm),"Purchase, Eva Gebhard-Gourgaud Foundation Gift and funds from various donors, 1974",Made in,,Lancaster County,Lancaster County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13901,,,"Metropolitan Museum of Art, New York, NY",,,
1974.154,False,False,True,13902,,The American Wing,1974.0,Quilt,"Quilt, Star of Lemoyne pattern variation",American,,,,,,,,,,,,,,,,,,ca. 1860,1857,1860,Silk and cotton,85 x 70 in. (215.9 x 177.8 cm),"Gift of Mrs. Gilbert Chapman, 1974",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13902,,,"Metropolitan Museum of Art, New York, NY",,,
1979.22,False,False,True,13903,,The American Wing,1979.0,Quilt,"Quilt (or decorative throw), Roman Stripes pattern",American,,,,,320,Maker, ,Julia Perry Brigham,1830?–1871, ,"Brigham, Julia Perry",American,1830      ,1871      ,,,,ca. 1865,1862,1865,"Silk, silk velvet, and cotton",61 x 52 1/2 in. (154.9 x 133.4 cm),"Gift of Katharine Brigham, 1979",Made in,,Wyoming County,Wyoming County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13903,,,"Metropolitan Museum of Art, New York, NY",,,
1980.498.1,False,False,True,13904,599,The American Wing,1980.0,Quilt,"Quilt, Hexagon or Honeycomb pattern",American,,,,,320,Maker, ,Rebecca Davis, , ,"Davis, Rebecca",American,          ,9999      ,Female,,,1846,1846,1846,Cotton,95 x 85 3/8 in. (241.3 x 216.9 cm),"Gift of Mrs. Andrew Galbraith Carey, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13904,https://www.wikidata.org/wiki/Q116329789,,"Metropolitan Museum of Art, New York, NY",,,
1980.498.2,False,False,True,13905,,The American Wing,1980.0,Quilt,"Quilt, Nine Patch pattern variation",American,,,,,320,Maker, ,Rebecca Davis, , ,"Davis, Rebecca",American,          ,9999      ,Female,,,ca. 1846,1843,1846,Cotton,84 3/4 x 82 3/4 in. (215.3 x 210.2 cm),"Gift of Mrs. Andrew Galbraith Carey, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13905,,,"Metropolitan Museum of Art, New York, NY",,,
1980.498.3,False,False,True,13906,,The American Wing,1980.0,Quilt,Star of Lemoyne Quilt,American,,,,,320,Maker, ,Rebecca Davis, , ,"Davis, Rebecca",American,          ,9999      ,Female,,,ca. 1846,1843,1846,Cotton,80 x 94 in. (203.2 x 238.8 cm),"Gift of Mrs. Andrew Galbraith Carey, 1980",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13906,,,"Metropolitan Museum of Art, New York, NY",,,
1983.349,True,True,True,13907,,The American Wing,1983.0,Quilt,"Quilt (or decorative throw), Crazy pattern",American,,,,,320,Maker, ,Tamar Horton Harris North,1833–1905, ,"North, Tamar Horton Harris",American,1833      ,1905      ,,,,ca. 1877,1874,1877,"Silk, silk velvet, cotton, and cotton lace",54 1/2 x 55 in. (138.4 x 139.7 cm),"Gift of Mr. and Mrs. John S. Cooper, 1983",Made in,North's Landing,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13907,https://www.wikidata.org/wiki/Q83559917,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
1988.24.1,False,True,False,13908,,The American Wing,1988.0,Quilt,"Quilt, Fan pattern",American,,,,,,,,,,,,,,,,,,ca. 1900,1897,1900,Cotton,76 1/2 x 75 3/4 in. (194.3 x 192.4 cm),"Purchase, Mrs. Roger Brunschwig Gift, 1988",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13908,https://www.wikidata.org/wiki/Q83559920,,"Metropolitan Museum of Art, New York, NY",,,
1988.128,False,True,False,13909,,The American Wing,1988.0,Quilt,"Quilt, Pinwheel or Fly pattern",American,,,,,320516159,Maker|Maker, | ,Y. L.|Amish maker, | , | ,Y. L.|Amish maker, |American,          |          ,9999      |          ,|,|http://vocab.getty.edu/page/ulan/500355068,|,1930,1930,1930,Wool and cotton,84 x 71 in. (213.4 x 180.3 cm),"Friends of the American Wing Fund, 1988",Made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13909,https://www.wikidata.org/wiki/Q83559922,,"Metropolitan Museum of Art, New York, NY",,,
1989.27,False,False,True,13910,,The American Wing,1989.0,Quilt,"Quilt, Contained Crazy pattern",American,,,,,320,Maker, ,Nancy Doughty,born ca. 1790, ,"Doughty, Nancy",American,1787      ,1890      ,Female,,,1872,1872,1872,Cotton,89 1/2 x 72 in. (227.3 x 182.9 cm),"Purchase, Mr. and Mrs. Edward J. Scheider Gift, 1989",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13910,,,"Metropolitan Museum of Art, New York, NY",,,
46.152.2,False,False,True,13911,,The American Wing,1946.0,Quilt,"Quilt, Star of Bethlehem",American,,,,,725,Maker,Members of the congregation of the,"First Baptist Church, Perth Amboy", , ,"First Baptist Church, Perth Amboy",American,          ,          ,,,,ca. 1845–48,1842,1848,Cotton,76 1/4 x 75 7/8 in. (193.7 x 192.7 cm),"Gift of Mrs. George Sands Bryan, in memory of her husband, George Sands Bryan, 1946",Made in,Perth Amboy,Middlesex County,Middlesex County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13911,,,"Metropolitan Museum of Art, New York, NY",,,
1976.198.1,False,False,True,13912,,The American Wing,1976.0,Quilt,Wild Goose Chase Quilt,American,,,,,320,Maker, ,Susan Reed Ruddick,1839–1869, ,"Ruddick, Susan Reed",American,1839      ,1869      ,Female,http://vocab.getty.edu/page/ulan/500331781,,1851,1851,1851,Cotton,86 1/4 x 73 in. (219.1 x 185.4 cm),"Gift of Mrs. William Rhinelander Stewart, 1976",Made in,Forestburgh,Sullivan County,Sullivan County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13912,,,"Metropolitan Museum of Art, New York, NY",,,
1976.198.2,False,False,False,13913,,The American Wing,1976.0,Quilt,Log Cabin Crib Quilt,American,,,,,320,Maker,Probably,Anna Susan Ruddick Trowbridge,1869–1949, ,"Trowbridge, Anna Susan Ruddick",American,1869      ,1949      ,Female,http://vocab.getty.edu/page/ulan/500330546,,ca. 1875,1872,1875,Cotton and wool,33 3/4 x 27 1/2 in. (85.7 x 69.9 cm),"Gift of Mrs. William Rhinelander Stewart, 1976",Made in,Monticello,Sullivan County,Sullivan County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13913,,,"Metropolitan Museum of Art, New York, NY",,,
1976.198.3,False,False,False,13914,,The American Wing,1976.0,Quilt,Nine Patch Quilt,American,,,,,320,Maker, ,Anna Susan Ruddick Trowbridge,1869–1949, ,"Trowbridge, Anna Susan Ruddick",American,1869      ,1949      ,Female,http://vocab.getty.edu/page/ulan/500330546,,1877,1877,1877,Cotton,83 1/4 x 73 1/4 in. (211.5 x 186.1 cm),"Gift of Mrs. William Rhinelander Stewart, 1976",Made in,Monticello,Sullivan County,Sullivan County,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13914,,,"Metropolitan Museum of Art, New York, NY",,,
1975.95,False,False,True,13915,,The American Wing,1975.0,Quilt,"Quilt, Fruit Baskets pattern",American,,,,,,,,,,,,,,,,,,ca. 1860,1857,1860,Silk and silk velvet,86 x 79 in. (218.4 x 200.7 cm),"Gift of Mr. and Mrs. Samuel Schwartz, 1975",Made in,Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13915,,,"Metropolitan Museum of Art, New York, NY",Fruit,http://vocab.getty.edu/page/aat/300011868,https://www.wikidata.org/wiki/Q1364
X.262.2,False,False,False,13916,,The American Wing,,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1915,1915,1915,"Silk, woven",23 1/2 x 9 in. (59.7 x 22.9 cm),Museum Accession,Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13916,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
11.60.300a–c,False,False,False,13917,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,L. 120 in. (304.8 cm),"Bequest of Maria P. James, 1911",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13917,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.301,False,False,False,13918,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,144 x 2 3/4 in. (365.8 x 7 cm),"Bequest of Maria P. James, 1911",Possibly made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/13918,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
11.60.302,False,False,False,13919,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,45 x 3 in. (114.3 x 7.6 cm),"Bequest of Maria P. James, 1910",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13919,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.303,False,False,False,13920,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,36 x 2 1/2 in. (91.4 x 6.4 cm),"Bequest of Maria P. James, 1911",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13920,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.304,False,False,False,13921,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,45 x 1 1/2 in. (114.3 x 3.8 cm),"Bequest of Maria P. James, 1911",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13921,,,"Metropolitan Museum of Art, New York, NY",,,
11.60.305,False,False,False,13922,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,45 x 1 3/4 in. (114.3 x 4.4 cm),"Bequest of Maria P. James, 1911",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13922,,,"Metropolitan Museum of Art, New York, NY",,,
"11.60.306a, b",False,False,False,13923,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,Various dimensions,"Bequest of Maria P. James, 1911",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13923,,,"Metropolitan Museum of Art, New York, NY",,,
"11.60.307a, b",False,False,False,13924,,The American Wing,1911.0,Ribbon,Ribbon,,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,Various dimensions,"Bequest of Maria P. James, 1911",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13924,,,"Metropolitan Museum of Art, New York, NY",,,
"11.60.308a, c–e",False,False,False,13925,,The American Wing,1911.0,Ribbon,Ribbon,American,,,,,,,,,,,,,,,,,,1800–1900,1800,1900,Silk trimming,Various dimensions,"Bequest of Maria P. James, 1911",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13925,,,"Metropolitan Museum of Art, New York, NY",,,
