Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
10.149.89,False,False,True,990,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/990,https://www.wikidata.org/wiki/Q116372671,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.90,False,False,True,991,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/991,https://www.wikidata.org/wiki/Q116372672,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.91,False,False,True,992,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/992,https://www.wikidata.org/wiki/Q116372673,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.92,False,False,True,993,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/993,https://www.wikidata.org/wiki/Q116372674,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.93,False,False,True,994,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/994,https://www.wikidata.org/wiki/Q116372676,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.94,False,False,True,995,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/995,https://www.wikidata.org/wiki/Q116372677,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.95,False,False,True,996,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/996,https://www.wikidata.org/wiki/Q116372679,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.96,False,False,True,997,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/997,https://www.wikidata.org/wiki/Q116372680,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.97,False,False,True,998,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/998,https://www.wikidata.org/wiki/Q116372681,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.98,False,False,True,999,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/999,https://www.wikidata.org/wiki/Q116372682,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.99,False,False,True,1000,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1000,https://www.wikidata.org/wiki/Q116372683,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.100,False,False,True,1001,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1001,https://www.wikidata.org/wiki/Q116372684,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.101,False,False,True,1002,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1002,https://www.wikidata.org/wiki/Q116372686,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.102,False,False,True,1003,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1003,https://www.wikidata.org/wiki/Q116372687,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.103,False,False,True,1004,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1004,https://www.wikidata.org/wiki/Q116372688,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.104,False,False,True,1005,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1005,https://www.wikidata.org/wiki/Q116372689,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.105,False,False,True,1006,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1006,https://www.wikidata.org/wiki/Q116372690,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.106,False,False,True,1007,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1007,https://www.wikidata.org/wiki/Q116372692,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
10.149.107,False,False,True,1008,774,The American Wing,1910.0,Bread plate,Bread Plate,"Chinese, for American market",,,,,,,,,,,,,,,,,,1785–90,1785,1790,Porcelain,Diam. 6 1/4 in. (15.9 cm),"Bequest of James T. Woodward, 1910",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/1008,https://www.wikidata.org/wiki/Q116372694,,"Metropolitan Museum of Art, New York, NY",Birds|Flowers|Coat of Arms,http://vocab.getty.edu/page/aat/300266506|http://vocab.getty.edu/page/aat/300132399|http://vocab.getty.edu/page/aat/300126352,https://www.wikidata.org/wiki/Q5113|https://www.wikidata.org/wiki/Q506|https://www.wikidata.org/wiki/Q14659
1980.462.1,False,False,True,1009,774,The American Wing,1980.0,Bread plate,Bread Plate,,,,,,,,,,,,,,,,,,,1870–90,1870,1890,Pressed glass,W. 13 in. (33 cm),"Anonymous Gift, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1009,https://www.wikidata.org/wiki/Q116372629,,"Metropolitan Museum of Art, New York, NY",Grapes,http://vocab.getty.edu/page/aat/300379338,https://www.wikidata.org/wiki/Q10978
1980.507,False,False,True,1010,774,The American Wing,1980.0,Bread plate,Bread Plate,,,,,,,,,,,,,,,,,,,ca. 1880,1877,1880,Pressed glass,Diam. 11 in. (27.9 cm),"Gift of Mrs. Phyliss E. Hanson, 1980",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1010,https://www.wikidata.org/wiki/Q116372630,,"Metropolitan Museum of Art, New York, NY",,,
1984.220,False,False,True,1011,774,The American Wing,1984.0,Bread plate,Bread Plate,American,,,,,128,Maker, ,"Griffen, Smith and Hill",1880–1889, ,"Griffen, Smith and Hill ",American,1880      ,1889      ,,http://vocab.getty.edu/page/ulan/500331049,,1880–89,1880,1889,Earthenware,H. 9 1/2 in. (24.1 cm); Diam. 12 in. (30.5 cm),"Gift of Beatrice B. Slater, 1984",Made in,Philadelphia,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1011,https://www.wikidata.org/wiki/Q116372632,,"Metropolitan Museum of Art, New York, NY",Leaves,http://vocab.getty.edu/page/aat/300011892,https://www.wikidata.org/wiki/Q33971
1986.241,False,False,True,1012,740,The American Wing,1986.0,Bread plate,Bread Plate,British (American market),,,,,163822128,Designer|Manufacturer,Designed by|Manufactured by,Augustus Welby Northmore Pugin|Minton and Company,"British, London 1812–1852 Ramsgate|1793–present", | ,"Pugin, Augustus Welby Northmore|Minton and Company ",British|American,1812      |1793      ,1852      |2002      ,|,http://vocab.getty.edu/page/ulan/500008414|http://vocab.getty.edu/page/ulan/500276237,https://www.wikidata.org/wiki/Q313288|https://www.wikidata.org/wiki/Q110280163,ca. 1850,1847,1850,Earthenware,Diam. 13 in. (33 cm),"Friends of the American Wing Fund, 1986",Made in,Stoke-on-Trent,Staffordshire,Staffordshire,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/1012,https://www.wikidata.org/wiki/Q116390403,,"Metropolitan Museum of Art, New York, NY",,,
1978.501.8,False,False,False,1013,,The American Wing,1978.0,Bread plate,Bread Plate,"American, Japanese",,,,,16276516513,Designer|Manufacturer,Designed by|Manufactured by,Frank Lloyd Wright|Noritake,"American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona|1904–present", | ,"Wright, Frank Lloyd|Noritake ",American| ,1867      |1904      ,1959      |9999      ,|,http://vocab.getty.edu/page/ulan/500020307|,https://www.wikidata.org/wiki/Q5604|,ca. 1922,1919,1922,Porcelain,Diam. 6 3/8 in. (16.2 cm),"Gift of Mr. and Mrs. Roger G. Kennedy, 1978",Made in,,,,Japan,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/1013,,,"Metropolitan Museum of Art, New York, NY",,,
1978.501.9,False,False,False,1014,,The American Wing,1978.0,Bread plate,Bread Plate,"American, Japanese",,,,,16513516276,Manufacturer|Designer,Manufactured by|Designed by,Noritake|Frank Lloyd Wright,"1904–present|American, Richland Center, Wisconsin 1867–1959 Phoenix, Arizona", | ,"Noritake |Wright, Frank Lloyd", |American,1904      |1867      ,9999      |1959      ,|,|http://vocab.getty.edu/page/ulan/500020307,|https://www.wikidata.org/wiki/Q5604,ca. 1922,1919,1922,Porcelain,Diam. 6 3/8 in. (16.2 cm),"Gift of Mr. and Mrs. Roger G. Kennedy, 1978",Made in,,,,Japan,,,,,,,,"© 2023 Artists Rights Society (ARS), New York",http://www.metmuseum.org/art/collection/search/1014,,,"Metropolitan Museum of Art, New York, NY",,,
13.223.10,False,False,True,1015,,The American Wing,1913.0,Brick,Brick,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Probably earthenware,8 1/8 x 4 1/8 x 2 1/8 in. (20.6 x 10.5 x 5.4 cm),"Gift of Frederick W. Hunter, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1015,,,"Metropolitan Museum of Art, New York, NY",,,
13.223.11,False,False,True,1016,,The American Wing,1913.0,Brick,Brick,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Probably earthenware,8 1/8 x 4 1/8 x 2 1/8 in. (20.6 x 10.5 x 5.4 cm),"Gift of Frederick W. Hunter, 1913",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1016,,,"Metropolitan Museum of Art, New York, NY",,,
"34.100.32a, b",False,False,True,1017,774,The American Wing,1934.0,Bride box,Bride Box,European,,,,,,,,,,,,,,,,,,1787 (?),1787,1787,Cedar,7 1/2 x 18 3/4 x 11 3/4 in. (19.1 x 47.6 x 29.8 cm),"Gift of Mrs. Robert W. de Forest, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1017,https://www.wikidata.org/wiki/Q116372617,,"Metropolitan Museum of Art, New York, NY",Men|Women,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
"34.100.35a, b",False,False,True,1018,774,The American Wing,1934.0,Bride box,Bride Box,European,,,,,,,,,,,,,,,,,,1700–1800,1700,1800,Cedar,6 1/2 x 17 x 10 7/8 in. (16.5 x 43.2 x 27.6 cm),"Gift of Mrs. Robert W. de Forest, 1933",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/1018,https://www.wikidata.org/wiki/Q116372619,,"Metropolitan Museum of Art, New York, NY",Women|Flowers,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q506
"34.100.36a, b",False,False,True,1019,774,The American Wing,1934.0,Bride box,Bride Box,American,,,,,,,,,,,,,,,,,,1770–1800,1770,1800,Cedar,7 x 17 1/4 x 10 3/4 in. (17.8 x 43.8 x 27.3 cm),"Gift of Mrs. Robert W. de Forest, 1933",Probably made in,,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/1019,https://www.wikidata.org/wiki/Q116372611,,"Metropolitan Museum of Art, New York, NY",Women|Trees,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q10884
