Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
46.140.565,False,False,True,6414,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 11 1/2 in. (29.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6414,https://www.wikidata.org/wiki/Q116363749,,"Metropolitan Museum of Art, New York, NY",,,
46.140.566,False,False,True,6415,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 11 1/2 in. (29.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6415,https://www.wikidata.org/wiki/Q116363668,,"Metropolitan Museum of Art, New York, NY",,,
46.140.567,False,False,True,6416,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 11 1/2 in. (29.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6416,https://www.wikidata.org/wiki/Q116363677,,"Metropolitan Museum of Art, New York, NY",,,
46.140.568,False,False,True,6417,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 11 1/2 in. (29.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6417,https://www.wikidata.org/wiki/Q116363689,,"Metropolitan Museum of Art, New York, NY",,,
46.140.569,False,False,True,6418,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 11 1/2 in. (29.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6418,https://www.wikidata.org/wiki/Q116363702,,"Metropolitan Museum of Art, New York, NY",,,
46.140.570,False,False,True,6419,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 11 1/2 in. (29.2 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6419,https://www.wikidata.org/wiki/Q116363716,,"Metropolitan Museum of Art, New York, NY",,,
46.140.571,False,False,True,6420,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 9 in. (22.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6420,https://www.wikidata.org/wiki/Q116363587,,"Metropolitan Museum of Art, New York, NY",,,
46.140.572,False,False,True,6421,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 9 in. (22.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6421,https://www.wikidata.org/wiki/Q116363598,,"Metropolitan Museum of Art, New York, NY",,,
46.140.573,False,False,True,6422,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 9 in. (22.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6422,https://www.wikidata.org/wiki/Q116363610,,"Metropolitan Museum of Art, New York, NY",,,
46.140.574,False,False,True,6423,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 9 in. (22.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6423,https://www.wikidata.org/wiki/Q116363622,,"Metropolitan Museum of Art, New York, NY",,,
46.140.575,False,False,True,6424,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 9 in. (22.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6424,https://www.wikidata.org/wiki/Q116363633,,"Metropolitan Museum of Art, New York, NY",,,
46.140.576,False,False,True,6425,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 9 in. (22.9 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6425,https://www.wikidata.org/wiki/Q116363645,,"Metropolitan Museum of Art, New York, NY",,,
46.140.577,False,False,True,6426,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6426,https://www.wikidata.org/wiki/Q116363528,,"Metropolitan Museum of Art, New York, NY",,,
46.140.578,False,False,True,6427,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6427,https://www.wikidata.org/wiki/Q116363540,,"Metropolitan Museum of Art, New York, NY",,,
46.140.579,False,False,True,6428,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6428,https://www.wikidata.org/wiki/Q116363550,,"Metropolitan Museum of Art, New York, NY",,,
46.140.580,False,False,True,6429,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6429,https://www.wikidata.org/wiki/Q116363562,,"Metropolitan Museum of Art, New York, NY",,,
46.140.581,False,False,True,6430,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6430,https://www.wikidata.org/wiki/Q116363572,,"Metropolitan Museum of Art, New York, NY",,,
46.140.582,False,False,True,6431,774,The American Wing,1946.0,Plate,Plate,American,,,,,123,Maker, ,Adams and Company, , ,Adams and Company ,American,          ,9999      ,,(not assigned),https://www.wikidata.org/wiki/Q56033713,1870–90,1870,1890,Pressed yellow glass,Diam. 6 1/2 in. (16.5 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Pittsburgh,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6431,https://www.wikidata.org/wiki/Q116363579,,"Metropolitan Museum of Art, New York, NY",,,
46.140.376,False,False,True,6432,774,The American Wing,1946.0,Plate,Plate,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown amber glass with applied threaded decoration,Diam. 6 5/16 in. (16 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6432,https://www.wikidata.org/wiki/Q116363502,,"Metropolitan Museum of Art, New York, NY",,,
46.140.377,False,False,True,6433,774,The American Wing,1946.0,Plate,Plate,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown amber glass with applied threaded decoration,Diam. 6 5/16 in. (16 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6433,https://www.wikidata.org/wiki/Q116363481,,"Metropolitan Museum of Art, New York, NY",,,
46.140.378,False,False,True,6434,774,The American Wing,1946.0,Plate,Plate,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown amber glass with applied threaded decoration,Diam. 6 5/16 in. (16 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6434,https://www.wikidata.org/wiki/Q116363447,,"Metropolitan Museum of Art, New York, NY",,,
46.140.379,False,False,True,6435,774,The American Wing,1946.0,Plate,Plate,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown amber glass with applied threaded decoration,Diam. 6 5/16 in. (16 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6435,https://www.wikidata.org/wiki/Q116363459,,"Metropolitan Museum of Art, New York, NY",,,
46.140.380,False,False,True,6436,774,The American Wing,1946.0,Plate,Plate,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown amber glass with applied threaded decoration,Diam. 6 5/16 in. (16 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6436,https://www.wikidata.org/wiki/Q116363334,,"Metropolitan Museum of Art, New York, NY",,,
46.140.381,False,False,True,6437,774,The American Wing,1946.0,Plate,Plate,American,,,,,113,Maker,Possibly,Boston & Sandwich Glass Company,"American, 1825–1888, Sandwich, Massachusetts", ,Boston and Sandwich Glass Company ,American,1825      ,1888      ,,http://vocab.getty.edu/page/ulan/500334773,https://www.wikidata.org/wiki/Q4948224,1880–88,1880,1888,Blown amber glass with applied threaded decoration,Diam. 6 5/16 in. (16 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Sandwich,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6437,https://www.wikidata.org/wiki/Q116363299,,"Metropolitan Museum of Art, New York, NY",,,
46.140.698,False,False,True,6438,774,The American Wing,1946.0,Plate,Plate,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,Diam. 10 3/8 in. (26.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6438,https://www.wikidata.org/wiki/Q116363395,,"Metropolitan Museum of Art, New York, NY",,,
46.140.699,False,False,True,6439,774,The American Wing,1946.0,Plate,Plate,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,Diam. 10 3/8 in. (26.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6439,https://www.wikidata.org/wiki/Q116363345,,"Metropolitan Museum of Art, New York, NY",,,
46.140.700,False,False,True,6440,774,The American Wing,1946.0,Plate,Plate,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,Diam. 10 3/8 in. (26.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6440,https://www.wikidata.org/wiki/Q116363356,,"Metropolitan Museum of Art, New York, NY",,,
46.140.701,False,False,True,6441,774,The American Wing,1946.0,Plate,Plate,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,Diam. 10 3/8 in. (26.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6441,https://www.wikidata.org/wiki/Q116363287,,"Metropolitan Museum of Art, New York, NY",,,
46.140.702,False,False,True,6442,774,The American Wing,1946.0,Plate,Plate,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,Diam. 10 3/8 in. (26.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6442,https://www.wikidata.org/wiki/Q116363053,,"Metropolitan Museum of Art, New York, NY",,,
46.140.703,False,False,True,6443,774,The American Wing,1946.0,Plate,Plate,American,,,,,122,Maker, ,"Challinor, Taylor and Company",1866–1891, ,"Challinor, Taylor and Company ",American,1866      ,1891      ,,,,1870–90,1870,1890,Pressed purple marble glass,Diam. 10 3/8 in. (26.4 cm),"Gift of Mrs. Emily Winthrop Miles, 1946",Made in,Tarentum,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/6443,https://www.wikidata.org/wiki/Q116363193,,"Metropolitan Museum of Art, New York, NY",,,
39.184.26,False,False,True,6444,774,The American Wing,1939.0,Soup plate,Soup Plate,Chinese,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 8 3/4 in. (22.2 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6444,https://www.wikidata.org/wiki/Q116363122,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
39.184.29,False,False,True,6445,718,The American Wing,1939.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 9 in. (22.9 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6445,https://www.wikidata.org/wiki/Q116363204,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
39.184.30,False,False,True,6446,718,The American Wing,1939.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 9 in. (22.9 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6446,https://www.wikidata.org/wiki/Q116363217,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
39.184.31,False,False,True,6447,718,The American Wing,1939.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 9 in. (22.9 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6447,https://www.wikidata.org/wiki/Q116363228,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
39.184.32,False,False,True,6448,718,The American Wing,1939.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 9 in. (22.9 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6448,https://www.wikidata.org/wiki/Q116363240,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
39.184.33,False,False,True,6449,718,The American Wing,1939.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 9 in. (22.9 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6449,https://www.wikidata.org/wiki/Q116363252,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
39.184.34,False,False,True,6450,718,The American Wing,1939.0,Plate,Plate,,,,,,,,,,,,,,,,,,,1736–95,1736,1795,Porcelain,Diam. 9 in. (22.9 cm),"Gift of James DeLancey Verplanck and John Bayard Rodgers Verplanck,  1939",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6450,https://www.wikidata.org/wiki/Q116363264,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
54.87.19,False,False,True,6451,774,The American Wing,1954.0,Plate,Plate,Chinese,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Porcelain,Diam. 9 11/16 in. (24.6 cm),"Gift of Mrs. W. Murray Crane, 1954",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6451,https://www.wikidata.org/wiki/Q116363029,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
54.87.20,False,False,True,6452,774,The American Wing,1954.0,Plate,Plate,Chinese,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Porcelain,Diam. 9 13/16 in. (24.9 cm),"Gift of Mrs. W. Murray Crane, 1954",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6452,https://www.wikidata.org/wiki/Q116363018,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
54.87.21,False,False,True,6453,774,The American Wing,1954.0,Plate,Plate,Chinese,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Porcelain,Diam 9 3/4 in. (24.8 cm),"Gift of Mrs. W. Murray Crane, 1954",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6453,https://www.wikidata.org/wiki/Q116363076,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
54.87.22,False,False,True,6454,774,The American Wing,1954.0,Plate,Plate,Chinese,,,,,,,,,,,,,,,,,,1800–1830,1800,1830,Porcelain,Diam. 9 5/8 in. (24.4 cm),"Gift of Mrs. W. Murray Crane, 1954",Made in,,,,China,,,,,,,,,http://www.metmuseum.org/art/collection/search/6454,https://www.wikidata.org/wiki/Q116362962,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
