Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
07.125.14a,False,False,False,14602,,The American Wing,1907.0,Medal,"The Lloyd McKim Garrison Award for Proficiency in English Literature, Harvard University",American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1903,1903,1903,Copper and silver,2 x 2 3/8 in. (5.1 x 6 cm),"Anonymous gift (through F. S. Wait), 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14602,,,"Metropolitan Museum of Art, New York, NY",Women|Trees,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q10884
07.125.14b,False,False,False,14603,,The American Wing,1907.0,Seal,"The Lloyd McKim Garrison Award for Proficiency in English Literature, Harvard University",American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1903,1903,1903,Copper and silver,2 x 2 3/8 in. (5.1 x 6 cm),"Anonymous gift (through F. S. Wait), 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14603,,,"Metropolitan Museum of Art, New York, NY",,,
07.125.15,False,False,False,14604,,The American Wing,1907.0,Seal,"Seal of the Fine Arts Federation, New York",American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1904,1904,1904,Copper,4 3/8 x 3 1/8 in. (11.1 x 7.9 cm),"Anonymous gift (through F. S. Wait), 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14604,,,"Metropolitan Museum of Art, New York, NY",Women|Seals,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300028877,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q162919
07.125.16,False,False,False,14605,,The American Wing,1907.0,Medal,Centenary of the New York Historical Society,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1904,1904,1904,Copper,Diam. 2 1/2 in. (6.4 cm),"Anonymous gift (through F. S. Wait), 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14605,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
07.125.17,False,False,False,14606,,The American Wing,1907.0,Medal,Dr. Dumontier,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1905,1905,1905,Copper and silver,2 3/4 x 2 in. (7 x 5.1 cm),"Anonymous gift (through F. S. Wait), 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14606,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
07.125.18,False,False,False,14607,,The American Wing,1907.0,Medal,Frederick Samuel Tallmadge Medal for the New York Society of the Sons of the Revolution,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1906,1906,1906,Copper and silver,Diam. 2 1/2 in. (6.4 cm),"Anonymous gift (through F. S. Wait), 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14607,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
07.125.19,False,False,False,14608,,The American Wing,1907.0,Medal,Dr. Otto Binswanger,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1906,1906,1906,Copper and silver,Diam. 3 3/8 in. (8.6 cm),"Anonymous gift (through F. S. Wait), 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14608,,,"Metropolitan Museum of Art, New York, NY",,,
07.288.20,False,False,True,14609,,The American Wing,1907.0,Medal,Philadelphia Sanitary Fair,American,,,,,169,Artist, ,Anthony Paquet,1814–1882, ,"Paquet, Anthony",American,1814      ,1882      ,,,,1864,1864,1864,Bronze,Diam. 2 1/4 in. (5.7 cm),"Gift of Mr. and Mrs. F. S. Wait, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14609,,,"Metropolitan Museum of Art, New York, NY",,,
07.134,False,False,True,14610,,The American Wing,1907.0,Medal,International Medical Congress,American,,,,,318,Artist, ,Charles E. Barber,1840–1917, ,"Barber, Charles E.",American,1840      ,1917      ,,,,1887,1887,1887,Bronze,Diam. 3 in. (7.6 cm),"Gift of Mrs. J. Goodwillie, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14610,,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
07.130,False,False,False,14611,,The American Wing,1907.0,Medal,Hispanic Society of America,American,,,,,16191,Artist, ,Emil Fuchs,"American, Vienna 1866–1929 New York", ,"Fuchs, Emil",American,1866      ,1929      ,,http://vocab.getty.edu/page/ulan/500018457,https://www.wikidata.org/wiki/Q2395259,1906,1906,1906,Silver,Diam. 3 in. (7.6 cm),"Gift of the Hispanic Society of America, 1907 ",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14611,,,"Metropolitan Museum of Art, New York, NY",Men|Women|Emblems|Globes,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300123036|http://vocab.getty.edu/page/aat/300028089,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q112110|https://www.wikidata.org/wiki/Q133792
07.288.22,False,False,True,14612,,The American Wing,1907.0,Medal,Centennial of Washington's Inauguration,American,,,,,180,Artist, ,Charles Cushing Wright, , ,"Wright, Charles Cushing",American,1796      ,1854      ,,,https://www.wikidata.org/wiki/Q58816288,1889,1889,1889,White metal,Diam. 2 1/8 in. (5.4 cm),"Gift of Mr. and Mrs. F. S. Wait, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14612,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
07.288.23,False,False,True,14613,,The American Wing,1907.0,Medal,Washington and Franklin,American,,,,,131,Artist, ,Joseph H. Merriam, , ,"Merriam, Joseph H.",American,          ,          ,,,,ca. 1862,1860,1865,Bronze,Diam. 1 1/4 in. (3.2 cm),"Gift of Mr. and Mrs. F. S. Wait, 1907",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/14613,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
07.288.25,False,False,True,14614,,The American Wing,1907.0,Medal,Inauguration of the Washington Cabinet of Medals,American,,,,,169,Artist, ,Anthony Paquet,1814–1882, ,"Paquet, Anthony",American,1814      ,1882      ,,,,1860,1860,1860,Bronze,Diam. 2 3/8 in. (6 cm),"Gift of Mr. and Mrs. F.S. Wait, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14614,,,"Metropolitan Museum of Art, New York, NY",George Washington|Men|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
07.288.26,False,False,True,14615,,The American Wing,1907.0,Medal,"Centennial of Breaking Camp at Valley Forge, Pennsylvania",American,,,,,297,Artist, ,William Barber,1807–1879, ,"Barber, William",American,1807      ,1879      ,,,,1878,1878,1878,Bronze,Diam. 1 5/8 in. (4.1 cm),"Gift of Mr. and Mrs. F. S. Wait, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14615,,,"Metropolitan Museum of Art, New York, NY",George Washington|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q4382010
07.288.28,False,False,True,14616,,The American Wing,1907.0,Medal,U.S. Mint Oath of Allegiance,American,,,,,169,Artist, ,Anthony Paquet,1814–1882, ,"Paquet, Anthony",American,1814      ,1882      ,,,,1861,1861,1861,Bronze,Diam. 1 1/8 in. (2.9 cm),"Gift of Mr. and Mrs. F. S. Wait, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14616,,,"Metropolitan Museum of Art, New York, NY",George Washington|Portraits|Men|Profiles,http://vocab.getty.edu/page/ulan/500126198|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q23|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
07.296,False,False,False,14617,,The American Wing,1907.0,Medal,Queen Victoria in the 63rd Year of Her Reign,American,,,,,16191,Artist, ,Emil Fuchs,"American, Vienna 1866–1929 New York", ,"Fuchs, Emil",American,1866      ,1929      ,,http://vocab.getty.edu/page/ulan/500018457,https://www.wikidata.org/wiki/Q2395259,1900,1900,1900,Silver,Diam. 3 in. (7.6 cm),"Gift of the artist (through Mr. E. D. Adams), 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14617,,,"Metropolitan Museum of Art, New York, NY",Women|Queen Victoria|Profiles,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/ulan/500022428|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q9439|https://www.wikidata.org/wiki/Q4382010
07.312.2,False,False,True,14618,,The American Wing,1907.0,Medal,Yale University Bicentennial,American,,,,,108,Artist, ,Bela Lyon Pratt,1867–1917, ,"Pratt, Bela Lyon",American,1867      ,1917      ,,http://vocab.getty.edu/page/ulan/500095555,https://www.wikidata.org/wiki/Q4881787,1901,1901,1901,Bronze,Diam. 2 3/4 in. (7 cm),"Gift of Mr. and Mrs. F. S. Wait, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14618,,,"Metropolitan Museum of Art, New York, NY",Men|Women|Carriages,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300185335,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q235356
07.312.4,False,False,True,14619,,The American Wing,1907.0,Medal,Prescribed by the New York City to the Mexican Volunteers,American,,,,,180,Artist, ,Charles Cushing Wright, , ,"Wright, Charles Cushing",American,1796      ,1854      ,,,https://www.wikidata.org/wiki/Q58816288,ca. 1847–48,1844,1848,Silver,Diam. 2 in. (5.1 cm),"Gift of Mr. and Mrs. F. S. Wait, 1907",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14619,,,"Metropolitan Museum of Art, New York, NY",,,
08.4.1,False,False,True,14620,,The American Wing,1908.0,Medal,Louisiana to General Zachary Taylor,American,,,,,180,Artist, ,Charles Cushing Wright, , ,"Wright, Charles Cushing",American,1796      ,1854      ,,,https://www.wikidata.org/wiki/Q58816288,,1800,1854,Bronze,Diam. 3 in. (7.6 cm),"Gift of Mr. and Mrs. Frederick S. Wait, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14620,,,"Metropolitan Museum of Art, New York, NY",Men|Horses|Trees|Flags,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300250148|http://vocab.getty.edu/page/aat/300132410|http://vocab.getty.edu/page/aat/300195678,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q726|https://www.wikidata.org/wiki/Q10884|https://www.wikidata.org/wiki/Q14660
08.5.1,False,False,False,14621,,The American Wing,1908.0,Medal,"National Arts Club, New York",American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1904,1904,1904,Bronze,4 1/8 x 3 in. (10.5 x 7.6 cm),"Gift of the sculptor, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14621,,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
08.5.2,False,False,False,14622,,The American Wing,1908.0,Medal,Abraham Lincoln,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1907,1907,1907,Bronze,3 1/2 x 2 5/8 in. (8.9 x 6.7 cm),"Gift of the sculptor, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14622,,,"Metropolitan Museum of Art, New York, NY",Abraham Lincoln|Profiles,http://vocab.getty.edu/page/ulan/500344436|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q91|https://www.wikidata.org/wiki/Q4382010
08.5.3a,False,False,False,14623,,The American Wing,1908.0,Medal,Carl Schurz,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1907,1907,1907,Bronze,3 x 2 1/8 in. (7.6 x 5.4 cm),"Gift of the sculptor, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14623,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
08.5.3b,False,False,False,14624,,The American Wing,1908.0,Medal,Carl Schurz,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1907,1907,1907,Bronze,3 x 2 1/8 in. (7.6 x 5.4 cm),"Gift of the sculptor, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14624,,,"Metropolitan Museum of Art, New York, NY",Male Nudes,http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q40446
08.5.4a,False,False,False,14625,,The American Wing,1908.0,Medal,Professor Adolph Werner,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1907,1907,1907,Bronze,2 1/2 x 1 3/4 in. (6.4 x 4.4 cm),"Gift of the sculptor, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14625,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
08.5.4b,False,False,False,14626,,The American Wing,1908.0,Medal,Professor Adolph Werner,American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1907,1907,1907,Bronze,2 1/2 x 1 3/4 in. (6.4 x 4.4 cm),"Gift of the sculptor, 1908",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14626,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
08.5.5a,False,False,False,14627,,The American Wing,1908.0,Medal,"University of Wisconsin, Fiftieth Anniversary",American,,,,,16318,Artist, ,Victor David Brenner,"American (born Lithuania), Kaunas 1871–1924 New York", ,"Brenner, Victor David","American, born Lithuania",1871      ,1924      ,,http://vocab.getty.edu/page/ulan/500090981,https://www.wikidata.org/wiki/Q5762066,1904,1904,1904,Copper and silver,2 1/2 x 1 7/8 in. (6.4 x 4.8 cm),"Gift of the sculptor, 1906",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/14627,,,"Metropolitan Museum of Art, New York, NY",Men,http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q8441
